2136756276	0 2 2 3 4 0 4 2 0 6 0 16 15 33 24 45 67 82 89 102 0 230 333 435 0 706 684 487	2146825023 1995113380 2140970991 2030629592 1997755575 2115374632 2054846005 2006711784 2057092914 2052289574 2298818727 2077348097 2151649783 2131321468 2085399243 2152237787 2039023793 2320767809 1674279703 2036442870 1964372055 1729284090 2312708031 2014550000 839580850 2269868206 2329578417 2108772894 2314410995 2106083295 2515620445 2148202526 2340331492 2067720277 2319240076 2259542355 2079747804 1977911945 2111603675 2064546688 2185378721 1634589137 2322335678 1996007488 2246902727 2063418989 1971210791 2345498044 1996560200 751981243 1982096906 2122040499 2150388611 2071100228 1967419968 1973581951 2312392834 1974272663 1606652645 2110483476 2041563227 2032569130 2036520765 2066292862 2567231733 2792255898 2462241845 2560266598 2029417151 1501541399 2119104837 2150893991 2762149659 2086081285 2083899856 2018726442 2325928522 2070395693 2003772192 2170739314 2567278989 1983483489 1530424089 2083822747 2808384056 2277148921 2214193403 2518423748 2030939004 2606327306 2752495047 2242324844 1999760277 2084778196 1528438320 2347040857 2071350420 2143859463 1546511069 2023572731 2000460673 2081719505 2060790095 2062428598 2042421897 1994545796 2259626644 2010719753 1991331268 1977417655 2334844673 1977854428 2795651957 2064859535 2085672215 2790455702 2144112951 2014090975 1982378166 2519399701 2763895402 2068166389 2416296750 1986802223 1996978578 1967953702 1969338031 2191426076 1519285898 2076082798 2321739562 2069710085 2072684022 2019664466 2783523045 2518180708 2013282298 2395579458 2074854217 1996499879 2625890248 2053657901 1635489016 2117601405 2037465995 2032264186 2728189895 1766409220 2183927180 2150751568 2163346808 2248567691 2097401627 2077989307 1556580767 2059135692 2011983913 2241202906 1927297052 2154888843 2146434025 2042625225 2017366783 2150902476 2244332644 1972323306 2771950269 2023746102 411877307 1661216637 2602180737 2602644826 2599156910 2600797017 2015789224 2158777449 2008053682 1933446814 2042714060 236780774 2595158781 1652612181 2082379922 1637659975 388077639 1607616758 1672490864 1964871207 2063421598 1986290939 2600868614 2156111840 1647798272 2123230783 2013390646 54660066 2601863082 1674102750 2585206949 2735128263 2329644325 2095657108 2343139221 2342721570 2406815312 197889581 2028859278 1620738913 2017659458 2242873867 119855746 1886228914 2311531973 1974208399 1980683778 2062111488 2241085207 2733448601 2522804433 2510333963 2337317230 2601893887 2604906827 189218081 1645148995 2773422028 1967893441 2615582234 2466799890 2594046604 1645180143 2596828699 70702162 2590589742 2186333028 183879794 2075849379 2315401916
2796812508	0 8 27 33 52 0 72 59 51	2068505200 2091040132 2148888189 2091721547 1987600491 2056656083 1973024675 2038750538 2061920101 2007922002 2321295230 1909071203 2242333159 2601974925
2148465604	0 0 1 5 15 12 12 18 0 34 49 58 67 56 0 0 144 164 164 199 187 205 200 200 112	2008663952 1970638568 1950514562 2060407339 2062466636 2000079703 2063610195 2087907945 1998084400 2017497950 2016762929 1985218915 2161808642 2079146449 2162114682 2167972730 2129547083 2125852840 2038800510 2070280383 2132138145 1999582630 2121291772 1967721956 2022616475 2113818245 1992285371 2052247529 2168046284 2112029042 1806755025 2080097235 2529044787 2124833822 2098095468 2021386940 2092107337 2092778957 2737686827 2048787675 1995268167 1993300027 2116269120 2073796804 2040344657 2141216397 2080897707 2095298404 2082556286 2161330941 2234181447 2276002483 2169720361 1971693596 1558513467 2472924076 2139982488 2006155397 2004341387 2516538905 2075518665 1884519153 2115506325 1964047828 2126316419 2807915434 2148920350 2051425529 1961969816 2057595385 2022926022 1994322468 2044826742 2162182164 1997934077 1995401608 2088570962 2609585333 2164246133 2075853137 2109211873 1964709467 1973687470 2118535618 2758981445 2029990712 2507933950 2763126013 2114212802 2312687817 2165464165 2070663038 2788514068 2001339565 2176217397 1976914069 2015075152 2031744329 1985118539 2090470434 2070995235 2077301800 2161136720 2274216434 1993327395 2010172866 2777402735 1880852163 2080692078 2062543915 2029831161 2031387940 2101544065 2811338721 2032745739 132140508 2809434581 1768285260 2735289515 2027597372 2746434420 1659389957 2043282235 2135198752 2091222961 1565045746 1971669513 2107700086 2145728855 2014448871 2024149213 2165257896 2041579258 2042512671 2032968273 2031336657 1993395192 2392426378 2328895346 2149437999 2086673007 2071301223 2131514394 2028941764 2066553461 2717293459 2737553226 2160425939 2007750271 107496318 2148647014 2165109204 2008137070 1847999081 2168827835 2072253916 2093504788 2040936138 155509065 2141239670 2792118826 1976737633 2167725772 2072196824 2110965872 1486484237 1660615732 2019053327 2058424615 2762188412 1557149622 2800842781 2055010559 2738116704 42029702 2090280544 2324802313 2322983674 2526183472
2805778365	0 1 10 5 11 0 0 27 33 0 0 0 50 65 68 80 31	2107110738 2023805127 2029985407 2054314318 2023251871 2090336172 2084858711 2106842363 2054489378 2089257038 2285983899 1998386246 2009059499 2110508733 2045354354 2162692569 2162388374 2156710735 2016709357 2024485134 2007275930 2002453684 2076094331 2156319652 2039440637 2092058399 2015078999
2806500514	0 2 0 5 11 0 7 4 2 4 5 5 14 10 12 3 4 6 6 7 4	2088589352
2652435215	0 0 0 0 0 0 3 3 3 6 5 0 12 8 6 0 3 2 3 4	2119817256 2045057943 1635733258 1649405488 2137006710 1936734311 1645529737
2133993971	1 9 9 39 51 58 60 92 115 116 203 312 305 243 260 293 277 0 294 227	2010406912 2098805766 2070426602 2030202166 2085684650 2045153122 2163503404 2079984553 2104725162 2051589940 1965382990 2025558618 2015657696 1965376454 1978864258 2030432468 2048642546 2145034058 2000128419 2112878972 2050538230 2155131463 2056741262 2008542684 2037215781 2043770832 2049479386 2038079110 2053545715 2081228753 2055189278 2022586584 2074971416 2117778218 2002343181 2170414971 2075882655 1973998045 2068373320 2046873366 2026624159 2052932809 2078030101 1976695119 2007836374 2006935251 2114598630 2065465875 2162081237 2007134887 2008610340 2593809451 2169430424 2095255599 2054118885 2072425273 2005543325 2119272605 1966274621 2065458996 2160712394 2739914477 2094624318 2172471412 2163710725 2594311517 2754298601 2151166087 2009904318 2078870571 2015228022 2025000428 2022328228 2120581960 2110137693 2025270883 2046088778 1969293932 2614735575 2093278328 1969742528 2112973749 2074361002 2113997441 2054948549 2104265111 2023718086 1978801072 2069862494 2021561029 2159143639 1994827238 1972359428 2517125302 2171419946 2109555891 1995410165 2041101525 2105927609 1988324730 2117177223 2060379687 2166112771 2090030740 1997329055 2057100073 2081452382 2060360609 2047868564 2139731168 2026472129 1970033522 2227182478 2064292034 2122907069 2034006747 2046880898 2005803052 2067357406 1976151372 2030876048 2369474469 1983251988 1991188180 1974365970 2040449991 2526483783 2091465267 1972973400 2031797052 2521130399 2002810722 2029789476 2044531942 2123719318 2136628391 2350141502 1998486346 2013143871 2301348873 2004034040 1969030206 1610860209 2049665962 2028989037 2621139121 2161309285 2772162609 2160603398 2623372910 2782344701 2888185593 2340845548 2019352454 2202328648 2076955275 2745781013 2355520126 1988278757 2047608789 2762313371 1966052180 2233600987 2794113546 2061740063 2332576515 101562319 420863447 179200330 2616806859 321739441 2019887863 2804473222 2883915697 2886221022 2511743755 2800039542 1598101291 2327634136 2276691491 2785561889 2793626084
2606938531	0 0 2 0 4 13 47 25 0 24 25 36 55 73 0 96 0 84 93 114 129 125 116	2159755659 1512881878 2015846340 1970574470 2056568030 2088874046 2600101568 2135776207 2256303999 2148562431 2154764670 2092766347 2123120867 1987625480 2008698409 2071528761 1969687451 2605930809 2081632142 2165923740 2599335598 2110182655 2516092791 2094018952 1997771574 1696866431 906682469 2142384506 2735265997 2597890159 2151985292 1604521280 2577565768 2259221361 2792616527 2048370411 2027191816 1951454431
2495469531	4 33 60 0 17 19 12 12 8 11 7	2097726398 2161745944 2315092908
2696001098	0 4 0 0 21 0 14 11 0 0 19 8 0	1759183591
2136142947	1 3 1 4 0 6 0 4 5 10 0 0 53 77 0 0 0 339 375 0 0 0 250	2038190557 2826004890 2049815059 2874750347 2061255582 2041082283 2037684467 2005193233 2039969127 2053822613 2011856962 2081340395 2046132766 2119448185 2098232813 2882250705 2054275694 2134223890 2089744199 2315143760 2044138881 2855361280 2077746446 2015915137 2165509119 1988979518 1976070449 2315665686 2029723813 2830510465 1990365494 1982325517 2080330498 2191556872 2023470193 2091643088 2319923265 2029246195 2864966262 2837702361 2091280780 2006749260 2089935316 2049892105 1982509045 1985678158 1965856021 2144717528 2162458814 1974863509 2880761889 2027554135 2317021008 2847703542 2069697529 1968852138 1998023245 2086472375 2152540945 2442160555 2266180989 2821218783 2048780949 2118221405 2041973690 2068258548 2812433866 2005510031 2832214620 2171818450 1977830487 2048369320 2066696219 2000248000 1963489019 2108314353 1502187018 2840551073 2124230880 2076896451 1979807658 2814421039 2869269172 2050093267 2044653429 2014912435 1999740634 2151357660 2861314393 2030434251 1964915559 2087340283 2081464915 2314401318 2854939283 2056585991 2034395231 2091169206 2040747232 2068536528 2053639152 2026354808 2080441007 2037825918 2882111981 2029654625 2857898222 2869223838 2867530359 2022899311 2324099468 2084372677 1999215243 2042055258 2322426879 2059304267 2575800782 1967469736 2165292218 2060544405 2418099535 2088538011 2090468438 1989022138 2070181610 2822421817 2093552589 2075828225 1978967846 1970315369 2062178467 2262370375 2032045358 2841689431 2087048568 2145312742 1992440122 2869901416 2815407057 2327309526 2090669555 1987576983 2067145255 2164811233 2070925193 2326293726 1992050107 2067764537 1765430270 2460042464 2064430745 1985547001 2090896382 2087196012 2139965468 2083001141 2869576433 2054703451 2001994235 2033313997 1436188778 2323257930 1981872807 2042730755 2039787229 2057348516 1969472469 1994106283 2079882831 2521803940 2029755016 2091871794 2075828083 1984762333 2878133802 2856708219 2857199603 2075507358 2089724387 2025324695 2094701941 2031456752 2086788399 2172092226 2021371587 2042711908 2094756007 2072900391 1970090437 2039837420 2409587120 2041877423 2585877355 2131769059 2325939131 2880233827 2066502286 2465413567 2116103755 2854241757 2060695040 1951381917 2066926491 2025872393 2039199839 2091326376 2068130344 2075621564 2075874581 2010165829 2315212494 2050681258 1972356753 1535274062 2092286576 1995620933 2131631931 2007787430 2085646261 2134631785 2027811479 2132000111 2016319697 1976610725 2042147490 2109013074 2320225127 2094385427 2463847221 2141834907 1982742744 2109099166 2073747276 1990011080 2325165271 2133730490 2855596690 2289767395 2887952070 2029707628 2238069905 2033275488 2276533274 2012532575 2060625659 2799558757 2158480649 1991288046 2057615087 2854595510 2165835322 2111541144 2016947062 2012256171 2038051300 1970907236 2077835437 1973577413 2019906038 2027716164 2078979391 2467729110 1556698369 2002954572 2305759491 2110115090 2313100651 2306965221 2086479934 2142119798 1993935371 1480113129 2842133924 2034368640 2105413936 1900933352 2027834641 2002673868 2011765003 1775997085 2059375559 2028485345 1532970359 2150754130 2032326482 2036193292 2823600043 2110449015 2835275310 2062815203 2130860944 2343809010 2169683767 1993923611 2137962440 2137332768 2022004367 1969709133 2112707726 2612651462 2028170873 2143542222 2018090013 2125906364 2102364590 2845378184 2822628456 2085244506 2051531972 2021817003 2095284938 2614202968 2044978203 2397526415 2055836127 1984234014 2033182309 2047067267 814415877 2817018977 2071434908 2023945096 2151397595 2765830160 2020801142 2756878415 2566019299 2000064683 2577013242 2106841346 2805437705 2103386314 2027606506 1992143479 2066228743 2366203189 2600213081 2190409602 2033417567 2079376336 2032072149 2775448570 2767156304 2136994785 2118055612 2087024299 2464760459 2011531151 2807847285 2104141227 2044808230 2150234266 1977763856 2513921262 2802448220 2006942985 2752641247 1861261527 1971114984 2294925588 2435292718 2884287944 1985574322 2089788036 2785802348 1966191166 2274508486 2767694887 2468352583 2066435836 2566268557 2581433642 2878920547 2798057499 2803023506 1922745573 2101243368 1991177504 2872939722 2015435909 2068903882 2887316024 1995545679 2878969785 2195877715 2180410869 2024934945 1629075371 2740198255 1968837729 2797146766 2590526971 2229600544 1990877192 2754811756 2053590472 2001661540 2154618758 2734468769 2525115996 2886421705 2163902158 2320281407 2095255559 2055031500 2013489358 2809847970 1970470943 1993599451 2040281139 2859887940 2017439433 2884675460 2324337681 2068793707 2750606511 2028761839 2063793345 2522147409 2753081440 2398161702 2809682113 2333887173 2319446700 2068416572 2001097419 1019376651 2081280481 2074106907 2860906298 1494958003 2874268432 2009974631 2016482118 2072758971 2077325432 2869218824 338171681 1968059793 2862624796
2807027336	2 4 12 15 20 0 41 32 0 0	2077190493
2809655455	6 25 0 0 38 32 0 23	2165824256 2317100444 1970022467
2650918418	0 1 1 2 0 2 4 0 3 4 0 0 0 4 0 4 4 7 10 0 0 9 0 5 3 3 0 6 0 3 0 0 0 0 1 5	1869562970 22937115 1979206493 2752932758 2022163717 2049975232 2798185366
2096422502	1 0 2 1 0 3 5 3 4 4 2 5 8 4 6 4 0 5 1 3 2 0 2 0 4 0 4 1	2137714937 2027009640 2148804094 2044827211 1990616700 2019752065 2092173232 2065791147 2036304449 1975480220 1980936610 2028769190 2028563421 2028036888
1803019157	0 0 0 1 0 3 0 4 3 4 2 4 3 10 17 16 23 8 1	2863087118 2838892370 2878055739 2844319434 2867881888 2879755482 2823599701 2868285535 2863964285 2822758992 2850191600 2813676046 2816503776 2879770302 2829888777 2831273518 2875149207 2856538533 2865172499 2840974556 2859237004 2019813481 2871163256 2874802477 1993205127 2133342743 2791420876 2877898762 2865491684 2879954160 2814483428 2069848565 1996313921 2386751425 2742913102 2358588306 2745736313 2360090712 2388920257 2351256205 1968890376 2790992517 2376406819 2327436935 2382360415 2380358069 2378252197 2753797160 2391750203 2372062592 2390800316 2365072595 2369235770 2384983582 2355034411 2351126219 2387484793 2349342173 2313902634 2360967358 2362391062 2356267019 2831950245 2824853762 2847516584 2870415153 2830029756 2874044542 2872266039 2858223255 2824983071 2856246262 2825339935 2868255924 2822563024 2817905018 2827155518 2816598867 2826868194 2882622378 2811801322 2817794311 2851190544 2870923793 2357416166 2381935561 2387104635 2817570862 2813862156 2831621680 2825646687 2833202778 2819898635 2833437832 2823028096 2852607327 2871948950 2851136885 2832108354 2829095813 2356581890 2370368221 2347215446 2388037298 2392121441 2814155606 2851986423 2828429638 2821590051 2393369777 2374921419 2390026472 2361150248 2356431358 2868277578 2838470412 2836393418 2865292977 2839351460 2835770805 2331788844 2335005423 2356088667 2373661240 2831073546 2862584790 2843533754 2816755119 2811963106 2874527790 2844148105 2392389473 2371078493 2362806834 2374174669 2394306215 2359702002 2371839088 2361940469 2358357391 2873969075 2380117016 2858944967 2381131372 2364490250 2837691354
2288162872	0 1 15 27 42 70 74 88 99 94 75 94 76 66 0 31	2111160151 2148034761 2129658824 2171717425 2123011740 2100129294 2120767835 2162202557 2103895255 2067092194 2110003481 2049359028 2111314586 2106964089 1591194999 2111398081 1972964811 2158791970 2084239725 2169050081 1974742310 2161528103 1985278678 2139426900 1594964541
2776245557	3 23 61 87 69 65 52 58 39 26 26 30 16 19 0 0 9 3	2115221160 2794701664 2050000254 2034497960 1996765667 1483146256 2115386467 2172031037 2022734059 2161789205 2144606308 1965204542 2794931523 2139725577 1870241635 10001922 1485672221
2288832417	2 6 11 27 31 23 32 29 33 34 32 21 24 23 25 19 7	1982822058 2038369614 2298367364 1763634505 2292815507
2251587066	0 16 0 31 0 40 0 0 14 28 12 22 12 0 0 13 0 0 0	2120221873 2153424936 2030778524
2177245446	0 0 0 0 0 0 0 0 0 0 0 4 2 8 21 34 85 0 235 0 0 667 809 0 1723 2152 2303 2633 0	2106103672 2101687984 2829152661 2042707645 2074564329 2097487396 2122141601 1995413883 2097587829 2077511701 2018359639 2029930026 2317422767 2121787534 2103241359 1981668423 2143385886 1970049711 2013991612 2103035009 2150628743 2128344527 2149576225 2171459481 2099875310 2042618521 1966525263 2326191821 2036432526 2005669244 2094642361 2417320135 2071050580 2001233466 2022943360 2166213662 2065084435 2034769529 2125827894 2079269180 1997444586 1996844625 2077989139 2002254398 2062865199 2056727731 2030966128 2149914656 2063205009 2519154941 2013424504 1974766914 2080973079 2076474318 2093470406 1965553601 2081069116 2325906962 1889965387 2157638132 1965840506 2134383813 2062998558 2045609150 2076463667 2000074798 1995283758 2122062570 1971641597 1968379066 2033609529 2080481030 2006251429 2520988638 2103692872 2565824272 2080095986 2010138279 1979153507 2008728496 2166769621 653936870 2134596236 2036368016 2325814990 1981619380 2522794559 2306526804 2295054012 2019573834 2299974822 1971734811 2162473720 2017898670 2048983951 2048007734 1755402404 1985689268 2004505928 2170942803 2143359699 2022902757 2022791276 1975763263 2117829095 2587364324 2127425547 2125135033 2168669804 2010682388 2037209735 2581958731 2063297053 1997073555 2280098916 2020489549 2004870108 2073493106 2342335132 1993522430 2501736437 2035305672 2047787583 2159456908 2114803111 2070692114 2109760325 2086375531 2070694621 2090421681 1971956473 2067711674 2049672559 2014552223 2562345775 2000369389 2069843142 1965512517 2168615828 2037963276 2018791636 250853106 2425105037 2002312925 1977577296 1774203672 2598011563 1757863333 2734546952 2579944753 1986302827 2151958855 2054865269 2089824002 1992712646 1972134425 1990022956 2238633195 1916059633 1990593343 2346012107 2120364692 1983107419 2007191597 1988643546 2139886112 2092904073 2076141437 1516813721 2127733609 2056364163 2000752837 2012090534 2072139810 1987374269 2213157490 2223647918 2560132624 2123026891 2013829779 1988292946 2139930500 2094892286 2050257107 1142589049 2319922597 2041344833 2032203442 2254510293 2565861657 2886163769 2073895643 1974020568 2184487226 2030080094 2024531996 1973593084 2088588263 2080602297 2102632090 2087853464 2158977918 2025986939 2016770431 2045478672 2616015397 2763896124 2024810368 1843707326 1970356962 2020390139 1968905246 2564757785 1015051564 2061771345 1988524447 2059810813 2030988810 2028052971 2064974822 1974783600 2316010842 2155867072 2074716983 2010331602 2004828035 2108196326 2071277901 2527044058 2756451010 2007504049 2267724284 2607211639 2044055115 2604753576 1987970636 1973197444 2206186517 2054984095 2016274833 2315209847 2150108285 2072835412 2763772955 2183109663 2619330351 2086901674 2793727244 2036452429 2033921211 1980460818 1974078533 2785307491 2112727012 2104580968 2047397814 1966359179 1993336083 2748922929 1989361526 2576284088 1814668419 2040128746 2168747011 2770056379 1924150875 2024439435 1977634035 2067563500 2104556659 2147646489 2569062496 1986933998 1984364815 1993489351 13124283 2344805155 1963919762 2199920465 2808413520 2611870455 2562288830 2018859603 1994354190 2198772715 2013152027 2090643655 2046681711 1996775247 1523267914 2615363295 2531009985 1975754711 2062128003 2092179247 2002456143 2327414315 2060054994 2103006212 2117373674 2791861603 2013567587 1988236852 2079092093 2101851257 2790591075 1988667577 2058966731 2621496514 2064119520 2001826075 2072369355 2859526628 2055243069 1933484340 177078515 2263763993 2626697986 2098465425 2143439126 2027884807 2007107040 2769806126 2580138366 2794977930 2016192989 2044361478 2036280940 2619229652 1964720475 2768945342 2053475433 2005178699 2039758671 2601091773 2502089289 2199315050 2040505818 2462609728 2078026754 2744415147 2052722857 2072336858 2805575143 1992336257 1980162175 2042442091 2324407593 2033357710 2805505365 2090689053 2121809742 1598782302 2326405316 2004013974 1985837045 2031701328 2127169423 1966561763 1526922071 2749034734 2088690212 1978831324 1995127987 1910165150 2538221231 2768059370 2782743122 2623121624 2338416931 2583494936 2001091479 2085983305 1998205047 2057893416 2598736183 2766677274 1986903016 1829082898 2119533683 288175380 2729260064 2797572847 1884405882 2111983415 64680134 2566295066 2625560500 2032563126 2750917818 2001884546 2766167730 2524977541 2728809579 2759817426 1995741523 2768962790 2728176110 2066698931 1564116551 2782728541 2801873687 2343878737 1779016537 2791427343 2560581679 2513130697 2766868534 1985686800 1990925752 2093591217 2888668710 2744659505 2018564648 2070151109 2793368712 2785304174 2031421454 2769741643 2737040060 2765434345 2757192472 2602239249 1999305782 2792350029 2786194329 2788061316 2143673137 2808875360 2097175696 2748346693 2885636709 2785705684 2788583513 2767672440 2888554972 2624842728 2786472979 2008232169 1991203905 2057234812 1968194465 1985227071 2017952599 2786745638 2751348057 2524117789 2095226730 2032700544 2550169816 2091376131 2622012414 2119509382 2794783520 2039416885 2065819463 2805034914 2028428355 1993223223 2317003074 2567039140 2002165767 403733011 2261291832 758328499 2737668089 2802827399 2808604530 2030718465 2821729822 2883241791 2800689368 2044617799 2802017821 2801552365 2795499930 2792228982 2003669350 116435836 2799282174 1998266665 2784233427 2069502826 2567816503 2068463806 2597120703 75919642 1976732894 1496898675 2794178320 1999305560 1629603834 1516430858 1983046307 2808552697 1973705780 2084007557 2887087266 2153343816 2794740293 1539027582 1607359218 2791977753 2804641864 2795831802 2622437335 2802884330 2889255642 2808647249 2089736825 2888883330 2800687487 1604281802 2808691483 1608327254 2781877736 1563717480 2088287231 2037364029 1943507301 2312436196 1987793214 210289155 2794590465 2320463834 2800833128 2114343184 1529681390 2882986178 2884616778 2157574879 1987299043 2803123679 1979905920 2085345017 2510672415 1524951453 2784682747 2768150185 2069234491 2785140847 2827480276 1548840760 2066213715 2802553497 2062062347 2029248131 1500036539 1482842164 2792833548 2626722536 379085465 2383688657 2601428833 2284088535 2341047928 1979284941 2380250988 186626055 1869684013 1981901312 1013830729 399544280 2559109451 2773945719 992145521 2025335356 30421945 2071727334 2060773418 1986885913 2024571914 1992200149 2184804653 2609059147 2320010344 2123442774 1999113231 270001305 1566345296 151390707 1501041956 2519826734 317967870 2526375609 129655749 1531721231 143586154 2537298677 2564833522
