2124603652	0 12 37 30 43 47 111 249 373 373 413 259	2317308632 2086158052 2066778093 2081185606 1983962819 2324680403 2012488054 2174973644 2327274436 1966554371 2128912221 1978509358 2091374457 2332455332 1996664475 2093492959 1971759344 2138353571 2418381274 2165458946 2004851042 2035134417 2129879651 2321479877 2335575967 1969882356 2316232982 2278926543 2495750429 2309670164 2600002521 1993587675 2233155980 2775783410 2342876643 2606356150 2593144343 1994184872 2042904828 2212499514 2178692483 1969581389 2220737075 2175141410 2489464993 2756434984 2423061421 1966209774 2319796053 2400374236 2501190312 1934406661 2552108769 2554153145 2551782467 2729566236 2555243069 2790309834 2604901305 2826441604 2544931352 2770273650 2525354759 2463894531 2586877913 2885116037 2411654957
2474689703	0 0 1 3 4 9 13 10 20 17 14 13 15 34 22 41 42 83 106 110 69	1989841129 2060305626 1978596158 2022951864 2086227296 2100248159 2114315443 2007062119 2061423013 2078032963 2166392470 2397125346 2045608125 2113777063 2046866651 2156749032 2061603520 2182966040 2157003536 2168702215 2060520477 2005940265 2532766022 273986878 1966740009 2766068647 2102139705 1993832925 2081511862 2067643465 2060755829 2004208510 1977431625 2031759944 1965861098 2223014030 1993856954 2743925964 2074068040 2059302611 2082496874 1553308034 2023156826 2074033683 2624363002 1969173882 1978751884 2371346438 2164146681 2099225257 2122445835 2078698325 2317363212 2031768439 1992575527 2412576900 2887723663 2587006793 2247935177 2616260104
2810552848	5 62 104 112 149 160 141 102	2022689242 1985806334 2104302494 2287180374
2466821985	8 110 191 259 271 307 284 206	2141550398 1991552254 2005137303 2122552437 1993623373 2164567186 2141383843 2158616679 2283914998 2001752098 2090760550 2126410622 2511550143 1981881964 2061449776 2802960899 2057577318 2142831242 2075264838 2032009992 2163406301 2110070185 2142353316 1977275713 2153434581 2048812930 1801078345 2237153789 2177004634 2550418452 2562488030 2012936304 2227261609 2010167999 2529252865 2295701854 2591396759 2805060309 2884482462 2883115691 2767175983 2557922201 2330056376 2308868576 2739783065 2332017403 2806876817 2339724169 2340170283
1991861349	1 0 0 0 3 1 7 12 17 48 57 58 63 51 42 18	2124563017 2140396462 27721215 1593683809 2084602587 2541267187 2247570691 2026915256 2012169431 2035367735 2111790201 1582247085 2298220222 1992074985 1427431057 2197944523 1537971441 2342850280 2100532095 2009716872 2886496626 2048480717 2292230297 2248651907 1556050686 1849888043 1646125815 2093911552 2586460471 1846280258 2086002429 2410119635 2164706912 2467685368 2468801642 2292574561 1603398848 2794016958 2558639716 2111169090 2738046073 1536114911 1630025651 2263395280 2173810483 66247645 2613483333 2395862871 2189330408 2289300083 2803801026 2588280622 2309955863 2254936419 2011540860 2097655092 1572838794 2821238968 2026513969 2798409090 2170449698 2049882199 2759386326 1487765307 176941881 2796721563 2007504386 2192435986 2103452536 2610383923 2769191746 2066060001 2113174121 40564832 65680376
2010773133	2 5 8 11 21 40 43 38 59 43 24 28 33 21 7 15 7	2026182158 2119514430 2153815848 1956808720 1999128135 1507103246 2135051875 152754427 136433928 1678775938 990973303 2111967381 2403595615 1038951768 1553065881 1524438704 2038690342 1575014723 2182831009 2183323051
2342230893	0	2113236382
2290597244	1 33 68 104 87 139 190 155	1979970581 2030053840 2139031878 2064225179 2007080721 2030878481 1894047229 1976528026 2199458164 1430495371 2092814236 2067046470 2545164716 2266855639 2210491053 2556349240 2257321918 2565246003 2322663951 2073534058 2602693209 2591979340 2082082657 2742000935 2779522366 2463869181 2587955784 2054156479 2779842576 2544575504 2801517550 2801661272 2621464122 2789770108 2888962039 2887669552 2801141738 2805695385
2676024133	0 4 4 1 3 0 7 3 2 4 6 1 2 0 3 0 8 10 2 3 3 1 2 1 0 1 1 3 1 1 1 0 0 4 0 0 1 0	2416975832
1997766485	0 0 4 8 10 10 15 13 25 14 30 18 13 8 7	1998448244 1982224986 2012173650 2000362860 2042092307 2006077088 1985241922 2009488462 205816268 2007992954
2144513815	2 8 0 35 55 82 89 82 95 83 106 97	2004993871 2881447466 2092634085 1985287145 2024485711 2088441477 2054092169 2090913606 2044391877 2010512929 2070456893 2023976964 2006097387 2067357032 850626500 2328193229 2147356613 2601875683 2097124318 2008444294 2037421464 2543686573 2482086921 1800105310 2053496624 1915636006 1986434387 2055622543 2561589400 2551137921 2722664776 1987862590 2331298963 2814982135 2739281065 2752456681 2771837160 2581091039 2779465695 2340601301 2770434794 2805413324 2807601856 2272260015 2779192900 2844292663 2801787731 2808424475 2803711736 2337586102
2293340466	0 0 0 0 0 1 2 11 9 19 43 50 45 58 62 103 142 231 321 577 901 1057 1273 2028 0 0 0 4558 4637 4953 3503	2102304447 2065062234 1970996323 1533942137 2094070298 2110015307 2121621337 2018838463 1974454071 2029817687 2155400206 2016703156 2104059425 2141957506 1985239528 2136135866 2115110079 2101317526 1987452691 1966796334 1844741771 2100577901 2134748114 2022822173 2165547003 2151139109 2165881868 1965681883 2134103648 2004973426 2168122494 2035453723 2022253997 2047806434 2050414213 2088586552 2131451707 2061880688 1783641736 2077919955 1518897256 2023897739 2264792490 2007357164 2022553663 2067563155 2058698375 2028494374 2064944782 2155102833 2028001527 2027668257 2064301426 2146777832 2123439721 2165997684 2035591945 2005776557 2063765086 1985875339 2030509429 1985495556 1996989922 2016839998 2019235256 2021235195 2033580853 1972864792 2014699872 2047387072 2092041772 2125559262 2135162188 1999365578 2070100643 2029734272 2061703862 2010602129 2058173406 1973318232 2772946640 2124828654 2111407873 2340600715 2317541435 2557499142 2137308413 1990302960 1964559430 2118724767 2072792601 2002655218 2122612225 2071228719 2159504858 2007489723 2114306502 2044509723 2270815691 2006986525 2005571551 1979863499 2021219944 1981743346 2115676941 1975143435 1601804088 2130022567 2157522121 1961238595 2080600981 2077891026 1938128409 1994548804 2100951800 2342127666 1573596509 2049214658 2035479011 1187995737 1978764331 1796525429 2306794997 2012991522 1965767049 2138286674 2089265629 2016713349 2125910143 2056885601 2066015753 2884216629 1997224454 2024303529 2161165298 2050527940 2016635906 2613600499 2032855532 1937318572 2567109063 2055610665 2049431102 1999955543 2034699746 2145372949 2346169668 2154898252 2035645432 1988096651 2012880793 2164802216 2074269370 1553771519 2075981207 2889441475 1970905334 1969498402 2052559573 2169011071 2757043229 1998260442 2073044683 2161100389 2084579074 2039725641 2153507671 2023363789 1973035169 1995993420 2135532051 1982927287 1642967260 2058560696 2165160976 2111643824 2156559809 1987921663 2059158858 2770449070 2300083770 2072714746 2031909151 2031644602 2078631909 2209561007 2084068069 2612548682 2292984325 1968773224 2133986557 2054169801 2091383195 2045827385 2045301829 965576989 2307177267 1973428805 2013452535 2315681551 2001944696 2103230271 2086818978 2125448320 2168660655 2013177749 2283772346 2170847444 2017139206 2322001877 2607710791 2002292995 2626632571 2780126580 2052568540 1998250862 2029709109 2079463669 2170430697 1823888348 2118928246 1971597595 2791368641 2030149672 2118349461 2133111176 1989650069 2558233988 2033397787 2056985948 1894887631 2317846056 2063246543 1977949514 2089129509 1995882877 2041894940 2030755177 2235234007 1897368039 2164020129 2522105639 1993090297 2296132741 1995168647 2735753283 2027259512 2023271312 2337734154 2110937334 2516527638 2093093379 2167771489 1991860953 2111608862 2316955898 2416157913 2321770148 2088707494 2092009101 2035241722 2396069085 1967607903 2510708704 2048470839 2147006635 1988470382 2131707516 2594146357 2029982611 1965198647 2235714308 2071612112 2024150829 2212216818 2103247846 2301651462 2094627020 2113634157 2277033119 1993129537 2472743159 2078025720 1606531738 2283724539 2117037675 2750330046 2346847829 1574660386 2132170346 1485946719 2337096332 1517374473 2171928587 2045522645 2001429863 2119736800 1940839149 2586791409 2111945526 2141921982 2624113365 1924006078 1965595053 2059120151 2336754746 2080613348 2767187748 2233604856 1966736537 2104544449 2031647459 2315236757 2808438592 1987864570 2000244705 2609154998 2346309595 1972752182 2072548054 2074849310 2807138397 2072604406 2189658242 2084619844 2787352521 2083428605 2062524253 2638340149 2092745087 1968070448 2116072709 2046678815 2344160655 2130773739 2509965517 2562629073 2566502574 2288903149 2120375350 2178813206 2304255266 2152244966 2265677772 2083021276 2334014506 1990663587 2609714426 2007864439 2141321469 2084631803 2258038494 2084817655 2116737541 2156932699 2296054886 2013805333 2136750065 988432637 2739960938 1870092137 2737309353 2885502606 2476676054 2548004226 2414100644 2005572590 2013842838 2768894615 2076120536 2043316536 1980469522 2151934214 2266811401 2605745699 30563245 2027512852 1994958624 2131955009 2097556505 1979726439 2587824098 1974425931 2012763996 1966534134 2039566280 1538537225 2409905578 2047879151 2535064499 2129007229 2131434846 2094704874 1982514406 2081766673 2005300883 2021570968 2165795270 2790076382 2012325933 2584504875 2572700135 2197093631 2407802670 2337383868 2341693703 1979906830 2288667502 2762362056 2695535466 1972785104 2153015120 1565022121 2113369651 1973739001 2032087940 2022662912 2000424304 1576762794 1969383571 2046099622 1974331087 2576824384 2479850893 2056999440 2098685696 1580011130 2806629350 144567085 1990505308 2805433820 2002678608 2483576573 1579717750 2102996707 1997296964 2077543426 2159385146 2115543310 2035568896 2087989347 2405026077 2772217297 2029720649 2038006978 2463450174 182399556 2195491278 2053630932 2065658663 2026367712 2571490598 2810854392 1628085819 2108014318 2789055948 2054371104 1491588751 2886895821 2008014452 2761501765 1984368482 2605355427 2536276992 2034525889 2104859489 1984718738 2179467857 2870786752 2012338236 2079844629 2054216962 2418600271 2598795709 2131893627 1973953582 2115918283 2093976454 2047798191 79648116 2806114248 2789724401 1985981309 2541492027 2094519638 2808906727 2471247342 2325738858 2373586343 1161616301 2807260360 2054582380 2807075808 2074717629 2782259101 2175036907 2303144606 1982015496 2116005282 2028230112 2005219495 2074381703 2503876197 2809742584 2008512709 2011125347 2514973859 2085503800 2094314887 2783212046 2084174780 2088333907 2064059912 2614255630 1985023852 2146497206 2522616282 2034798980 2159936945 2808072342 2468183301 2010067577 1997249988 2606987696 1966126307 2011440582 2762396599 2161122073 2093201911 1968181460 2148787478 2341681449 2055981009 2794036501 2323003650 2340394545 1995118996 2001631813 2124549671 2163905382 2314531164 1965675225 2756427952 2161282582 1968095633 1964020400 1978492192 1589524377 1488986688 2435576804 2557796309 2279712344 1998200314 1966795952 2021360744 2888990405 2766697681 2593251659 2761678284 1493293961 2797893116 2794663219 2765357032 2409664156 2024655772 1750944722 2066293038 2594425244 2889523741 2565207500 2079271742 1607640967 2070719400 28368088 2465552770 2396353948 2791791965 1982484634 2527435688 2247048901 2077981099 2237258353 2059642037 2804480412 1975079079 2349227027 2131429608 2592038517 2052599726 2730645313 2372299803 2002120784 1992904020 2595904070 2731709044 2609406785 1983962693 2156092370 2270247074 2273656930 2395674787 1979585577 2030899728 1987732007 2353337370 2280352442 2218366112 2473599073 1026251045 2292469490 2042028563 2003714834 2616992560 2415269838 2409122387 2622411756 2513362291 2346993932 2310688931 2530408611 2512868393 2521192594 2513737317 2303002623 190621875 1680513302 2410278764 2468840074 2101622132 2019144769 2388302408 34698841 1545407628 2266201803 2265290586 2592281462 2598963600 2263927521 2360405443 2351735181 2300069428 2171295083 2430907158 2390826782 2261636319 2314752312 2304265221 2740480661 2884242796 2772402325 2273625755 2404007421 2311416255 2301372787 2282932753 2323359132 2016182988 2616276463 2350513628 2512338609 2357145702 2387578760 17226788 2046812835 2350800156 2290050598 2084214775 2401055048 2362350777 2471630386 2395634125 2406825178 2348272093 2283318524 2510985754 2298434641 2294335898 2304430343 2347205512 2361106235 2462188477 2079129928 1992627886 2394132058 2436469170 2046301125 1006177589 2358458325 2353152229 2056151994 2341623508 2279170467 2320562983 2298706993 2183845199 2741529192 1966684071 2393658490 2741397644 8036361 2369940428 2773249193 2615229590 2614873667 2036512507 2585375665 2375830748 2352405240 2362902791 2034314112 2606488232 2598206285 2285813492 2591474570 2245288675 2189306749 2186639287 2614365364 2354785515 2527533491 2626311684 2602285035 2797310205 169777475 2106601843 2596158338 2183107093 2729166362 2614513125 2569214617 106867553 2369011350 2415762699 2047542808 2363224583 2439827582 2741468779 2377889140 2384728496 1544065575 2494017028 2415145519 2260254474 2739706740 2227520864 2739003189 2183462131 2598763105 2587100793 2270631858 2080869659 2353710185 7155840 1593000478 1997808989 2388355648 2142957248 1982001277 2258065681 172897993 1972375735 2137508161 2552495068 2761799694 2597527427 2151323346 1123137378 2481767689 2493305429 2085199330 2409392712 2749796331 1985675673 2077328853 2605409882 2756610302 2600718954 2743468036 2593056809 2610891198 2738130737 112203504 2122636203 2160871776 2804510431 2371868898 2383023157 187113917 2126446696 2055350971 2050460029 2363294534 2323970106 99411213 2143856253 91925296 2615542099 2040028897 2413993024 2331532145 1484558854 1647956220 2326404382 1980632723 2761608027 2122495813 2615593132 2035064053 1981448548 2616329516 2615131951 2100231397 2328176389 2785536654 2773588660 2583129598 2139651571 2101792512 2115641046 2312476457
2884250835	0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 7 67 69 95 127 161 138 182 168 258 315 479 499 844 949 772 0 613 534 603 520 275 152	2030690537 1995559166 2020460572 2031459388 1967050965 2272255840
2485594919	8 76 106 133 141 134 113 139 139 137 136 134 135 132 100 101 115 117 111 120 114 105 129 103 104 96 88 44	1984754431 1978122642 2108486794 1998478138 1996563390 2020966054 1976132055
2645637297	0 5 11 29 49 57 60 96 88 112 153 153 179 162 179 194 159 182 161 145 109	1991552664 2102710339 2122001079 2168308822 2151824431 2022272703 2128266550 2246173819 2143492256 2130798155 2115991482 2059124183 2024562123 2107225387 2121298827 2111771170 2569438618 1548746144 2158335386 2110632537 2159630162 2140524459 2085975129 2151405257 1480337660 1989882634 1952413578 2154861965 2148929634 1492151844 2182888857 2235107261 2051427379 2742212341 1498733786 2189379217 1509578972 2766176602 2103230140 2571024996 1529411127 146561537 2160251222 2142401234 110098655
2864863314	1	2874800916 2836958881 2843243066 2858821821 2867536925 2812634020 2846959211 2858918642 2840884045 2871882172 2851829151 2816773746
2822952064	0	2876164453 2870282703 2813049628 2827767865 2872460747 2851735613 2820874741 2846966343 2850921278 2845772900 2860040291 2827232663 2829733465 2823001355 2860092404 2829911762 2842482009 2876705628 2851653944 2827430458 2839823947 2859225971 2837494598 2852732073 2867757072 2860847681 2873524514 2847996922 2831949725 2820472534 2881890675 2825271427 2856480823 2811608834 2832689935 2878278688 2881132865 2827867728 2882941496 2830722821 2854510692 2876889961 2821371718 2879157385 2821117080 2873998253 2862121947 2874110305 2876681782 2856814022 2872200197 2826721731 2817186873 2875595152 2858755701 2813291729 2863762744 2880927867 2880951621 2832695795 2847880743 2850466183 2815821347 2870537579 2862705201 2822115015 2849064947 2859190662 2864600560 2827931650 2854217087 2833628374 2864393557 2880113590 2845375290 2878123722
2251417298	1 0 0 0 1 3 13 0 33 56 54 22 12	2850552407 2219598583 2839733316 2851177407 2852457497 2865214584 2860401498 2820541061 2862852967 2835971180 2831199583 2815329356 2865533376 2864265017 2815683998 2879494705 2853556241 2822997235 2875835634 2858050338 2849319970 2868458341 2879753595 2847428547 2872953746 2834800347 2832822011 2821954284 2862418379 2851645727 2828214698 2828076014 2847150108 2859341402 2818267416 2819231071 2848673707 2857891533 2881822595 2844659231 2822318905 2872362496 2864911912 2822731548 2834667827 2868738560 2831428278 2814497329 2818154000 2852723684 2856088962 2842188634 2838393423 2847540656 2865844482 2833290799 2842199068 2847237649 2858511115 2868991843 2840778760 2825351455 2865124095 2867694927 2815993063 2829508498 2882788734 2816110984 2832248435 2816205588 2877115061 2844319687 2846800415 2868560832 2844040927 2813146877 2879245770 2842872131 2087046187 2849169341 2871042408 2879557253 2841864638 2821504974 2826373317 2850993719 2819341814 2814065619 2880080629 2815589398 2881308414 2852934653 2816047512 1932108057 2865383417 2867480958 2876064616 2855987098 2881457902 2015678214 2824178046 2835238461 2832316847 2841089320 2818557563 1952724947 2867201732 2044682013 2874430600 2814942707 2812844752 2566393803 2855361072 2858247332 2853412652 2851994186 2832863985 2857471918 2870803418 2820921616 2409619631 2820131174 2748472690 2569050335 2752722356 2094019069 2858108169 2829132121 2833987393 2589147803 2747262041 2757229637 2838980189 2744692989 2750725381 2110782310 2754141148 1514058389 2117804808 2747167961 2845515627 2743275129 2825287240 2827714027 2850452442 2839604357 2843484149 2854063663 2848135916 2828478121 1053208556 2861400392 2836466888 2850151528 2863237928 2849548293 2849474393 2881763976 2840981455 2859956356 2836939751 2843234546 2835031236 2854315892 2854139131 2874559518 2813200493 2812910398 2818456873 2837505956 2834968908 2824394611 2842936475 2842925924 2852772578 2838612496 2829753922 2860580831 2860422512 2860266468 2812503714 2811662744 2837134667 2825967201 2853924669 2749116892 2851065622 2815777281 2873463380 2848810395 2848080416 2853386319 2847567270 2847229185 2865182273 2879257811 2856857167 2858673013 2881629746 2881175048 2845926200 2820298178 2820252463 2812830339 2837955906 2834250712 2827276963 2874944249 2839086535 2829007466 2828855909 2856963218 2846137435 2859796650 2843766322 2854289896 2880713288 2838275058 2742988303 2850618200 2850509556 2827619666 2827296122 2826830777 2832714782 2876873940 2847003083 2814197345 2865216764 2830194232 2829133433 2882803837 2882611844 2818597970 2837070772 2823008983 2866212133 2862778321 2874013325 2817419754 2837425719 2870551516 2824126405 2839122507 2870134029 2850138791 2845596074 2831225975 2811757546 2818583698 2822284060 2874789848 2813516544 2871964449 2871849141 2855573120 2815107402 2845383857 2824258224 2823875511 2857978157 2814634601 2859555940 2830820057 2751014434 2836333955 2844245002 2835293014 2874537443 2812952371 2872391480 2871822513 2825018065 2815476768 2844580198 2824262438 2823716210 2853361787 2853064088 2847679541 2847605704 2865422152 2841752025 2820766142 2820459759 2839821739 2843883371 2867187165 2836037025 2822618064 2874020737 2879672661 2877501187 2824574162 2875920007 2875402427 2844507514 2860940355 2846921034 2839193999 2828840252 2828383820 2827994978 2865017978 2860356709 2840570347 2867689429 2866954927 2882481537 2882274257 2882087118 2838190391 2837833066 2837805518 2853713605 2857399824 2846864230 2851604561 2838891217 2821204258 2857270247 2850196494 2849119265 2832614379 2832105488 2749980519 2846521090 2839780090 2843365996 2881907958 2862072077 2827454002 2832802604 2870626904 2823580741 2843135002 2842619102 2828106694 2830100403 2863425751 2588614155 2840912335 2819262272 2867572910 2825325941 2875255662 2873409847 2872722181 2833048774 2824224220 2861260497 2820929262 2882784756 2845878170 2820560074 2812596426 2867561616 2850578834 2850395260 2834748562 2834198040 2852196489 2839667763 2839641792 2866644752 2854130555 2874302332 2869752412 2864236154 2856175188 2858565708 2881272808 2846170303 2811771797 2824367353 2857665921 2838933708 2831284011 2868493331 2862053187 2880629650 2746955116 2872379904 2747708394 2848971199 2861282759 2829891411 2856582848 2846276556 2819496933 2868701365 2861996792 2826245649 2748734003 2748650892 2850698553 2855748196 2834342056 2852068497 2828295655 2832223128 2820794325 2822736459 2862097498 2879853662 2744816792 2748439856 2838461101 2845190224 2861013937 2814926006 2856434259 2835355008 2865857842 2850656253 2834513636 2743779123 2858076509 2857304274 2863621942 2845781668 2819769096 2750482988 2851031722 2872269145 2855246257 2834124169 2815684592 2871017094 2816791005 2821332893 2817877778 2851215241 2825029379 2855413376 2875511255 2853175906 2829343739 2819889910 2862517865 2854309236 2877222626 2855601400 2844985648 2871062894 2876111077 2861237394 2858269487 2814407321 2869315909 2854218718 2816829458 2848046992 2852538639 2830004676 2881688207 2881149726 2820890840 2866416655 2866066500 2876012406 2816738894 2821716810 2831050423 2825465545 2824795095 2855519579 2833845705 2833667722 2865130136 2850011862 2832511885 2843490393 2826001181 2854751894 2817966194 2834945005 2869943311 2843905596 2815008196 2821677509 2856207730 2881255244 2879880244 2878362108 2855440681 2852116712 2858645567 2811607085 2865508202 2851412541 2745123121 2828503369 2819071016 2868696753 2880624186 2872827360 2871063782 2816283270 2852256987 2865220304 2836807537 2868378436 2882016194 2825754954 2850613503 2832810616 2861364178 2857705280 2863697503 2876911063 2848733430 2857318909 2879357993 2820951359 2840722698 2840559443 2844356985 2835208913 2871804544 2843034808 2874395294 2855614255 2867732852 2830521600 2860470693 2866993272 2812937492 2872362517 2824792482 2815318471 2860023755 2859743363 2867526889 2865881909 2862923134 2850242316 2823404273 2847314885 2854561972 2828210163 2865392831 2881456851 2831189412 2830988834 2874543062 2817434249 2872347059 2825473054 2813264453 2842817085 2815018523 2853277353 2852095643 2858004561 2820280268 2849639497 2832759709 2872703146 2825716066 2826534069 2864725356 2876155527 2848368391 2874637822 2853931179 2837771779 2815131718 2875692724 2590778487 2417246878 2837436925 2286207744 2830231353
2112327141	0 0 0 0 0 0 0 0 0 1 10 8 28 36 54 83 67 105 160 227 354 428 589 647 745 853 1008 1115 1154 0 0 1181 1173 0 1266 0	2014182808 2114109157 1970142344 2072357817 2099769151 2147155927 2143310754 2170382773 2036378305 2039601697 1974884284 2317072972 2163978931 2593938881 1995683052 2237393579 2153992898 2092554113 1414418298 2116687333 2150061193 1656644461 2398659640 2321335013 2054183115 2153527305 2063848517 1983279085 2080325887 2100737789 2545916524 2094765038 1979904436 2070446231 2312723416 1859650365 2002496535 2590680862 151364774 2093076255 2127087522 2607896223 155224828 2138753092 2164064921 1981421887 2115883095 2069653988 1998537251 2002132236 2036778075 2025127132 1967369828 2091696488 2138750274 2015100272 63391080 2044297771 1730021373 1992011787 2135732372 1601428996 2165551729 1665966405 2062943092 2143427195 1998508706 1971541774 2012660687 2109331497 2143836365 2049553703 2064532522 74772323 2131497592 2109268312 2055460844 2729641616 2000530980 2120056012 2024957938 2160047435 1567840615 2554522310 2089285373 2171247775 2476150747 21843527 2069686796 87906273 1977120772 1974822291 2161477365 2538460872 2099633666 2151958972 821674740 2147272391 2148332803 2162758488 1992314277 2169327960 2284762871 2128888000 2087293532 2167840450 2042374254 2081175415 2037450364 2102396209 2070991872 1970453310 2029146061 2604311185 2097979606 1990518792 2157666264 2113080976 2117407305 2768045439 2152480018 1964113175 2099848083 1985579822 2027875821 2043262554 2122168706 2110678838 2014820950 2120831218 2062999914 1994859901 2098157802 1975724488 2262789343 1589398465 2076818369 2012926975 1997895313 2062924614 2032783599 2146309811 2079050474 2278903892 2037342038 2050292699 2164952649 2141851544 2070248682 2015384362 2038126877 2073653853 1990230426 2329430730 2124165250 1969446547 2062450519 2012997306 2081550182 2095318193 2082163559 2506787170 2144450174 1977840706 2026800096 2112341789 2128647604 2012695452 2012439219 2146643754 2136075582 2116559251 2170563242 1999209170 2068380930 2092728082 1967649420 2105786311 2025922737 2009318174 2083267247 2018792869 2790526079 1981372060 2140760760 2745063633 1989172382 2040525316 2131891666 2171371464 2300709308 2133825736 2129477702 2782118628 2043285008 2021054770 2084968837 2165832023 2004017865 2751019467 2133120898 2417897608 2051543401 1978504014 2794570874 2279319112 2075215347 771083789 120198829 134948130 2130191989 2132378701 2012643251 1990607819 2774670971 2753363121 2808412739 2067477852 2410566870 2044663433 2084308467 2037362924 2000700189 2040605682 2156235806 2006239244 2591670786 2552149794 2036614523 2065176072 2029647281 20829825 2072567719 1515747317 2602982194 2076186583 7877800 2124554180 2065877283 1987186368 2333392497 1539590875 2596118806 2012025739 2770353507 187712424 2090246714 2143936288 2096166741 2057255900 2326684519 2331287588 2085613492 2327641013 2126188353 2242299329 2078927360 2228962360 204681588 2601415288 2517870006 2108817102 2770808829 1978040069 2016689520 2062209323 2018290746 1992351445 2253173155 2028262432 2105167295 2019206767 2785463901 2133572593 2313577170 2048584326 2054272692 1959097179 2050144000 183149861 1646288881 2025540982 2117688067 2029971767 138044339 2149328185 1984384074 2162756907 2797859454 2103065434 2121000975 1964347199 79204675 2399859414 2465239715 2294378932 2480464225 2000667944 2105122567 2106455819 1976725774 2012085979 2080735859 79589386 2026985221 1987672041 2052600704 2047005510 2023653758 2021845602 2151222236 59285617 2222324407 2054246554 2043914352 2084653129 2037099060 2244474651 2742016333 2010978509 2400148783 2759981081 2759458282 989317526 1041780703 21820225 2023998636 2122506909 35639233 2088326082 2076997345 2160305626 206803415 2051790201 2036925591 2607961611 2087875146 1999930602 2527543344 2094662280 2092610058 65736387 2817574870 297248317 2128044553 2121229365 2081214133 2607394029 1994943550 2048269943 2058599555 167691005 2038441362 2066028613 1995333181 1970951784 64160954 201193060 2035511554 2089948844 2051487893 1988823115 2058516870 2130293163 173572982 2008849646 2103293662 2328657352 2320681489 2406647861 2047723261 2090037917 2055762125 2040997791 2410240743 2047636579 2233122207 144893539 2317492559 130818194 2324044589 2018501309 152304842 2032968496 2031087083 2116287790 2132743032 2319080163 2002401685 2112063903 64660552 1444743163 996721055 1500456378 142927999 1965342547 2000014568 2781820084 2050644040 2087047752 2331767441 2067148962 2329527845 1966999124 2322685391 2326708036 73983127 48009564 37895088 96178379 2007938727 145314539 2398365668 2095517930 2766276088 126942092 34872310 2051993212 2322278020 2323419197 2186589415 189427387 2397912262 423546607 2063774770 2056750288 2165372342 2120888127 1788244797 2405215550 2340291357 2774624136 1177442325 2784437227 25590113 380437024 208976508 2136400472 571326001 2041157719 2067732664 2104897087 265591605 223853837 2596822075 2070570705 2052809577 2409618566 1985776410 1968177840 2600370081 1547099466 2042046241 1995635222 2040174302 2089689517 2041780585 1971739751 1992686196 2769268588 2331291521 414116147 401204487 2069740871 2005695125 1501772050 2150597727 2012572494 1995492943 2072935935 2087050461 2094536415 2786816510 2329275284 1964079301 2075385934 39648401 1974764778 1987467511 2769983097 2066288594 1998544517 2322840691 1991796414 2057816859 2292313779 2076462418 2265102077 2049310761 2033996019 2011375040 397432356 228739754 1969129654 1984760188 2565867191 2012593489 2470373953 2007604949 318761940 1493726971 2057980822 2063682220 2046575605 2415718179 1706021352 1996543232 2017567214 2004837749 2065646353 1999774296 1998823663 2887468815 2076709171 1964809251 1501054091 2026494166 9714178 1983847221 2088382761 2187333460 94404490 2405227952 2420303919 2804474989
2098332731	5 11 7 0 22 31 44 46 25	2069502586 2166194973 2487469220 1997289785 2150898888 2468633821 2234762877 2101562337 2159742815 1982227422 2165985032 1962657284 2120844179 2223411587 2067332437 2158513744 2104957080 1511310284 2032896040 2034332184 2783769716 2612446392 2463413700 2122077194 2112713231 2302916918 2236274948 2772475683 2236241865 2257084054 2330119762 2765918051 2793876535 2783170918 2529098483 2172521481 2795020553 2792039533 2765331378 2610778094 2748157956 2184804964
2171525493	0 1 4 11 20 30 25 46 59 36	2035144213 2078839003 2118018327 1972639262 2063539675 2000964911 2077911723 2527991975 2006126795 1562693234 2055459820 2763511327 2009162259 2573450023 2142651051 2266414249 1522019150 2292171218 1574974823 2565637345
