2110707874	0 2 2 2 2 0 1 4 4 9 19 25 38 40 0 45 66 64 70 79 85 0 145 153 189 99	1726791417 2625790650 1933855475 2015775718 2046858616 2035869083 1998171152 2056116457 2095111364 1986136512 2276578170 2315005090 2010707375 2105844899 2333506458 2335303606 2029098115 1963595183 2029027901 2054225314 1971540748 2129560556 2064516287 2003642419 2312751546 2246470049 2075876886 1979417616 2299826091 2609833425 1967654700 2139224851 2278994434 1999501821 2007348142 1973819653 2062406671 2085682133 2043569051 2002241234 2335260209 1997375217 2068211534 2022383985 2350572639 2086821209 1969271518 2001946637 2022733239 2005769972 2131080710 2044070817 2325280780 2773770719 2461572521 2028900267 2053264646 2041669035 2090030394 2270771176 2075693529 2056457644 2053646781 2065436667 2069962714 1983228340 2005021708 2316489064 2091377660 2755976658 2752795253 2097667914 2043440619 2076402554 2101003180 2787622352 2014579843 2193247555 2560776376 1967798549 2072868360 1985277389 2064098124 1981357140 2020402135 2885892169 2037751164 2091832833 2038130233 1573624805 2615512960 2099298886 2039465964 1986446356 1965275356 2048969296 2434063056 2118704275 2734767830 2020078234 2793506569 2013540251 2044691866 2111338544 2052685427 2767122291 2063258113 1967294829 1979354478 2606997140 1974621132 2069947469 2592847918 2092044990 1967284504 2079662319 2000228075 1988336635 2066073619 2592423363 2032708212 2029052628 2009236515 2086992755 2613335696 1898217490 2782248907 2029907312 2040441872 2081127888 2046948068 2085436783 2009754359 2070896645 2780613293 1967341603 1997055982 2062866030 2012384966 2015232235 2556415092 2044802705 1983172213 2058347091 2125293478 2081455944 1997605356 340714261 2018226477 344892980 1982230633 2032067081 2124450005 2560080317 2588913867 2245413093 2474047385 2762929551 1659390727 2073497127 2041144259 1585000411 2074205168 1583586220 934958858 2059049112 1998412750 2150776939 2168370253 2065093918 1974236661 2068689247 195422873 2595064673 1643891140 2058751479 155394976 1610152530 2111198604 2320430121 1669056294 2008231246 2249796323 1966290790 2546834515 1958771665 2324566590 2327082770 247244724 2542589194 2523623474 1671094837 1614896777 2082766897 2793796910 1661936230 1912846607 2037531627 1670316336 2782851730 2796476576 2072532455 2043608270 2197247926 2315206007 2244339823 2869043884 2618756140 2620718780 2609029917 2613818250 2347165368 2347116523 2602600536 2036501908 2242097896 2242904503 2241134350 2245764222 2807847968 2328507480 2081197707 2603968631 2464824035 2325847006 2329134219 2613570737 2746207148 2317974752 2603707435 2598752247 2745750323 2600383390 2619420451 2816652853 2076822651 2040455221 171496760 1505744458 1541993200 2319380822 2819448944
2646101938	0 7 7 9 20 21 22 31 20 27 21 31 27 26 34 26 23 15 10	2023687344 2265959190 2040950618 2164505446
2342412496	0 0 0 0 0 0 0 2 0 18 0 0 102 158 175 252 282 287 0 0 0 0 650 0 573 0 495 274	2147789376 2001387957 2080408699 2140479136 2144591886 1985096553 1965026808 1519222559 1972783481 2088942252 1981050072 2060197469 2145028843 2083200436 1999276332 2023291944 1981158529 2020304083 2078308597 2058006863 2160924473 2036039577 2027501778 1969668877 2086440603 2142426948 1968783508 2086349268 1997929270 2025310914 1993158518 1996929796 2020258932 1964000907 2062197753 2012978849 2053478990 2065524358 1984853459 2069343397 2067411371 2064169416 2060765467 2001301240 2061588679 1996336406 2035543214 2095502594 2156691642 2130677351 2044435785 2016805285 1998543865 2045234623 2058771391 2047805989 1998049339 1965837286 2024297939 2003996528 2114712602 2110662809 1993000096 2010041431 2064236379 2133697939 2100350941 2098607308 1998879928 1987189326 2036619820 2160581950 1991177015 2018144777 2008609842 2083371951 2006214851 2004827500 1968720876 2118553029 2036255799 1994926480 2058035152 1637640139 2030263613 1637501934 2059015860 2052760699 2062463054 1968337503 2084114136 1972329725 1992404608 2167487989 2038343272 2130736884 1975820295 2036216508 2021832205 2017981719 1583614551 2015598919 2076565683 2068671588 2104560909 1975042345 2027047571 2018827627 2145618721 1982340569 1974706733 2011957981 2072226715 2049359062 1994833103 2115982859 2064130150 1968752863 2572872358 1967555846 2312711107 2046038405 1999646014 2089839121 2097878086 2028816787 2063042463 2082719488 1987584429 2017776664 2118415361 2074052935 2010367755 2029670884 1671369369 1992842836 132817360 2013922929 2165470627 2090300580 2033506918 2049342874 2039770772 2023011468 2011331318 1969525297 2028163396 2068416533 1964153440 2023873997 2889403182 2066760721 2523598742 1993662844 1977522217 1995315390 421622815 2012118941 2070705560 2080410204 1970397663 2079196926 2061499343 2059672871 1996707872 2039958890 2062831141 2076506956 2053839860 1966042600 2033555835 2243779647 2097763039 2004912648 1984126777 1976695471 2071509812 1967643605 2137122452 2253933703 2056048604 2094424169 1978847009 2059601508 154386716 2041554883 2054578137 2802679803 2596863837 2021988945 1965716858 2322206257 2003107255 2024292781 2074621856 2011811029 2026647584 2037456699 2057817066 1507544721 2003677782 2253936560 2013569836 1997687401 1997326365 1642666937 1973824259 1825697522 2262684775 2315788216 2596324212 110375785 2114192913 1678336445 2313140937 2092880485 186633857 1633963035 1671949415 2598790274 2248454597 1559744371 1643207200 2279343655 2616699805 1676180685 1661710577 2245298530 2028879963 1976075456 1614062187 2077244607 2042859606 1648867942 2103453405 1988319576 2054866896 2111138328 287576160 2418941048 2319729427
2134573122	0 5 7 13 12 6 7 8 11 8 11 19 25 0 31 29 40 0 47 29 36 18 10	68506606 2045744440 2005796933 2064525130 2158352963 2080398635 2152656551 1993960695 2084759909 1990542837 2162637874 2030570005 2083351039 2033215069 2034450061 2333042436 2164566325 2051464632 2123074119 2038298468 2162460690 2053217782 2412801919 2006952270 2056881583 2426857708 2140895092
2808798113	0 1 5 6 4 10 3 10 4 5 4 0 3 2 1 2	2003950088
2793909165	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 10 1 33 126 308 446 493 530 590 426	2122195656 2114692928 2062348107 2801456448 2074559848 2015897079 2090591291 2888436813 2124042494 2150281133 2095238210 2072680504 1966037879 1990891738 1964197353 2034156832 2337999534 2514672316 2091456106 2734835768 2027881475 2062259575 2116743901 2037440854 2068586007 2053017076 2030555781 2316203189 2331836833 2885912272 2044486481 2791820956 1976707231 2394839660 1977381123 2008025251 2129124295 2045022804 2152829398 2099181092 2777103459 2129203759 2776709787 2338371910 2517114233 2130850005 2051901712 2315933517 2032568394 2118833979 1926493619 2575325541 2788870987 2015837069 2418552358 2782126280 2015791545 1973852114 1978336458 2069361930 2154404963 2621421981 2055272909 2062391021 2073364835 2021811036 2323455224 2306478222 2122963560 1994222939 2263133899 2253045775 2315003108 2046382655 2751204856 1681022621 2039083401 2516969881 2728025749 2769579964 2078814562 2131263858 1626915936 2582840699 2272033529 1984767357 2804872192 2313334654 2324209850 2739617575 157903872 2008417117 2597424187 2318822628 2184950357 2604823156 2249096206 2790392223 267770260 1664195250 2620325135 2335892841 2611734428 2184432159 2242944413 2535591355 2248913054 2250081817 2276286973 1641287201 2068097501 1534881756 2599950770 2601911786 1998492799 2041280120 2019710108 2185930985
2697752089	0 0 0 43 30 38 0 0 0	2315668051 2064104693 2004618219
2167158728	0 0 0 0 1 0 1 5 5 17 43 0 60 70 0 0 155 218 0 353 0 294 318 170	2011722581 2318715057 2135810242 1983470792 2065474303 2026535929 2114142294 1797427343 2771470143 2162508111 2103051093 2095384623 2133295053 1972258693 2047948614 2171842198 2254004364 2009062706 2126290900 2041024364 2123680817 1983371652 2091212336 2320208805 2289664050 2137433064 2105834388 2886680600 2063812577 2135742864 2110733176 1977510985 1978502773 2031392393 2159293833 2132214379 2040211011 1992600726 2052324278 2324785897 2035497233 2314158368 1963531120 2121031024 2000622303 2072265937 2053976546 2603036096 2154207092 2060290255 2119625018 1964569337 1988934715 2335579507 1540818886 2319768075 2888458077 1974486126 1970794140 1892900975 2055190938 2289225477 1987487858 2039631666 2745435365 2020407404 2163845005 1764701136 2138896205 2002395259 1963536518 2081611263 2158163115 2278286312 2021850306 2038296756 2044223251 2596942903 2259837622 2078628839 2146836773 2146990294 2826559657 2088162798 2149758459 2111290808 2089639206 2019616093 2319676127 2170208172 2018033819 2240105854 2126659017 2092175598 2031483220 2025128182 1981743280 2019367885 1982412056 2050894752 2045935745 2090832692 1823932052 2162300720 2808204057 2091498582 2811446090 2784472396 2064420707 2807311010 2061325527 2054067918 2159697125 1995684598 2058093705 2024665094 2266074815 2029769468 1974646238 2047444429 2770309405 2120247100 2163008921 2034094209 1991808920 2146355020 16146253 2034666979 2084462988 2076899687 2152975153 1967776144 2176137844 1980116265 2145077174 2105311212 2119983287 2411729052 2119280963 2365243514 2146227215 2005973355 2002385245 2066008842 2124050562 2057507907 2113577761 2049510709 2172685753 2581703016 2740341835 1414345990 1974392063 2048805485 2626565729 2626749588 2588629135 2774929540 2771409780 2322847374 1983525516 2064996937 2056160917 2014368147 2031237531 2037284148 2868011708
2120318955	0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 4 9 20 29 83 108 152 179 242 0 0 631 0 938 1074 0 0 987	2168100296 2079954478 2059452721 2146127639 2292770293 1988668502 2044572968 2123833022 2012630472 2841711883 2317366048 2342845453 2017466199 2092092519 2035009954 2030360394 2026633011 2027991752 2132014540 2105515663 1965340977 2880614021 2123652759 2093873996 2013614320 2591877025 2076898558 1980492042 2606438371 2734204036 2079991227 2077660724 2024888593 2142036107 2049289684 2227974312 2128554180 2087299740 1981888020 2149346692 1965480256 2051197640 2157370388 2068177101 1997747136 2164252504 2057368264 2042299528 2829449319 2151574984 2093961749 2010391804 1966947792 2000494190 2093759230 2040190002 1926513968 2867022127 2824208291 2082447431 1986690123 2044349150 2316590176 2299480139 2144403802 2046826630 2172299609 2588124096 2830721270 2134377050 2178032561 2013630184 2140808027 1731941977 2085072764 2171612376 1997965033 2152098876 1999553708 2062062875 2155741111 1981232619 2321485104 2087479422 2842566715 1967921748 2047153688 2439139180 2051493172 2066591454 2078976654 2770155919 2006510774 2018890707 1977120875 1923954712 2083479060 2090554042 1970142289 2050439914 2008133203 2026195897 2097041808 2143624848 2058121450 2317371261 2415992302 2106987918 2559948038 1969851328 2037482018 1964127105 2477091419 2544953266 2120096824 2735729047 2823634955 2028620083 2619025018 2746311003 2718245278 1980467217 2021400781 2101035447 2003561193 2333928827 2022182785 2246329932 2779716391 2769198131 1560283018 1990315820 2412633031 230445248 2009335015 2888337651 2082033019 1996106015 2461444378 2408719498 2094627034 2587281146 2321037035 2796910558 2061792719 1995288564 1995195425 2080849734 1969498101 2037239857 2042732815 2075259050 2102892282 2055061781 2067105552 2313540628 1981996776 2123503161 2061110014 1993108567 2069863371 2039728177 2004385351 2866282118 2265007205 2052857691 2086220326 1969069125 2329144784 2319990825 1983680616 2071944129 2077089688 2046079271 1985461252 2323267021 2527329943 2333041373 2083898785 2015615983 2333617053 1654003989 1985833961 2028496121 2070119746 2308313032 1999695334 1984230162 1991659000 2562640288 2043146534 2040882038 2087115848 2051493125 2535434099 2048902884 2037002914 2135593360 2309084325 2005485067 2057449028 2010617131 1998907527 2091864784 2044415628 1975595147 2231899911 2342951922 2069998216 2405648022 2085793497 2336805866 2301395537 2748744325 2870458810 2564440393 2055121192 2766189630 2014659749 2033848903 2465192390 1965192890 1965987888 2517802503 2105911559 2615175060 2331462135 2036795101 2042602907 1983091428 2086935282 2021004648 1980122212 2330177975 2090620062 2026874857 1658985422 2021974340 2038155909 2607118028 2794227369 2074202270 2082649576 2045502995 1985242318 1973461790 2560447030 1994095380 1976632302 2769902055 2296228448 1979409528 2162664942 2079620371 2407893852 2339478249 2461214977 2344822813 2560148339 1992245518 2021915570 345905930 1770357933 2508277454 2037556507 2017773064 2315456874 2085176441 2772958364 2625174802 2031581906 2060572453 2559316578 2093839724 1993215324 2087328173 2011159078 1966309326 2620790190 2054090454 2057183332 2028802554 1981087589 2557712702 2005330973 2765825620 1983246673 2460932723 1970195617 2007665284 2043468266 1989978589 2790388047 2767369245 2021547926 1972179414 2092442265 2031693952 2043636274 2081128676 2598311813 1934222986 2501522819 1515122541 2800439974 2081870701 2082152780 2792561200 1990799716 2611837451 154451633 2070162625 1973904056 344099520 2606335976 2525190079 2795338656 2122365139 2395389208 1494956137 2028451350 2771685760 1997662843 2767636042 1969086432 2332908492 2784073445 2770524709 2079778872 2777621955 2669555717 1845353457 2058582757 2015562833 2097726374 2135778686 2020709835 2516277358 2797581396 2428300621 2419261593 1515148542 2048674862 1983801654 2604474036 2019912324 2056883109 2068486772 1912610688 2612154259 2007416102 2013306124 2620448158 2760516775 2057868587 2519533416 2608441575 2497333045 2797129344 1482772985 2888932600 2557265953 2558960569 2801051396 2800919708 1609892552 2418035351 2029964429 2741852150 2621300278 2097205779 2059515523 2093260131 2049877701 2889471144 2016347491 2021591321 2765612732 2003638697 2132186205 2033212583 1989796396 2606030208 2262818990 2315464582 1995779046 2033389611 1549476285 2269897337 1991741253 2082388409 2052533984 2353882832 1979788188 2409513613 2081146253 2270176393 953610281 2011174306 2427366980 2128888595 2009097849 1964138955 2092524713 2047625432 2042827449 2034927450 1969715066 2068284328 2277905834 1966271174 1669675388 2002116674 2093457502 2078733857 2235408790 1997594247 2056964935 2514540992 2551773932 2072137959 2353206112 1958513532 2801949949 2020653839 2226331398 2001677500 2376803709 2622984523 1980239687 2017801831 2140117067 1675466798 2010685976 2108431259 2039671438 2746564013 1956965887 1965129667 1980470942 2413659868 2873316378 2183051638 2266982901 2249896803 2010868382 2411804561 2056266926 2187162389 2783523579 2225323232 2234076877 60225100 2417419342 2819048846 2592040881 2740137909 260319825 2354935215 1015764950 2006075967 2495211610 2480065200 2468531981 2399647273 154207839 2159819453 2413159702 2252943119 2750939742 2783919217 2418317601 2417567274 2258139299 2356151668 2200081774 2413652713 2277519331 2276405009 2262389690 2411592765 2365329312 2443958863 2230457362 1967664558 2438685793 2278543094 2419248495 2461767902 2385059206 2042249226 2425798747 2417651421 2466089313 2434096763 2429043515 2462889606 2362164745 2387918709 2351898152 2360237241 2206359805 2409085693 2464714388 2411223174 2254278570 2227629885 2256341968 2461061471 2257548319 2356071749 2356994771 2463953102 2263050980 2507110738 2287433461 1486842027 2419341984 2414603457 2265634857 2423573696
2135189109	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 17 42 83 118 176 202 259 351 397 535 647 0 789 853 653	2070056381 2062015593 2039220086 2029179680 1973722072 2300402820 2031818585 2076839348 2034303739 2037534385 2023383592 2059379980 2036021230 2081698639 2056392185 2002709849 2053911859 2141560617 2064909130 2054790510 2324091296 2005494821 2078013035 2005985486 1981485958 2010382892 2152070787 2141112413 2087348715 2009292373 1970155414 2134301012 1981993917 211045632 2581567133 2109059451 2082433271 2312694547 2065510964 1982071438 2109763965 2350514175 2048877878 1936870726 2326487665 2051560081 2003246250 2793627967 2016818845 2034936621 1968263872 2000222345 1975981440 2333478371 2841903114 1967761874 1991446312 2060244309 2024416393 2315898898 2138717126 2161325269 1634226870 2323736786 2052588770 2169661058 2018604740 2159577119 2014626135 1968368684 1981245026 2023860404 2019985000 2038394594 2048451815 2318949245 1972749455 2177643970 2145716375 1995060554 2030396412 2080423757 1975706831 2294713802 1986000347 2059598553 2487274542 2085275391 2557211290 2325142452 1992075805 2014326852 2069293643 1959514398 1995220083 2048537842 2001893119 2039585100 2030360309 2002478496 2160940376 2810317130 1983183860 2026352281 2097960263 2138847733 2027292510 2127501229 1988400914 2735137360 2038704521 2409765499 2079584009 2114408616 1986010606 1992808205 2041295945 2167146414 1975128360 2014108752 1974246192 2736051886 2062887707 2322579834 2329945585 819974385 2029419389 2313545408 1982751462 2037539093 2061406386 1595451295 2314814381 2026816193 2314855358 2177187170 2105790212 2115411839 2127434658 2828472936 2044559011 1990950419 2321544844 2079558988 1968612354 2033319738 2066159704 1986279223 2327530129 2000416423 2159507823 2302470410 2468913627 2031633101 2827903713 2130893546 2158402318 1973857241 2800561350 2538281942 2322093070 1966755865 2019449047 2368182305 2041870268 2137817088 2065675133 2012582224 1976148478 2040179855 2208732521 2093769615 2068672482 2356408609 2087153199 2085602868 2397950638 1902688787 2302438733 2163244372 2055134461 2534429859 2088530933 2127572364 1980165485 1981978953 1967152296 2162074801 2163919541 2322719204 2614820912 2084915724 2037619492 2771156883 2332924474 2412422438 2085118867 2165479304 2034911535 2041823104 2801125850 329529203 2003935906 2580387234 1983477865 2320920838 1999400358 1983572700 2731135654 2006148621 2003389156 1982778266 1995788913 2802655500 2189441239 2086255504 2114924493 2054605572 2040321997 2605032853 2165066282 2095013414 2238749000 2739662317 2063366143 2796104482 2022152351 2128887229 2124007618 2191954542 2335912464 2289971253 2751366208 2073299284 1997482824 2013176544 2098412614 2468685309 2791854621 2887320778 2167072166 2036113882 2069973215 2038971973 1964344447 2795921738 2008235919 2610010679 2040114369 2295382626 2582267953 2121796515 2200515427 1988462530 2792754268 2597056243 2056484571 2010768690 2076462761 2756240085 2011875798 2404358687 2795493729 2141026010 2717838736 2008509282 80298116 2012237999 2530342021 2025536634 1769579165 1964635037 2027833406 2346909709 2419000473 2023723842 2795974948 2196379653 2791447233 2094595599 942305947 2736921320 2052659591 1642419844 2786507805 2012417034 2534696207 2128091771 2192538828 1970343781 2559933901 2085523097 1980284677 2136402945 2090354331 2095026477 2805995030 2589534818 1986445165 2522174248 1972433636 2080979332 1608238240 2037648716 1985356026 2020149291 2181662071 2043533911 2337072000 2016812424 2024312792 2779973174 2737682688 2509979071 1968972435 2034560691 2795727496 2583198416 2736692549 2790128174 2096121610 1978643664 2164533351 2615394443 2598334528 2057308631 2054346105 2794358784 2774559197 2559864963 2058993272 2051288617 2016942849 2549164280 1988028482 2001488815 2753475171 2732444225 2739016024 2082468149 2365982125 2581485625 2744268979 2792840897 2102501198 2885611832 20446327 2804494504 2743864680 2321183340 2090505542 2147285052 2013212141 2050585381 2507537997 2566828239 1002027969 2145949811 2088216552 2757867904 2104408370 2067104023 2620657557 2257776686 1988451503 2085010484 2069821737 2011862766 2081149307 2053456383 1979055293 2077703072 2063846786 2626809043 1972726648 2078592646 2001306721 2121161831 2061049525 2790521590 2412643985 1981103518 2793306790 2591535882 1979752330 1998399566 2889116698 2781629800 2791130837 2044978873 2031242330 2789489540 1992122706 2018610869 2089797247 1528838547 2747141646 1826986808 2059643367 1964102492 2040093858 2603184975 2633051523 1436355949 194072066 2739739862 2799845728 2143949947 2078836644 2365827055 2886272126 2767112186 2796051655 2559531124 2763987127 2626311229 2004813073 39206593 2795593053 2759331227 2332231550 1986137337 2015160176 2163619541 2593234030 1631810318 2091596828 163805388 2604285232 2057130498 2038879079 45788218 2885694905 2357992326 2129591017 2027172143 2336015695 2085126561 2506220452 2060537484 2373163457 2373247340 2765564619 1985968550 2277292379 2049900975 1994438935 2885391097 2065814267 2796414187 1972442099 1554272361 2172174139 2409177981 1975994970 2884217102 2369784938 2507542520 2051183230 2132590190 143791695 166137955 2042872908 1757929397 2410214487 2348925887 141537150 2402028323 2416616741 2552151687 1988822754 1756100299 2468993890 129997086 2247323809 1244949752 2263448030 2020522154 2373339862 2273345689 2245806957 2271173407 2479713907 2296615445 2438009534 116851403 2374967480 2183650265 2055961677 2409568996 337533927 2372585015 2409222494 2396474592 2885161002 2012961260 2200222946 2885838824
