1956945388	0 0 0 0 0 0 1 4 1 5 5 15 24 25 15 35 29 22 23 18	2110050003 2868439870 2388513800 2840956730 2019437960 2829519922 2869541534 1963879618 2135479535 2248908524 2112746942 2114935967 2348074037 2880830507 2151510141 2845313017 2880995994 2811586229 2385830027 2848059724 2367770798 2847693008 2220998232 2369631721 2351643524 2354156755 2853934555 2845684239 2380061634 2821416163 2103983882 2357962190 2353705252 2143178826 2351795510 2876659387 2390534106 2873063944 2826211095 2106361012 1966768619 1538921072 1972150979 2749894208 2753463194 2554067270 2391659484 1594956542 2102015849 2361466152 2313248899 2546551929 2864841084 2825679231 2838229112 2817026416 2852575776 2828220507 2869046120 2386022878 1702270029 2394030083 2829298638 2815942414 2812709609 2863198590 2860471209 2880417010 2819681095 2813262094 2862159450 2862871557 2356308887 2369354612 2364134624 2352140357 2371890579 2384301407 2383389264 2881497536 622585803 2864684733 2840792381
2084683202	0 0 0 1 8 16 27 33 72 116 233 251 361 484 543 0 360	2068078373 2004025832 2046670074 2826009938 2144093206 2133343739 2012673871 2048997552 2114795754 2869003346 2814244170 2029313510 2881798052 2811616557 2061194032 2760998155 2008270441 2021348965 2762383441 2153605240 2869996688 2125710345 2169980043 2842650696 2089384364 2088499853 2124940450 2170608472 2867702605 2133686449 2167588326 2847616961 2856070895 2112615758 2149321585 1482274752 2121253532 2410390867 2002552945 2031914226 2099986430 2839303858 2000771160 2851040335 2825570540 2094723988 2057522815 2865829908 2849295239 2137435234 2072400982 2070145771 2120782975 2014102203 2833701381 2016539907 2240536489 1980265110 2887026717 2059060472 2855733782 2003061329 2852919234 2016378714 1965891643 2293889938 2109389996 2857558825 2118205722 1970493565 2870229371 2129891138 2061078171 2834713795 1984864470 2087481065 1994246617 2823579052 2820898168 2856153097 2866836532 80995486 2030616426 2825656857 2875001044 2152516042 2855262636 2878394985 2824868148 2025776762 1994813338 2878691910 2140934683 2028346628 2817127866 2011792300 2141806251 2283469138 2071157105 2072182757 2206577834 2081582166 2511401065 2213531400 2823306553 2877418180 2833534119 2057955933 1997010601 2823811659 2847101054 2013941432 2220739380 2344786740 1436642346 2000489837 2734545110 2154533856 1967322934 2120478201 2290061803 611910056 2059278667 2815179142 1979204300 2863638413 2849248778 1995617867 2012613896 2417420127 2825885581 1975202711 2024659087 2813266812 2104243125 2773809991 2798391154 2878590629 1951771206 2097955329 1974331381 2122050948 2276556972 2003574393 2206778694 2163512471 2161119462 2200904763 2288882637 2813549791 1995653712 2006277531 2833360700 1994607523 2132806992 2825008372 1880723540 2164509815 2404621579 1972606091 2813124620 2753630964 2110505887 2171401415 2113305535 2059494665 2839796826 2828045735 2842776260 2554753600 2869130190 2080512457 2310059960 2621920574 2729362372 2158672424 2821318419 2074175524 2344346014 2744570394 2824641690 1980974174 2620724120 2154229984 2072261000 2807342049 2814907169 2829579371 2092348774 2872521044 2839021000 2776768244 1977267275 2160341586 2881021995 2341651707 2013029619 2060157722 2607483565 2233977894 1577744925 2040412528 2535475821 2066254554 2098712608 2468261585 31173286 1990787069 2163625959 2830537789 2314504833 2855369701 2081811885 2005593244 2007802382 2080742146 2314967834 2119751394 2020811182 2742402368 2213006595 2075714935 2063268333 2295438126 2440315832 2052672253 2501306710 2823558733 2483672695 2184966527 2625086581 2213881953 2077593817 2327452692 2300501781 2859305896 193671804 2048215795 2835938027 2587839080 2792275277 2843519168 820473639 2326931124 2042417356 1984621922 2471970464 2343425880 2876102084 2131064309 1491947462 2140219407 2276806140 1950723769 2139453051 2009904545 2642423401 1910788271 2807445994 2018632312 2003761820 2829696814 2802349965 2838650220 197259565 1881982642 2606939024 2115559283 2004232299 2482258419 2848710492 2580234730 2023438021 1970882831 2801921072 2142973631 2792887131 2168833753 2581161001 2862380304 2040315679 2519256788 2098251381 2566498270 1973313708 2037814254 2510855633 2601548332 2342009893 2002524085 1975193638 1972511354 2782690340 2831352972 2481395713 2832530133 2069144060 2170258560 2063783038 1606736772 1536644674 2129247537 2364079053 2294274695 2293605522 1904643483 2882559240 2067165441 2115947016 2061121651 2504509908 2296458386 2097140562 2507378247 2116549684 2094459065 2611615658 2002177853 2004495768 581837497 2069354993 2140703347 1013842000 2562256935 2765192426 2711615595 2847978117 2069929807 2597753895 2827144205 2290876573 2547133310 2144821485 2035149428 1600428950 2162155787 2142297230 2784262531 2849407897 2140075110 2171454664 2274547936 2754130114 2566855890 2833193905 2753742996 2282356934 2792581619 2814540831 2033031263 2439025005 2084418572 2621692030 2071715716 2607027568 2844354077 188952929 1977572525 2797440557 2729443260 2791614686 2101511809 2513651311 2793408333 2047459547 1644949323 2401050559 2161179790 1986735388 2507899548 1980198026 2107285550 2293740283 2081621984 2842549503 2160227576 2854571252 2274505654 2341564659 2781205289 2129170978 2403240306 2097734438 2517216095 2747501852 2109352895 1622657109 2821427306 2772298524 2042997815 2058157461 2751646111 2801444241 2050117303 2287285014 1500917112 2144500714 1881671712 2010130626 2792789788 2031244314 2744293002 2124101725 2783856615 2146700477 2831878881 2296120774 2070329589 2557231109 2078631869 2510983983 2860067187 2125986858 2793290155 2805060145 2083993706 2810973995 2086440634 2151131528 2060205554 1625930273 1999958460 2790927871 2035248299 2058042818 2342701925 2042183446 2578700521 2035117794 2521971481 136713118 2042516578 2331933293 2572138450 2040524011 1524735317 1033804911 2141290289 1539137099 1989606190 2791457717 2792109086 2794643253 2346895106 2806151197 2110871540 2188489699 208067387 2841384374 2561910252 2046034657 2803696107 28747714 2129142796 1568037011 2575654834 2542263087 1535660305 1813194711 2019314995 1997368074 2095633560 1997469974 2856713709 2100997714 1982690306 2548711520 1992194048 2579127046 2575812171 1630092174 1969964242 2109803219 2108159597 2272903897 1965759655 2171971827 2801608418 2084332534 1998578897 2041217040 2030225858 2765383916 2105160448 2562609675 2835577766 2884144629 34292972 2000634856 2096896577 2886711420 2885483225 2808688325 1982148894 2828893145 2124585054 2074896133 2097292888 2156224290 2128433339 2606861211 2128003518 2490636024 2055393161 2575512362 1991016273 2331343317 2051227142 2053401225 1968196798 2108629388 2135767395 2293732894 2040935472 2296620193 2162367614 1983216635 2156382777 2042131813 2775750305 2044918828 2128950414 2046260608 2007402140 2825459310 102849926 2801145597 2085897726 2127175426 2143321272 2832539770 2113257367 2070585123 2123851106 2106255080 2041986903 2137250399 1975455911 2725480663 2808210292 1988843705 1504399952 2803073540 2037664630 2106111872 1967764955 1965558963 2810417193 2809250733 2809465255 2808900843 2046242455 2782989009 2148978121 2138970058 2155713076 2886906698 2752118284 2567492637 2888900091 882163644 2495489138 2888886443 2832164440 2403167713 2844254924 2886517639 2882475339 2867771731 2865073627 2839566764 2850411002 2410351206 2829918069 2885095221 2870055032 2840699866 2813230483 191138260 2819707791 2869615599 2888767331 2831056267 2819521069 2184538349
2230167878	0 0 0 2 0 1 1 1 0 3 2 3 6 6 30 32 58 45 11 3	2867931118 2845126971 2869533291 2839546823 2831676447 2865392171 2815059137 2813539860 2848752773 2837435938 2823631995 2843290502 2856613221 2855758696 2865672730 2822445476 2853082008 2838352002 2867735327 2841736244 2843332449 2835156950 2839000901 2879477804 2823409999 2830902778 2856008505 2399549889 2811617840 2866475503 2879839118 2868174963 2877655286 2840694336 2832146235 2815880243 2820187324 2856687038 2823657636 2829673696 2868073455 2880734955 2841074410 2852067645 2856693363 2823341535 2134149431 2813575901 2880217369 2877431645 2817113675 2840151961 2863100877 2840916334 2812559195 2816674446 2849224911 2383963755 2826376379 2539581164 2845058260 2821126085 2134885316 2881436656 2847426105 2845195117 2861854540 2278551754 2862389402 2853122315 2852430463 2818818297 2864397577 1984176584 2882140252 2755999603 2839369170 2857567754 2827735166 2831114919 2861541436 2081114220 2855302342 2855341363 2880767323 2825950661 2874530982 2382468435 2362624080 2164971558 2348409529 2099901356 2389879995 1539593966 2375811304 2062241187 2354068062 2724657289 2355720318 2368206686 2820488144 2871439861 2815125228 2271599285 2389474011 2846037741 2871616720 2825315408 2833580290 2858112254 2846485368 2822845530 2818195828 2819323144 2817465028 2842159343 2848088806 2838973468 2866631839 2874179277 2873889014 2825349744 2842160255 2849183151 2831301783 2850738720 2857498602 2857456865 2851976636 2839730819 2866065695 2818215835 2857786074 2881466255 2868836587 2817725652 2850726590 2872575737 2861218260 2864842947 2863708432 2858939121 2819010918 2862366073 2812896107 2815564095 2875388659 2844450823 2848368642 2849172141 2847879177 2819135553 2744534440 2742902606 2814754470 2859152984 2812024980 2815779546 2811844092 2879663119 2857442906 2857068443 2846196481 2819942583 2846674630 2848237129 2844620966 2864517693 2876735071 2858640158 2745250699 2836535895 2878654768 2865064144 2855107317 2835347586 2840756352 2870455543 2823477101 2827165545 2834352300 2824091679 2828786383 2847038909 2881620885 2855340269 2852073661 2862703834 2819841788 2816227824 2858754084 2872867404 2830388573 2817484314 2868318440 2817130103 2865175690 2814916118 2857374119 2860883866 2849602082 2819272010 2877659951 2817931054 2838348060
2115898169	0 2 4 0 0 2 1 1 2 1 4 1 3 4 15 49 89 93 105 114 118 141 115 58	2108885872 2029717530 2082403331 2153847886 2058932050 2260634151 2068836267 2836716748 2086384365 2133156620 2241209895 2489152338 2055117001 1970899325 1969515007 2278532452 2031164832 2055474045 2255187125 2085068003 2061180274 2881931134 2043397756 2154579731 2580187636 2025954726 2335420261 2038508478 1999835418 2811625356 2825459270 1963530036 2046735101 2063639617 2058647314 2019695289 1988780450 2024065458 2852507843 1992512988 1976131171 2246414714 2025862308 2860409090 2235584666 1999041666 1978878888 1552512686 2047105361 2096494250 2040316784 2106935091 2079491440 2866431427 1977894239 1801274671 2034558458 1974653216 2225535111 1974840266 2226298886 2155647197 2062083760 2288571561 2828552234 2069090115 1985871940 2098690700 2043697311 2069115428 2164791635 2008766892 2337202633 2139555605 2860462265 2009110751 2869726455 2041571524 2030768308 2062605547 1993920741 1967398871 2010460605 2018113387 2564277411 1999800919 2533036266 2000243612 2034150684 2840225176 2062391804 2816775069 2055288194 2091982854 2027806390 1976974763 2734628099 2089424362 2061656623 2813489167 2018378611 2464151001 1183907286 1540333967 2008106713 2063196196 2028810410 2316362421 2228197417 1982627999 2610359442 1977749863 1966870860 2333934168 2032997965 2024418662 2840639393 2033520702 1988839557 1586303009 2862247749 2076133686 2048928622 2094848567 2091494607 2069259843 2554786315 2000396303 1738769248 2082046305 2765297023 1980533957 2091579147 2861292584 2019313888 2037453523 1996169838 2564316965 2587484913 2329438486 2115446123 2044029488 2560760781 2049416606 2104304982 2846209356 2095084920 2321911746 2527034516 1988268959 2048751146 2812591661 2327302636 1980340747 1513869171 2090870144 2016319849 2876397951 2000873045 2041418316 2083886738 2001580478 2145366688 2807366608 1981912951 2819439205 2796595116 2090092636 2749461558 2077869612 2059586047 2050653788 1975825580 1985984203 1996570268 2329394602 2543453351 2078384244 2822400859 2258146929 2073958519 1985319534 2005505295 2027777085 2078561605 2525667494 1993851017 2017107503 2573860058 1992408689 2049829520 2090363052 2807241094 2804137557 2040179074 390489603 2003068708 1990831180 2323387850 2067318468 2073129506 1987092456 1573291721 2256309955 2530403971 437994597 2806771386 2034920699 2016670686 2767776772 2776238618 2248205903 1968444595 2038514850 2035315927 2826033717 2830397149 2822205631 2813846588 2876464627
2160270482	0 9 14 18 14 19 18 18 19 16 14 15 19 15 21 12 11 15 0 11 4	2078296217 2090425412 2029206179
2642725387	0 3 2 3 3 17 36 25 34 21 25 16 15 9 4	2046359520 1990580831 1973749631 2109188383 2069165114 2059098718 2031880913 2094708348 2015155030 1976197809 2011117828 2105795848 2041388308 1995115516 2027743365 2002805326 1978184478 1970513575 2800143872 2070868019 2098648141 2010770096 2051035132 2095926046 2024088753 1988736299 2076421553 2037626454 2040853037 222871724 2106278446
2470077600	1 11 17 19 8 7 4 2 2 1 1	2054109779 2083643493 2092115762
162486387	0 0 0 0 0 0 0 2 1 4 8 4 9 12 14 25 16 14 4	2085705201 2833243377 2855195851 2202668724 2033037360 2053184654 2828666815 2863330897 1965338723 2836154946 2848510006 2266537670 2044217122 2824447820 2865044831 2814756097 2877405859 2860940658 2005752491 2825661679 2839521713 2864991157 1981904031 2820374702 2238145909 1992666335 2841492412 2874412110 2215028495 2020799733 2827725390 868616415 2842781083 1986893409 2747441485 1864711197 2391120393 1514935121 2093339133 2232859232 2355184147 2011591259 2094191791 2354218532 1989056750 157117934 2347461907 2235642508 2364497609 2365040868 2856082841 2848367664 2839254715 2847111050 2845449487 2852679845 2832252159 2845493977 2861107861 2844281322 2882161070 2815727391 2833230484 2872709603 2347465363 2753475472 2823382122 2876308343 2835306260 2832780880 2876826708 2829132468 2866545710 2834528980 2829691288 2844662517 2871232513 2850482384 2874139933 2839484874 1153059583 2356469710 2347261374 2381241214 2838313661 2820598540 2850711552 2879303360 2868527101 2863770008 2813656299 2869172696 2881928812 2881826905 1077855410 2871636515 2882959126 2819247516 2374730286 2820402644 2855575330 2843458340 2848714175 2743199668 2351479031 2384662355 2369695634 1991406472 2750499500 2749480537 2744719647 2746946050 2746714561 2749285692 2746847231 2754589904 2378408082 1499292341
2162378893	0 0 2 128 335 477 581 742 979 1082 1218 0 1528 1804 1868 2074 1400	2130979840 2085442947 2149848115 2316837173 2030714059 2267670880 2107387191 1968330782 2144468099 2122205306 2009640207 2002780263 2329375690 2166531817 2560541345 2323329373 2119492915 2327067878 1964487182 2107433464 2685260364 1972064898 2255229856 2059439438 2166502047 2020107131 2334642077 2159050554 2096030106 2018518604 2099312080 1982035668 1886838711 2322493368 2804512148 2077385239 2050267852 2037207845 2013462103 2055024024 2317027590 1964263352 2106964196 2128415015 2023765146 2033222991 2073394971 2131316350 2051888282 2022981202 2144560751 2495725497 2317661029 2118985891 1996106610 2068309205 2013859796 2012485595 2019879494 1032964368 1978938161 1976109452 2322422453 2172899246 2316852117 2062595223 2318263990 2029954300 2619460524 1990612961 1971862810 2591385920 2467910924 2033850456 1492683168 2141955095 2768432743 2608733758 1974978078 2550814335 2113801629 2131349495 2486009689 2079195727 2338742455 2409535813 2070048461 2792590407 2331120900 2462774717 2593127122 2523252381 2625229689 2590750419 2089158594 2748041212 2315611315 2554521308 2109760852 2266623477 2006874594 2594753755 2586955741 2552778150 2755974779 2551201640 2620301747 2044735278 2169466313 2339627724 2593072500 2041738076 2792554030 2618285996 1987222576 2745716590 2588867799 2151184025 2781527448 2500158120 937534701 2029161163 2793603800 2560110188 2438893736 2808025896 2570849516 2466502593 1968832908 2749070445 2577102458 2527628646 2796987214 2761211681 2801285747 1993080532 1952079948 1929538026 2805631602 2474486663 2511116952 2040626627 2315384424 2188567327 2800231116 2282134037 2287188530 2343314333 2884025451 2606538363 2203357074 1988532163 2810373606 2097613190 1969481857 2493320278 2771396823 2335384470 2344355699 2556869270 2605919295 2264795362 2153513034 2172038510 2410499182 2071956302 2188515744 2681237101 2516426840 2524272378 2216242126 2774108120 2292814464 2586841268 2605699838 2606191754 2516733064 2588106743 2745780522 2339748861 2532309017 2464674049 2156077905 2193826537 2589608140 2775537410 2738525754 2884282011 2807398957 2084261932 2619025612 2776577588 2521347767 2619104884 2044246966 2085951067 2048930366 1993941683 2883601255 2884035048 2792682530 2748359615 2060623038 2606055251 2887131838 2576774830 2888385459 2773579566 2744099189 2395261932 2610784710 2796385274 2038336941 2256902332 2792152590 2793513249 2798241172 2402611934 2623730344 2801999704 2789882542 2256312495 2883026039 2399732726 2738135813 2806656299 2419001201 2793453261 2323780165 2569460350 2331003520 2767569161 2742363842 2042702679 2802342532 2513836578 2787766079 2793502159 1975123029 2091624067 2801325151 2733595133 2810461784 2889422168 2803411967 2887532039 2887297589 2098532143 2288259596 2884762818 2885740556 2887068675 2502824971 2316602620 2765813827 2343975031 2587337963 2084834179 2516525224 74453265 2468491567 2755682662 2587853261 2520653588 2154903163 2797620731 2590762872 2560851491 2586799924 2462954130 2884010628 2260870890 2031376305 2287751519 2768495347 2081829917 2765167947 2741089267 2018289647 2297082584 2267066527 2522285963 2256435781 2278625003 2364563826 2412069839 2780963644 2770698639 2768864793 2283527805 2442499529 2885999317 2560757736 2626824777 2886517350 2887076727 2886973804 2777344649 2768074556 2793067746 2560686890 2619963698 2698627716 1979667180 2534836911 2334809515 2560710881 240465167 1966899775 2026606084 609506637 2801482969
2631703261	0 6 32 106 108 122 137 136 118 129 113 122 158 212 212 333 347 337 247	2016983859 2123342417 2142248311 1953226041 1917539552 1557495413 2105216614 2158214942 2131739944 2791817985 1482905954 2134226143 2765164666 2744387998 1995078426 2614498813 2750928842 1995184061 2602638136 2800417365 2803189475 2735141978 2133065871
2585800638	0 0 0 0 1 1 0 0 0 0 0 0 0 8 1 6 2 1 16 29 90 119 151 0 287 294 336 426 447 482 473 464 480 428 490 538 336	2002293846 2011580879 2027429673 2017573472 2074671627 2029519468 1560106330 2085483223 2119629566 2132320914 2152527426 2122321125 1947202934 1895384166 2009378556 2064376850 2115861749 2062443617 2159267036 1578847213 2115754884 1984332125 2090682358 2168487749 2021216897 2031505266 2104180855 2117690348 2091860251 2009354967 1540185020 2061341035 1540247375 2516112124 2125095082 1486941185 2568901379 1983320167 2066637656 2029885529 2088037140 1970147070 2022436936 2072153292 2061372986 2187429840 2359465695 2405186425 2051663254 2162360910 2097642107 2147182236 2749754388 2515547223 152558544 2117292164 36269668 2278285511 2099989942 1998806167 2055109057 2170325421 2091316733 2053499508 2142014985 2810804786 2124607395 2029875304 2366265643 1983907471 2018447942 1523771549 2345811470 2886641804 2016430267 2083488064 2184851716 2624464402 1992583615 2516019615 199921176 2608736744 2608816155 2399817568 2492188606 2411985514
2568744146	0 0 1 0 1 0 5 13 13 22 43 90 103 134 150 121 140 181 0 168 145 132 119 83 63	2087588623 2157158559 1995491123 2080075058 1981879805 2008891272 2059837998 2039039661 2039227080 2066698950 2073668392 2078472309 2053384616 2063183073 1972497017 2089317954 1974117213 2057742828 2154629705 2001065550 2156809651 2085144454 2125248152 2131254411 2067994378 2054986536 2054723483 2072657198 2031641712 1908921139 1542700277 1997196192 2015152545 2011889250 1979704762 1846153479 2074824138 2036748586 2088259684 1983692613 2044576514 2060332418 2062956870 2063070257 1987099292 1972465237 2022262604 2012207176 1989693800 1983951555 1987715418 2095013109 2044087531 2033999406 2047803080 2037994340 2078840490 1634424666 2085793155 1996880864 1971432127 2080238504 1993054259 1986133488 2058602752 1983062753 2154241131 2093042001 2026772435 2011882973 1990351472 2090413316 2094028531 1985452383 1623042210 1972795524 2002924029 2040275455 2090944182 2090761947 2003753184 2147636980 2133043072 1984848283 1968859780 52124468 149155996 204136740 2054327977 92968522 2802116158 2736909167 2604314079 2014648922 1554578579 2052214878 648559962 2622466806 2090604457 2750375161 1965670485 1974830208 1991319316 2134983924 153431402 98150981 2604785984 158939669 2123459925 2748064549 2262512481 2322407602 2574245068 2747469221 2741327864 564828415 103089103 598035375 314201121
2389007934	1 0 3 8 3 8 12 13 17 32 44 58 66 68 56 46 28 40 38 76 103 104 170 138 162	2264987651 2061292007 2615200340 1867453671 1959826098 2282395660 1895802166 2093939154 2625466948 2593015324 2129827365 2101368485 2471498484 2210116764 2593034938 2123840999 1571386554 2550782249 2026824424 1859761321 2599578817 1500027222 2412805416 2119037933 170635856 2761043181 1594173711 1871298234 1974513344 2278666946 2329944808 2612589955 1534324491 570276226 2414802658 1704816400 2099576864 2135316337 2227655608 2107804812 2139894125 1932299415 2313883681 2156781041 1901822018 2594723495 1563584621 2604598059 2588479564 2055416273 2732286034 2035613540 2267692051 2233131628 2782647273 2614541421 1480998249 2222641479 2809450882 2566040259 2738657400 2591908743 2025526698 2594533145 2152760030 2170650247 2809262900 2613060877 2153621865 2587654698 2884208819 2809044094 2160736414 2768151931 2884522088 1834433284 2593296268 2280961445 2215288161 2611341411 2162203350 2311753831 2205128672 2108695565 2309303291 1571657952 2318384931 2339582675 2139103039 2114486548 2782689883 2272669864 2336000252 2474323022 2325190348 2166656820 2607688723 2110429573 2050600635 2593261213 2600677864 2101627248 2331003505 2736261053 2787401288 2840922717 2888762551 2886969805 2808633733 2000570286 2603860469 2616804894 1986335704 2514452193 2789509866 2156358012 2725519493 2131572310 1977227756 2307721732 2768768938 2155780634 2590955217 2777431843 2581992129 2783167556 2291659113 2336661257 2576414850 2066369311 2110517864 2794463444 2347049729 2572171989 2789307857 2126113890 2549219024 2596606263 2612759074 2008497723 2130656703 2196872922 2567450938 2183961292 2319816089 2242966333 2614694045 1608812553 2314120933 2590142940 2617467567 2805842283 1500758109 1540624656 1520842521 2309138494 2577112328 2312775864 2126811005 1976529392 2191598487 2581128192 2726886191 2414882824 2530196298 2809384998 2782655995 2470975872 2808859301 2531627631 2576136203 2339902585 2098468180 2164070357 2108969929 2184382335 2809641290 2757557441 2163098837 1889158435 2741294134 2784844444 2782566772 337089461 2597800252 2054864743 2301208284 2517191442 2884507277 1904700313 2338725202 1564472712 2294511936 2141305560 2010049214 2776852249 2725732528 2783213152 2782756373 2309903102 2288949159 942916144 168125651 2319504425 2470696481 2597003877 2512993895 2473722249 2339588034 2591592946 2564473339 2586063921 2745014193 2338796090 2799699643 2563053590 2800554139 2114492452 2172451836 2141771332 1715072537 2028270498 2670291333 2292481185 2185778378 2613212827 2808068131 2577218002 2807438160 2228582170 2603547384 2319083227 2610677762 77355338 2219245178 2616533298 2327298006 2601042692 2616575928 2338133362 2043896909 2514258654 2012864599 2333077870 2790300457 2503128692 2268538255 1834798401 2313814433 2154562687 2133030736 56200852 2811438099 2325293510 2227897204 2292543441 2118202636 2244777936 2622288508 2290705479 2503159202 2618287142 2462076819 2335548072 2625624194 2624986064 2249675342 2503483643 2266092465 2278175792 2756185764 2884794733 6877630 2057745686 2614211190 2320872539 2801944602 2330488095 2561069503 2805755046 2152053076 2577671002 2596777841 2512549715 1501459862 2808966580 2313254619 2329384212 2097206364 2226212506 1872446025 2327659395 2490234527 2788850900 2478125135 2161789233 2766826242 2785681088 2784076692 2789156707 2049566600 2751017975 2416164679 2761784525 2207202332 2071618920 1971968278 2046823838 2140562679 2240214322 2887455651 2795838238 2800453694 2791639452 2795134155 2805432463 2888869221 2884399066 2888749112 2792107520 2810276039 2789419901 2885651077 2888814882 2783888287 2793135996 2618002113 2834548859 2785371485 2783965130 2322409700 2335036874 2333896425 2768694738 2588966084 1975234167 2754637447 2766526732 2605208787 2616116048 2478843451 2120846072 2596268175 2583584812 2507308751 2225239448 2749622434 2027000540 2738713450 2784141333 2780574130 2778594849 2755650802 2735865280 2783088101 2321395160 2749203735 2415673236 1943265117 2324356661 2620264440 1489720600 1729014283 2615542262 140787034 15847888 2515830767 2610913441 2585947833 2664169571 2615032037 2530848162 2790215221 2596012188 2577628548 2783196340 2567134717 2663401110 2203996964 2154418231 2596660199 2888550423 2313750716 2130591595 1853440645 2624604688 2104485111 2612877663 2399565846 1982087341 2313084363 1602126983 2748318539 2600400423 2786350420 2774948213 194937280 2143363266 2326352101 2563944239 2340013714 2514239132 2503087223 2062518157 1518725847 2462212138 2793223901 2563276261 2561132698 2561162864 2566636571 2509982509 2563855185 2567597621 2341622681 2511221525 2595495301 2562230786 2567207615 208982467 2604118260 2013691063 2746750033 2824392735 2758476541 2600836665 2464795847 2066126391 1980222717 2620217676 2678713363 1986444877 2731862921 2595113393 2229372284 2294241680 1591604090 2614595495 2747185392 2888123167 2794439785 2138074123 2748216531 1532341256 2012945356 2338306791 2333898446 2795687510 2317309099 2727447569 2884356708 2323230921 2300573552 2312842490 2322507503 2884072781 2745399082 2783289180 2405908076 1993489470 1512051114 1026267734 2790261250 1484176146 1805483888 2475641941 2276798241 2603710458 2265217223 2749917498 220211156 1966399219 2313976839 97396274 2172171302 2809817548 2319889020 2749940267 2749590611 2326462174 2318198956 2324622764 2312331739 2502504714 2334653807 2625684210 2621773797 2485598576 2612680080 2327780052 2327507139 2331778575 2728217149 2332424412 2317554556 2734360309 2622928607 2314751737 2319210088 2317395543 2502473570 2044698601 2320864481 2044549523 1965267907 2746007507 2783620593 1989332960 2474547135 2323377039 2749077674 2238299918 2804059334 2803416198 2757774562 2326408306 1676486194 2597031688 2584981269 2886155372 2616833978 2728956955 2750487753 2121605733 1706068238 176494538 2314617468 2296085943 2614210876 2324402252 2332806287 1525869858 2312194693 2312380962 2321776413 1541147785 2644187249 2208485684 2508370768 2164435711 2328569681 2480030885 2280902924 2775885709 2746228819 2807767370 2504496775 2808179286 2762927481 2807785684 2807725422 2747929463 2749489103 2746777616 2328753329 2328423900 2338472738 2461469377 1991202945 2596848219 2597055471 2322218129 2750107556 2135016761 2808716922 2808579395 2807854316 2553424481 2551400640 2808504206 2808684037 2807997417 2587685443 2602052577 2748066665 2143704756 2323256610 2599309387 2325580707 2514754582 2325444985 2314869982 2318276801 2111197364 2617649304 2326162689 2746256141 1968909949 1996818072 2554430350 2747964650 2152660309 2764256127 2335472423 2328025919 2748946081 2315349991 2747765903 2731990821 2260295040 1589437268 2583001477 2749280751 2750183928 2749993851 2749209732 2746523287 2210952807 2310744949 576432946 834630825 2599719583 1897919224 2209546699 2561167307 2596900032 2186227237 2777413956 2601389822 2244490778 2242791847 2327540460 2614542445 2324476695 2331812195 2323797117 2615646577 2782132865 1973033060 2597357363 2019312190 1554730657 2208768485 1541660705 2604045055 2008228423 2600726473 2781927346 2334577144 2315970790 2313890898 2326601218 2615811376 2325597351 2604036761 2229250135 2601297306 2781774097 2740402977 1598622387 2566882728 2734686748 2615513307 2811112801 2332157140 2522626685 2327160521 2314142315 2323316529 2749480770 2070468216 2337785841 2599008315 173859434 2321984227 2596620061 2735152512 2737625348 2725032546 2735977344 2682883334 2726411461 2601654157 2200064518 2276087036 2185653239 2591066401 2260687135 2741984580 2767605484 2060655047 2412570044 2318850656 2314793306 2319219455 2782060567 2782242578 2622984344
2848671595	0 0 1 1 3 5 3 1 2 5 2 3 2 5 2 5 4 2 4 3	2108748942 2131673872 2118549509 1900281510 153080445 2281187488 95742171 1574579373 103454315 328248827 116597074 250619021 2000123499
