id,name,money,institute
4126,Glennys Farrar,299999,New York University
4127,Lauren Meyers,456903,University of Texas at Austin
4128,Roman Vershynin,94790,University of California-Davis
4129,Scott Fedick,7560,University of California-Riverside
4130,Aline Cotel,489917,University of Michigan Ann Arbor
4131,Steven Greenbaum,150000,SUNY at Stony Brook
4132,Clare Grey,150000,SUNY at Stony Brook
4133,Anne Kelley,360000,University of California - Merced
4134,Tianbao Yang,617831,Washington State University
4135,B Poovaiah,617831,Washington State University
4136,AnI Wang,267331,Florida State University
4138,Ronald Cohen,70000,Carnegie Institution of Washington
4139,Thomas Appelquist,63000,Yale University
4140,Bradford Hager,278840,Massachusetts Institute of Technology
4142,Charbel Farhat,851698,Stanford University
4143,Jose Fuentes,35000,University of Virginia Main Campus
4144,Robert Teskey,100000,University of Georgia Research Foundation Inc
4145,John Marshall,100000,University of Georgia Research Foundation Inc
4146,Jonathan Weitsman,105000,University of California-Santa Cruz
4147,Kathleen McLean,386412,Exploratorium
4148,Theodore Koterwas,72201,Exploratorium
4150,Guy Hovis,204002,Lafayette College
4151,Scott Palo,499397,University of Colorado at Boulder
4152,Javed Mostafa,34638,Indiana University
4153,Susan Hull,1492703,University of Texas at Austin
4154,PhilipUri Treisman,1492703,University of Texas at Austin
4155,Sarah Morgan,367662,University of Southern Mississippi
4156,Sergei Nazarenko,367662,University of Southern Mississippi
4157,Kenneth Mauritz,367662,University of Southern Mississippi
4163,James Moum,1672711,Oregon State University
4164,Jonathan Nash,1672711,Oregon State University
4169,Linda Whittingham,117272,University of Wisconsin-Milwaukee
4170,Peter Dunn,117272,University of Wisconsin-Milwaukee
4171,Alicia Carriquiry,43013,Iowa State University
4172,David Hogg,504140,New York University
4173,Michael Blanton,504140,New York University
4175,James Travis,2269241,Pennsylvania State Univ University Park
4176,Robert Crassweller,2269241,Pennsylvania State Univ University Park
4177,Siela Maximova,2269241,Pennsylvania State Univ University Park
4178,Timothy McNellis,2269241,Pennsylvania State Univ University Park
4179,Charles Wilson,1733503,University of Alaska Fairbanks Campus
4180,John Olson,1733503,University of Alaska Fairbanks Campus
4181,Thomas Smith,34070,University of Alaska Fairbanks Campus
4182,John Blair,202065,Kansas State University
4183,Eric Blackman,412121,University of Rochester
4186,Michael Studinger,39559,Columbia University
4187,Kefeng Liu,115000,University of California-Los Angeles
4188,Yousry Azmy,499526,Pennsylvania State Univ University Park
4189,BFranklin Pugh,499526,Pennsylvania State Univ University Park
4190,Rajit Gadh,10000,University of California-Los Angeles
4191,Jordan Ellenberg,400000,University of Wisconsin-Madison
4192,Daniel Lynch,551606,Dartmouth College
4193,Jon Krosnick,39523,Stanford University
4194,Tavan Trent,87026,University of Alabama Tuscaloosa
4195,Ralph Yang,273410,University of Michigan Ann Arbor
4196,Christina Wells,113904,Clemson University
4197,Stanley Birchfield,113904,Clemson University
4198,M Taylor,273175,University of Maryland College Park
4199,Paul Tesluk,273175,University of Maryland College Park
4200,MyeongGu Seo,273175,University of Maryland College Park
4202,John Parsons,226125,Columbia University
4203,Stefan Westerhoff,226125,Columbia University
4204,John Stasko,483688,Georgia Tech Research Corporation
4205,Ruzena Bajcsy,120000,University of California-San Diego
4206,Edward Gillan,355000,University of Iowa
4207,Ronald Fearing,652302,University of California-Berkeley
4208,Lincoln Lauhon,650000,Northwestern University
4209,David Porinchu,194713,California State University-Long Beach Foundation
4210,Kevin White,34000,Gordon Research Conferences
4215,Lee Mosher,174507,Rutgers University New Brunswick
4216,Janet Morrow,830115,SUNY at Buffalo
4217,John Richard,729500,SUNY at Buffalo
4218,Chitta Baral,496465,Arizona State University
4221,Josep Pares,42589,University of Michigan Ann Arbor
4222,Stephen Leone,407000,University of California-Berkeley
4225,Stephen Malkin,181377,University of Massachusetts Amherst
4226,Guoxian Xiao,181377,University of Massachusetts Amherst
4227,ChangYu Wu,351505,University of Florida
4228,Anne Donnelly,2644704,University of Florida
4229,Pratim Biswas,351505,University of Florida
4233,Sergei Suslov,4000,Arizona State University
4237,David Kehoe,120000,Indiana University
4238,David Birney,356100,Texas Tech University
4239,Stephen Boyd,175090,Stanford University
4240,Robert Tibshirani,336000,Stanford University
4241,David Goodman,642605,Polytechnic University of New York
4242,Shivendra Panwar,1167878,Polytechnic University of New York
4243,Binay Sugla,642605,Polytechnic University of New York
4244,Henry Bertoni,642605,Polytechnic University of New York
4245,Rina Dechter,450000,University of California-Irvine
4246,Gordon Logan,150000,Vanderbilt University
4247,Robert Lee,13183960,Ohio State University Research Foundation -DO NOT USE
4248,Albert Conlisk,13226770,Ohio State University Research Foundation -DO NOT USE
4249,Jeffrey Chalmers,13183960,Ohio State University Research Foundation -DO NOT USE
4250,LyJames Lee,13183960,Ohio State University Research Foundation -DO NOT USE
4251,David Tomasko,13665960,Ohio State University Research Foundation -DO NOT USE
4252,Mauro Ferrari,13183960,Ohio State University Research Foundation -DO NOT USE
4253,Robert Poreda,32105,University of Rochester
4254,Robert Strangeway,45000,University of California-Los Angeles
4255,Marsha Lester,451045,University of Pennsylvania
4256,Phokion Kolaitis,759722,University of California-Santa Cruz
4257,WangChiew Tan,759722,University of California-Santa Cruz
4258,Gordon Erlebacher,450865,Florida State University
4259,Andrew Barclay,409659,University of Washington
4260,William Wilcock,409659,University of Washington
4261,Brian Mark,150000,George Mason University
4262,Benjamin Glasser,146000,Rutgers University New Brunswick
4263,Daniel Sigman,1081268,Princeton University
4264,Robert Vogelaar,379507,Virginia Polytechnic Institute and State University
4265,Mark Pitt,520507,Virginia Polytechnic Institute and State University
4266,Tayfur Altiok,37965,Rutgers University New Brunswick
4267,Darien Wood,1520000,Northeastern University
4268,John Swain,1733000,Northeastern University
4269,Stephen Reucroft,1733000,Northeastern University
4270,Aimo Hinkkanen,92633,University of Illinois at Urbana-Champaign
4274,Atila Abdulkadiroglu,160818,Columbia University
4276,Steven Petsch,671264,University of Massachusetts Amherst
4277,KlausRudolf Nuesslein,441614,University of Massachusetts Amherst
4279,JiXin Cheng,478987,Purdue University
4280,Elke Buschbeck,259280,University of Cincinnati Main Campus
4282,Clark Larsen,11325,Ohio State University Research Foundation -DO NOT USE
4283,AnnaKarin Tornberg,322119,New York University
4284,Michael Shelley,422119,New York University
4285,Joseph Ackerman,116279,Washington University
4286,Lev Gelb,116279,Washington University
4287,Daniel Szymanski,261000,Purdue University
4288,Michael Fitz,372000,University of California-Los Angeles
4289,Rada Mihalcea,14890,University of North Texas
4290,Ramavarapu Sreenivas,540091,University of Illinois at Urbana-Champaign
4291,Johannes Feddema,169096,University of Kansas Center for Research Inc
4295,Keith Mott,450417,Utah State University
4296,WMack Grady,120000,University of Texas at Austin
4297,Ari Arapostathis,120000,University of Texas at Austin
4298,CLawrence Evans,143254,College of William and Mary
4299,SDavid Wu,233333,Lehigh University
4300,Rosemary Berger,200000,Lehigh University
4301,Donna Whitney,312568,University of Minnesota-Twin Cities
4302,Christian Teyssier,362984,University of Minnesota-Twin Cities
4309,Mary Droser,145000,University of California-Riverside
4310,Alexis Abramson,883641,Case Western Reserve University
4311,Liming Dai,350000,Case Western Reserve University
4312,Vikas Prakash,350000,Case Western Reserve University
4313,James Cummings,100063,Carnegie-Mellon University
4314,John Wyngaard,489021,Pennsylvania State Univ University Park
4315,CH Moeng,489021,Pennsylvania State Univ University Park
4316,Peter Sullivan,489021,Pennsylvania State Univ University Park
4317,Yvette Richardson,744022,Pennsylvania State Univ University Park
4318,Paul Katz,526155,Georgia State University Research Foundation, Inc.
4319,Akhtar Mahmood,42000,SUNY at Albany
4320,Mohammad Alam,42000,SUNY at Albany
4321,Bruce Rhoads,201234,University of Illinois at Urbana-Champaign
4322,William Karl,384652,Trustees of Boston University
4323,Venkatesh Saligrama,937052,Trustees of Boston University
4324,Murat Alanyali,537052,Trustees of Boston University
4325,Christopher Staiger,1000001,Purdue University
4326,Stanton Gelvin,1000001,Purdue University
4327,Vitaly Citovsky,1000001,Purdue University
4328,Hanna Reisler,380000,University of Southern California
4329,Andrey Vilesov,380000,University of Southern California
4330,Stanley Jacobs,551894,Columbia University
4331,Adrian Jenkins,411745,Columbia University
4332,Narayanan Komerath,400000,Georgia Tech Research Corporation
4333,Gary May,4655928,Georgia Tech Research Corporation
4334,Marilyn Smith,400000,Georgia Tech Research Corporation
4335,Marie Mons,400000,Georgia Tech Research Corporation
4336,Mahera Philobos,400000,Georgia Tech Research Corporation
4337,James Kroger,253491,New Mexico State University
4338,Anne Hubbell,253491,New Mexico State University
4339,Peter Foltz,253491,New Mexico State University
4340,Laura Thompson,253491,New Mexico State University
4341,Michael Coombs,253491,New Mexico State University
4344,Rainer Amon,325656,Texas A&M Research Foundation
4345,Anne Fay,394768,Carnegie-Mellon University
4346,Paul Steif,314501,Carnegie-Mellon University
4347,Stephen Parker,75000,National Academy of Sciences
4348,Michael Wan,877399,University of California-San Diego
4349,Reagan Moore,962399,University of California-San Diego
4350,Arcot Rajasekar,1002399,University of California-San Diego
4351,Mark Brongersma,267978,Stanford University
4352,Henning Schulzrinne,614186,Columbia University
4353,Radu Rugina,600000,Cornell University
4354,Keshav Pingali,600000,Cornell University
4355,Paul Koch,434866,University of California-Santa Cruz
4357,James Ippolito,74869,University of Nebraska-Lincoln
4358,Dennis McCallister,99825,University of Nebraska-Lincoln
4359,Martha Mamo,74869,University of Nebraska-Lincoln
4360,Timothy Kettler,74869,University of Nebraska-Lincoln
4361,MaryJane Shultz,27667,Tufts University
4362,Scott Hudson,17920,Carnegie-Mellon University
4363,Jonathan Wickert,292930,Carnegie-Mellon University
4365,William Nes,936032,Texas Tech University
4367,Owen Toon,996938,University of Colorado at Boulder
4368,Michael Strand,413745,University of Georgia Research Foundation Inc
4369,Steven Emory,115104,Western Washington University
4370,Spencer AnthonyCahill,35350,Western Washington University
4371,Roger Ehrich,242067,Virginia Polytechnic Institute and State University
4372,Doug Bowman,242067,Virginia Polytechnic Institute and State University
4373,Christopher North,242067,Virginia Polytechnic Institute and State University
4374,Steve Harrison,254567,Virginia Polytechnic Institute and State University
4375,Brian Mapes,349236,University of Colorado at Boulder
4376,Youtao Zhang,324702,University of Texas at Dallas
4379,Dessie Underwood,205587,California State University-Long Beach Foundation
4380,Michael Coppedge,7500,University of Notre Dame
4381,Don Madison,275000,Missouri University of Science and Technology
4382,Pamela Mack,5000,Clemson University
4383,Paul Wennberg,559673,California Institute of Technology
4384,Ronald Iltis,378368,University of California-Santa Barbara
4385,Paul Robbins,7170,Ohio State University Research Foundation -DO NOT USE
4387,Ellen Wohl,61474,Colorado State University
4388,Terence Hughes,365435,University of Maine
4390,Christopher Marshall,92556,Texas A&M Research Foundation
4399,Leonid Germanovich,450019,Georgia Tech Research Corporation
4400,Alexander Puzrin,450019,Georgia Tech Research Corporation
4401,Hermann Fritz,450019,Georgia Tech Research Corporation
4402,Plamen Stefanov,111600,Purdue University
4403,Harvey Friedman,69480,Ohio State University Research Foundation -DO NOT USE
4404,John Monnier,240251,University South Carolina Research Foundation
4405,Christopher Williams,240251,University South Carolina Research Foundation
4406,Myron Gutmann,499872,University of Michigan Ann Arbor
4407,Yan Chen,499872,University of Michigan Ann Arbor
4408,Margaret Hedstrom,499872,University of Michigan Ann Arbor
4409,Patrick Laplace,41614,Board of Regents, NSHE, obo University of Nevada, Reno
4410,Ian Buckle,379947,Board of Regents, NSHE, obo University of Nevada, Reno
4411,Gokhan Pekcan,41614,Board of Regents, NSHE, obo University of Nevada, Reno
4413,Sarah Witherspoon,83821,Texas A&M Research Foundation
4414,Alex Snoeren,182818,University of California-San Diego
4415,Cliff Davidson,588689,Carnegie-Mellon University
4416,Francisco Veloso,141875,Carnegie-Mellon University
4417,Dennis Kent,158217,Columbia University
4418,Paul Olsen,86210,Columbia University
4419,Linda Guarino,450000,Texas A&M Research Foundation
4420,Douglas Clark,294889,Princeton University
4421,Margaret Martonosi,294889,Princeton University
4422,John Chiang,307012,University of California-Berkeley
4423,Ping Chang,307012,University of California-Berkeley
4426,John Fitzpatrick,2691684,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
