id,name,money,institute
9356,John Moore,2053999,Colorado State University
9357,Justin Derner,2053999,Colorado State University
9361,Sara Friedman,14991,Indiana University
9362,John Holt,1004386,University of Texas at Austin
9363,Duncan Young,1004386,University of Texas at Austin
9364,Donald Blankenship,1004386,University of Texas at Austin
9365,Sang Han,270000,University of New Mexico
9366,Gabor Karsai,690725,Vanderbilt University
9367,Nicole vanderBliek,585703,Association of Universities for Research in Astronomy, Inc.
9368,David James,468563,Association of Universities for Research in Astronomy, Inc.
9371,Alan Stone,303465,Johns Hopkins University
9372,June Foster,538233,Education Development Center
9373,Ruth Krumhansl,538233,Education Development Center
9374,Sabine Kastner,681000,Princeton University
9375,Julia Brown,14968,Yale University
9376,Jeffrey Powell,14968,Yale University
9379,Danny Calegari,403581,California Institute of Technology
9380,Ronald Lindsay,822851,University of Washington
9381,Axel Schweiger,822851,University of Washington
9386,William Pitt,299455,Brigham Young University
9387,Dean Wheeler,299455,Brigham Young University
9388,George Waldbusser,681617,Oregon State University
9389,Daniel Dougherty,498085,North Carolina State University
9390,Pinaki Mazumder,474836,University of Michigan Ann Arbor
9391,Ovidiu Daescu,286000,University of Texas at Dallas
9392,John Eiler,392124,California Institute of Technology
9393,Claudia Mizutani,460000,Case Western Reserve University
9394,Aleksandr Ukhorskiy,300012,Johns Hopkins University
9396,Estella Atekwana,463922,Oklahoma State University
9397,Eliot Atekwana,463922,Oklahoma State University
9398,Lee Slater,192749,Oklahoma State University
9399,Babu Fathepure,192749,Oklahoma State University
9400,Mohsen Beheshti,3757533,University of Texas at El Paso
9401,Malek Adjouadi,3757533,University of Texas at El Paso
9402,Enrico Pontelli,3757533,University of Texas at El Paso
9403,Ahmed Mahdy,3757533,University of Texas at El Paso
9404,Ann Gates,3932439,University of Texas at El Paso
9405,John Fernandez,3757533,University of Texas at El Paso
9406,Ryan Carlin,10076,Georgia State University Research Foundation, Inc.
9407,William Schlesinger,25000,Institute of Ecosystem Studies
9408,Ricardo Rozzi,25000,Institute of Ecosystem Studies
9409,Clare Palmer,25000,Institute of Ecosystem Studies
9410,JBaird Callicott,25000,Institute of Ecosystem Studies
9413,Jerry Smith,2829703,Georgia State University Research Foundation, Inc.
9414,Patricia Hill,2829703,Georgia State University Research Foundation, Inc.
9418,Mary AndersonRowland,719999,Arizona State University
9419,Armando Rodriguez,719999,Arizona State University
9420,David Gabai,790971,Princeton University
9421,Harvey Seim,688415,University of North Carolina at Chapel Hill
9422,Michael Sheets,652000,University of Wisconsin-Madison
9423,WeihongKatie Zhong,308303,Washington State University
9425,Joel Sommers,400461,Colgate University
9427,Rakan Zahawi,149405,Duke University
9428,Junping Shi,157492,College of William and Mary
9429,MingYang Kao,166000,Northwestern University
9430,Peter Alagona,400488,University of California-Santa Barbara
9431,Jonathan Stebbins,599999,Stanford University
9432,Olivier Bernardi,136644,Massachusetts Institute of Technology
9434,William Reed,123080,University of Maryland College Park
9435,Tingjian Ge,382282,University of Kentucky Research Foundation
9436,Melanie McKayCody,49669,University of Tennessee Knoxville
9437,Jeffrey Davis,49669,University of Tennessee Knoxville
9438,Courtney Work,18230,Cornell University
9439,Magnus Fiskesjo,18230,Cornell University
9440,Stephen Spiro,516992,University of Texas at Dallas
9442,Mary Gaillard,1010710,University of California-Berkeley
9443,Bruno Zumino,1010710,University of California-Berkeley
9444,Lawrence Hall,1010710,University of California-Berkeley
9445,Hitoshi Murayama,1010710,University of California-Berkeley
9446,Ori Ganor,1010710,University of California-Berkeley
9447,Melina Hale,381064,University of Chicago
9448,Victoria Prince,381064,University of Chicago
9449,Stuart Elliott,418986,National Academy of Sciences
9450,Martin Storksdieck,418986,National Academy of Sciences
9452,Brian Noble,67012,University of Michigan Ann Arbor
9453,Rachel Kranton,120001,Duke University
9457,Julia Hockenmaier,500001,University of Illinois at Urbana-Champaign
9459,Allen Mills,287928,University of California-Riverside
9460,HarryW Tom,287928,University of California-Riverside
9461,David Cassidy,287928,University of California-Riverside
9464,Charles Hughes,219754,University of Central Florida
9465,Derek Wildman,19827,Wayne State University
9466,Natalie Jameson,19827,Wayne State University
9467,Jeffrey Severinghaus,313797,University of California-San Diego Scripps Inst of Oceanography
9469,Archis Ghate,400000,University of Washington
9470,Arthur Lupia,437949,University of Michigan Ann Arbor
9471,Chanda Meek,10982,University of Alaska Fairbanks Campus
9472,Yogesh Gianchandani,51805,University of Michigan Ann Arbor
9473,Charles Henderson,180001,Virginia Polytechnic Institute and State University
9474,Maura Borrego,180001,Virginia Polytechnic Institute and State University
9475,Michael Prince,180001,Virginia Polytechnic Institute and State University
9476,Lalit Mestha,150000,University of Illinois at Urbana-Champaign
9477,Cedric Langbort,150000,University of Illinois at Urbana-Champaign
9478,Alvaro Gil,150000,University of Illinois at Urbana-Champaign
9479,Vincent Starai,300000,University of Georgia Research Foundation Inc
9480,Diana Downs,300000,University of Georgia Research Foundation Inc
9481,Eric Stabb,300000,University of Georgia Research Foundation Inc
9482,John Walker,10000,University of Missouri-Columbia
9485,Bruce Dunn,2049998,California Institute of Technology
9486,Sossina Haile,2049998,California Institute of Technology
9487,Thomas Chase,2049998,California Institute of Technology
9488,Jane Davidson,2049998,California Institute of Technology
9489,Wojciech Lipinski,2049998,California Institute of Technology
9492,Guy Blelloch,449055,Carnegie-Mellon University
9498,Lee Branstetter,99346,National Bureau of Economic Research Inc
9499,Matthew Higgins,149018,National Bureau of Economic Research Inc
9500,Christopher Gerardy,371281,Florida State University
9501,Jeffrey McGuire,486919,Woods Hole Oceanographic Institution
9502,Yajing Liu,422400,Woods Hole Oceanographic Institution
9503,Donald Voigt,427633,Pennsylvania State Univ University Park
9504,Richard Alley,427633,Pennsylvania State Univ University Park
9507,Joseph Heremans,722420,Ohio State University
9508,Stuart Antman,383000,University of Maryland College Park
9509,Blake Meyers,870480,University of Delaware
9510,Scott Denmark,910000,University of Illinois at Urbana-Champaign
9511,Steven Zimmerman,795000,University of Illinois at Urbana-Champaign
9512,John Hartwig,300000,University of Illinois at Urbana-Champaign
9513,Marc Robert,300000,William Marsh Rice University
9514,Jerome Hajjar,280000,University of Illinois at Urbana-Champaign
9515,RenChieh Lien,1715725,University of Washington
9516,Paschalis Alexandridis,330772,SUNY at Buffalo
9517,Maggy Tomova,405893,University of Iowa
9518,Robin Bell,325928,Columbia University
9519,Timothy Creyts,325928,Columbia University
9520,David Damanik,303000,William Marsh Rice University
9521,James Austin,14988,University of Florida
9522,Matthew Shirley,14988,University of Florida
9523,Holly Gaede,300941,Texas A&M Research Foundation
9524,James Batteas,300941,Texas A&M Research Foundation
9525,Dimitri Sverjensky,284251,Johns Hopkins University
9526,Rubao Ji,1194100,Woods Hole Oceanographic Institution
9527,Julie Kellner,995084,Woods Hole Oceanographic Institution
9528,Simon Thorrold,995084,Woods Hole Oceanographic Institution
9529,Michael Neubert,995084,Woods Hole Oceanographic Institution
9531,MFrans Kaashoek,330171,Massachusetts Institute of Technology
9532,Fidelma Boyd,744538,University of Delaware
9533,Pamela Green,1486225,University of Delaware
9534,Kelvin Lee,744538,University of Delaware
9535,K Wommack,744538,University of Delaware
9536,Peter Kelemen,25000,Gordon Research Conferences
9537,James Edgar,210096,Kansas State University
9538,Jeffrey Geuther,210096,Kansas State University
9539,Hanghang Tong,499682,Carnegie-Mellon University
9540,Oleg Tchernyshyov,6000,Johns Hopkins University
9541,Collin Broholm,6000,Johns Hopkins University
9542,Kari Vilonen,156831,Northwestern University
9545,Mark Hunter,163816,University of Michigan Ann Arbor
9546,Rachel Vannette,14516,University of Michigan Ann Arbor
9547,Gregory Kuperberg,275550,University of California-Davis
9549,Kleanthis Psarris,1333658,University of Texas at San Antonio
9550,Gregory White,1333658,University of Texas at San Antonio
9551,Ed Hungerford,550486,University of Houston
9553,WEI ZHAO,119886,Temple University
9555,Xuming He,271823,University of Illinois at Urbana-Champaign
9556,Chen Li,50000,University of California-Irvine
9561,Dale Chayes,1983241,Columbia University
9562,James Curry,18884,University of Colorado at Boulder
9563,Robert Boswell,18884,University of Colorado at Boulder
9564,Mikhail Gershfeld,1277000,University of Alabama Tuscaloosa
9565,John vandeLindt,1277000,University of Alabama Tuscaloosa
9566,Xiaoyun Shao,1277000,University of Alabama Tuscaloosa
9567,Michael Symans,1277000,University of Alabama Tuscaloosa
9568,Weichiang Pang,1277000,University of Alabama Tuscaloosa
9569,Lewis Semprini,337179,Oregon State University
9570,Tyler Radniecki,337179,Oregon State University
9571,Bruce McCombe,345000,SUNY at Buffalo
9572,Stephen Burns,291764,University of Massachusetts Amherst
9575,JunHongJune Cui,136000,University of Connecticut
9576,KaiWen Lan,135600,Princeton University
9579,Philip Stewart,498433,Montana State University
9580,Venkat Subramanian,278376,Washington University
9581,Wilfred Wollheim,991146,University of New Hampshire
9582,William McDowell,743360,University of New Hampshire
9583,Christine Shoemaker,1064047,Cornell University
9584,Robert Ross,1064047,Cornell University
9585,Jason Hafner,160613,William Marsh Rice University
9586,Cindy Lee,1621052,SUNY at Stony Brook
9587,JKirk Cochran,1856849,SUNY at Stony Brook
9588,Robert Armstrong,1621052,SUNY at Stony Brook
9589,Robert Henson,33447,University of North Carolina Greensboro
9590,G Allen,2802983,Texas A&M Research Foundation
9591,Gerald Kulm,2802983,Texas A&M Research Foundation
9592,Trina Davis,2802983,Texas A&M Research Foundation
9593,Satish Kandlikar,14100,Rochester Institute of Tech
9594,Sudipto Ghosh,100000,Colorado State University
9595,Sanjay Rajopadhye,100000,Colorado State University
9596,Boris Altshuler,437320,Columbia University
9597,Jeremie Roland,437320,Columbia University
9598,Mirek Riedewald,499232,Northeastern University
9600,Robert Twilley,40157,Louisiana State University & Agricultural and Mechanical College
9603,Joseph Perkell,11948,Massachusetts Institute of Technology
9604,Shanqing Cai,11948,Massachusetts Institute of Technology
9607,Emma Rosi,1540788,Institute of Ecosystem Studies
9609,James Kinsey,1044071,Woods Hole Oceanographic Institution
9610,Daniel Fornari,1080161,Woods Hole Oceanographic Institution
9611,Martin Fleisher,202149,Columbia University
9612,John Spletzer,804219,Lehigh University
9613,Joachim Grenestedt,804219,Lehigh University
9620,Christopher Kribs,200000,University of Texas at Arlington
9621,Anuj Mubayi,200000,University of Texas at Arlington
9623,Pedro Silva,196000,George Washington University
9624,Sandip Tiwari,149950,Cornell University
9625,Mary BlairLoy,6796,University of California-San Diego
9626,Maria Charles,6796,University of California-San Diego
9627,Erin Cech,6796,University of California-San Diego
9628,Aaron Stump,985169,University of Iowa
9630,William Green,48500,University of Miami
9631,Yuanan Diao,73847,University of North Carolina at Charlotte
9632,Taras Oleksyk,290917,University of Puerto Rico Mayaguez
9633,Valeria Molinero,362443,University of Utah
9635,John Markoff,8600,University of Pittsburgh
9636,Jane Walsh,8600,University of Pittsburgh
9637,Christopher Dick,15000,University of Michigan Ann Arbor
9638,Brian Sedio,15000,University of Michigan Ann Arbor
9639,Matthew Coleman,36760,University of Nevada Las Vegas
9640,Zhonghai Ding,36760,University of Nevada Las Vegas
9642,Tianbo Liu,415000,Lehigh University
9643,Karen Panetta,25000,Tufts University
9644,Linda Abriola,25000,Tufts University
9645,Steven Dudgeon,425136,University of Pennsylvania
9646,Peter Petraitis,425136,University of Pennsylvania
9650,Luminita Vese,2000000,University of California-Los Angeles
9651,Joseph Teran,2000000,University of California-Los Angeles
9652,Stanley Osher,2000000,University of California-Los Angeles
9654,Bradley Carlin,8000,University of Minnesota-Twin Cities
9655,Bern Kohler,625365,Montana State University
9656,Reuben Simoyi,315000,Portland State University
9657,FeiFei Jin,941081,University of Hawaii
9659,Mona Singh,200001,Princeton University
9660,Deborah Nolan,408375,University of California-Berkeley
9661,Maya Misra,11970,Pennsylvania State Univ University Park
9662,Carol Miller,11970,Pennsylvania State Univ University Park
9663,Roxana Botezatu,11970,Pennsylvania State Univ University Park
9666,Thomas Cronin,14878,University of Maryland Baltimore County
9667,Brian Dalton,14878,University of Maryland Baltimore County
9668,William Feldman,166666,University of Arkansas
9669,Loredana Lanzani,125000,University of Arkansas
9670,Kathryn Bartol,398980,University of Maryland College Park
9671,Paul Tesluk,398980,University of Maryland College Park
