id,name,money,institute
5210,Seth Herzon,550000,Yale University
5211,Gustavo Ponce,126289,University of California-Santa Barbara
5213,MuTao Wang,179217,Columbia University
5214,Mahdi Asgari,8000,Oklahoma State University
5215,Anantharam Raghuram,8000,Oklahoma State University
5216,Larry Shuman,467814,University of Pittsburgh
5217,Mary BesterfieldSacre,467814,University of Pittsburgh
5218,Chekesha Watson,381036,Cornell University
5219,Catherine Gehring,14286,Northern Arizona University
5220,Louis Lamit,14286,Northern Arizona University
5221,Gregory Ganger,487764,Carnegie-Mellon University
5222,Chuck Cranor,487764,Carnegie-Mellon University
5223,Daryle Busch,259997,University of Kansas Center for Research Inc
5224,David Tierney,719200,Miami University
5225,Michael Crowder,330000,Miami University
5226,Sayfe Kiaei,100000,Arizona State University
5227,Bertan Bakkaloglu,100000,Arizona State University
5228,Girsh Blumberg,360000,Rutgers University New Brunswick
5229,Judy Qiu,499994,Indiana University
5231,Qiang Ji,226421,Rensselaer Polytechnic Institute
5232,Vladimir Zakharov,185128,University of Arizona
5233,Erik Stolterman,467066,Indiana University
5234,Moshe Kam,100000,Drexel University
5235,Kapil Dandekar,270000,Drexel University
5236,Andrew Hanson,1206834,University of Florida
5237,Valerie deCrecyLagard,1206834,University of Florida
5238,Bridget SmithKonter,170797,University of Texas at El Paso
5239,Richard Dino,338819,University of Connecticut
5240,Jeffrey McCutcheon,573224,University of Connecticut
5242,Sylvia Yanagisako,17250,Stanford University
5243,Jenna Rice,17250,Stanford University
5244,Rezaul Chowdhury,173584,SUNY at Stony Brook
5248,Suzanne Boyce,19995,University of Cincinnati Main Campus
5249,Paul Evans,421438,University of Wisconsin-Madison
5250,Emmanuel Collins,249966,Florida State University
5251,William Stumph,618918,San Diego State University Foundation
5254,Michael Lehmann,372705,University of Arkansas
5255,Lynn Clark,291057,Iowa State University
5256,Paul Resnick,150000,University of Michigan Ann Arbor
5257,Lei Ni,148538,University of California-San Diego
5258,Anish Arora,262212,Ohio State University
5259,Daniel Johnson,377220,Duke University
5260,JeanChristoph Domec,377220,Duke University
5261,Franz Franchetti,500000,Carnegie-Mellon University
5262,Olga BoricLubecke,299422,University of Hawaii
5263,Todd Seto,299422,University of Hawaii
5264,Victor Lubecke,299422,University of Hawaii
5265,Peter DeMenocal,266135,Columbia University
5267,Ryan ODonnell,484388,Carnegie-Mellon University
5268,Sacha Kopp,149914,University of Texas at Austin
5269,Christian Huber,168247,Georgia Tech Research Corporation
5270,Ana Aparicio,131343,Northwestern University
5271,Xianzeng Niu,18428,Pennsylvania State Univ University Park
5273,Duncan Steel,675000,University of Michigan Ann Arbor
5274,Lu Sham,675000,University of Michigan Ann Arbor
5275,David Thompsett,332000,University South Carolina Research Foundation
5276,John Regalbuto,382000,University South Carolina Research Foundation
5277,Judy Vance,31500,Iowa State University
5278,Giorgio Carta,83000,University of Virginia Main Campus
5279,Joseph Hartman,290000,University of Florida
5280,JCole Smith,290000,University of Florida
5281,Wayne Gray,315046,National Bureau of Economic Research Inc
5282,Debarshi Nandy,315046,National Bureau of Economic Research Inc
5283,Russell Korte,37244,University of Illinois at Urbana-Champaign
5284,Louis Rossi,64850,University of Delaware
5285,David Edwards,64850,University of Delaware
5286,Fabio Governato,222625,University of Washington
5287,Thomas Quinn,522624,University of Washington
5288,Igor Krupnik,26827,Smithsonian Institution
5289,Hendrikus vanderHulst,286898,University of Connecticut
5290,Boswell Wing,10200,Texas Tech University
5291,Lionel Poirier,10200,Texas Tech University
5292,Robin Cote,261000,University of Connecticut
5293,Robert Thorne,527671,Cornell University
5294,Lois Pollack,527671,Cornell University
5295,Robert Fleischman,1232599,University of Arizona
5296,Jose Restrepo,1232599,University of Arizona
5297,Richard Sause,1232599,University of Arizona
5299,Srinivas Ravela,432477,Massachusetts Institute of Technology
5300,Matthew Becker,720000,University of Akron
5301,Ali Dhinojwala,800000,University of Akron
5302,Alamgir Karim,300000,University of Akron
5303,Steven Shaw,356000,Michigan State University
5304,Brian Feeny,356000,Michigan State University
5305,Bruce Geist,356000,Michigan State University
5306,David Abbott,11743,Arizona State University
5307,Sophia Kelly,11743,Arizona State University
5308,Steven Weinreb,420000,Pennsylvania State Univ University Park
5309,David Fike,401209,Washington University
5310,Kent Kirshenbaum,390000,New York University
5311,Saikat Talapatra,438496,Southern Illinois University at Carbondale
5312,Boyd Goodson,315000,Southern Illinois University at Carbondale
5313,Ruby Lee,10000,Columbia University
5314,L Sethumadhavan,10000,Columbia University
5315,David Maume,57410,University of Cincinnati Main Campus
5316,Jeffrey Quilter,306598,Harvard University
5317,Zhanqing Li,450000,University of Maryland College Park
5318,Marc Kastner,375000,Massachusetts Institute of Technology
5319,Alexander Veidenbaum,350897,University of California-Irvine
5320,Michael Malisoff,340439,Louisiana State University & Agricultural and Mechanical College
5321,Dayton Clark,62500,CUNY Brooklyn College
5322,Scott Dexter,155322,CUNY Brooklyn College
5323,Robert Moyle,158282,University of Kansas Center for Research Inc
5324,Claus Tittiger,359999,Board of Regents, NSHE, obo University of Nevada, Reno
5325,Rubi FigueroaTeran,359999,Board of Regents, NSHE, obo University of Nevada, Reno
5326,Gary Blomquist,359999,Board of Regents, NSHE, obo University of Nevada, Reno
5327,ASurjalal Sharma,300000,University of Maryland College Park
5328,Konstantinos Papadopoulos,300000,University of Maryland College Park
5329,Oleg Tchernyshyov,285000,Johns Hopkins University
5330,Curtis Deutsch,380755,University of California-Los Angeles
5331,Yuan Xue,777589,Vanderbilt University
5332,Gabor Karsai,449576,Vanderbilt University
5335,William Keene,171090,University of Virginia Main Campus
5336,Jennie Moody,171090,University of Virginia Main Campus
5338,Ciriyam Jayaprakash,130073,Ohio State University
5339,Elena Irwin,430072,Ohio State University
5342,Stephen Mayfield,225000,University of California-San Diego
5343,Giovanni Gadda,547729,Georgia State University Research Foundation, Inc.
5344,Harsh Chopra,40800,SUNY at Buffalo
5345,Peter Howe,6130,Pennsylvania State Univ University Park
5346,Brenton Yarnal,9053,Pennsylvania State Univ University Park
5347,David Krause,234774,SUNY at Stony Brook
5348,Raymond Rogers,234774,SUNY at Stony Brook
5349,Patrick OConnor,234774,SUNY at Stony Brook
5350,Joseph Sertich,234774,SUNY at Stony Brook
5351,Neil Duffie,19200,University of Wisconsin-Madison
5352,Ananth Krishnamurthy,19200,University of Wisconsin-Madison
5353,Glen Niebur,355261,University of Notre Dame
5354,ByungJun Yoon,416022,Texas A&M Engineering Experiment Station
5355,Roger TranSonTay,11500,University of Florida
5356,Scott Berceli,11500,University of Florida
5357,Max Forester,135888,University of Oklahoma Norman Campus
5358,Gabrielle Gaustad,372236,Rochester Institute of Tech
5359,Brian Landi,292999,Rochester Institute of Tech
5360,Callie Babbitt,292999,Rochester Institute of Tech
5361,Erich Kaltofen,425000,North Carolina State University
5363,Li Li,400000,SUNY at Stony Brook
5364,Donald Weidner,400000,SUNY at Stony Brook
5365,Thomas Cova,419784,University of Utah
5366,Frank Drews,419784,University of Utah
5367,Philip Dennison,419784,University of Utah
5369,Ann McKenna,752124,Arizona State University
5370,Erin OLearyJepsen,194365,Idaho State University
5371,Caryn Evilia,194365,Idaho State University
5372,John Dudgeon,194365,Idaho State University
5373,Michael Thomas,194365,Idaho State University
5374,Linda DeVeaux,318231,Idaho State University
5375,Clark Glymour,45000,Carnegie-Mellon University
5376,Richard Scheines,45000,Carnegie-Mellon University
5377,David Danks,45000,Carnegie-Mellon University
5380,Gary Ferland,583000,University of Kentucky Research Foundation
5381,David Colton,225000,University of Delaware
5382,Fioralba Cakoni,225000,University of Delaware
5383,Rachael Hinkle,12308,Washington University
5384,James Spriggs,12308,Washington University
5386,Mark Panning,178331,University of Florida
5388,Ziliang Zong,73208,Texas State University - San Marcos
5389,Jonathan Stebbins,761133,Stanford University
5390,Robert Sinclair,761133,Stanford University
5391,Marty Grove,843541,Stanford University
5392,Ian Fisher,761133,Stanford University
5393,Jessica Warren,761133,Stanford University
5394,Sorin Popa,450000,University of California-Los Angeles
5395,Edward Castner,441000,Rutgers University New Brunswick
5398,Helmut Katzgraber,490000,Texas A&M Research Foundation
5399,Katharine Huntington,365362,University of Washington
5400,Steven Lentz,709692,Woods Hole Oceanographic Institution
5401,Sonia Kreidenweis,10152,Colorado State University
5404,Jeffrey Marshall,3027802,University of Vermont & State Agricultural College
5405,Margaret Eppstein,3027802,University of Vermont & State Agricultural College
5406,Paul Hines,3027802,University of Vermont & State Agricultural College
5407,Christopher Koliba,3027802,University of Vermont & State Agricultural College
5408,Stephen Higgins,3027802,University of Vermont & State Agricultural College
5409,Mohammad Hasan,547427,Indiana University
5410,Lamis Abdelaaty,12000,Princeton University
5411,Samuel Danagoulian,234001,North Carolina Agricultural & Technical State University
5412,Abdellah Ahmidouch,234001,North Carolina Agricultural & Technical State University
5413,Silke Forbes,100624,University of California-San Diego
5418,Jun Wang,390973,University of Central Florida
5419,Shawn Burdette,120000,Worcester Polytechnic Institute
5420,Ram Seshadri,10070858,University of California-Santa Barbara
5421,Trevor Darrell,478720,University of California-Berkeley
5422,Ronghua Pan,183000,Georgia Tech Research Corporation
5423,Richard Baraniuk,324313,William Marsh Rice University
5424,Zhongchi Liu,708911,University of Maryland College Park
5425,Ganesh Sriram,450000,University of Maryland College Park
5426,Vishwanathan Swaminathan,254941,Purdue University
5427,Stephanie LusterTeasley,146780,North Carolina Agricultural & Technical State University
5428,Cindy Waters,146780,North Carolina Agricultural & Technical State University
5430,Marc Bockrath,435000,University of California-Riverside
5431,ChunNing Lau,435000,University of California-Riverside
5432,HaiJun Su,656963,Ohio State University
5433,Michael Gilchrist,711501,University of Tennessee Knoxville
5434,Russell Zaretzki,711501,University of Tennessee Knoxville
5435,Verity Whalen,19985,Purdue University
5436,Kevin Vaughn,19985,Purdue University
5437,Maya Trotz,211963,University of South Florida
5438,Jeffrey Cunningham,44350,University of South Florida
5439,Christi Madsen,322592,Texas A&M Engineering Experiment Station
5440,Lane Hemaspaandra,124220,University of Rochester
5441,Frank Calaprice,3141472,Princeton University
5442,Cristiano Galbiati,3141472,Princeton University
5443,Jay Benziger,3301472,Princeton University
5444,JTerrence McCabe,178538,University of Colorado at Boulder
5445,John Everett,95853,University of Wisconsin-Madison
5446,John Dennis,70000,University of Illinois at Chicago
5447,Linda Skitka,70000,University of Illinois at Chicago
5448,Peter Liberman,70000,University of Illinois at Chicago
5449,Amanda Durik,610362,Northern Illinois University
5450,Lee Shumow,797862,Northern Illinois University
5451,Jennifer Schmidt,797862,Northern Illinois University
5453,Jeffrey Drazen,469289,University of Hawaii
5454,Richard Forward,339739,Duke University
5455,Daniel Rittschof,339739,Duke University
5456,Shufeng Zhang,307692,University of Arizona
5457,Sarbani Basu,345485,Yale University
5458,Thu Nguyen,420000,Rutgers University New Brunswick
5459,Ricardo Bianchini,420000,Rutgers University New Brunswick
5460,Jeffrey Lagarias,300000,University of Michigan Ann Arbor
5461,Ann Chervenak,600000,University of Southern California
5462,Elliot Soloway,550000,University of Michigan Ann Arbor
5463,Christopher Poulsen,550000,University of Michigan Ann Arbor
5464,Michael Bailey,1149950,University of Michigan Ann Arbor
5465,Gary Parker,256308,University of Illinois at Urbana-Champaign
5466,Alan Levander,1154929,William Marsh Rice University
5468,Ion Mandoiu,20000,University of Connecticut
5469,Sanguthevar Rajasekaran,70000,University of Connecticut
5470,Tevfik Kosar,418902,SUNY at Buffalo
5471,Bjoern Reinhard,300000,Trustees of Boston University
5472,Luca DalNegro,300000,Trustees of Boston University
5473,Gilda Barabino,225000,Georgia Tech Research Corporation
5474,Thad Walker,610000,University of Wisconsin-Madison
5475,Mark Saffman,610000,University of Wisconsin-Madison
5476,Christopher Cappa,668682,University of California-Davis
5477,Janet Franklin,512474,Arizona State University
5478,Patricia Fall,249976,Arizona State University
5479,Joanne Nigg,39998,University of Delaware
5480,James Kendra,135818,University of Delaware
5481,Aaron Levine,666771,Georgia Tech Research Corporation
5483,David Bourell,71000,University of Texas at Austin
5489,Ioannis Koutis,500000,University of Puerto Rico-Rio Piedras
5494,Pupa Gilbert,679315,University of Wisconsin-Madison
5495,Laurie Smith,632872,University of California-San Diego
5497,Lia KrusinElbaum,3120000,Columbia University
5498,Diane Doser,142824,University of Texas at El Paso
5500,Peter Ozsvath,279127,Massachusetts Institute of Technology
5501,Jonathon Cummings,484350,Duke University
