source,target
1127,5109
1127,5155
1127,5348
1127,5681
1127,5734
1127,5735
1127,5772
1127,5885
1127,6074
1127,6085
1127,6249
1127,6368
1127,6377
1127,6378
1127,6399
1127,6533
1127,7120
1127,7320
1127,7516
1127,7889
1127,7945
1127,8021
1127,8202
1127,8221
1127,8336
1127,8337
1127,8369
1127,8423
1127,8431
1127,8689
1127,8782
1127,8869
1127,8928
1127,8967
1127,9019
1127,9076
1127,9077
1127,9088
1127,9132
1127,9133
1127,9277
1127,9325
1127,9386
1127,9784
1127,9988
1127,10215
1127,10315
1127,10458
1127,10569
1127,10570
1127,10607
1127,10608
1127,10609
1127,10685
1127,10721
1127,10732
1127,10792
1127,10793
1127,10794
1127,10834
1127,10845
1127,11042
1127,11043
1127,11059
1127,11238
1127,11313
1127,11524
1127,11697
1127,11763
1127,11785
1127,11856
1127,11989
1127,12217
1127,12218
1127,12372
1127,12501
1127,12592
1127,12594
1127,12760
1127,12874
1127,12931
1127,13121
1127,13225
1127,13226
1161,1210
1161,1247
1161,1412
1161,1491
1161,1515
1161,1963
1161,1998
1161,2066
1161,2121
1161,2122
1161,2346
1161,2351
1161,2441
1161,2530
1161,2570
1161,2581
1161,2726
1161,2742
1161,2840
1161,2971
1161,3043
1161,3044
1161,3045
1161,3046
1161,3173
1161,3380
1161,3397
1161,3451
1161,3635
1161,3667
1161,3693
1161,3694
1161,3702
1161,3748
1161,3784
1161,3822
1161,3885
1161,3897
1161,3954
1161,4100
1161,4192
1161,4193
1161,4291
1161,4310
1161,4347
1161,4407
1161,4461
1161,4476
1161,4527
1161,4545
1161,4609
1161,4729
1161,4895
1161,4931
1161,4966
1161,5027
1161,5042
1161,5109
1161,5155
1161,5348
1161,5681
1161,5734
1161,5735
1161,5772
1161,5885
1161,6074
1161,6085
1161,6249
1161,6368
1161,6377
1161,6378
1161,6399
1161,6533
1161,7120
1161,7320
1161,7516
1161,7889
1161,7945
1161,8021
1161,8202
1161,8221
1161,8336
1161,8337
1161,8369
1161,8423
1161,8431
1161,8689
1161,8782
1161,8869
1161,8928
1161,8967
1161,9019
1161,9076
1161,9077
1161,9088
1161,9132
1161,9133
1161,9277
1161,9325
1161,9386
1161,9784
1161,9988
1161,10215
1161,10315
1161,10458
1161,10569
1161,10570
1161,10607
1161,10608
1161,10609
1161,10685
1161,10721
1161,10732
1161,10792
1161,10793
1161,10794
1161,10834
1161,10845
1161,11042
1161,11043
1161,11059
1161,11238
1161,11313
1161,11524
1161,11697
1161,11763
1161,11785
1161,11856
1161,11989
1161,12217
1161,12218
1161,12372
1161,12501
1161,12592
1161,12594
1161,12760
1161,12874
1161,12931
1161,13121
1161,13225
1161,13226
1210,1247
1210,1412
1210,1491
1210,1515
1210,1963
1210,1998
1210,2066
1210,2121
1210,2122
1210,2346
1210,2351
1210,2441
1210,2530
1210,2570
1210,2581
1210,2726
1210,2742
1210,2840
1210,2971
1210,3043
1210,3044
1210,3045
1210,3046
1210,3173
1210,3380
1210,3397
1210,3451
1210,3635
1210,3667
1210,3693
1210,3694
1210,3702
1210,3748
1210,3784
1210,3822
1210,3885
1210,3897
1210,3954
1210,4100
1210,4192
1210,4193
1210,4291
1210,4310
1210,4347
1210,4407
1210,4461
1210,4476
1210,4527
1210,4545
1210,4609
1210,4729
1210,4895
1210,4931
1210,4966
1210,5027
1210,5042
1210,5109
1210,5155
1210,5348
1210,5681
1210,5734
1210,5735
1210,5772
1210,5885
1210,6074
1210,6085
1210,6249
1210,6368
1210,6377
1210,6378
1210,6399
1210,6533
1210,7120
1210,7320
1210,7516
1210,7889
1210,7945
1210,8021
1210,8202
1210,8221
1210,8336
1210,8337
1210,8369
1210,8423
1210,8431
1210,8689
1210,8782
1210,8869
1210,8928
1210,8967
1210,9019
1210,9076
1210,9077
1210,9088
1210,9132
1210,9133
1210,9277
1210,9325
1210,9386
1210,9784
1210,9988
1210,10215
1210,10315
1210,10458
1210,10569
1210,10570
1210,10607
1210,10608
1210,10609
1210,10685
1210,10721
1210,10732
1210,10792
1210,10793
1210,10794
1210,10834
1210,10845
1210,11042
1210,11043
1210,11059
1210,11238
1210,11313
1210,11524
1210,11697
1210,11763
1210,11785
1210,11856
1210,11989
1210,12217
1210,12218
1210,12372
1210,12501
1210,12592
1210,12594
1210,12760
1210,12874
1210,12931
1210,13121
1210,13225
1210,13226
1247,1412
1247,1491
1247,1515
1247,1963
1247,1998
1247,2066
1247,2121
1247,2122
1247,2346
1247,2351
1247,2441
1247,2530
1247,2570
1247,2581
1247,2726
1247,2742
1247,2840
1247,2971
1247,3043
1247,3044
1247,3045
1247,3046
1247,3173
1247,3380
1247,3397
1247,3451
1247,3635
1247,3667
1247,3693
1247,3694
1247,3702
1247,3748
1247,3784
1247,3822
1247,3885
1247,3897
1247,3954
1247,4100
1247,4192
1247,4193
1247,4291
1247,4310
1247,4347
1247,4407
1247,4461
1247,4476
1247,4527
1247,4545
1247,4609
1247,4729
1247,4895
1247,4931
1247,4966
1247,5027
1247,5042
1247,5109
1247,5155
1247,5348
1247,5681
1247,5734
1247,5735
1247,5772
1247,5885
1247,6074
1247,6085
1247,6249
1247,6368
1247,6377
1247,6378
1247,6399
1247,6533
1247,7120
1247,7320
1247,7516
1247,7889
1247,7945
1247,8021
1247,8202
1247,8221
1247,8336
1247,8337
1247,8369
1247,8423
1247,8431
1247,8689
1247,8782
1247,8869
1247,8928
1247,8967
1247,9019
1247,9076
1247,9077
1247,9088
1247,9132
1247,9133
1247,9277
1247,9325
1247,9386
1247,9784
1247,9988
1247,10215
1247,10315
1247,10458
1247,10569
1247,10570
1247,10607
1247,10608
1247,10609
1247,10685
1247,10721
1247,10732
1247,10792
1247,10793
1247,10794
1247,10834
1247,10845
1247,11042
1247,11043
1247,11059
1247,11238
1247,11313
1247,11524
1247,11697
1247,11763
1247,11785
1247,11856
1247,11989
1247,12217
1247,12218
1247,12372
1247,12501
1247,12592
1247,12594
1247,12760
1247,12874
1247,12931
1247,13121
1247,13225
1247,13226
1412,1491
1412,1515
1412,1963
1412,1998
1412,2066
1412,2121
1412,2122
1412,2346
1412,2351
1412,2441
1412,2530
1412,2570
1412,2581
1412,2726
1412,2742
1412,2840
1412,2971
1412,3043
1412,3044
1412,3045
1412,3046
1412,3173
1412,3380
1412,3397
1412,3451
1412,3635
1412,3667
1412,3693
1412,3694
1412,3702
1412,3748
1412,3784
1412,3822
1412,3885
1412,3897
1412,3954
1412,4100
1412,4192
1412,4193
1412,4291
1412,4310
1412,4347
1412,4407
1412,4461
1412,4476
1412,4527
1412,4545
1412,4609
1412,4729
1412,4895
1412,4931
1412,4966
1412,5027
1412,5042
1412,5109
1412,5155
1412,5348
1412,5681
1412,5734
1412,5735
1412,5772
1412,5885
1412,6074
1412,6085
1412,6249
1412,6368
1412,6377
1412,6378
1412,6399
1412,6533
1412,7120
1412,7320
1412,7516
1412,7889
1412,7945
1412,8021
1412,8202
1412,8221
1412,8336
1412,8337
1412,8369
1412,8423
1412,8431
1412,8689
1412,8782
1412,8869
1412,8928
1412,8967
1412,9019
1412,9076
1412,9077
1412,9088
1412,9132
1412,9133
1412,9277
1412,9325
1412,9386
1412,9784
1412,9988
1412,10215
1412,10315
1412,10458
1412,10569
1412,10570
1412,10607
1412,10608
1412,10609
1412,10685
1412,10721
1412,10732
1412,10792
1412,10793
1412,10794
1412,10834
1412,10845
1412,11042
1412,11043
1412,11059
1412,11238
1412,11313
1412,11524
1412,11697
1412,11763
1412,11785
1412,11856
1412,11989
1412,12217
1412,12218
1412,12372
1412,12501
1412,12592
1412,12594
1412,12760
1412,12874
1412,12931
1412,13121
1412,13225
1412,13226
1491,1515
1491,1963
1491,1998
1491,2066
1491,2121
1491,2122
1491,2346
1491,2351
1491,2441
1491,2530
1491,2570
1491,2581
1491,2726
1491,2742
1491,2840
1491,2971
1491,3043
1491,3044
1491,3045
1491,3046
1491,3173
1491,3380
1491,3397
1491,3451
1491,3635
1491,3667
1491,3693
1491,3694
1491,3702
1491,3748
1491,3784
1491,3822
1491,3885
1491,3897
1491,3954
1491,4100
1491,4192
1491,4193
1491,4291
1491,4310
1491,4347
1491,4407
1491,4461
1491,4476
1491,4527
1491,4545
1491,4609
1491,4729
1491,4895
1491,4931
1491,4966
1491,5027
1491,5042
1491,5109
1491,5155
1491,5348
1491,5681
1491,5734
1491,5735
1491,5772
1491,5885
1491,6074
1491,6085
1491,6249
1491,6368
1491,6377
1491,6378
1491,6399
1491,6533
1491,7120
1491,7320
1491,7516
1491,7889
1491,7945
1491,8021
1491,8202
1491,8221
1491,8336
1491,8337
1491,8369
1491,8423
1491,8431
1491,8689
1491,8782
1491,8869
1491,8928
1491,8967
1491,9019
1491,9076
1491,9077
1491,9088
1491,9132
1491,9133
1491,9277
1491,9325
1491,9386
1491,9784
1491,9988
1491,10215
1491,10315
1491,10458
1491,10569
1491,10570
1491,10607
1491,10608
1491,10609
1491,10685
1491,10721
1491,10732
1491,10792
1491,10793
1491,10794
1491,10834
1491,10845
1491,11042
1491,11043
1491,11059
1491,11238
1491,11313
1491,11524
1491,11697
1491,11763
1491,11785
1491,11856
1491,11989
1491,12217
1491,12218
1491,12372
1491,12501
1491,12592
1491,12594
1491,12760
1491,12874
1491,12931
1491,13121
1491,13225
1491,13226
1515,1963
1515,1998
1515,2066
1515,2121
1515,2122
1515,2346
1515,2351
1515,2441
1515,2530
1515,2570
1515,2581
1515,2726
1515,2742
1515,2840
1515,2971
1515,3043
1515,3044
1515,3045
1515,3046
1515,3173
1515,3380
1515,3397
1515,3451
1515,3635
1515,3667
1515,3693
1515,3694
1515,3702
1515,3748
1515,3784
1515,3822
1515,3885
1515,3897
1515,3954
1515,4100
1515,4192
1515,4193
1515,4291
1515,4310
1515,4347
1515,4407
1515,4461
1515,4476
1515,4527
1515,4545
1515,4609
1515,4729
1515,4895
1515,4931
1515,4966
1515,5027
1515,5042
1515,5109
1515,5155
1515,5348
1515,5681
1515,5734
1515,5735
1515,5772
1515,5885
1515,6074
1515,6085
1515,6249
1515,6368
1515,6377
1515,6378
1515,6399
1515,6533
1515,7120
1515,7320
1515,7516
1515,7889
1515,7945
1515,8021
1515,8202
1515,8221
1515,8336
1515,8337
1515,8369
1515,8423
1515,8431
1515,8689
1515,8782
1515,8869
1515,8928
1515,8967
1515,9019
1515,9076
1515,9077
1515,9088
1515,9132
1515,9133
1515,9277
1515,9325
1515,9386
1515,9784
1515,9988
1515,10215
1515,10315
1515,10458
1515,10569
1515,10570
1515,10607
1515,10608
1515,10609
1515,10685
1515,10721
1515,10732
1515,10792
1515,10793
1515,10794
1515,10834
1515,10845
1515,11042
1515,11043
1515,11059
1515,11238
1515,11313
1515,11524
1515,11697
1515,11763
1515,11785
1515,11856
1515,11989
1515,12217
1515,12218
1515,12372
1515,12501
1515,12592
1515,12594
1515,12760
1515,12874
1515,12931
1515,13121
1515,13225
1515,13226
1963,1998
1963,2066
1963,2121
1963,2122
1963,2346
1963,2351
1963,2441
1963,2530
1963,2570
1963,2581
1963,2726
1963,2742
1963,2840
1963,2971
1963,3043
1963,3044
1963,3045
1963,3046
1963,3173
1963,3380
1963,3397
1963,3451
1963,3635
1963,3667
1963,3693
1963,3694
1963,3702
1963,3748
1963,3784
1963,3822
1963,3885
1963,3897
1963,3954
1963,4100
1963,4192
1963,4193
1963,4291
1963,4310
1963,4347
1963,4407
1963,4461
1963,4476
1963,4527
1963,4545
1963,4609
1963,4729
1963,4895
1963,4931
1963,4966
1963,5027
1963,5042
1963,5109
1963,5155
1963,5348
1963,5681
1963,5734
1963,5735
1963,5772
1963,5885
1963,6074
1963,6085
1963,6249
1963,6368
1963,6377
1963,6378
1963,6399
1963,6533
1963,7120
1963,7320
1963,7516
1963,7889
1963,7945
1963,8021
1963,8202
1963,8221
1963,8336
1963,8337
1963,8369
1963,8423
1963,8431
1963,8689
1963,8782
1963,8869
1963,8928
1963,8967
1963,9019
1963,9076
1963,9077
1963,9088
1963,9132
1963,9133
1963,9277
1963,9325
1963,9386
1963,9784
1963,9988
1963,10215
1963,10315
1963,10458
1963,10569
1963,10570
1963,10607
1963,10608
1963,10609
1963,10685
1963,10721
1963,10732
1963,10792
1963,10793
1963,10794
1963,10834
1963,10845
1963,11042
1963,11043
1963,11059
1963,11238
1963,11313
1963,11524
1963,11697
1963,11763
1963,11785
1963,11856
1963,11989
1963,12217
1963,12218
1963,12372
1963,12501
1963,12592
1963,12594
1963,12760
1963,12874
1963,12931
1963,13121
1963,13225
1963,13226
1998,2066
1998,2121
1998,2122
1998,2346
1998,2351
1998,2441
1998,2530
1998,2570
1998,2581
1998,2726
1998,2742
1998,2840
1998,2971
1998,3043
1998,3044
1998,3045
1998,3046
1998,3173
1998,3380
1998,3397
1998,3451
1998,3635
1998,3667
1998,3693
1998,3694
1998,3702
1998,3748
1998,3784
1998,3822
1998,3885
1998,3897
1998,3954
1998,4100
1998,4192
1998,4193
1998,4291
1998,4310
1998,4347
1998,4407
1998,4461
1998,4476
1998,4527
1998,4545
1998,4609
1998,4729
1998,4895
1998,4931
1998,4966
1998,5027
1998,5042
1998,5109
1998,5155
1998,5348
1998,5681
1998,5734
1998,5735
1998,5772
1998,5885
1998,6074
1998,6085
1998,6249
1998,6368
1998,6377
1998,6378
1998,6399
1998,6533
1998,7120
1998,7320
1998,7516
1998,7889
1998,7945
1998,8021
1998,8202
1998,8221
1998,8336
1998,8337
1998,8369
1998,8423
1998,8431
1998,8689
1998,8782
1998,8869
1998,8928
1998,8967
1998,9019
1998,9076
1998,9077
1998,9088
1998,9132
1998,9133
1998,9277
1998,9325
1998,9386
1998,9784
1998,9988
1998,10215
1998,10315
1998,10458
1998,10569
1998,10570
1998,10607
1998,10608
1998,10609
1998,10685
1998,10721
1998,10732
1998,10792
1998,10793
1998,10794
1998,10834
1998,10845
1998,11042
1998,11043
1998,11059
1998,11238
1998,11313
1998,11524
1998,11697
1998,11763
1998,11785
1998,11856
1998,11989
1998,12217
1998,12218
1998,12372
1998,12501
1998,12592
1998,12594
1998,12760
1998,12874
1998,12931
1998,13121
1998,13225
1998,13226
2066,2121
2066,2122
2066,2346
2066,2351
2066,2441
2066,2530
2066,2570
2066,2581
2066,2726
2066,2742
2066,2840
2066,2971
2066,3043
2066,3044
2066,3045
2066,3046
2066,3173
2066,3380
2066,3397
2066,3451
2066,3635
2066,3667
2066,3693
2066,3694
2066,3702
2066,3748
2066,3784
2066,3822
2066,3885
2066,3897
2066,3954
2066,4100
2066,4192
2066,4193
2066,4291
2066,4310
2066,4347
2066,4407
2066,4461
2066,4476
2066,4527
2066,4545
2066,4609
2066,4729
2066,4895
2066,4931
2066,4966
2066,5027
2066,5042
2066,5109
2066,5155
2066,5348
2066,5681
2066,5734
2066,5735
2066,5772
2066,5885
2066,6074
2066,6085
2066,6249
2066,6368
2066,6377
2066,6378
2066,6399
2066,6533
2066,7120
2066,7320
2066,7516
2066,7889
2066,7945
2066,8021
2066,8202
2066,8221
2066,8336
2066,8337
2066,8369
2066,8423
2066,8431
2066,8689
2066,8782
2066,8869
2066,8928
2066,8967
2066,9019
2066,9076
2066,9077
2066,9088
2066,9132
2066,9133
2066,9277
2066,9325
2066,9386
2066,9784
2066,9988
2066,10215
2066,10315
2066,10458
2066,10569
2066,10570
2066,10607
2066,10608
2066,10609
2066,10685
2066,10721
2066,10732
2066,10792
2066,10793
2066,10794
2066,10834
2066,10845
2066,11042
2066,11043
2066,11059
2066,11238
2066,11313
2066,11524
2066,11697
2066,11763
2066,11785
2066,11856
2066,11989
2066,12217
2066,12218
2066,12372
2066,12501
2066,12592
2066,12594
2066,12760
2066,12874
2066,12931
2066,13121
2066,13225
2066,13226
2121,2122
2121,2346
2121,2351
2121,2441
2121,2530
2121,2570
2121,2581
2121,2726
2121,2742
2121,2840
2121,2971
2121,3043
2121,3044
2121,3045
2121,3046
2121,3173
2121,3380
2121,3397
2121,3451
2121,3635
2121,3667
2121,3693
2121,3694
2121,3702
2121,3748
2121,3784
2121,3822
2121,3885
2121,3897
2121,3954
2121,4100
2121,4192
2121,4193
2121,4291
2121,4310
2121,4347
2121,4407
2121,4461
2121,4476
2121,4527
2121,4545
2121,4609
2121,4729
2121,4895
2121,4931
2121,4966
2121,5027
2121,5042
2121,5109
2121,5155
2121,5348
2121,5681
2121,5734
2121,5735
2121,5772
2121,5885
2121,6074
2121,6085
2121,6249
2121,6368
2121,6377
2121,6378
2121,6399
2121,6533
2121,7120
2121,7320
2121,7516
2121,7889
2121,7945
2121,8021
2121,8202
2121,8221
2121,8336
2121,8337
2121,8369
2121,8423
2121,8431
2121,8689
2121,8782
2121,8869
2121,8928
2121,8967
2121,9019
2121,9076
2121,9077
2121,9088
2121,9132
2121,9133
2121,9277
2121,9325
2121,9386
2121,9784
2121,9988
2121,10215
2121,10315
2121,10458
2121,10569
2121,10570
2121,10607
2121,10608
2121,10609
2121,10685
2121,10721
2121,10732
2121,10792
2121,10793
2121,10794
2121,10834
2121,10845
2121,11042
2121,11043
2121,11059
2121,11238
2121,11313
2121,11524
2121,11697
2121,11763
2121,11785
2121,11856
2121,11989
2121,12217
2121,12218
2121,12372
2121,12501
2121,12592
2121,12594
2121,12760
2121,12874
2121,12931
2121,13121
2121,13225
2121,13226
2122,2346
2122,2351
2122,2441
2122,2530
2122,2570
2122,2581
2122,2726
2122,2742
2122,2840
2122,2971
2122,3043
2122,3044
2122,3045
2122,3046
2122,3173
2122,3380
2122,3397
2122,3451
2122,3635
2122,3667
2122,3693
2122,3694
2122,3702
2122,3748
2122,3784
2122,3822
2122,3885
2122,3897
2122,3954
2122,4100
2122,4192
2122,4193
2122,4291
2122,4310
2122,4347
2122,4407
2122,4461
2122,4476
2122,4527
2122,4545
2122,4609
2122,4729
2122,4895
2122,4931
2122,4966
2122,5027
2122,5042
2122,5109
2122,5155
2122,5348
2122,5681
2122,5734
2122,5735
2122,5772
2122,5885
2122,6074
2122,6085
2122,6249
2122,6368
2122,6377
2122,6378
2122,6399
2122,6533
2122,7120
2122,7320
2122,7516
2122,7889
2122,7945
2122,8021
2122,8202
2122,8221
2122,8336
2122,8337
2122,8369
2122,8423
2122,8431
2122,8689
2122,8782
2122,8869
2122,8928
2122,8967
2122,9019
2122,9076
2122,9077
2122,9088
2122,9132
2122,9133
2122,9277
2122,9325
2122,9386
2122,9784
2122,9988
2122,10215
2122,10315
2122,10458
2122,10569
2122,10570
2122,10607
2122,10608
2122,10609
2122,10685
2122,10721
2122,10732
2122,10792
2122,10793
2122,10794
2122,10834
2122,10845
2122,11042
2122,11043
2122,11059
2122,11238
2122,11313
2122,11524
2122,11697
2122,11763
2122,11785
2122,11856
2122,11989
2122,12217
2122,12218
2122,12372
2122,12501
2122,12592
2122,12594
2122,12760
2122,12874
2122,12931
2122,13121
2122,13225
2122,13226
2346,2351
2346,2441
2346,2530
2346,2570
2346,2581
2346,2726
2346,2742
2346,2840
2346,2971
2346,3043
2346,3044
2346,3045
2346,3046
2346,3173
2346,3380
2346,3397
2346,3451
2346,3635
2346,3667
2346,3693
2346,3694
2346,3702
2346,3748
2346,3784
2346,3822
2346,3885
2346,3897
2346,3954
2346,4100
2346,4192
2346,4193
2346,4291
2346,4310
2346,4347
2346,4407
2346,4461
2346,4476
2346,4527
2346,4545
2346,4609
2346,4729
2346,4895
2346,4931
2346,4966
2346,5027
2346,5042
2346,5109
2346,5155
2346,5348
2346,5681
2346,5734
2346,5735
2346,5772
2346,5885
2346,6074
2346,6085
2346,6249
2346,6368
2346,6377
2346,6378
2346,6399
2346,6533
2346,7120
2346,7320
2346,7516
2346,7889
2346,7945
2346,8021
2346,8202
2346,8221
2346,8336
2346,8337
2346,8369
2346,8423
2346,8431
2346,8689
2346,8782
2346,8869
2346,8928
2346,8967
2346,9019
2346,9076
2346,9077
2346,9088
2346,9132
2346,9133
2346,9277
2346,9325
2346,9386
2346,9784
2346,9988
2346,10215
2346,10315
2346,10458
2346,10569
2346,10570
2346,10607
2346,10608
2346,10609
2346,10685
2346,10721
2346,10732
2346,10792
2346,10793
2346,10794
2346,10834
2346,10845
2346,11042
2346,11043
2346,11059
2346,11238
2346,11313
2346,11524
2346,11697
2346,11763
2346,11785
2346,11856
2346,11989
2346,12217
2346,12218
2346,12372
2346,12501
2346,12592
2346,12594
2346,12760
2346,12874
2346,12931
2346,13121
2346,13225
2346,13226
2351,2441
2351,2530
2351,2570
2351,2581
2351,2726
2351,2742
2351,2840
2351,2971
2351,3043
2351,3044
2351,3045
2351,3046
2351,3173
2351,3380
2351,3397
2351,3451
2351,3635
2351,3667
2351,3693
2351,3694
2351,3702
2351,3748
2351,3784
2351,3822
2351,3885
2351,3897
2351,3954
2351,4100
2351,4192
2351,4193
2351,4291
2351,4310
2351,4347
2351,4407
2351,4461
2351,4476
2351,4527
2351,4545
2351,4609
2351,4729
2351,4895
2351,4931
2351,4966
2351,5027
2351,5042
2351,5109
2351,5155
2351,5348
2351,5681
2351,5734
2351,5735
2351,5772
2351,5885
2351,6074
2351,6085
2351,6249
2351,6368
2351,6377
2351,6378
2351,6399
2351,6533
2351,7120
2351,7320
2351,7516
2351,7889
2351,7945
2351,8021
2351,8202
2351,8221
2351,8336
2351,8337
2351,8369
2351,8423
2351,8431
2351,8689
2351,8782
2351,8869
2351,8928
2351,8967
2351,9019
2351,9076
2351,9077
2351,9088
2351,9132
2351,9133
2351,9277
2351,9325
2351,9386
2351,9784
2351,9988
2351,10215
2351,10315
2351,10458
2351,10569
2351,10570
2351,10607
2351,10608
2351,10609
2351,10685
2351,10721
2351,10732
2351,10792
2351,10793
2351,10794
2351,10834
2351,10845
2351,11042
2351,11043
2351,11059
2351,11238
2351,11313
2351,11524
2351,11697
2351,11763
2351,11785
2351,11856
2351,11989
2351,12217
2351,12218
2351,12372
2351,12501
2351,12592
2351,12594
2351,12760
2351,12874
2351,12931
2351,13121
2351,13225
2351,13226
2441,2530
2441,2570
2441,2581
2441,2726
2441,2742
2441,2840
2441,2971
2441,3043
2441,3044
2441,3045
2441,3046
2441,3173
2441,3380
2441,3397
2441,3451
2441,3635
2441,3667
2441,3693
2441,3694
2441,3702
2441,3748
2441,3784
2441,3822
2441,3885
2441,3897
2441,3954
2441,4100
2441,4192
2441,4193
2441,4291
2441,4310
2441,4347
2441,4407
2441,4461
2441,4476
2441,4527
2441,4545
2441,4609
2441,4729
2441,4895
2441,4931
2441,4966
2441,5027
2441,5042
2441,5109
2441,5155
2441,5348
2441,5681
2441,5734
2441,5735
2441,5772
2441,5885
2441,6074
2441,6085
2441,6249
2441,6368
2441,6377
2441,6378
2441,6399
2441,6533
2441,7120
2441,7320
2441,7516
2441,7889
2441,7945
2441,8021
2441,8202
2441,8221
2441,8336
2441,8337
2441,8369
2441,8423
2441,8431
2441,8689
2441,8782
2441,8869
2441,8928
2441,8967
2441,9019
2441,9076
2441,9077
2441,9088
2441,9132
2441,9133
2441,9277
2441,9325
