source,target
602,2469
602,2734
602,2802
602,2885
602,2886
602,2975
602,2976
602,3008
602,3009
602,3098
602,3255
602,3341
602,3342
602,3431
602,3463
602,3595
602,3706
602,3731
602,3732
602,3817
602,3818
602,3900
602,3975
602,4043
602,4045
602,4051
602,4052
648,662
648,780
648,783
648,818
648,1120
648,1121
648,1137
648,1138
648,1189
648,1195
648,1253
648,1416
648,1426
648,1503
648,1504
648,1508
648,1591
648,1616
648,1621
648,1622
648,1657
648,1691
648,1738
648,1739
648,1742
648,1763
648,1796
648,1808
648,1821
648,1846
648,1847
648,1850
648,1851
648,1852
648,1878
648,1879
648,2000
648,2009
648,2013
648,2017
648,2158
648,2177
648,2420
648,2467
648,2468
648,2469
648,2734
648,2802
648,2885
648,2886
648,2975
648,2976
648,3008
648,3009
648,3098
648,3255
648,3341
648,3342
648,3431
648,3463
648,3595
648,3706
648,3731
648,3732
648,3817
648,3818
648,3900
648,3975
648,4043
648,4045
648,4051
648,4052
662,780
662,783
662,818
662,1120
662,1121
662,1137
662,1138
662,1189
662,1195
662,1253
662,1416
662,1426
662,1503
662,1504
662,1508
662,1591
662,1616
662,1621
662,1622
662,1657
662,1691
662,1738
662,1739
662,1742
662,1763
662,1796
662,1808
662,1821
662,1846
662,1847
662,1850
662,1851
662,1852
662,1878
662,1879
662,2000
662,2009
662,2013
662,2017
662,2158
662,2177
662,2420
662,2467
662,2468
662,2469
662,2734
662,2802
662,2885
662,2886
662,2975
662,2976
662,3008
662,3009
662,3098
662,3255
662,3341
662,3342
662,3431
662,3463
662,3595
662,3706
662,3731
662,3732
662,3817
662,3818
662,3900
662,3975
662,4043
662,4045
662,4051
662,4052
780,783
780,818
780,1120
780,1121
780,1137
780,1138
780,1189
780,1195
780,1253
780,1416
780,1426
780,1503
780,1504
780,1508
780,1591
780,1616
780,1621
780,1622
780,1657
780,1691
780,1738
780,1739
780,1742
780,1763
780,1796
780,1808
780,1821
780,1846
780,1847
780,1850
780,1851
780,1852
780,1878
780,1879
780,2000
780,2009
780,2013
780,2017
780,2158
780,2177
780,2420
780,2467
780,2468
780,2469
780,2734
780,2802
780,2885
780,2886
780,2975
780,2976
780,3008
780,3009
780,3098
780,3255
780,3341
780,3342
780,3431
780,3463
780,3595
780,3706
780,3731
780,3732
780,3817
780,3818
780,3900
780,3975
780,4043
780,4045
780,4051
780,4052
783,818
783,1120
783,1121
783,1137
783,1138
783,1189
783,1195
783,1253
783,1416
783,1426
783,1503
783,1504
783,1508
783,1591
783,1616
783,1621
783,1622
783,1657
783,1691
783,1738
783,1739
783,1742
783,1763
783,1796
783,1808
783,1821
783,1846
783,1847
783,1850
783,1851
783,1852
783,1878
783,1879
783,2000
783,2009
783,2013
783,2017
783,2158
783,2177
783,2420
783,2467
783,2468
783,2469
783,2734
783,2802
783,2885
783,2886
783,2975
783,2976
783,3008
783,3009
783,3098
783,3255
783,3341
783,3342
783,3431
783,3463
783,3595
783,3706
783,3731
783,3732
783,3817
783,3818
783,3900
783,3975
783,4043
783,4045
783,4051
783,4052
818,1120
818,1121
818,1137
818,1138
818,1189
818,1195
818,1253
818,1416
818,1426
818,1503
818,1504
818,1508
818,1591
818,1616
818,1621
818,1622
818,1657
818,1691
818,1738
818,1739
818,1742
818,1763
818,1796
818,1808
818,1821
818,1846
818,1847
818,1850
818,1851
818,1852
818,1878
818,1879
818,2000
818,2009
818,2013
818,2017
818,2158
818,2177
818,2420
818,2467
818,2468
818,2469
818,2734
818,2802
818,2885
818,2886
818,2975
818,2976
818,3008
818,3009
818,3098
818,3255
818,3341
818,3342
818,3431
818,3463
818,3595
818,3706
818,3731
818,3732
818,3817
818,3818
818,3900
818,3975
818,4043
818,4045
818,4051
818,4052
1120,1121
1120,1137
1120,1138
1120,1189
1120,1195
1120,1253
1120,1416
1120,1426
1120,1503
1120,1504
1120,1508
1120,1591
1120,1616
1120,1621
1120,1622
1120,1657
1120,1691
1120,1738
1120,1739
1120,1742
1120,1763
1120,1796
1120,1808
1120,1821
1120,1846
1120,1847
1120,1850
1120,1851
1120,1852
1120,1878
1120,1879
1120,2000
1120,2009
1120,2013
1120,2017
1120,2158
1120,2177
1120,2420
1120,2467
1120,2468
1120,2469
1120,2734
1120,2802
1120,2885
1120,2886
1120,2975
1120,2976
1120,3008
1120,3009
1120,3098
1120,3255
1120,3341
1120,3342
1120,3431
1120,3463
1120,3595
1120,3706
1120,3731
1120,3732
1120,3817
1120,3818
1120,3900
1120,3975
1120,4043
1120,4045
1120,4051
1120,4052
1121,1137
1121,1138
1121,1189
1121,1195
1121,1253
1121,1416
1121,1426
1121,1503
1121,1504
1121,1508
1121,1591
1121,1616
1121,1621
1121,1622
1121,1657
1121,1691
1121,1738
1121,1739
1121,1742
1121,1763
1121,1796
1121,1808
1121,1821
1121,1846
1121,1847
1121,1850
1121,1851
1121,1852
1121,1878
1121,1879
1121,2000
1121,2009
1121,2013
1121,2017
1121,2158
1121,2177
1121,2420
1121,2467
1121,2468
1121,2469
1121,2734
1121,2802
1121,2885
1121,2886
1121,2975
1121,2976
1121,3008
1121,3009
1121,3098
1121,3255
1121,3341
1121,3342
1121,3431
1121,3463
1121,3595
1121,3706
1121,3731
1121,3732
1121,3817
1121,3818
1121,3900
1121,3975
1121,4043
1121,4045
1121,4051
1121,4052
1137,1138
1137,1189
1137,1195
1137,1253
1137,1416
1137,1426
1137,1503
1137,1504
1137,1508
1137,1591
1137,1616
1137,1621
1137,1622
1137,1657
1137,1691
1137,1738
1137,1739
1137,1742
1137,1763
1137,1796
1137,1808
1137,1821
1137,1846
1137,1847
1137,1850
1137,1851
1137,1852
1137,1878
1137,1879
1137,2000
1137,2009
1137,2013
1137,2017
1137,2158
1137,2177
1137,2420
1137,2467
1137,2468
1137,2469
1137,2734
1137,2802
1137,2885
1137,2886
1137,2975
1137,2976
1137,3008
1137,3009
1137,3098
1137,3255
1137,3341
1137,3342
1137,3431
1137,3463
1137,3595
1137,3706
1137,3731
1137,3732
1137,3817
1137,3818
1137,3900
1137,3975
1137,4043
1137,4045
1137,4051
1137,4052
1138,1189
1138,1195
1138,1253
1138,1416
1138,1426
1138,1503
1138,1504
1138,1508
1138,1591
1138,1616
1138,1621
1138,1622
1138,1657
1138,1691
1138,1738
1138,1739
1138,1742
1138,1763
1138,1796
1138,1808
1138,1821
1138,1846
1138,1847
1138,1850
1138,1851
1138,1852
1138,1878
1138,1879
1138,2000
1138,2009
1138,2013
1138,2017
1138,2158
1138,2177
1138,2420
1138,2467
1138,2468
1138,2469
1138,2734
1138,2802
1138,2885
1138,2886
1138,2975
1138,2976
1138,3008
1138,3009
1138,3098
1138,3255
1138,3341
1138,3342
1138,3431
1138,3463
1138,3595
1138,3706
1138,3731
1138,3732
1138,3817
1138,3818
1138,3900
1138,3975
1138,4043
1138,4045
1138,4051
1138,4052
1189,1195
1189,1253
1189,1416
1189,1426
1189,1503
1189,1504
1189,1508
1189,1591
1189,1616
1189,1621
1189,1622
1189,1657
1189,1691
1189,1738
1189,1739
1189,1742
1189,1763
1189,1796
1189,1808
1189,1821
1189,1846
1189,1847
1189,1850
1189,1851
1189,1852
1189,1878
1189,1879
1189,2000
1189,2009
1189,2013
1189,2017
1189,2158
1189,2177
1189,2420
1189,2467
1189,2468
1189,2469
1189,2734
1189,2802
1189,2885
1189,2886
1189,2975
1189,2976
1189,3008
1189,3009
1189,3098
1189,3255
1189,3341
1189,3342
1189,3431
1189,3463
1189,3595
1189,3706
1189,3731
1189,3732
1189,3817
1189,3818
1189,3900
1189,3975
1189,4043
1189,4045
1189,4051
1189,4052
1195,1253
1195,1416
1195,1426
1195,1503
1195,1504
1195,1508
1195,1591
1195,1616
1195,1621
1195,1622
1195,1657
1195,1691
1195,1738
1195,1739
1195,1742
1195,1763
1195,1796
1195,1808
1195,1821
1195,1846
1195,1847
1195,1850
1195,1851
1195,1852
1195,1878
1195,1879
1195,2000
1195,2009
1195,2013
1195,2017
1195,2158
1195,2177
1195,2420
1195,2467
1195,2468
1195,2469
1195,2734
1195,2802
1195,2885
1195,2886
1195,2975
1195,2976
1195,3008
1195,3009
1195,3098
1195,3255
1195,3341
1195,3342
1195,3431
1195,3463
1195,3595
1195,3706
1195,3731
1195,3732
1195,3817
1195,3818
1195,3900
1195,3975
1195,4043
1195,4045
1195,4051
1195,4052
1253,1416
1253,1426
1253,1503
1253,1504
1253,1508
1253,1591
1253,1616
1253,1621
1253,1622
1253,1657
1253,1691
1253,1738
1253,1739
1253,1742
1253,1763
1253,1796
1253,1808
1253,1821
1253,1846
1253,1847
1253,1850
1253,1851
1253,1852
1253,1878
1253,1879
1253,2000
1253,2009
1253,2013
1253,2017
1253,2158
1253,2177
1253,2420
1253,2467
1253,2468
1253,2469
1253,2734
1253,2802
1253,2885
1253,2886
1253,2975
1253,2976
1253,3008
1253,3009
1253,3098
1253,3255
1253,3341
1253,3342
1253,3431
1253,3463
1253,3595
1253,3706
1253,3731
1253,3732
1253,3817
1253,3818
1253,3900
1253,3975
1253,4043
1253,4045
1253,4051
1253,4052
1416,1426
1416,1503
1416,1504
1416,1508
1416,1591
1416,1616
1416,1621
1416,1622
1416,1657
1416,1691
1416,1738
1416,1739
1416,1742
1416,1763
1416,1796
1416,1808
1416,1821
1416,1846
1416,1847
1416,1850
1416,1851
1416,1852
1416,1878
1416,1879
1416,2000
1416,2009
1416,2013
1416,2017
1416,2158
1416,2177
1416,2420
1416,2467
1416,2468
1416,2469
1416,2734
1416,2802
1416,2885
1416,2886
1416,2975
1416,2976
1416,3008
1416,3009
1416,3098
1416,3255
1416,3341
1416,3342
1416,3431
1416,3463
1416,3595
1416,3706
1416,3731
1416,3732
1416,3817
1416,3818
1416,3900
1416,3975
1416,4043
1416,4045
1416,4051
1416,4052
1426,1503
1426,1504
1426,1508
1426,1591
1426,1616
1426,1621
1426,1622
1426,1657
1426,1691
1426,1738
1426,1739
1426,1742
1426,1763
1426,1796
1426,1808
1426,1821
1426,1846
1426,1847
1426,1850
1426,1851
1426,1852
1426,1878
1426,1879
1426,2000
1426,2009
1426,2013
1426,2017
1426,2158
1426,2177
1426,2420
1426,2467
1426,2468
1426,2469
1426,2734
1426,2802
1426,2885
1426,2886
1426,2975
1426,2976
1426,3008
1426,3009
1426,3098
1426,3255
1426,3341
1426,3342
1426,3431
1426,3463
1426,3595
1426,3706
1426,3731
1426,3732
1426,3817
1426,3818
1426,3900
1426,3975
1426,4043
1426,4045
1426,4051
1426,4052
1503,1504
1503,1508
1503,1591
1503,1616
1503,1621
1503,1622
1503,1657
1503,1691
1503,1738
1503,1739
1503,1742
1503,1763
1503,1796
1503,1808
1503,1821
1503,1846
1503,1847
1503,1850
1503,1851
1503,1852
1503,1878
1503,1879
1503,2000
1503,2009
1503,2013
1503,2017
1503,2158
1503,2177
1503,2420
1503,2467
1503,2468
1503,2469
1503,2734
1503,2802
1503,2885
1503,2886
1503,2975
1503,2976
1503,3008
1503,3009
1503,3098
1503,3255
1503,3341
1503,3342
1503,3431
1503,3463
1503,3595
1503,3706
1503,3731
1503,3732
1503,3817
1503,3818
1503,3900
1503,3975
1503,4043
1503,4045
1503,4051
1503,4052
1504,1508
1504,1591
1504,1616
1504,1621
1504,1622
1504,1657
1504,1691
1504,1738
1504,1739
1504,1742
1504,1763
1504,1796
1504,1808
1504,1821
1504,1846
1504,1847
1504,1850
1504,1851
1504,1852
1504,1878
1504,1879
1504,2000
1504,2009
1504,2013
1504,2017
1504,2158
1504,2177
1504,2420
1504,2467
1504,2468
1504,2469
1504,2734
1504,2802
1504,2885
1504,2886
1504,2975
1504,2976
1504,3008
1504,3009
1504,3098
1504,3255
1504,3341
1504,3342
1504,3431
1504,3463
1504,3595
1504,3706
1504,3731
1504,3732
1504,3817
1504,3818
1504,3900
1504,3975
1504,4043
1504,4045
1504,4051
1504,4052
1508,1591
1508,1616
1508,1621
1508,1622
1508,1657
1508,1691
1508,1738
1508,1739
1508,1742
1508,1763
1508,1796
1508,1808
1508,1821
1508,1846
1508,1847
1508,1850
1508,1851
1508,1852
1508,1878
1508,1879
1508,2000
1508,2009
1508,2013
1508,2017
1508,2158
1508,2177
1508,2420
1508,2467
1508,2468
1508,2469
1508,2734
1508,2802
1508,2885
1508,2886
1508,2975
1508,2976
1508,3008
1508,3009
1508,3098
1508,3255
1508,3341
1508,3342
1508,3431
1508,3463
1508,3595
1508,3706
1508,3731
1508,3732
1508,3817
1508,3818
1508,3900
1508,3975
1508,4043
1508,4045
1508,4051
1508,4052
1591,1616
1591,1621
1591,1622
1591,1657
1591,1691
1591,1738
1591,1739
1591,1742
1591,1763
1591,1796
1591,1808
1591,1821
1591,1846
1591,1847
1591,1850
1591,1851
1591,1852
1591,1878
1591,1879
1591,2000
1591,2009
1591,2013
1591,2017
1591,2158
1591,2177
1591,2420
1591,2467
1591,2468
1591,2469
1591,2734
1591,2802
1591,2885
1591,2886
1591,2975
1591,2976
1591,3008
1591,3009
1591,3098
1591,3255
1591,3341
1591,3342
1591,3431
1591,3463
1591,3595
1591,3706
1591,3731
1591,3732
1591,3817
1591,3818
1591,3900
1591,3975
1591,4043
1591,4045
1591,4051
1591,4052
1616,1621
1616,1622
1616,1657
1616,1691
1616,1738
1616,1739
1616,1742
1616,1763
1616,1796
1616,1808
1616,1821
1616,1846
1616,1847
1616,1850
1616,1851
1616,1852
1616,1878
1616,1879
1616,2000
1616,2009
1616,2013
1616,2017
1616,2158
1616,2177
1616,2420
1616,2467
1616,2468
1616,2469
1616,2734
1616,2802
1616,2885
1616,2886
1616,2975
1616,2976
1616,3008
1616,3009
1616,3098
1616,3255
1616,3341
1616,3342
1616,3431
1616,3463
1616,3595
1616,3706
1616,3731
1616,3732
1616,3817
1616,3818
1616,3900
1616,3975
1616,4043
1616,4045
1616,4051
1616,4052
1621,1622
1621,1657
1621,1691
1621,1738
1621,1739
1621,1742
1621,1763
1621,1796
1621,1808
1621,1821
1621,1846
1621,1847
1621,1850
1621,1851
1621,1852
1621,1878
1621,1879
1621,2000
1621,2009
1621,2013
1621,2017
1621,2158
1621,2177
1621,2420
1621,2467
1621,2468
1621,2469
1621,2734
1621,2802
1621,2885
1621,2886
1621,2975
1621,2976
1621,3008
1621,3009
1621,3098
1621,3255
1621,3341
1621,3342
1621,3431
1621,3463
1621,3595
1621,3706
1621,3731
1621,3732
1621,3817
1621,3818
1621,3900
1621,3975
1621,4043
1621,4045
1621,4051
1621,4052
1622,1657
1622,1691
1622,1738
1622,1739
1622,1742
1622,1763
1622,1796
1622,1808
1622,1821
1622,1846
1622,1847
1622,1850
1622,1851
1622,1852
1622,1878
1622,1879
1622,2000
1622,2009
1622,2013
1622,2017
1622,2158
1622,2177
1622,2420
1622,2467
1622,2468
1622,2469
1622,2734
1622,2802
1622,2885
1622,2886
1622,2975
1622,2976
1622,3008
1622,3009
1622,3098
1622,3255
1622,3341
1622,3342
1622,3431
1622,3463
1622,3595
1622,3706
1622,3731
1622,3732
1622,3817
1622,3818
1622,3900
1622,3975
1622,4043
1622,4045
1622,4051
1622,4052
1657,1691
1657,1738
1657,1739
1657,1742
1657,1763
1657,1796
1657,1808
1657,1821
1657,1846
1657,1847
1657,1850
1657,1851
1657,1852
1657,1878
1657,1879
1657,2000
1657,2009
1657,2013
1657,2017
1657,2158
1657,2177
1657,2420
1657,2467
1657,2468
1657,2469
1657,2734
1657,2802
1657,2885
1657,2886
1657,2975
1657,2976
1657,3008
1657,3009
1657,3098
1657,3255
1657,3341
1657,3342
1657,3431
1657,3463
1657,3595
1657,3706
1657,3731
1657,3732
1657,3817
1657,3818
1657,3900
1657,3975
1657,4043
1657,4045
1657,4051
1657,4052
1691,1738
1691,1739
1691,1742
1691,1763
1691,1796
1691,1808
1691,1821
1691,1846
1691,1847
1691,1850
1691,1851
1691,1852
1691,1878
1691,1879
1691,2000
1691,2009
1691,2013
1691,2017
1691,2158
1691,2177
1691,2420
1691,2467
1691,2468
1691,2469
1691,2734
1691,2802
1691,2885
1691,2886
1691,2975
1691,2976
1691,3008
1691,3009
1691,3098
1691,3255
1691,3341
1691,3342
1691,3431
1691,3463
1691,3595
1691,3706
1691,3731
1691,3732
1691,3817
1691,3818
1691,3900
1691,3975
1691,4043
1691,4045
1691,4051
1691,4052
1738,1739
1738,1742
1738,1763
1738,1796
1738,1808
1738,1821
1738,1846
1738,1847
1738,1850
1738,1851
1738,1852
1738,1878
1738,1879
1738,2000
1738,2009
1738,2013
1738,2017
1738,2158
1738,2177
1738,2420
1738,2467
1738,2468
1738,2469
1738,2734
1738,2802
1738,2885
1738,2886
1738,2975
1738,2976
1738,3008
1738,3009
1738,3098
1738,3255
1738,3341
1738,3342
1738,3431
1738,3463
1738,3595
1738,3706
1738,3731
1738,3732
1738,3817
1738,3818
1738,3900
1738,3975
1738,4043
1738,4045
1738,4051
1738,4052
1739,1742
1739,1763
1739,1796
1739,1808
1739,1821
1739,1846
1739,1847
1739,1850
1739,1851
1739,1852
1739,1878
1739,1879
1739,2000
1739,2009
1739,2013
1739,2017
1739,2158
1739,2177
1739,2420
1739,2467
1739,2468
1739,2469
1739,2734
1739,2802
1739,2885
1739,2886
1739,2975
1739,2976
1739,3008
1739,3009
1739,3098
1739,3255
1739,3341
1739,3342
1739,3431
1739,3463
1739,3595
1739,3706
1739,3731
1739,3732
1739,3817
1739,3818
1739,3900
1739,3975
1739,4043
1739,4045
1739,4051
1739,4052
1742,1763
1742,1796
1742,1808
1742,1821
1742,1846
1742,1847
1742,1850
1742,1851
1742,1852
1742,1878
1742,1879
1742,2000
1742,2009
1742,2013
1742,2017
1742,2158
1742,2177
1742,2420
1742,2467
1742,2468
1742,2469
1742,2734
1742,2802
1742,2885
1742,2886
1742,2975
1742,2976
1742,3008
1742,3009
1742,3098
1742,3255
1742,3341
1742,3342
1742,3431
1742,3463
1742,3595
1742,3706
1742,3731
1742,3732
1742,3817
1742,3818
1742,3900
1742,3975
1742,4043
1742,4045
1742,4051
1742,4052
1763,1796
1763,1808
1763,1821
1763,1846
1763,1847
1763,1850
1763,1851
1763,1852
1763,1878
1763,1879
1763,2000
1763,2009
1763,2013
1763,2017
1763,2158
1763,2177
1763,2420
1763,2467
1763,2468
1763,2469
1763,2734
1763,2802
1763,2885
1763,2886
1763,2975
1763,2976
1763,3008
1763,3009
1763,3098
1763,3255
1763,3341
1763,3342
1763,3431
1763,3463
1763,3595
1763,3706
1763,3731
1763,3732
1763,3817
1763,3818
1763,3900
1763,3975
1763,4043
1763,4045
1763,4051
1763,4052
1796,1808
1796,1821
1796,1846
1796,1847
1796,1850
1796,1851
1796,1852
1796,1878
1796,1879
1796,2000
1796,2009
1796,2013
1796,2017
1796,2158
1796,2177
1796,2420
1796,2467
1796,2468
1796,2469
1796,2734
1796,2802
1796,2885
1796,2886
1796,2975
1796,2976
1796,3008
1796,3009
1796,3098
1796,3255
1796,3341
1796,3342
1796,3431
1796,3463
1796,3595
1796,3706
1796,3731
1796,3732
1796,3817
1796,3818
1796,3900
1796,3975
1796,4043
1796,4045
1796,4051
1796,4052
1808,1821
1808,1846
1808,1847
1808,1850
1808,1851
1808,1852
1808,1878
1808,1879
1808,2000
1808,2009
1808,2013
1808,2017
1808,2158
1808,2177
1808,2420
1808,2467
1808,2468
1808,2469
1808,2734
1808,2802
1808,2885
1808,2886
1808,2975
1808,2976
1808,3008
1808,3009
1808,3098
1808,3255
1808,3341
1808,3342
1808,3431
1808,3463
1808,3595
1808,3706
1808,3731
1808,3732
1808,3817
1808,3818
1808,3900
1808,3975
1808,4043
1808,4045
1808,4051
1808,4052
1821,1846
1821,1847
1821,1850
1821,1851
1821,1852
1821,1878
1821,1879
1821,2000
1821,2009
1821,2013
1821,2017
1821,2158
1821,2177
1821,2420
1821,2467
1821,2468
1821,2469
1821,2734
1821,2802
1821,2885
1821,2886
1821,2975
1821,2976
1821,3008
1821,3009
1821,3098
1821,3255
1821,3341
1821,3342
1821,3431
1821,3463
1821,3595
1821,3706
1821,3731
1821,3732
1821,3817
1821,3818
1821,3900
1821,3975
1821,4043
1821,4045
1821,4051
1821,4052
1846,1847
1846,1850
1846,1851
1846,1852
1846,1878
1846,1879
1846,2000
1846,2009
1846,2013
1846,2017
1846,2158
1846,2177
1846,2420
1846,2467
1846,2468
1846,2469
1846,2734
1846,2802
1846,2885
1846,2886
1846,2975
1846,2976
1846,3008
1846,3009
1846,3098
1846,3255
1846,3341
1846,3342
1846,3431
1846,3463
1846,3595
1846,3706
1846,3731
1846,3732
1846,3817
1846,3818
1846,3900
1846,3975
1846,4043
1846,4045
1846,4051
1846,4052
1847,1850
1847,1851
1847,1852
1847,1878
1847,1879
1847,2000
1847,2009
1847,2013
1847,2017
1847,2158
1847,2177
1847,2420
1847,2467
1847,2468
1847,2469
1847,2734
1847,2802
1847,2885
1847,2886
1847,2975
1847,2976
1847,3008
1847,3009
1847,3098
1847,3255
1847,3341
1847,3342
1847,3431
1847,3463
1847,3595
1847,3706
1847,3731
1847,3732
1847,3817
1847,3818
1847,3900
1847,3975
1847,4043
1847,4045
1847,4051
1847,4052
1850,1851
1850,1852
1850,1878
1850,1879
1850,2000
1850,2009
1850,2013
1850,2017
1850,2158
1850,2177
1850,2420
1850,2467
1850,2468
1850,2469
1850,2734
1850,2802
1850,2885
1850,2886
1850,2975
1850,2976
1850,3008
1850,3009
1850,3098
1850,3255
1850,3341
1850,3342
1850,3431
1850,3463
1850,3595
1850,3706
1850,3731
1850,3732
1850,3817
1850,3818
1850,3900
1850,3975
1850,4043
1850,4045
1850,4051
1850,4052
1851,1852
1851,1878
1851,1879
1851,2000
1851,2009
1851,2013
1851,2017
1851,2158
1851,2177
1851,2420
1851,2467
1851,2468
1851,2469
1851,2734
1851,2802
1851,2885
1851,2886
1851,2975
1851,2976
1851,3008
1851,3009
1851,3098
1851,3255
1851,3341
1851,3342
1851,3431
1851,3463
1851,3595
1851,3706
1851,3731
1851,3732
1851,3817
1851,3818
1851,3900
1851,3975
1851,4043
1851,4045
1851,4051
1851,4052
1852,1878
1852,1879
1852,2000
1852,2009
1852,2013
1852,2017
1852,2158
1852,2177
1852,2420
1852,2467
1852,2468
1852,2469
1852,2734
1852,2802
1852,2885
1852,2886
1852,2975
1852,2976
1852,3008
1852,3009
1852,3098
1852,3255
1852,3341
1852,3342
1852,3431
1852,3463
1852,3595
1852,3706
1852,3731
1852,3732
1852,3817
1852,3818
1852,3900
1852,3975
1852,4043
1852,4045
1852,4051
1852,4052
1878,1879
1878,2000
1878,2009
1878,2013
1878,2017
1878,2158
1878,2177
1878,2420
1878,2467
1878,2468
1878,2469
1878,2734
1878,2802
1878,2885
1878,2886
1878,2975
1878,2976
1878,3008
1878,3009
1878,3098
1878,3255
1878,3341
1878,3342
1878,3431
1878,3463
1878,3595
1878,3706
1878,3731
1878,3732
1878,3817
1878,3818
1878,3900
1878,3975
1878,4043
1878,4045
1878,4051
1878,4052
1879,2000
1879,2009
1879,2013
1879,2017
1879,2158
1879,2177
1879,2420
1879,2467
1879,2468
1879,2469
1879,2734
1879,2802
1879,2885
1879,2886
1879,2975
1879,2976
1879,3008
1879,3009
1879,3098
1879,3255
1879,3341
1879,3342
1879,3431
1879,3463
1879,3595
1879,3706
1879,3731
1879,3732
1879,3817
1879,3818
1879,3900
1879,3975
1879,4043
1879,4045
1879,4051
1879,4052
2000,2009
2000,2013
2000,2017
2000,2158
2000,2177
2000,2420
2000,2467
2000,2468
2000,2469
2000,2734
2000,2802
2000,2885
2000,2886
2000,2975
2000,2976
2000,3008
2000,3009
2000,3098
2000,3255
2000,3341
2000,3342
2000,3431
2000,3463
2000,3595
2000,3706
2000,3731
2000,3732
2000,3817
2000,3818
2000,3900
2000,3975
2000,4043
2000,4045
2000,4051
2000,4052
2009,2013
2009,2017
2009,2158
2009,2177
2009,2420
2009,2467
2009,2468
2009,2469
2009,2734
2009,2802
2009,2885
2009,2886
2009,2975
2009,2976
2009,3008
2009,3009
2009,3098
2009,3255
2009,3341
2009,3342
2009,3431
2009,3463
2009,3595
2009,3706
2009,3731
2009,3732
2009,3817
2009,3818
2009,3900
2009,3975
2009,4043
2009,4045
2009,4051
2009,4052
2013,2017
2013,2158
2013,2177
2013,2420
2013,2467
2013,2468
2013,2469
2013,2734
2013,2802
2013,2885
2013,2886
2013,2975
2013,2976
2013,3008
2013,3009
2013,3098
2013,3255
2013,3341
2013,3342
2013,3431
2013,3463
2013,3595
2013,3706
2013,3731
2013,3732
2013,3817
