source,target
5659,9577
5659,9648
5659,9711
5659,9712
5659,9713
5659,9714
5659,9715
5659,9758
5659,10135
5659,10188
5745,5746
5745,6097
5745,6098
5745,6297
5745,6298
5745,6335
5745,6393
5745,6473
5745,6561
5745,7217
5745,7218
5745,7297
5745,7298
5745,7299
5745,7300
5745,7807
5745,8065
5745,9056
5745,9577
5745,9648
5745,9711
5745,9712
5745,9713
5745,9714
5745,9715
5745,9758
5745,10135
5745,10188
5746,6097
5746,6098
5746,6297
5746,6298
5746,6335
5746,6393
5746,6473
5746,6561
5746,7217
5746,7218
5746,7297
5746,7298
5746,7299
5746,7300
5746,7807
5746,8065
5746,9056
5746,9577
5746,9648
5746,9711
5746,9712
5746,9713
5746,9714
5746,9715
5746,9758
5746,10135
5746,10188
6097,6098
6097,6297
6097,6298
6097,6335
6097,6393
6097,6473
6097,6561
6097,7217
6097,7218
6097,7297
6097,7298
6097,7299
6097,7300
6097,7807
6097,8065
6097,9056
6097,9577
6097,9648
6097,9711
6097,9712
6097,9713
6097,9714
6097,9715
6097,9758
6097,10135
6097,10188
6098,6297
6098,6298
6098,6335
6098,6393
6098,6473
6098,6561
6098,7217
6098,7218
6098,7297
6098,7298
6098,7299
6098,7300
6098,7807
6098,8065
6098,9056
6098,9577
6098,9648
6098,9711
6098,9712
6098,9713
6098,9714
6098,9715
6098,9758
6098,10135
6098,10188
6297,6298
6297,6335
6297,6393
6297,6473
6297,6561
6297,7217
6297,7218
6297,7297
6297,7298
6297,7299
6297,7300
6297,7807
6297,8065
6297,9056
6297,9577
6297,9648
6297,9711
6297,9712
6297,9713
6297,9714
6297,9715
6297,9758
6297,10135
6297,10188
6298,6335
6298,6393
6298,6473
6298,6561
6298,7217
6298,7218
6298,7297
6298,7298
6298,7299
6298,7300
6298,7807
6298,8065
6298,9056
6298,9577
6298,9648
6298,9711
6298,9712
6298,9713
6298,9714
6298,9715
6298,9758
6298,10135
6298,10188
6335,6393
6335,6473
6335,6561
6335,7217
6335,7218
6335,7297
6335,7298
6335,7299
6335,7300
6335,7807
6335,8065
6335,9056
6335,9577
6335,9648
6335,9711
6335,9712
6335,9713
6335,9714
6335,9715
6335,9758
6335,10135
6335,10188
6393,6473
6393,6561
6393,7217
6393,7218
6393,7297
6393,7298
6393,7299
6393,7300
6393,7807
6393,8065
6393,9056
6393,9577
6393,9648
6393,9711
6393,9712
6393,9713
6393,9714
6393,9715
6393,9758
6393,10135
6393,10188
6473,6561
6473,7217
6473,7218
6473,7297
6473,7298
6473,7299
6473,7300
6473,7807
6473,8065
6473,9056
6473,9577
6473,9648
6473,9711
6473,9712
6473,9713
6473,9714
6473,9715
6473,9758
6473,10135
6473,10188
6561,7217
6561,7218
6561,7297
6561,7298
6561,7299
6561,7300
6561,7807
6561,8065
6561,9056
6561,9577
6561,9648
6561,9711
6561,9712
6561,9713
6561,9714
6561,9715
6561,9758
6561,10135
6561,10188
7217,7218
7217,7297
7217,7298
7217,7299
7217,7300
7217,7807
7217,8065
7217,9056
7217,9577
7217,9648
7217,9711
7217,9712
7217,9713
7217,9714
7217,9715
7217,9758
7217,10135
7217,10188
7218,7297
7218,7298
7218,7299
7218,7300
7218,7807
7218,8065
7218,9056
7218,9577
7218,9648
7218,9711
7218,9712
7218,9713
7218,9714
7218,9715
7218,9758
7218,10135
7218,10188
7297,7298
7297,7299
7297,7300
7297,7807
7297,8065
7297,9056
7297,9577
7297,9648
7297,9711
7297,9712
7297,9713
7297,9714
7297,9715
7297,9758
7297,10135
7297,10188
7298,7299
7298,7300
7298,7807
7298,8065
7298,9056
7298,9577
7298,9648
7298,9711
7298,9712
7298,9713
7298,9714
7298,9715
7298,9758
7298,10135
7298,10188
7299,7300
7299,7807
7299,8065
7299,9056
7299,9577
7299,9648
7299,9711
7299,9712
7299,9713
7299,9714
7299,9715
7299,9758
7299,10135
7299,10188
7300,7807
7300,8065
7300,9056
7300,9577
7300,9648
7300,9711
7300,9712
7300,9713
7300,9714
7300,9715
7300,9758
7300,10135
7300,10188
7807,8065
7807,9056
7807,9577
7807,9648
7807,9711
7807,9712
7807,9713
7807,9714
7807,9715
7807,9758
7807,10135
7807,10188
8065,9056
8065,9577
8065,9648
8065,9711
8065,9712
8065,9713
8065,9714
8065,9715
8065,9758
8065,10135
8065,10188
9056,9577
9056,9648
9056,9711
9056,9712
9056,9713
9056,9714
9056,9715
9056,9758
9056,10135
9056,10188
9577,9648
9577,9711
9577,9712
9577,9713
9577,9714
9577,9715
9577,9758
9577,10135
9577,10188
9648,9711
9648,9712
9648,9713
9648,9714
9648,9715
9648,9758
9648,10135
9648,10188
9711,9712
9711,9713
9711,9714
9711,9715
9711,9758
9711,10135
9711,10188
9712,9713
9712,9714
9712,9715
9712,9758
9712,10135
9712,10188
9713,9714
9713,9715
9713,9758
9713,10135
9713,10188
9714,9715
9714,9758
9714,10135
9714,10188
9715,9758
9715,10135
9715,10188
9758,10135
9758,10188
10135,10188
25,266
25,991
25,1185
25,1208
25,1209
25,1464
25,2672
25,2875
25,3004
25,3436
25,3493
25,3495
25,3719
25,3734
25,3972
25,4023
25,4230
25,4597
25,4718
25,4791
25,4830
25,5105
25,5382
25,5507
25,5857
25,5858
25,5894
25,6295
25,6316
25,6383
25,6552
25,6553
25,6554
25,6555
25,6658
25,6931
25,6956
25,7000
25,7174
25,7250
25,7357
25,7791
25,8181
25,8182
25,8399
25,8400
25,8447
25,8699
25,8700
25,8729
25,8730
25,8731
25,8907
25,8908
25,9207
25,9769
25,10263
25,10264
25,10408
25,10449
25,10450
25,10451
266,991
266,1185
266,1208
266,1209
266,1464
266,2672
266,2875
266,3004
266,3436
266,3493
266,3495
266,3719
266,3734
266,3972
266,4023
266,4230
266,4597
266,4718
266,4791
266,4830
266,5105
266,5382
266,5507
266,5857
266,5858
266,5894
266,6295
266,6316
266,6383
266,6552
266,6553
266,6554
266,6555
266,6658
266,6931
266,6956
266,7000
266,7174
266,7250
266,7357
266,7791
266,8181
266,8182
266,8399
266,8400
266,8447
266,8699
266,8700
266,8729
266,8730
266,8731
266,8907
266,8908
266,9207
266,9769
266,10263
266,10264
266,10408
266,10449
266,10450
266,10451
991,1185
991,1208
991,1209
991,1464
991,2672
991,2875
991,3004
991,3436
991,3493
991,3495
991,3719
991,3734
991,3972
991,4023
991,4230
991,4597
991,4718
991,4791
991,4830
991,5105
991,5382
991,5507
991,5857
991,5858
991,5894
991,6295
991,6316
991,6383
991,6552
991,6553
991,6554
991,6555
991,6658
991,6931
991,6956
991,7000
991,7174
991,7250
991,7357
991,7791
991,8181
991,8182
991,8399
991,8400
991,8447
991,8699
991,8700
991,8729
991,8730
991,8731
991,8907
991,8908
991,9207
991,9769
991,10263
991,10264
991,10408
991,10449
991,10450
991,10451
1185,1208
1185,1209
1185,1464
1185,2672
1185,2875
1185,3004
1185,3436
1185,3493
1185,3495
1185,3719
1185,3734
1185,3972
1185,4023
1185,4230
1185,4597
1185,4718
1185,4791
1185,4830
1185,5105
1185,5382
1185,5507
1185,5857
1185,5858
1185,5894
1185,6295
1185,6316
1185,6383
1185,6552
1185,6553
1185,6554
1185,6555
1185,6658
1185,6931
1185,6956
1185,7000
1185,7174
1185,7250
1185,7357
1185,7791
1185,8181
1185,8182
1185,8399
1185,8400
1185,8447
1185,8699
1185,8700
1185,8729
1185,8730
1185,8731
1185,8907
1185,8908
1185,9207
1185,9769
1185,10263
1185,10264
1185,10408
1185,10449
1185,10450
1185,10451
1208,1209
1208,1464
1208,2672
1208,2875
1208,3004
1208,3436
1208,3493
1208,3495
1208,3719
1208,3734
1208,3972
1208,4023
1208,4230
1208,4597
1208,4718
1208,4791
1208,4830
1208,5105
1208,5382
1208,5507
1208,5857
1208,5858
1208,5894
1208,6295
1208,6316
1208,6383
1208,6552
1208,6553
1208,6554
1208,6555
1208,6658
1208,6931
1208,6956
1208,7000
1208,7174
1208,7250
1208,7357
1208,7791
1208,8181
1208,8182
1208,8399
1208,8400
1208,8447
1208,8699
1208,8700
1208,8729
1208,8730
1208,8731
1208,8907
1208,8908
1208,9207
1208,9769
1208,10263
1208,10264
1208,10408
1208,10449
1208,10450
1208,10451
1209,1464
1209,2672
1209,2875
1209,3004
1209,3436
1209,3493
1209,3495
1209,3719
1209,3734
1209,3972
1209,4023
1209,4230
1209,4597
1209,4718
1209,4791
1209,4830
1209,5105
1209,5382
1209,5507
1209,5857
1209,5858
1209,5894
1209,6295
1209,6316
1209,6383
1209,6552
1209,6553
1209,6554
1209,6555
1209,6658
1209,6931
1209,6956
1209,7000
1209,7174
1209,7250
1209,7357
1209,7791
1209,8181
1209,8182
1209,8399
1209,8400
1209,8447
1209,8699
1209,8700
1209,8729
1209,8730
1209,8731
1209,8907
1209,8908
1209,9207
1209,9769
1209,10263
1209,10264
1209,10408
1209,10449
1209,10450
1209,10451
1464,2672
1464,2875
1464,3004
1464,3436
1464,3493
1464,3495
1464,3719
1464,3734
1464,3972
1464,4023
1464,4230
1464,4597
1464,4718
1464,4791
1464,4830
1464,5105
1464,5382
1464,5507
1464,5857
1464,5858
1464,5894
1464,6295
1464,6316
1464,6383
1464,6552
1464,6553
1464,6554
1464,6555
1464,6658
1464,6931
1464,6956
1464,7000
1464,7174
1464,7250
1464,7357
1464,7791
1464,8181
1464,8182
1464,8399
1464,8400
1464,8447
1464,8699
1464,8700
1464,8729
1464,8730
1464,8731
1464,8907
1464,8908
1464,9207
1464,9769
1464,10263
1464,10264
1464,10408
1464,10449
1464,10450
1464,10451
2672,2875
2672,3004
2672,3436
2672,3493
2672,3495
2672,3719
2672,3734
2672,3972
2672,4023
2672,4230
2672,4597
2672,4718
2672,4791
2672,4830
2672,5105
2672,5382
2672,5507
2672,5857
2672,5858
2672,5894
2672,6295
2672,6316
2672,6383
2672,6552
2672,6553
2672,6554
2672,6555
2672,6658
2672,6931
2672,6956
2672,7000
2672,7174
2672,7250
2672,7357
2672,7791
2672,8181
2672,8182
2672,8399
2672,8400
2672,8447
2672,8699
2672,8700
2672,8729
2672,8730
2672,8731
2672,8907
2672,8908
2672,9207
2672,9769
2672,10263
2672,10264
2672,10408
2672,10449
2672,10450
2672,10451
2875,3004
2875,3436
2875,3493
2875,3495
2875,3719
2875,3734
2875,3972
2875,4023
2875,4230
2875,4597
2875,4718
2875,4791
2875,4830
2875,5105
2875,5382
2875,5507
2875,5857
2875,5858
2875,5894
2875,6295
2875,6316
2875,6383
2875,6552
2875,6553
2875,6554
2875,6555
2875,6658
2875,6931
2875,6956
2875,7000
2875,7174
2875,7250
2875,7357
2875,7791
2875,8181
2875,8182
2875,8399
2875,8400
2875,8447
2875,8699
2875,8700
2875,8729
2875,8730
2875,8731
2875,8907
2875,8908
2875,9207
2875,9769
2875,10263
2875,10264
2875,10408
2875,10449
2875,10450
2875,10451
3004,3436
3004,3493
3004,3495
3004,3719
3004,3734
3004,3972
3004,4023
3004,4230
3004,4597
3004,4718
3004,4791
3004,4830
3004,5105
3004,5382
3004,5507
3004,5857
3004,5858
3004,5894
3004,6295
3004,6316
3004,6383
3004,6552
3004,6553
3004,6554
3004,6555
3004,6658
3004,6931
3004,6956
3004,7000
3004,7174
3004,7250
3004,7357
3004,7791
3004,8181
3004,8182
3004,8399
3004,8400
3004,8447
3004,8699
3004,8700
3004,8729
3004,8730
3004,8731
3004,8907
3004,8908
3004,9207
3004,9769
3004,10263
3004,10264
3004,10408
3004,10449
3004,10450
3004,10451
3436,3493
3436,3495
3436,3719
3436,3734
3436,3972
3436,4023
3436,4230
3436,4597
3436,4718
3436,4791
3436,4830
3436,5105
3436,5382
3436,5507
3436,5857
3436,5858
3436,5894
3436,6295
3436,6316
3436,6383
3436,6552
3436,6553
3436,6554
3436,6555
3436,6658
3436,6931
3436,6956
3436,7000
3436,7174
3436,7250
3436,7357
3436,7791
3436,8181
3436,8182
3436,8399
3436,8400
3436,8447
3436,8699
3436,8700
3436,8729
3436,8730
3436,8731
3436,8907
3436,8908
3436,9207
3436,9769
3436,10263
3436,10264
3436,10408
3436,10449
3436,10450
3436,10451
3493,3495
3493,3719
3493,3734
3493,3972
3493,4023
3493,4230
3493,4597
3493,4718
3493,4791
3493,4830
3493,5105
3493,5382
3493,5507
3493,5857
3493,5858
3493,5894
3493,6295
3493,6316
3493,6383
3493,6552
3493,6553
3493,6554
3493,6555
3493,6658
3493,6931
3493,6956
3493,7000
3493,7174
3493,7250
3493,7357
3493,7791
3493,8181
3493,8182
3493,8399
3493,8400
3493,8447
3493,8699
3493,8700
3493,8729
3493,8730
3493,8731
3493,8907
3493,8908
3493,9207
3493,9769
3493,10263
3493,10264
3493,10408
3493,10449
3493,10450
3493,10451
3495,3719
3495,3734
3495,3972
3495,4023
3495,4230
3495,4597
3495,4718
3495,4791
3495,4830
3495,5105
3495,5382
3495,5507
3495,5857
3495,5858
3495,5894
3495,6295
3495,6316
3495,6383
3495,6552
3495,6553
3495,6554
3495,6555
3495,6658
3495,6931
3495,6956
3495,7000
3495,7174
3495,7250
3495,7357
3495,7791
3495,8181
3495,8182
3495,8399
3495,8400
3495,8447
3495,8699
3495,8700
3495,8729
3495,8730
3495,8731
3495,8907
3495,8908
3495,9207
3495,9769
3495,10263
3495,10264
3495,10408
3495,10449
3495,10450
3495,10451
3719,3734
3719,3972
3719,4023
3719,4230
3719,4597
3719,4718
3719,4791
3719,4830
3719,5105
3719,5382
3719,5507
3719,5857
3719,5858
3719,5894
3719,6295
3719,6316
3719,6383
3719,6552
3719,6553
3719,6554
3719,6555
3719,6658
3719,6931
3719,6956
3719,7000
3719,7174
3719,7250
3719,7357
3719,7791
3719,8181
3719,8182
3719,8399
3719,8400
3719,8447
3719,8699
3719,8700
3719,8729
3719,8730
3719,8731
3719,8907
3719,8908
3719,9207
3719,9769
3719,10263
3719,10264
3719,10408
3719,10449
3719,10450
3719,10451
3734,3972
3734,4023
3734,4230
3734,4597
3734,4718
3734,4791
3734,4830
3734,5105
3734,5382
3734,5507
3734,5857
3734,5858
3734,5894
3734,6295
3734,6316
3734,6383
3734,6552
3734,6553
3734,6554
3734,6555
3734,6658
3734,6931
3734,6956
3734,7000
3734,7174
3734,7250
3734,7357
3734,7791
3734,8181
3734,8182
3734,8399
3734,8400
3734,8447
3734,8699
3734,8700
3734,8729
3734,8730
3734,8731
3734,8907
3734,8908
3734,9207
3734,9769
3734,10263
3734,10264
3734,10408
3734,10449
3734,10450
3734,10451
3972,4023
3972,4230
3972,4597
3972,4718
3972,4791
3972,4830
3972,5105
3972,5382
3972,5507
3972,5857
3972,5858
3972,5894
3972,6295
3972,6316
3972,6383
3972,6552
3972,6553
3972,6554
3972,6555
3972,6658
3972,6931
3972,6956
3972,7000
3972,7174
3972,7250
3972,7357
3972,7791
3972,8181
3972,8182
3972,8399
3972,8400
3972,8447
3972,8699
3972,8700
3972,8729
3972,8730
3972,8731
3972,8907
3972,8908
3972,9207
3972,9769
3972,10263
3972,10264
3972,10408
3972,10449
3972,10450
3972,10451
4023,4230
4023,4597
4023,4718
4023,4791
4023,4830
4023,5105
4023,5382
4023,5507
4023,5857
4023,5858
4023,5894
4023,6295
4023,6316
4023,6383
4023,6552
4023,6553
4023,6554
4023,6555
4023,6658
4023,6931
4023,6956
4023,7000
4023,7174
4023,7250
4023,7357
4023,7791
4023,8181
4023,8182
4023,8399
4023,8400
4023,8447
4023,8699
4023,8700
4023,8729
4023,8730
4023,8731
4023,8907
4023,8908
4023,9207
4023,9769
4023,10263
4023,10264
4023,10408
4023,10449
4023,10450
4023,10451
4230,4597
4230,4718
4230,4791
4230,4830
4230,5105
4230,5382
4230,5507
4230,5857
4230,5858
4230,5894
4230,6295
4230,6316
4230,6383
4230,6552
4230,6553
4230,6554
4230,6555
4230,6658
4230,6931
4230,6956
4230,7000
4230,7174
4230,7250
4230,7357
4230,7791
4230,8181
4230,8182
4230,8399
4230,8400
4230,8447
4230,8699
4230,8700
4230,8729
4230,8730
4230,8731
4230,8907
4230,8908
4230,9207
4230,9769
4230,10263
4230,10264
4230,10408
4230,10449
4230,10450
4230,10451
4597,4718
4597,4791
4597,4830
4597,5105
4597,5382
4597,5507
4597,5857
4597,5858
4597,5894
4597,6295
4597,6316
4597,6383
4597,6552
4597,6553
4597,6554
4597,6555
4597,6658
4597,6931
4597,6956
4597,7000
4597,7174
4597,7250
4597,7357
4597,7791
4597,8181
4597,8182
4597,8399
4597,8400
4597,8447
4597,8699
4597,8700
4597,8729
4597,8730
4597,8731
4597,8907
4597,8908
4597,9207
4597,9769
4597,10263
4597,10264
4597,10408
4597,10449
4597,10450
4597,10451
4718,4791
4718,4830
4718,5105
4718,5382
4718,5507
4718,5857
4718,5858
4718,5894
4718,6295
4718,6316
4718,6383
4718,6552
4718,6553
4718,6554
4718,6555
4718,6658
4718,6931
4718,6956
4718,7000
4718,7174
4718,7250
4718,7357
4718,7791
4718,8181
4718,8182
4718,8399
4718,8400
4718,8447
4718,8699
4718,8700
4718,8729
4718,8730
4718,8731
4718,8907
4718,8908
4718,9207
4718,9769
4718,10263
4718,10264
4718,10408
4718,10449
4718,10450
4718,10451
4791,4830
4791,5105
4791,5382
4791,5507
4791,5857
4791,5858
4791,5894
4791,6295
4791,6316
4791,6383
4791,6552
4791,6553
4791,6554
4791,6555
4791,6658
4791,6931
4791,6956
4791,7000
4791,7174
4791,7250
4791,7357
4791,7791
4791,8181
4791,8182
4791,8399
4791,8400
4791,8447
4791,8699
4791,8700
4791,8729
4791,8730
4791,8731
4791,8907
4791,8908
4791,9207
4791,9769
4791,10263
4791,10264
4791,10408
4791,10449
4791,10450
4791,10451
4830,5105
4830,5382
4830,5507
4830,5857
4830,5858
4830,5894
4830,6295
4830,6316
4830,6383
4830,6552
4830,6553
4830,6554
4830,6555
4830,6658
4830,6931
4830,6956
4830,7000
4830,7174
4830,7250
4830,7357
4830,7791
4830,8181
4830,8182
4830,8399
4830,8400
4830,8447
4830,8699
4830,8700
4830,8729
4830,8730
4830,8731
4830,8907
4830,8908
4830,9207
4830,9769
4830,10263
4830,10264
4830,10408
4830,10449
4830,10450
4830,10451
5105,5382
5105,5507
5105,5857
5105,5858
5105,5894
5105,6295
5105,6316
5105,6383
5105,6552
5105,6553
5105,6554
5105,6555
5105,6658
5105,6931
5105,6956
5105,7000
5105,7174
5105,7250
5105,7357
5105,7791
5105,8181
5105,8182
5105,8399
5105,8400
5105,8447
5105,8699
5105,8700
5105,8729
5105,8730
5105,8731
5105,8907
5105,8908
5105,9207
5105,9769
5105,10263
5105,10264
5105,10408
5105,10449
5105,10450
5105,10451
5382,5507
5382,5857
5382,5858
5382,5894
5382,6295
5382,6316
5382,6383
5382,6552
5382,6553
5382,6554
5382,6555
5382,6658
5382,6931
5382,6956
5382,7000
5382,7174
5382,7250
5382,7357
5382,7791
5382,8181
5382,8182
5382,8399
5382,8400
5382,8447
5382,8699
5382,8700
5382,8729
5382,8730
5382,8731
5382,8907
5382,8908
5382,9207
5382,9769
5382,10263
5382,10264
5382,10408
5382,10449
5382,10450
5382,10451
5507,5857
5507,5858
5507,5894
5507,6295
5507,6316
5507,6383
5507,6552
5507,6553
5507,6554
5507,6555
5507,6658
5507,6931
5507,6956
5507,7000
5507,7174
5507,7250
5507,7357
5507,7791
5507,8181
5507,8182
5507,8399
5507,8400
5507,8447
5507,8699
5507,8700
5507,8729
5507,8730
5507,8731
5507,8907
5507,8908
5507,9207
5507,9769
5507,10263
5507,10264
5507,10408
5507,10449
5507,10450
5507,10451
5857,5858
5857,5894
5857,6295
5857,6316
5857,6383
5857,6552
5857,6553
5857,6554
5857,6555
5857,6658
5857,6931
5857,6956
5857,7000
5857,7174
5857,7250
5857,7357
5857,7791
5857,8181
5857,8182
5857,8399
5857,8400
5857,8447
5857,8699
5857,8700
5857,8729
5857,8730
5857,8731
5857,8907
5857,8908
5857,9207
5857,9769
5857,10263
5857,10264
5857,10408
5857,10449
5857,10450
5857,10451
5858,5894
5858,6295
5858,6316
5858,6383
5858,6552
5858,6553
5858,6554
5858,6555
5858,6658
5858,6931
5858,6956
5858,7000
5858,7174
5858,7250
5858,7357
5858,7791
5858,8181
5858,8182
5858,8399
5858,8400
5858,8447
5858,8699
5858,8700
5858,8729
5858,8730
5858,8731
5858,8907
5858,8908
5858,9207
5858,9769
5858,10263
5858,10264
5858,10408
5858,10449
5858,10450
5858,10451
5894,6295
5894,6316
5894,6383
5894,6552
5894,6553
5894,6554
5894,6555
5894,6658
5894,6931
5894,6956
5894,7000
5894,7174
5894,7250
5894,7357
5894,7791
5894,8181
5894,8182
5894,8399
5894,8400
5894,8447
5894,8699
5894,8700
5894,8729
5894,8730
5894,8731
5894,8907
5894,8908
5894,9207
5894,9769
5894,10263
5894,10264
5894,10408
5894,10449
5894,10450
5894,10451
6295,6316
6295,6383
6295,6552
6295,6553
6295,6554
6295,6555
6295,6658
6295,6931
6295,6956
6295,7000
6295,7174
6295,7250
6295,7357
6295,7791
6295,8181
6295,8182
6295,8399
6295,8400
6295,8447
6295,8699
6295,8700
6295,8729
6295,8730
6295,8731
6295,8907
6295,8908
6295,9207
6295,9769
6295,10263
6295,10264
6295,10408
6295,10449
6295,10450
6295,10451
6316,6383
6316,6552
6316,6553
6316,6554
6316,6555
6316,6658
6316,6931
6316,6956
6316,7000
6316,7174
6316,7250
6316,7357
6316,7791
6316,8181
6316,8182
6316,8399
6316,8400
6316,8447
6316,8699
6316,8700
6316,8729
6316,8730
6316,8731
6316,8907
6316,8908
6316,9207
6316,9769
6316,10263
6316,10264
6316,10408
6316,10449
6316,10450
6316,10451
6383,6552
6383,6553
6383,6554
6383,6555
6383,6658
6383,6931
6383,6956
6383,7000
6383,7174
6383,7250
6383,7357
6383,7791
6383,8181
6383,8182
6383,8399
6383,8400
6383,8447
6383,8699
6383,8700
6383,8729
6383,8730
6383,8731
6383,8907
6383,8908
6383,9207
6383,9769
6383,10263
6383,10264
6383,10408
6383,10449
6383,10450
6383,10451
6552,6553
6552,6554
6552,6555
6552,6658
6552,6931
6552,6956
6552,7000
6552,7174
6552,7250
6552,7357
6552,7791
6552,8181
6552,8182
6552,8399
6552,8400
6552,8447
6552,8699
6552,8700
6552,8729
6552,8730
6552,8731
6552,8907
6552,8908
6552,9207
6552,9769
6552,10263
6552,10264
6552,10408
6552,10449
6552,10450
6552,10451
6553,6554
6553,6555
6553,6658
6553,6931
6553,6956
6553,7000
6553,7174
6553,7250
6553,7357
6553,7791
6553,8181
6553,8182
6553,8399
6553,8400
6553,8447
6553,8699
6553,8700
6553,8729
6553,8730
6553,8731
6553,8907
6553,8908
6553,9207
6553,9769
6553,10263
6553,10264
6553,10408
6553,10449
6553,10450
6553,10451
6554,6555
6554,6658
6554,6931
6554,6956
6554,7000
6554,7174
6554,7250
6554,7357
6554,7791
6554,8181
6554,8182
6554,8399
6554,8400
6554,8447
6554,8699
6554,8700
6554,8729
6554,8730
6554,8731
6554,8907
6554,8908
6554,9207
6554,9769
6554,10263
6554,10264
6554,10408
6554,10449
6554,10450
6554,10451
6555,6658
6555,6931
6555,6956
6555,7000
6555,7174
6555,7250
6555,7357
6555,7791
6555,8181
6555,8182
6555,8399
6555,8400
6555,8447
6555,8699
6555,8700
6555,8729
6555,8730
6555,8731
6555,8907
6555,8908
6555,9207
6555,9769
6555,10263
6555,10264
6555,10408
6555,10449
6555,10450
6555,10451
6658,6931
6658,6956
6658,7000
6658,7174
6658,7250
6658,7357
6658,7791
6658,8181
6658,8182
6658,8399
6658,8400
6658,8447
6658,8699
6658,8700
6658,8729
6658,8730
6658,8731
6658,8907
6658,8908
6658,9207
6658,9769
6658,10263
6658,10264
6658,10408
6658,10449
6658,10450
6658,10451
6931,6956
6931,7000
6931,7174
6931,7250
6931,7357
6931,7791
6931,8181
6931,8182
6931,8399
6931,8400
6931,8447
6931,8699
6931,8700
6931,8729
6931,8730
6931,8731
6931,8907
6931,8908
6931,9207
6931,9769
6931,10263
6931,10264
6931,10408
6931,10449
6931,10450
6931,10451
6956,7000
6956,7174
6956,7250
6956,7357
6956,7791
6956,8181
6956,8182
6956,8399
6956,8400
6956,8447
6956,8699
6956,8700
6956,8729
6956,8730
6956,8731
6956,8907
6956,8908
6956,9207
6956,9769
6956,10263
6956,10264
6956,10408
6956,10449
6956,10450
6956,10451
7000,7174
7000,7250
7000,7357
7000,7791
7000,8181
7000,8182
7000,8399
7000,8400
7000,8447
7000,8699
7000,8700
7000,8729
7000,8730
7000,8731
7000,8907
7000,8908
7000,9207
7000,9769
7000,10263
7000,10264
7000,10408
7000,10449
7000,10450
7000,10451
7174,7250
7174,7357
7174,7791
7174,8181
7174,8182
7174,8399
7174,8400
7174,8447
7174,8699
7174,8700
7174,8729
7174,8730
7174,8731
7174,8907
7174,8908
7174,9207
7174,9769
7174,10263
7174,10264
7174,10408
7174,10449
7174,10450
7174,10451
7250,7357
7250,7791
7250,8181
7250,8182
7250,8399
7250,8400
7250,8447
7250,8699
7250,8700
7250,8729
7250,8730
7250,8731
7250,8907
7250,8908
