id,name,money,institute
11542,Chiu Tan,49999,Temple University
11543,Steven Sawyer,24974,Syracuse University
11544,Francisco Zaera,505000,University of California-Riverside
11545,Sharon Walker,10000,University of California-Riverside
11546,Frances Leslie,22598397,University of California-Irvine
11551,Karen Miller,263299,Pennsylvania State Univ University Park
11552,David Giblin,128276,University of Washington
11553,Michael Arbib,800000,University of Southern California
11555,TheodoreGore Goodson,435000,University of Michigan Ann Arbor
11556,Amanda Hummon,511897,University of Notre Dame
11557,Michele Smith,840689,Brown University
11558,David Bamman,556190,University of California-Berkeley
11559,Tapan Parikh,556190,University of California-Berkeley
11560,Daniel Richter,1105275,Duke University
11561,Allan Bacon,17113,Duke University
11562,Nancy Hill,495403,Harvard University
11563,Daniel OBrien,495403,Harvard University
11564,Robert Sampson,495403,Harvard University
11565,Judith Long,495403,Harvard University
11566,Christopher Winship,495403,Harvard University
11567,John Gamon,955857,University of Nebraska-Lincoln
11568,Arthur Zygielbaum,716893,University of Nebraska-Lincoln
11569,DeShea Simon,459948,Hampton University
11570,John Caradonna,441704,Trustees of Boston University
11571,Douglas Soltis,13109,University of Florida
11572,Maribeth Latvis,13109,University of Florida
11573,Boris Blinov,444565,University of Washington
11574,Subhadeep Gupta,864522,University of Washington
11575,Blayne Heckel,894565,University of Washington
11576,Norval Fortson,444565,University of Washington
11577,Georg Seelig,2075000,University of Washington
11578,Eric Klavins,2075000,University of Washington
11582,Zhenqi Wang,121105,Yale University
11586,Evan Surridge,24749,University of North Carolina at Chapel Hill
11587,Brian Billman,24749,University of North Carolina at Chapel Hill
11588,David Cann,400000,Oregon State University
11589,Rachel Brown,19760,University of California-Santa Cruz
11590,Paul Koch,19760,University of California-Santa Cruz
11591,Mikhail Shneider,10000,Princeton University
11592,Judea Pearl,1120781,University of California-Los Angeles
11593,Thomas Oommen,335030,Michigan Technological University
11594,Elaine Collins,59999,San Jose State University Foundation
11595,David Randall,1010483,Colorado State University
11596,Catherine Olschanowsky,999766,Colorado State University
11597,Ashton Shortridge,31652,Michigan State University
11598,Andrew Finley,31652,Michigan State University
11599,Joseph Messina,31652,Michigan State University
11600,Alexandra Kravchenko,31652,Michigan State University
11601,Neophytos Antoniades,30679,CUNY College of Staten Island
11602,Nicholas Madamopoulos,30679,CUNY College of Staten Island
11603,Xin Jiang,30679,CUNY College of Staten Island
11604,Dwight Richards,30679,CUNY College of Staten Island
11605,Alison Marsden,1237578,University of California-San Diego
11611,David Shmoys,20000,Cornell University
11612,Ahmed Elbanna,78000,University of Illinois at Urbana-Champaign
11614,Kevin Ash,14756,University of South Carolina at Columbia
11615,Ryan Portner,161105,Brown University
11616,Robert Cody,456283,SUNY at Albany
11617,Trent Montgomery,249998,Alabama A&M University
11618,Xiang Zhao,291664,Alabama A&M University
11619,Juarine Stewart,249998,Alabama A&M University
11620,Fayequa Majid,249998,Alabama A&M University
11621,Mostafa Dokhanian,249998,Alabama A&M University
11622,James Byers,38577,University of Georgia Research Foundation Inc
11625,Thomas Carsey,238419,University of North Carolina at Chapel Hill
11626,Brian Siana,398424,University of California-Riverside
11627,Bahram Mobasher,398424,University of California-Riverside
11628,Naveen Reddy,398424,University of California-Riverside
11629,Daniel Gall,299519,Rensselaer Polytechnic Institute
11630,Lynn Clark,1421803,Kansas State University
11631,Jesse Nippert,1421803,Kansas State University
11632,Mark Ungerer,1706163,Kansas State University
11633,Joseph Craine,1421803,Kansas State University
11634,Barbara Voss,13085,Stanford University
11635,Guido Pezzarossi,13085,Stanford University
11636,Sven Koenig,48058,University of North Carolina at Chapel Hill
11637,Ron Alterovitz,115957,University of North Carolina at Chapel Hill
11638,Maxim Likhachev,48058,University of North Carolina at Chapel Hill
11639,Marek Urban,420000,Clemson University
11640,Salim Hariri,1596123,University of Arizona
11641,David Coker,420000,Trustees of Boston University
11642,Chet Sherwood,12122,George Washington University
11643,Serena Bianchi,12122,George Washington University
11648,Ann McKenna,815579,University of Minnesota-Twin Cities
11649,Karl Smith,815579,University of Minnesota-Twin Cities
11650,Daniel Wescott,705383,Texas State University - San Marcos
11651,Martha Spradley,705383,Texas State University - San Marcos
11652,Garland Upchurch,705383,Texas State University - San Marcos
11653,Jonathan Lohse,705383,Texas State University - San Marcos
11654,Soummya Kar,180000,Carnegie-Mellon University
11655,Robert DeConto,18120,University of Massachusetts Amherst
11656,Samantha Weintraub,18758,University of Colorado at Boulder
11658,Sergiy Minko,9100,Clemson University
11659,Igor Luzinov,9100,Clemson University
11660,Kevin Leder,277234,University of Minnesota-Twin Cities
11662,Anatoly Kolomeisky,432440,William Marsh Rice University
11663,Chang Yun,583597,University of Houston
11664,Rakesh Verma,991764,University of Houston
11665,Heinz Schaettler,174994,Washington University
11666,Stefan Ballmer,860000,Syracuse University
11667,Christina Nicholas,7649,University of Iowa
11668,Robert Franciscus,7649,University of Iowa
11670,Marek Kimmel,700000,William Marsh Rice University
11671,Dennis ORourke,203716,University of Utah
11672,Alan Rogers,203716,University of Utah
11673,Jack Broughton,203716,University of Utah
11674,Joan Coltrain,203716,University of Utah
11675,Jonathan Rubin,289982,University of Pittsburgh
11676,Clive Neal,44000,University of Notre Dame
11677,Thomas Heinbockel,542065,Howard University
11678,Alex Straiker,542065,Howard University
11679,Vanja Dukic,1849987,Louisiana State University & Agricultural and Mechanical College
11680,Michael Stout,1849987,Louisiana State University & Agricultural and Mechanical College
11681,Bret Elderd,1849987,Louisiana State University & Agricultural and Mechanical College
11682,Kelli Hoover,1849987,Louisiana State University & Agricultural and Mechanical College
11683,Edward Solomon,533800,Stanford University
11686,Vijay Krishna,86674,Duke University
11687,William Clyde,71359,University of New Hampshire
11688,Jon Hathaway,32020,University of Tennessee Knoxville
11689,Michael Coniglio,977650,University of Oklahoma Norman Campus
11690,Edward Mansell,977650,University of Oklahoma Norman Campus
11691,Terry Schuur,977650,University of Oklahoma Norman Campus
11692,Michael Biggerstaff,977650,University of Oklahoma Norman Campus
11693,Conrad Ziegler,977650,University of Oklahoma Norman Campus
11694,Janet Kubler,690641,The University Corporation, Northridge
11695,Steven Dudgeon,690641,The University Corporation, Northridge
11697,Suman Banerjee,861682,University of Wisconsin-Madison
11698,Eugene Arthurs,44484,Stevens Institute of Technology
11700,MaryJo Grdina,499989,Drexel University
11701,Jeffrey Popyack,499989,Drexel University
11702,YoungHan Kim,500000,University of California-San Diego
11703,Jianjun Cheng,780000,University of Illinois at Urbana-Champaign
11704,Christopher Bail,143989,University of North Carolina at Chapel Hill
11705,Charles Baylis,432000,Baylor University
11706,Robert Marks,432000,Baylor University
11707,Amy Grunden,1999985,North Carolina State University
11708,Heike Sederoff,1999985,North Carolina State University
11709,Ranji Ranjithan,1999985,North Carolina State University
11710,Alessandra Angelucci,510000,University of Utah
11712,Hongyuan Zha,170000,Georgia Tech Research Corporation
11713,Christos Papadimitriou,25000,University of California-Berkeley
11719,Sigrid Schmalzer,24813,University of Massachusetts Amherst
11720,Jeffrey Dorale,43604,University of Iowa
11721,Philip Ward,303449,University of California-Davis
11722,Bhavani Thuraisingham,26001,Washington State University
11723,Diane Cook,26001,Washington State University
11725,MaryAnne Sydlik,529000,Western Michigan University
11726,Gelsy TorresOviedo,175000,University of Pittsburgh
11727,Leonard Schulman,473942,California Institute of Technology
11728,Nicole ForsgrenVelasquez,300000,Utah State University
11729,Lin Jiang,1247841,Georgia Tech Research Corporation
11733,Michael Pindzola,180000,Auburn University
11734,James Colgan,180000,Auburn University
11735,MingHung Kao,400000,Arizona State University
11736,Thomas Graedel,416688,Yale University
11740,Rosa Orellana,94719,Dartmouth College
11741,Keith Ross,500000,New York University
11742,Han Liu,407185,Princeton University
11743,Joseph Schall,19825,University of Vermont & State Agricultural College
11744,Allison Neal,19825,University of Vermont & State Agricultural College
11747,Josef Dufek,59117,Georgia Tech Research Corporation
11748,Hiroaki Kaido,198998,Trustees of Boston University
11749,WAshley Griffith,478654,University of Texas at Arlington
11750,Kelly Bickel,95000,Georgia Tech Research Corporation
11751,Joseph Fox,445000,University of Delaware
11752,Paul Quay,593822,University of Washington
11753,Rolf Sonnerup,593822,University of Washington
11754,Christina Burch,378657,University of North Carolina at Chapel Hill
11759,Sharon Bullock,323955,University of North Carolina at Charlotte
11760,Christine Richardson,323955,University of North Carolina at Charlotte
11761,Carrie Manore,480718,Tulane University
11762,Dimitris Lagoudas,390195,Texas A&M Engineering Experiment Station
11763,Marcia Inhorn,250919,Yale University
11764,Pasquale Patrizio,250919,Yale University
11767,Homayoon Kazerooni,1017136,University of California-Berkeley
11768,David Rempel,1017136,University of California-Berkeley
11769,Gil Bohrer,70200,Ohio State University
11770,Alper Yilmaz,70200,Ohio State University
11771,SeethaRamaiah Mannava,246000,University of Cincinnati Main Campus
11772,Vijay Vasudevan,246000,University of Cincinnati Main Campus
11774,Rosemary Renaut,35000,Arizona State University
11775,Anne Gelb,35000,Arizona State University
11776,Janis MoreyNaugle,35000,Arizona State University
11777,Valerie Shute,549937,Florida State University
11778,Kathleen Clark,549937,Florida State University
11779,Fengfeng Ke,549937,Florida State University
11780,Matthew Ventura,549937,Florida State University
11781,Gordon Erlebacher,549937,Florida State University
11782,HuckBeng Chew,181345,University of Illinois at Urbana-Champaign
11783,Laura Kissel,368000,University of South Carolina at Columbia
11784,MVS Chandrashekhar,368000,University of South Carolina at Columbia
11785,Liana Burghardt,20402,Duke University
11786,Kathleen Donohue,20402,Duke University
11787,Ifeoma Nwogu,865718,SUNY at Buffalo
11788,Shambhu Upadhyaya,865718,SUNY at Buffalo
11789,Venugopal Govindaraju,865718,SUNY at Buffalo
11790,HRodger Harvey,190804,Old Dominion University Research Foundation
11791,Katherine Filippino,190804,Old Dominion University Research Foundation
11793,Hu Xiao,11500,University of California-Los Angeles
11794,William Zame,11500,University of California-Los Angeles
11795,Abeer Alwan,11500,University of California-Los Angeles
11796,Mihaela vanderSchaar,11500,University of California-Los Angeles
11797,Tie Liu,486711,Texas A&M Engineering Experiment Station
11798,John Fourkas,1082211,University of Maryland College Park
11799,Pamela Raymond,525000,University of Michigan Ann Arbor
11800,DavidK Lubensky,525000,University of Michigan Ann Arbor
11802,Moinuddin Qureshi,450000,Georgia Tech Research Corporation
11803,Lindsey Mattern,25200,Indiana University
11804,Andrea Wiley,25200,Indiana University
11805,Sergei Urazhdin,269999,Emory University
11806,Henry Smith,10000,Massachusetts Institute of Technology
11807,Karl Berggren,10000,Massachusetts Institute of Technology
11808,Carlos Guestrin,163584,University of Washington
11809,Alan Yuille,749700,University of California-Los Angeles
11810,Jonathan Grindlay,1882133,Harvard University
11812,Brina Montoya,175000,North Carolina State University
11813,Benjamin Gill,335016,Virginia Polytechnic Institute and State University
11814,Esther Schwarzenbach,149454,Virginia Polytechnic Institute and State University
11818,Cornel Sultan,171603,Virginia Polytechnic Institute and State University
11819,Richard Han,757992,University of Colorado at Boulder
11820,Eric Keller,1257992,University of Colorado at Boulder
11821,ShuGuang Li,50000,Michigan State University
11822,Kenneth Fridley,11500,University of Alabama Tuscaloosa
11823,David Mostow,300000,Carnegie-Mellon University
11824,Jessica NelsonTaylor,300000,Carnegie-Mellon University
11825,Kwang Oh,535315,SUNY at Buffalo
11826,Mark Swihart,535315,SUNY at Buffalo
11827,Edward Furlani,535315,SUNY at Buffalo
11828,Tymish Ohulchanskyy,535315,SUNY at Buffalo
11829,David Trilling,85257,Northern Arizona University
11835,Tyler Kendall,479161,University of Oregon Eugene
11837,Andrew Ko,372216,University of Washington
11838,Paul Sampson,536390,Kent State University
11839,Alexander Seed,429112,Kent State University
11840,Nicola Brasch,429112,Kent State University
