source,target
372,2253
372,2270
372,2326
372,2380
372,2392
372,2409
372,2477
372,2505
372,2514
372,2524
372,2525
372,2595
372,2690
372,2701
372,2702
372,2880
372,2881
372,2898
372,2991
372,2992
372,3082
372,3125
372,3129
372,3145
372,3159
372,3195
372,3196
372,3206
372,3210
372,3348
372,3370
372,3500
372,3518
372,3616
372,3635
372,3636
372,3637
372,3638
372,3639
372,3703
372,3761
372,3762
372,3772
372,3773
372,3774
372,3846
372,3859
372,3878
372,4004
372,4064
372,4105
372,4113
372,4166
372,4167
372,4176
372,4177
372,4261
372,4286
372,4389
372,4392
372,4414
372,4494
372,4501
372,4539
372,4577
372,4578
372,4627
372,4628
372,4664
372,4751
372,4787
372,4842
372,4901
372,4925
372,4952
372,5042
372,5056
372,5060
372,5119
372,5152
372,5181
372,5199
372,5284
372,5285
372,5333
372,5419
372,5536
372,5823
372,5824
372,5825
372,5839
372,5877
372,6051
372,6057
372,6084
372,6087
372,6088
372,6089
372,6108
372,6135
372,6136
372,6174
372,6225
372,6236
372,6240
372,6426
372,6577
372,6581
372,6598
372,6627
372,6676
372,6709
372,6797
372,6883
372,6909
372,7017
372,7340
372,7367
372,7368
372,7369
372,7552
372,7607
372,7711
372,7739
378,444
378,485
378,530
378,531
378,590
378,881
378,893
378,894
378,897
378,936
378,967
378,968
378,1017
378,1125
378,1147
378,1155
378,1182
378,1221
378,1288
378,1305
378,1326
378,1328
378,1504
378,1513
378,1928
378,1977
378,1994
378,2041
378,2149
378,2169
378,2253
378,2270
378,2326
378,2380
378,2392
378,2409
378,2477
378,2505
378,2514
378,2524
378,2525
378,2595
378,2690
378,2701
378,2702
378,2880
378,2881
378,2898
378,2991
378,2992
378,3082
378,3125
378,3129
378,3145
378,3159
378,3195
378,3196
378,3206
378,3210
378,3348
378,3370
378,3500
378,3518
378,3616
378,3635
378,3636
378,3637
378,3638
378,3639
378,3703
378,3761
378,3762
378,3772
378,3773
378,3774
378,3846
378,3859
378,3878
378,4004
378,4064
378,4105
378,4113
378,4166
378,4167
378,4176
378,4177
378,4261
378,4286
378,4389
378,4392
378,4414
378,4494
378,4501
378,4539
378,4577
378,4578
378,4627
378,4628
378,4664
378,4751
378,4787
378,4842
378,4901
378,4925
378,4952
378,5042
378,5056
378,5060
378,5119
378,5152
378,5181
378,5199
378,5284
378,5285
378,5333
378,5419
378,5536
378,5823
378,5824
378,5825
378,5839
378,5877
378,6051
378,6057
378,6084
378,6087
378,6088
378,6089
378,6108
378,6135
378,6136
378,6174
378,6225
378,6236
378,6240
378,6426
378,6577
378,6581
378,6598
378,6627
378,6676
378,6709
378,6797
378,6883
378,6909
378,7017
378,7340
378,7367
378,7368
378,7369
378,7552
378,7607
378,7711
378,7739
444,485
444,530
444,531
444,590
444,881
444,893
444,894
444,897
444,936
444,967
444,968
444,1017
444,1125
444,1147
444,1155
444,1182
444,1221
444,1288
444,1305
444,1326
444,1328
444,1504
444,1513
444,1928
444,1977
444,1994
444,2041
444,2149
444,2169
444,2253
444,2270
444,2326
444,2380
444,2392
444,2409
444,2477
444,2505
444,2514
444,2524
444,2525
444,2595
444,2690
444,2701
444,2702
444,2880
444,2881
444,2898
444,2991
444,2992
444,3082
444,3125
444,3129
444,3145
444,3159
444,3195
444,3196
444,3206
444,3210
444,3348
444,3370
444,3500
444,3518
444,3616
444,3635
444,3636
444,3637
444,3638
444,3639
444,3703
444,3761
444,3762
444,3772
444,3773
444,3774
444,3846
444,3859
444,3878
444,4004
444,4064
444,4105
444,4113
444,4166
444,4167
444,4176
444,4177
444,4261
444,4286
444,4389
444,4392
444,4414
444,4494
444,4501
444,4539
444,4577
444,4578
444,4627
444,4628
444,4664
444,4751
444,4787
444,4842
444,4901
444,4925
444,4952
444,5042
444,5056
444,5060
444,5119
444,5152
444,5181
444,5199
444,5284
444,5285
444,5333
444,5419
444,5536
444,5823
444,5824
444,5825
444,5839
444,5877
444,6051
444,6057
444,6084
444,6087
444,6088
444,6089
444,6108
444,6135
444,6136
444,6174
444,6225
444,6236
444,6240
444,6426
444,6577
444,6581
444,6598
444,6627
444,6676
444,6709
444,6797
444,6883
444,6909
444,7017
444,7340
444,7367
444,7368
444,7369
444,7552
444,7607
444,7711
444,7739
485,530
485,531
485,590
485,881
485,893
485,894
485,897
485,936
485,967
485,968
485,1017
485,1125
485,1147
485,1155
485,1182
485,1221
485,1288
485,1305
485,1326
485,1328
485,1504
485,1513
485,1928
485,1977
485,1994
485,2041
485,2149
485,2169
485,2253
485,2270
485,2326
485,2380
485,2392
485,2409
485,2477
485,2505
485,2514
485,2524
485,2525
485,2595
485,2690
485,2701
485,2702
485,2880
485,2881
485,2898
485,2991
485,2992
485,3082
485,3125
485,3129
485,3145
485,3159
485,3195
485,3196
485,3206
485,3210
485,3348
485,3370
485,3500
485,3518
485,3616
485,3635
485,3636
485,3637
485,3638
485,3639
485,3703
485,3761
485,3762
485,3772
485,3773
485,3774
485,3846
485,3859
485,3878
485,4004
485,4064
485,4105
485,4113
485,4166
485,4167
485,4176
485,4177
485,4261
485,4286
485,4389
485,4392
485,4414
485,4494
485,4501
485,4539
485,4577
485,4578
485,4627
485,4628
485,4664
485,4751
485,4787
485,4842
485,4901
485,4925
485,4952
485,5042
485,5056
485,5060
485,5119
485,5152
485,5181
485,5199
485,5284
485,5285
485,5333
485,5419
485,5536
485,5823
485,5824
485,5825
485,5839
485,5877
485,6051
485,6057
485,6084
485,6087
485,6088
485,6089
485,6108
485,6135
485,6136
485,6174
485,6225
485,6236
485,6240
485,6426
485,6577
485,6581
485,6598
485,6627
485,6676
485,6709
485,6797
485,6883
485,6909
485,7017
485,7340
485,7367
485,7368
485,7369
485,7552
485,7607
485,7711
485,7739
530,531
530,590
530,881
530,893
530,894
530,897
530,936
530,967
530,968
530,1017
530,1125
530,1147
530,1155
530,1182
530,1221
530,1288
530,1305
530,1326
530,1328
530,1504
530,1513
530,1928
530,1977
530,1994
530,2041
530,2149
530,2169
530,2253
530,2270
530,2326
530,2380
530,2392
530,2409
530,2477
530,2505
530,2514
530,2524
530,2525
530,2595
530,2690
530,2701
530,2702
530,2880
530,2881
530,2898
530,2991
530,2992
530,3082
530,3125
530,3129
530,3145
530,3159
530,3195
530,3196
530,3206
530,3210
530,3348
530,3370
530,3500
530,3518
530,3616
530,3635
530,3636
530,3637
530,3638
530,3639
530,3703
530,3761
530,3762
530,3772
530,3773
530,3774
530,3846
530,3859
530,3878
530,4004
530,4064
530,4105
530,4113
530,4166
530,4167
530,4176
530,4177
530,4261
530,4286
530,4389
530,4392
530,4414
530,4494
530,4501
530,4539
530,4577
530,4578
530,4627
530,4628
530,4664
530,4751
530,4787
530,4842
530,4901
530,4925
530,4952
530,5042
530,5056
530,5060
530,5119
530,5152
530,5181
530,5199
530,5284
530,5285
530,5333
530,5419
530,5536
530,5823
530,5824
530,5825
530,5839
530,5877
530,6051
530,6057
530,6084
530,6087
530,6088
530,6089
530,6108
530,6135
530,6136
530,6174
530,6225
530,6236
530,6240
530,6426
530,6577
530,6581
530,6598
530,6627
530,6676
530,6709
530,6797
530,6883
530,6909
530,7017
530,7340
530,7367
530,7368
530,7369
530,7552
530,7607
530,7711
530,7739
531,590
531,881
531,893
531,894
531,897
531,936
531,967
531,968
531,1017
531,1125
531,1147
531,1155
531,1182
531,1221
531,1288
531,1305
531,1326
531,1328
531,1504
531,1513
531,1928
531,1977
531,1994
531,2041
531,2149
531,2169
531,2253
531,2270
531,2326
531,2380
531,2392
531,2409
531,2477
531,2505
531,2514
531,2524
531,2525
531,2595
531,2690
531,2701
531,2702
531,2880
531,2881
531,2898
531,2991
531,2992
531,3082
531,3125
531,3129
531,3145
531,3159
531,3195
531,3196
531,3206
531,3210
531,3348
531,3370
531,3500
531,3518
531,3616
531,3635
531,3636
531,3637
531,3638
531,3639
531,3703
531,3761
531,3762
531,3772
531,3773
531,3774
531,3846
531,3859
531,3878
531,4004
531,4064
531,4105
531,4113
531,4166
531,4167
531,4176
531,4177
531,4261
531,4286
531,4389
531,4392
531,4414
531,4494
531,4501
531,4539
531,4577
531,4578
531,4627
531,4628
531,4664
531,4751
531,4787
531,4842
531,4901
531,4925
531,4952
531,5042
531,5056
531,5060
531,5119
531,5152
531,5181
531,5199
531,5284
531,5285
531,5333
531,5419
531,5536
531,5823
531,5824
531,5825
531,5839
531,5877
531,6051
531,6057
531,6084
531,6087
531,6088
531,6089
531,6108
531,6135
531,6136
531,6174
531,6225
531,6236
531,6240
531,6426
531,6577
531,6581
531,6598
531,6627
531,6676
531,6709
531,6797
531,6883
531,6909
531,7017
531,7340
531,7367
531,7368
531,7369
531,7552
531,7607
531,7711
531,7739
590,881
590,893
590,894
590,897
590,936
590,967
590,968
590,1017
590,1125
590,1147
590,1155
590,1182
590,1221
590,1288
590,1305
590,1326
590,1328
590,1504
590,1513
590,1928
590,1977
590,1994
590,2041
590,2149
590,2169
590,2253
590,2270
590,2326
590,2380
590,2392
590,2409
590,2477
590,2505
590,2514
590,2524
590,2525
590,2595
590,2690
590,2701
590,2702
590,2880
590,2881
590,2898
590,2991
590,2992
590,3082
590,3125
590,3129
590,3145
590,3159
590,3195
590,3196
590,3206
590,3210
590,3348
590,3370
590,3500
590,3518
590,3616
590,3635
590,3636
590,3637
590,3638
590,3639
590,3703
590,3761
590,3762
590,3772
590,3773
590,3774
590,3846
590,3859
590,3878
590,4004
590,4064
590,4105
590,4113
590,4166
590,4167
590,4176
590,4177
590,4261
590,4286
590,4389
590,4392
590,4414
590,4494
590,4501
590,4539
590,4577
590,4578
590,4627
590,4628
590,4664
590,4751
590,4787
590,4842
590,4901
590,4925
590,4952
590,5042
590,5056
590,5060
590,5119
590,5152
590,5181
590,5199
590,5284
590,5285
590,5333
590,5419
590,5536
590,5823
590,5824
590,5825
590,5839
590,5877
590,6051
590,6057
590,6084
590,6087
590,6088
590,6089
590,6108
590,6135
590,6136
590,6174
590,6225
590,6236
590,6240
590,6426
590,6577
590,6581
590,6598
590,6627
590,6676
590,6709
590,6797
590,6883
590,6909
590,7017
590,7340
590,7367
590,7368
590,7369
590,7552
590,7607
590,7711
590,7739
881,893
881,894
881,897
881,936
881,967
881,968
881,1017
881,1125
881,1147
881,1155
881,1182
881,1221
881,1288
881,1305
881,1326
881,1328
881,1504
881,1513
881,1928
881,1977
881,1994
881,2041
881,2149
881,2169
881,2253
881,2270
881,2326
881,2380
881,2392
881,2409
881,2477
881,2505
881,2514
881,2524
881,2525
881,2595
881,2690
881,2701
881,2702
881,2880
881,2881
881,2898
881,2991
881,2992
881,3082
881,3125
881,3129
881,3145
881,3159
881,3195
881,3196
881,3206
881,3210
881,3348
881,3370
881,3500
881,3518
881,3616
881,3635
881,3636
881,3637
881,3638
881,3639
881,3703
881,3761
881,3762
881,3772
881,3773
881,3774
881,3846
881,3859
881,3878
881,4004
881,4064
881,4105
881,4113
881,4166
881,4167
881,4176
881,4177
881,4261
881,4286
881,4389
881,4392
881,4414
881,4494
881,4501
881,4539
881,4577
881,4578
881,4627
881,4628
881,4664
881,4751
881,4787
881,4842
881,4901
881,4925
881,4952
881,5042
881,5056
881,5060
881,5119
881,5152
881,5181
881,5199
881,5284
881,5285
881,5333
881,5419
881,5536
881,5823
881,5824
881,5825
881,5839
881,5877
881,6051
881,6057
881,6084
881,6087
881,6088
881,6089
881,6108
881,6135
881,6136
881,6174
881,6225
881,6236
881,6240
881,6426
881,6577
881,6581
881,6598
881,6627
881,6676
881,6709
881,6797
881,6883
881,6909
881,7017
881,7340
881,7367
881,7368
881,7369
881,7552
881,7607
881,7711
881,7739
893,894
893,897
893,936
893,967
893,968
893,1017
893,1125
893,1147
893,1155
893,1182
893,1221
893,1288
893,1305
893,1326
893,1328
893,1504
893,1513
893,1928
893,1977
893,1994
893,2041
893,2149
893,2169
893,2253
893,2270
893,2326
893,2380
893,2392
893,2409
893,2477
893,2505
893,2514
893,2524
893,2525
893,2595
893,2690
893,2701
893,2702
893,2880
893,2881
893,2898
893,2991
893,2992
893,3082
893,3125
893,3129
893,3145
893,3159
893,3195
893,3196
893,3206
893,3210
893,3348
893,3370
893,3500
893,3518
893,3616
893,3635
893,3636
893,3637
893,3638
893,3639
893,3703
893,3761
893,3762
893,3772
893,3773
893,3774
893,3846
893,3859
893,3878
893,4004
893,4064
893,4105
893,4113
893,4166
893,4167
893,4176
893,4177
893,4261
893,4286
893,4389
893,4392
893,4414
893,4494
893,4501
893,4539
893,4577
893,4578
893,4627
893,4628
893,4664
893,4751
893,4787
893,4842
893,4901
893,4925
893,4952
893,5042
893,5056
893,5060
893,5119
893,5152
893,5181
893,5199
893,5284
893,5285
893,5333
893,5419
893,5536
893,5823
893,5824
893,5825
893,5839
893,5877
893,6051
893,6057
893,6084
893,6087
893,6088
893,6089
893,6108
893,6135
893,6136
893,6174
893,6225
893,6236
893,6240
893,6426
893,6577
893,6581
893,6598
893,6627
893,6676
893,6709
893,6797
893,6883
893,6909
893,7017
893,7340
893,7367
893,7368
893,7369
893,7552
893,7607
893,7711
893,7739
894,897
894,936
894,967
894,968
894,1017
894,1125
894,1147
894,1155
894,1182
894,1221
894,1288
894,1305
894,1326
894,1328
894,1504
894,1513
894,1928
894,1977
894,1994
894,2041
894,2149
894,2169
894,2253
894,2270
894,2326
894,2380
894,2392
894,2409
894,2477
894,2505
894,2514
894,2524
894,2525
894,2595
894,2690
894,2701
894,2702
894,2880
894,2881
894,2898
894,2991
894,2992
894,3082
894,3125
894,3129
894,3145
894,3159
894,3195
894,3196
894,3206
894,3210
894,3348
894,3370
894,3500
894,3518
894,3616
894,3635
894,3636
894,3637
894,3638
894,3639
894,3703
894,3761
894,3762
894,3772
894,3773
894,3774
894,3846
894,3859
894,3878
894,4004
894,4064
894,4105
894,4113
894,4166
894,4167
894,4176
894,4177
894,4261
894,4286
894,4389
894,4392
894,4414
894,4494
894,4501
894,4539
894,4577
894,4578
894,4627
894,4628
894,4664
894,4751
894,4787
894,4842
894,4901
894,4925
894,4952
894,5042
894,5056
894,5060
894,5119
894,5152
894,5181
894,5199
894,5284
894,5285
894,5333
894,5419
894,5536
894,5823
894,5824
894,5825
894,5839
894,5877
894,6051
894,6057
894,6084
894,6087
894,6088
894,6089
894,6108
894,6135
894,6136
894,6174
894,6225
894,6236
894,6240
894,6426
894,6577
894,6581
894,6598
894,6627
894,6676
894,6709
894,6797
894,6883
894,6909
894,7017
894,7340
894,7367
894,7368
894,7369
894,7552
894,7607
894,7711
894,7739
897,936
897,967
897,968
897,1017
897,1125
897,1147
897,1155
897,1182
897,1221
897,1288
897,1305
897,1326
897,1328
897,1504
897,1513
897,1928
897,1977
897,1994
897,2041
897,2149
897,2169
897,2253
897,2270
897,2326
897,2380
897,2392
897,2409
897,2477
897,2505
897,2514
897,2524
897,2525
897,2595
897,2690
897,2701
897,2702
897,2880
897,2881
897,2898
897,2991
897,2992
897,3082
897,3125
897,3129
897,3145
897,3159
897,3195
897,3196
897,3206
897,3210
897,3348
897,3370
897,3500
897,3518
897,3616
897,3635
897,3636
897,3637
897,3638
897,3639
897,3703
897,3761
897,3762
897,3772
897,3773
897,3774
897,3846
897,3859
897,3878
897,4004
897,4064
897,4105
897,4113
897,4166
897,4167
897,4176
897,4177
897,4261
897,4286
897,4389
897,4392
897,4414
897,4494
897,4501
897,4539
897,4577
897,4578
897,4627
897,4628
897,4664
897,4751
897,4787
897,4842
897,4901
897,4925
897,4952
897,5042
897,5056
897,5060
897,5119
897,5152
897,5181
897,5199
897,5284
897,5285
897,5333
897,5419
897,5536
897,5823
897,5824
897,5825
897,5839
897,5877
897,6051
897,6057
897,6084
897,6087
897,6088
897,6089
897,6108
897,6135
897,6136
897,6174
897,6225
897,6236
897,6240
897,6426
897,6577
897,6581
897,6598
897,6627
897,6676
897,6709
897,6797
897,6883
897,6909
897,7017
897,7340
897,7367
897,7368
897,7369
897,7552
897,7607
897,7711
897,7739
936,967
936,968
936,1017
936,1125
936,1147
936,1155
936,1182
936,1221
936,1288
936,1305
936,1326
936,1328
936,1504
936,1513
936,1928
936,1977
936,1994
936,2041
936,2149
936,2169
936,2253
936,2270
936,2326
936,2380
936,2392
936,2409
936,2477
936,2505
936,2514
936,2524
936,2525
936,2595
936,2690
936,2701
936,2702
936,2880
936,2881
936,2898
936,2991
936,2992
936,3082
936,3125
936,3129
936,3145
936,3159
936,3195
936,3196
936,3206
936,3210
936,3348
936,3370
936,3500
936,3518
936,3616
936,3635
936,3636
936,3637
936,3638
936,3639
936,3703
936,3761
936,3762
936,3772
936,3773
936,3774
936,3846
936,3859
936,3878
936,4004
936,4064
936,4105
936,4113
936,4166
936,4167
936,4176
936,4177
936,4261
936,4286
936,4389
936,4392
936,4414
936,4494
936,4501
936,4539
936,4577
936,4578
936,4627
936,4628
936,4664
936,4751
936,4787
936,4842
936,4901
936,4925
936,4952
936,5042
936,5056
936,5060
936,5119
936,5152
936,5181
936,5199
936,5284
936,5285
936,5333
936,5419
936,5536
936,5823
936,5824
936,5825
936,5839
936,5877
936,6051
936,6057
936,6084
936,6087
936,6088
936,6089
936,6108
936,6135
936,6136
936,6174
936,6225
936,6236
936,6240
936,6426
936,6577
936,6581
936,6598
936,6627
936,6676
936,6709
936,6797
936,6883
936,6909
936,7017
936,7340
936,7367
936,7368
936,7369
936,7552
936,7607
936,7711
936,7739
967,968
967,1017
967,1125
967,1147
967,1155
967,1182
967,1221
967,1288
967,1305
967,1326
967,1328
967,1504
967,1513
967,1928
967,1977
967,1994
967,2041
967,2149
967,2169
967,2253
967,2270
967,2326
967,2380
967,2392
967,2409
967,2477
967,2505
967,2514
967,2524
967,2525
967,2595
967,2690
967,2701
967,2702
967,2880
967,2881
967,2898
967,2991
967,2992
967,3082
967,3125
967,3129
967,3145
967,3159
967,3195
967,3196
967,3206
967,3210
967,3348
967,3370
967,3500
967,3518
967,3616
967,3635
967,3636
967,3637
967,3638
967,3639
967,3703
967,3761
967,3762
967,3772
967,3773
967,3774
967,3846
967,3859
967,3878
967,4004
967,4064
967,4105
967,4113
967,4166
967,4167
967,4176
967,4177
967,4261
967,4286
967,4389
967,4392
967,4414
967,4494
967,4501
967,4539
967,4577
967,4578
967,4627
967,4628
967,4664
967,4751
967,4787
967,4842
967,4901
967,4925
967,4952
967,5042
967,5056
967,5060
967,5119
967,5152
967,5181
967,5199
967,5284
967,5285
967,5333
967,5419
967,5536
967,5823
967,5824
967,5825
967,5839
967,5877
967,6051
967,6057
967,6084
967,6087
967,6088
967,6089
967,6108
967,6135
967,6136
967,6174
967,6225
967,6236
967,6240
967,6426
967,6577
967,6581
967,6598
967,6627
967,6676
967,6709
967,6797
967,6883
967,6909
967,7017
967,7340
967,7367
967,7368
967,7369
967,7552
967,7607
967,7711
967,7739
968,1017
968,1125
968,1147
968,1155
968,1182
968,1221
968,1288
968,1305
968,1326
968,1328
968,1504
968,1513
968,1928
968,1977
968,1994
968,2041
968,2149
968,2169
968,2253
968,2270
968,2326
968,2380
968,2392
968,2409
968,2477
968,2505
968,2514
968,2524
968,2525
968,2595
968,2690
968,2701
968,2702
968,2880
968,2881
968,2898
968,2991
968,2992
968,3082
968,3125
968,3129
968,3145
968,3159
968,3195
968,3196
968,3206
968,3210
968,3348
968,3370
968,3500
968,3518
968,3616
968,3635
968,3636
968,3637
968,3638
968,3639
968,3703
968,3761
968,3762
968,3772
968,3773
968,3774
968,3846
968,3859
968,3878
968,4004
968,4064
968,4105
968,4113
968,4166
968,4167
968,4176
968,4177
968,4261
968,4286
968,4389
968,4392
968,4414
968,4494
968,4501
968,4539
968,4577
968,4578
968,4627
968,4628
968,4664
968,4751
968,4787
968,4842
968,4901
968,4925
968,4952
968,5042
968,5056
968,5060
968,5119
968,5152
968,5181
968,5199
968,5284
968,5285
968,5333
968,5419
968,5536
968,5823
968,5824
968,5825
968,5839
968,5877
968,6051
968,6057
968,6084
968,6087
968,6088
968,6089
968,6108
968,6135
968,6136
968,6174
968,6225
968,6236
968,6240
968,6426
968,6577
968,6581
968,6598
968,6627
968,6676
968,6709
968,6797
968,6883
968,6909
968,7017
968,7340
968,7367
968,7368
968,7369
968,7552
968,7607
968,7711
968,7739
1017,1125
1017,1147
1017,1155
1017,1182
1017,1221
1017,1288
1017,1305
1017,1326
1017,1328
1017,1504
1017,1513
1017,1928
1017,1977
1017,1994
1017,2041
1017,2149
1017,2169
1017,2253
1017,2270
1017,2326
1017,2380
1017,2392
1017,2409
1017,2477
1017,2505
1017,2514
1017,2524
1017,2525
1017,2595
1017,2690
1017,2701
1017,2702
1017,2880
1017,2881
1017,2898
1017,2991
1017,2992
1017,3082
1017,3125
1017,3129
1017,3145
1017,3159
1017,3195
1017,3196
1017,3206
1017,3210
1017,3348
1017,3370
1017,3500
1017,3518
1017,3616
1017,3635
1017,3636
1017,3637
1017,3638
1017,3639
1017,3703
1017,3761
1017,3762
1017,3772
1017,3773
1017,3774
1017,3846
1017,3859
1017,3878
1017,4004
1017,4064
1017,4105
1017,4113
1017,4166
1017,4167
1017,4176
1017,4177
1017,4261
1017,4286
1017,4389
1017,4392
1017,4414
1017,4494
1017,4501
1017,4539
1017,4577
1017,4578
1017,4627
1017,4628
1017,4664
1017,4751
1017,4787
1017,4842
1017,4901
1017,4925
1017,4952
1017,5042
1017,5056
1017,5060
1017,5119
1017,5152
1017,5181
1017,5199
1017,5284
1017,5285
1017,5333
1017,5419
1017,5536
1017,5823
1017,5824
1017,5825
1017,5839
1017,5877
1017,6051
1017,6057
1017,6084
1017,6087
1017,6088
1017,6089
1017,6108
1017,6135
1017,6136
1017,6174
1017,6225
1017,6236
1017,6240
1017,6426
1017,6577
1017,6581
1017,6598
1017,6627
1017,6676
1017,6709
1017,6797
1017,6883
1017,6909
1017,7017
1017,7340
1017,7367
1017,7368
1017,7369
1017,7552
1017,7607
1017,7711
1017,7739
1125,1147
1125,1155
1125,1182
1125,1221
1125,1288
1125,1305
1125,1326
1125,1328
1125,1504
1125,1513
1125,1928
1125,1977
1125,1994
1125,2041
1125,2149
1125,2169
1125,2253
1125,2270
1125,2326
1125,2380
1125,2392
1125,2409
1125,2477
1125,2505
1125,2514
1125,2524
1125,2525
1125,2595
1125,2690
1125,2701
1125,2702
1125,2880
1125,2881
1125,2898
1125,2991
1125,2992
1125,3082
1125,3125
1125,3129
1125,3145
1125,3159
1125,3195
1125,3196
1125,3206
1125,3210
1125,3348
1125,3370
1125,3500
1125,3518
1125,3616
1125,3635
1125,3636
1125,3637
1125,3638
1125,3639
1125,3703
1125,3761
1125,3762
1125,3772
1125,3773
1125,3774
1125,3846
1125,3859
1125,3878
1125,4004
1125,4064
1125,4105
1125,4113
1125,4166
1125,4167
1125,4176
1125,4177
1125,4261
1125,4286
1125,4389
1125,4392
1125,4414
1125,4494
1125,4501
1125,4539
1125,4577
1125,4578
1125,4627
1125,4628
1125,4664
1125,4751
1125,4787
1125,4842
1125,4901
1125,4925
1125,4952
1125,5042
1125,5056
1125,5060
1125,5119
1125,5152
1125,5181
1125,5199
1125,5284
1125,5285
1125,5333
1125,5419
1125,5536
1125,5823
1125,5824
1125,5825
1125,5839
1125,5877
1125,6051
1125,6057
1125,6084
1125,6087
1125,6088
1125,6089
1125,6108
1125,6135
1125,6136
1125,6174
1125,6225
1125,6236
1125,6240
1125,6426
1125,6577
1125,6581
1125,6598
1125,6627
1125,6676
1125,6709
1125,6797
1125,6883
1125,6909
