source,target
818,1634
818,1652
818,1653
818,1867
818,2088
818,2217
818,2233
818,2244
818,2248
818,2592
818,2712
818,2746
818,2774
818,2804
818,2881
818,3079
818,3101
818,3126
818,3191
818,3204
818,3205
818,3223
818,3224
818,3244
818,3245
818,3362
818,3363
818,3448
818,3472
818,3503
818,3504
818,3544
818,3666
818,3667
818,3687
818,3758
818,3759
818,3960
818,3992
818,3993
818,4144
818,4146
818,4247
818,4412
818,4479
818,4568
818,4685
818,4772
818,4793
818,4904
818,5003
818,5030
818,5143
818,5191
818,5243
818,5244
818,5341
818,5416
818,5470
818,5525
818,5570
818,5892
818,5917
818,5938
818,6334
818,6376
818,6517
818,6702
818,6722
818,6736
818,6737
818,6801
818,6898
818,6915
818,7024
818,7041
818,7042
818,7230
818,7231
818,7244
818,7334
818,7420
818,7541
818,7562
818,7631
818,7741
818,7749
818,8204
818,8272
818,8273
818,8417
818,8450
818,8479
818,8610
818,8702
818,8715
818,8772
842,843
842,945
842,946
842,1308
842,1468
842,1469
842,1478
842,1560
842,1579
842,1634
842,1652
842,1653
842,1867
842,2088
842,2217
842,2233
842,2244
842,2248
842,2592
842,2712
842,2746
842,2774
842,2804
842,2881
842,3079
842,3101
842,3126
842,3191
842,3204
842,3205
842,3223
842,3224
842,3244
842,3245
842,3362
842,3363
842,3448
842,3472
842,3503
842,3504
842,3544
842,3666
842,3667
842,3687
842,3758
842,3759
842,3960
842,3992
842,3993
842,4144
842,4146
842,4247
842,4412
842,4479
842,4568
842,4685
842,4772
842,4793
842,4904
842,5003
842,5030
842,5143
842,5191
842,5243
842,5244
842,5341
842,5416
842,5470
842,5525
842,5570
842,5892
842,5917
842,5938
842,6334
842,6376
842,6517
842,6702
842,6722
842,6736
842,6737
842,6801
842,6898
842,6915
842,7024
842,7041
842,7042
842,7230
842,7231
842,7244
842,7334
842,7420
842,7541
842,7562
842,7631
842,7741
842,7749
842,8204
842,8272
842,8273
842,8417
842,8450
842,8479
842,8610
842,8702
842,8715
842,8772
843,945
843,946
843,1308
843,1468
843,1469
843,1478
843,1560
843,1579
843,1634
843,1652
843,1653
843,1867
843,2088
843,2217
843,2233
843,2244
843,2248
843,2592
843,2712
843,2746
843,2774
843,2804
843,2881
843,3079
843,3101
843,3126
843,3191
843,3204
843,3205
843,3223
843,3224
843,3244
843,3245
843,3362
843,3363
843,3448
843,3472
843,3503
843,3504
843,3544
843,3666
843,3667
843,3687
843,3758
843,3759
843,3960
843,3992
843,3993
843,4144
843,4146
843,4247
843,4412
843,4479
843,4568
843,4685
843,4772
843,4793
843,4904
843,5003
843,5030
843,5143
843,5191
843,5243
843,5244
843,5341
843,5416
843,5470
843,5525
843,5570
843,5892
843,5917
843,5938
843,6334
843,6376
843,6517
843,6702
843,6722
843,6736
843,6737
843,6801
843,6898
843,6915
843,7024
843,7041
843,7042
843,7230
843,7231
843,7244
843,7334
843,7420
843,7541
843,7562
843,7631
843,7741
843,7749
843,8204
843,8272
843,8273
843,8417
843,8450
843,8479
843,8610
843,8702
843,8715
843,8772
945,946
945,1308
945,1468
945,1469
945,1478
945,1560
945,1579
945,1634
945,1652
945,1653
945,1867
945,2088
945,2217
945,2233
945,2244
945,2248
945,2592
945,2712
945,2746
945,2774
945,2804
945,2881
945,3079
945,3101
945,3126
945,3191
945,3204
945,3205
945,3223
945,3224
945,3244
945,3245
945,3362
945,3363
945,3448
945,3472
945,3503
945,3504
945,3544
945,3666
945,3667
945,3687
945,3758
945,3759
945,3960
945,3992
945,3993
945,4144
945,4146
945,4247
945,4412
945,4479
945,4568
945,4685
945,4772
945,4793
945,4904
945,5003
945,5030
945,5143
945,5191
945,5243
945,5244
945,5341
945,5416
945,5470
945,5525
945,5570
945,5892
945,5917
945,5938
945,6334
945,6376
945,6517
945,6702
945,6722
945,6736
945,6737
945,6801
945,6898
945,6915
945,7024
945,7041
945,7042
945,7230
945,7231
945,7244
945,7334
945,7420
945,7541
945,7562
945,7631
945,7741
945,7749
945,8204
945,8272
945,8273
945,8417
945,8450
945,8479
945,8610
945,8702
945,8715
945,8772
946,1308
946,1468
946,1469
946,1478
946,1560
946,1579
946,1634
946,1652
946,1653
946,1867
946,2088
946,2217
946,2233
946,2244
946,2248
946,2592
946,2712
946,2746
946,2774
946,2804
946,2881
946,3079
946,3101
946,3126
946,3191
946,3204
946,3205
946,3223
946,3224
946,3244
946,3245
946,3362
946,3363
946,3448
946,3472
946,3503
946,3504
946,3544
946,3666
946,3667
946,3687
946,3758
946,3759
946,3960
946,3992
946,3993
946,4144
946,4146
946,4247
946,4412
946,4479
946,4568
946,4685
946,4772
946,4793
946,4904
946,5003
946,5030
946,5143
946,5191
946,5243
946,5244
946,5341
946,5416
946,5470
946,5525
946,5570
946,5892
946,5917
946,5938
946,6334
946,6376
946,6517
946,6702
946,6722
946,6736
946,6737
946,6801
946,6898
946,6915
946,7024
946,7041
946,7042
946,7230
946,7231
946,7244
946,7334
946,7420
946,7541
946,7562
946,7631
946,7741
946,7749
946,8204
946,8272
946,8273
946,8417
946,8450
946,8479
946,8610
946,8702
946,8715
946,8772
1308,1468
1308,1469
1308,1478
1308,1560
1308,1579
1308,1634
1308,1652
1308,1653
1308,1867
1308,2088
1308,2217
1308,2233
1308,2244
1308,2248
1308,2592
1308,2712
1308,2746
1308,2774
1308,2804
1308,2881
1308,3079
1308,3101
1308,3126
1308,3191
1308,3204
1308,3205
1308,3223
1308,3224
1308,3244
1308,3245
1308,3362
1308,3363
1308,3448
1308,3472
1308,3503
1308,3504
1308,3544
1308,3666
1308,3667
1308,3687
1308,3758
1308,3759
1308,3960
1308,3992
1308,3993
1308,4144
1308,4146
1308,4247
1308,4412
1308,4479
1308,4568
1308,4685
1308,4772
1308,4793
1308,4904
1308,5003
1308,5030
1308,5143
1308,5191
1308,5243
1308,5244
1308,5341
1308,5416
1308,5470
1308,5525
1308,5570
1308,5892
1308,5917
1308,5938
1308,6334
1308,6376
1308,6517
1308,6702
1308,6722
1308,6736
1308,6737
1308,6801
1308,6898
1308,6915
1308,7024
1308,7041
1308,7042
1308,7230
1308,7231
1308,7244
1308,7334
1308,7420
1308,7541
1308,7562
1308,7631
1308,7741
1308,7749
1308,8204
1308,8272
1308,8273
1308,8417
1308,8450
1308,8479
1308,8610
1308,8702
1308,8715
1308,8772
1468,1469
1468,1478
1468,1560
1468,1579
1468,1634
1468,1652
1468,1653
1468,1867
1468,2088
1468,2217
1468,2233
1468,2244
1468,2248
1468,2592
1468,2712
1468,2746
1468,2774
1468,2804
1468,2881
1468,3079
1468,3101
1468,3126
1468,3191
1468,3204
1468,3205
1468,3223
1468,3224
1468,3244
1468,3245
1468,3362
1468,3363
1468,3448
1468,3472
1468,3503
1468,3504
1468,3544
1468,3666
1468,3667
1468,3687
1468,3758
1468,3759
1468,3960
1468,3992
1468,3993
1468,4144
1468,4146
1468,4247
1468,4412
1468,4479
1468,4568
1468,4685
1468,4772
1468,4793
1468,4904
1468,5003
1468,5030
1468,5143
1468,5191
1468,5243
1468,5244
1468,5341
1468,5416
1468,5470
1468,5525
1468,5570
1468,5892
1468,5917
1468,5938
1468,6334
1468,6376
1468,6517
1468,6702
1468,6722
1468,6736
1468,6737
1468,6801
1468,6898
1468,6915
1468,7024
1468,7041
1468,7042
1468,7230
1468,7231
1468,7244
1468,7334
1468,7420
1468,7541
1468,7562
1468,7631
1468,7741
1468,7749
1468,8204
1468,8272
1468,8273
1468,8417
1468,8450
1468,8479
1468,8610
1468,8702
1468,8715
1468,8772
1469,1478
1469,1560
1469,1579
1469,1634
1469,1652
1469,1653
1469,1867
1469,2088
1469,2217
1469,2233
1469,2244
1469,2248
1469,2592
1469,2712
1469,2746
1469,2774
1469,2804
1469,2881
1469,3079
1469,3101
1469,3126
1469,3191
1469,3204
1469,3205
1469,3223
1469,3224
1469,3244
1469,3245
1469,3362
1469,3363
1469,3448
1469,3472
1469,3503
1469,3504
1469,3544
1469,3666
1469,3667
1469,3687
1469,3758
1469,3759
1469,3960
1469,3992
1469,3993
1469,4144
1469,4146
1469,4247
1469,4412
1469,4479
1469,4568
1469,4685
1469,4772
1469,4793
1469,4904
1469,5003
1469,5030
1469,5143
1469,5191
1469,5243
1469,5244
1469,5341
1469,5416
1469,5470
1469,5525
1469,5570
1469,5892
1469,5917
1469,5938
1469,6334
1469,6376
1469,6517
1469,6702
1469,6722
1469,6736
1469,6737
1469,6801
1469,6898
1469,6915
1469,7024
1469,7041
1469,7042
1469,7230
1469,7231
1469,7244
1469,7334
1469,7420
1469,7541
1469,7562
1469,7631
1469,7741
1469,7749
1469,8204
1469,8272
1469,8273
1469,8417
1469,8450
1469,8479
1469,8610
1469,8702
1469,8715
1469,8772
1478,1560
1478,1579
1478,1634
1478,1652
1478,1653
1478,1867
1478,2088
1478,2217
1478,2233
1478,2244
1478,2248
1478,2592
1478,2712
1478,2746
1478,2774
1478,2804
1478,2881
1478,3079
1478,3101
1478,3126
1478,3191
1478,3204
1478,3205
1478,3223
1478,3224
1478,3244
1478,3245
1478,3362
1478,3363
1478,3448
1478,3472
1478,3503
1478,3504
1478,3544
1478,3666
1478,3667
1478,3687
1478,3758
1478,3759
1478,3960
1478,3992
1478,3993
1478,4144
1478,4146
1478,4247
1478,4412
1478,4479
1478,4568
1478,4685
1478,4772
1478,4793
1478,4904
1478,5003
1478,5030
1478,5143
1478,5191
1478,5243
1478,5244
1478,5341
1478,5416
1478,5470
1478,5525
1478,5570
1478,5892
1478,5917
1478,5938
1478,6334
1478,6376
1478,6517
1478,6702
1478,6722
1478,6736
1478,6737
1478,6801
1478,6898
1478,6915
1478,7024
1478,7041
1478,7042
1478,7230
1478,7231
1478,7244
1478,7334
1478,7420
1478,7541
1478,7562
1478,7631
1478,7741
1478,7749
1478,8204
1478,8272
1478,8273
1478,8417
1478,8450
1478,8479
1478,8610
1478,8702
1478,8715
1478,8772
1560,1579
1560,1634
1560,1652
1560,1653
1560,1867
1560,2088
1560,2217
1560,2233
1560,2244
1560,2248
1560,2592
1560,2712
1560,2746
1560,2774
1560,2804
1560,2881
1560,3079
1560,3101
1560,3126
1560,3191
1560,3204
1560,3205
1560,3223
1560,3224
1560,3244
1560,3245
1560,3362
1560,3363
1560,3448
1560,3472
1560,3503
1560,3504
1560,3544
1560,3666
1560,3667
1560,3687
1560,3758
1560,3759
1560,3960
1560,3992
1560,3993
1560,4144
1560,4146
1560,4247
1560,4412
1560,4479
1560,4568
1560,4685
1560,4772
1560,4793
1560,4904
1560,5003
1560,5030
1560,5143
1560,5191
1560,5243
1560,5244
1560,5341
1560,5416
1560,5470
1560,5525
1560,5570
1560,5892
1560,5917
1560,5938
1560,6334
1560,6376
1560,6517
1560,6702
1560,6722
1560,6736
1560,6737
1560,6801
1560,6898
1560,6915
1560,7024
1560,7041
1560,7042
1560,7230
1560,7231
1560,7244
1560,7334
1560,7420
1560,7541
1560,7562
1560,7631
1560,7741
1560,7749
1560,8204
1560,8272
1560,8273
1560,8417
1560,8450
1560,8479
1560,8610
1560,8702
1560,8715
1560,8772
1579,1634
1579,1652
1579,1653
1579,1867
1579,2088
1579,2217
1579,2233
1579,2244
1579,2248
1579,2592
1579,2712
1579,2746
1579,2774
1579,2804
1579,2881
1579,3079
1579,3101
1579,3126
1579,3191
1579,3204
1579,3205
1579,3223
1579,3224
1579,3244
1579,3245
1579,3362
1579,3363
1579,3448
1579,3472
1579,3503
1579,3504
1579,3544
1579,3666
1579,3667
1579,3687
1579,3758
1579,3759
1579,3960
1579,3992
1579,3993
1579,4144
1579,4146
1579,4247
1579,4412
1579,4479
1579,4568
1579,4685
1579,4772
1579,4793
1579,4904
1579,5003
1579,5030
1579,5143
1579,5191
1579,5243
1579,5244
1579,5341
1579,5416
1579,5470
1579,5525
1579,5570
1579,5892
1579,5917
1579,5938
1579,6334
1579,6376
1579,6517
1579,6702
1579,6722
1579,6736
1579,6737
1579,6801
1579,6898
1579,6915
1579,7024
1579,7041
1579,7042
1579,7230
1579,7231
1579,7244
1579,7334
1579,7420
1579,7541
1579,7562
1579,7631
1579,7741
1579,7749
1579,8204
1579,8272
1579,8273
1579,8417
1579,8450
1579,8479
1579,8610
1579,8702
1579,8715
1579,8772
1634,1652
1634,1653
1634,1867
1634,2088
1634,2217
1634,2233
1634,2244
1634,2248
1634,2592
1634,2712
1634,2746
1634,2774
1634,2804
1634,2881
1634,3079
1634,3101
1634,3126
1634,3191
1634,3204
1634,3205
1634,3223
1634,3224
1634,3244
1634,3245
1634,3362
1634,3363
1634,3448
1634,3472
1634,3503
1634,3504
1634,3544
1634,3666
1634,3667
1634,3687
1634,3758
1634,3759
1634,3960
1634,3992
1634,3993
1634,4144
1634,4146
1634,4247
1634,4412
1634,4479
1634,4568
1634,4685
1634,4772
1634,4793
1634,4904
1634,5003
1634,5030
1634,5143
1634,5191
1634,5243
1634,5244
1634,5341
1634,5416
1634,5470
1634,5525
1634,5570
1634,5892
1634,5917
1634,5938
1634,6334
1634,6376
1634,6517
1634,6702
1634,6722
1634,6736
1634,6737
1634,6801
1634,6898
1634,6915
1634,7024
1634,7041
1634,7042
1634,7230
1634,7231
1634,7244
1634,7334
1634,7420
1634,7541
1634,7562
1634,7631
1634,7741
1634,7749
1634,8204
1634,8272
1634,8273
1634,8417
1634,8450
1634,8479
1634,8610
1634,8702
1634,8715
1634,8772
1652,1653
1652,1867
1652,2088
1652,2217
1652,2233
1652,2244
1652,2248
1652,2592
1652,2712
1652,2746
1652,2774
1652,2804
1652,2881
1652,3079
1652,3101
1652,3126
1652,3191
1652,3204
1652,3205
1652,3223
1652,3224
1652,3244
1652,3245
1652,3362
1652,3363
1652,3448
1652,3472
1652,3503
1652,3504
1652,3544
1652,3666
1652,3667
1652,3687
1652,3758
1652,3759
1652,3960
1652,3992
1652,3993
1652,4144
1652,4146
1652,4247
1652,4412
1652,4479
1652,4568
1652,4685
1652,4772
1652,4793
1652,4904
1652,5003
1652,5030
1652,5143
1652,5191
1652,5243
1652,5244
1652,5341
1652,5416
1652,5470
1652,5525
1652,5570
1652,5892
1652,5917
1652,5938
1652,6334
1652,6376
1652,6517
1652,6702
1652,6722
1652,6736
1652,6737
1652,6801
1652,6898
1652,6915
1652,7024
1652,7041
1652,7042
1652,7230
1652,7231
1652,7244
1652,7334
1652,7420
1652,7541
1652,7562
1652,7631
1652,7741
1652,7749
1652,8204
1652,8272
1652,8273
1652,8417
1652,8450
1652,8479
1652,8610
1652,8702
1652,8715
1652,8772
1653,1867
1653,2088
1653,2217
1653,2233
1653,2244
1653,2248
1653,2592
1653,2712
1653,2746
1653,2774
1653,2804
1653,2881
1653,3079
1653,3101
1653,3126
1653,3191
1653,3204
1653,3205
1653,3223
1653,3224
1653,3244
1653,3245
1653,3362
1653,3363
1653,3448
1653,3472
1653,3503
1653,3504
1653,3544
1653,3666
1653,3667
1653,3687
1653,3758
1653,3759
1653,3960
1653,3992
1653,3993
1653,4144
1653,4146
1653,4247
1653,4412
1653,4479
1653,4568
1653,4685
1653,4772
1653,4793
1653,4904
1653,5003
1653,5030
1653,5143
1653,5191
1653,5243
1653,5244
1653,5341
1653,5416
1653,5470
1653,5525
1653,5570
1653,5892
1653,5917
1653,5938
1653,6334
1653,6376
1653,6517
1653,6702
1653,6722
1653,6736
1653,6737
1653,6801
1653,6898
1653,6915
1653,7024
1653,7041
1653,7042
1653,7230
1653,7231
1653,7244
1653,7334
1653,7420
1653,7541
1653,7562
1653,7631
1653,7741
1653,7749
1653,8204
1653,8272
1653,8273
1653,8417
1653,8450
1653,8479
1653,8610
1653,8702
1653,8715
1653,8772
1867,2088
1867,2217
1867,2233
1867,2244
1867,2248
1867,2592
1867,2712
1867,2746
1867,2774
1867,2804
1867,2881
1867,3079
1867,3101
1867,3126
1867,3191
1867,3204
1867,3205
1867,3223
1867,3224
1867,3244
1867,3245
1867,3362
1867,3363
1867,3448
1867,3472
1867,3503
1867,3504
1867,3544
1867,3666
1867,3667
1867,3687
1867,3758
1867,3759
1867,3960
1867,3992
1867,3993
1867,4144
1867,4146
1867,4247
1867,4412
1867,4479
1867,4568
1867,4685
1867,4772
1867,4793
1867,4904
1867,5003
1867,5030
1867,5143
1867,5191
1867,5243
1867,5244
1867,5341
1867,5416
1867,5470
1867,5525
1867,5570
1867,5892
1867,5917
1867,5938
1867,6334
1867,6376
1867,6517
1867,6702
1867,6722
1867,6736
1867,6737
1867,6801
1867,6898
1867,6915
1867,7024
1867,7041
1867,7042
1867,7230
1867,7231
1867,7244
1867,7334
1867,7420
1867,7541
1867,7562
1867,7631
1867,7741
1867,7749
1867,8204
1867,8272
1867,8273
1867,8417
1867,8450
1867,8479
1867,8610
1867,8702
1867,8715
1867,8772
2088,2217
2088,2233
2088,2244
2088,2248
2088,2592
2088,2712
2088,2746
2088,2774
2088,2804
2088,2881
2088,3079
2088,3101
2088,3126
2088,3191
2088,3204
2088,3205
2088,3223
2088,3224
2088,3244
2088,3245
2088,3362
2088,3363
2088,3448
2088,3472
2088,3503
2088,3504
2088,3544
2088,3666
2088,3667
2088,3687
2088,3758
2088,3759
2088,3960
2088,3992
2088,3993
2088,4144
2088,4146
2088,4247
2088,4412
2088,4479
2088,4568
2088,4685
2088,4772
2088,4793
2088,4904
2088,5003
2088,5030
2088,5143
2088,5191
2088,5243
2088,5244
2088,5341
2088,5416
2088,5470
2088,5525
2088,5570
2088,5892
2088,5917
2088,5938
2088,6334
2088,6376
2088,6517
2088,6702
2088,6722
2088,6736
2088,6737
2088,6801
2088,6898
2088,6915
2088,7024
2088,7041
2088,7042
2088,7230
2088,7231
2088,7244
2088,7334
2088,7420
2088,7541
2088,7562
2088,7631
2088,7741
2088,7749
2088,8204
2088,8272
2088,8273
2088,8417
2088,8450
2088,8479
2088,8610
2088,8702
2088,8715
2088,8772
2217,2233
2217,2244
2217,2248
2217,2592
2217,2712
2217,2746
2217,2774
2217,2804
2217,2881
2217,3079
2217,3101
2217,3126
2217,3191
2217,3204
2217,3205
2217,3223
2217,3224
2217,3244
2217,3245
2217,3362
2217,3363
2217,3448
2217,3472
2217,3503
2217,3504
2217,3544
2217,3666
2217,3667
2217,3687
2217,3758
2217,3759
2217,3960
2217,3992
2217,3993
2217,4144
2217,4146
2217,4247
2217,4412
2217,4479
2217,4568
2217,4685
2217,4772
2217,4793
2217,4904
2217,5003
2217,5030
2217,5143
2217,5191
2217,5243
2217,5244
2217,5341
2217,5416
2217,5470
2217,5525
2217,5570
2217,5892
2217,5917
2217,5938
2217,6334
2217,6376
2217,6517
2217,6702
2217,6722
2217,6736
2217,6737
2217,6801
2217,6898
2217,6915
2217,7024
2217,7041
2217,7042
2217,7230
2217,7231
2217,7244
2217,7334
2217,7420
2217,7541
2217,7562
2217,7631
2217,7741
2217,7749
2217,8204
2217,8272
2217,8273
2217,8417
2217,8450
2217,8479
2217,8610
2217,8702
2217,8715
2217,8772
2233,2244
2233,2248
2233,2592
2233,2712
2233,2746
2233,2774
2233,2804
2233,2881
2233,3079
2233,3101
2233,3126
2233,3191
2233,3204
2233,3205
2233,3223
2233,3224
2233,3244
2233,3245
2233,3362
2233,3363
2233,3448
2233,3472
2233,3503
2233,3504
2233,3544
2233,3666
2233,3667
2233,3687
2233,3758
2233,3759
2233,3960
2233,3992
2233,3993
2233,4144
2233,4146
2233,4247
2233,4412
2233,4479
2233,4568
2233,4685
2233,4772
2233,4793
2233,4904
2233,5003
2233,5030
2233,5143
2233,5191
2233,5243
2233,5244
2233,5341
2233,5416
2233,5470
2233,5525
2233,5570
2233,5892
2233,5917
2233,5938
2233,6334
2233,6376
2233,6517
2233,6702
2233,6722
2233,6736
2233,6737
2233,6801
2233,6898
2233,6915
2233,7024
2233,7041
2233,7042
2233,7230
2233,7231
2233,7244
2233,7334
2233,7420
2233,7541
2233,7562
2233,7631
2233,7741
2233,7749
2233,8204
2233,8272
2233,8273
2233,8417
2233,8450
2233,8479
2233,8610
2233,8702
2233,8715
2233,8772
2244,2248
2244,2592
2244,2712
2244,2746
2244,2774
2244,2804
2244,2881
2244,3079
2244,3101
2244,3126
2244,3191
2244,3204
2244,3205
2244,3223
2244,3224
2244,3244
2244,3245
2244,3362
2244,3363
2244,3448
2244,3472
2244,3503
2244,3504
2244,3544
2244,3666
2244,3667
2244,3687
2244,3758
2244,3759
2244,3960
2244,3992
2244,3993
2244,4144
2244,4146
2244,4247
2244,4412
2244,4479
2244,4568
2244,4685
2244,4772
2244,4793
2244,4904
2244,5003
2244,5030
2244,5143
2244,5191
2244,5243
2244,5244
2244,5341
2244,5416
2244,5470
2244,5525
2244,5570
2244,5892
2244,5917
2244,5938
2244,6334
2244,6376
2244,6517
2244,6702
2244,6722
2244,6736
2244,6737
2244,6801
2244,6898
2244,6915
2244,7024
2244,7041
2244,7042
2244,7230
2244,7231
2244,7244
2244,7334
2244,7420
2244,7541
2244,7562
2244,7631
2244,7741
2244,7749
2244,8204
2244,8272
2244,8273
2244,8417
2244,8450
2244,8479
2244,8610
2244,8702
2244,8715
2244,8772
2248,2592
2248,2712
2248,2746
2248,2774
2248,2804
2248,2881
2248,3079
2248,3101
2248,3126
2248,3191
2248,3204
2248,3205
2248,3223
2248,3224
2248,3244
2248,3245
2248,3362
2248,3363
2248,3448
2248,3472
2248,3503
2248,3504
2248,3544
2248,3666
2248,3667
2248,3687
2248,3758
2248,3759
2248,3960
2248,3992
2248,3993
2248,4144
2248,4146
2248,4247
2248,4412
2248,4479
2248,4568
2248,4685
2248,4772
2248,4793
2248,4904
2248,5003
2248,5030
2248,5143
2248,5191
2248,5243
2248,5244
2248,5341
2248,5416
2248,5470
2248,5525
2248,5570
2248,5892
2248,5917
2248,5938
2248,6334
2248,6376
2248,6517
2248,6702
2248,6722
2248,6736
2248,6737
2248,6801
2248,6898
2248,6915
2248,7024
2248,7041
2248,7042
2248,7230
2248,7231
2248,7244
2248,7334
2248,7420
2248,7541
2248,7562
2248,7631
2248,7741
2248,7749
2248,8204
2248,8272
2248,8273
2248,8417
2248,8450
2248,8479
2248,8610
2248,8702
2248,8715
2248,8772
2592,2712
2592,2746
2592,2774
2592,2804
2592,2881
2592,3079
2592,3101
2592,3126
2592,3191
2592,3204
2592,3205
2592,3223
2592,3224
2592,3244
2592,3245
2592,3362
2592,3363
2592,3448
2592,3472
2592,3503
2592,3504
2592,3544
2592,3666
2592,3667
2592,3687
2592,3758
2592,3759
2592,3960
2592,3992
2592,3993
2592,4144
2592,4146
2592,4247
2592,4412
2592,4479
2592,4568
2592,4685
2592,4772
2592,4793
2592,4904
2592,5003
2592,5030
2592,5143
2592,5191
2592,5243
2592,5244
2592,5341
2592,5416
2592,5470
2592,5525
2592,5570
2592,5892
2592,5917
2592,5938
2592,6334
2592,6376
2592,6517
2592,6702
2592,6722
2592,6736
2592,6737
2592,6801
2592,6898
2592,6915
2592,7024
2592,7041
2592,7042
2592,7230
2592,7231
2592,7244
2592,7334
2592,7420
2592,7541
2592,7562
2592,7631
2592,7741
2592,7749
2592,8204
2592,8272
2592,8273
2592,8417
2592,8450
2592,8479
2592,8610
2592,8702
2592,8715
2592,8772
2712,2746
2712,2774
2712,2804
2712,2881
2712,3079
2712,3101
2712,3126
2712,3191
2712,3204
2712,3205
2712,3223
2712,3224
2712,3244
