source,target
1024,5289
1024,5325
1024,5326
1024,5327
1024,5482
1024,5587
1024,5728
1154,1309
1154,1310
1154,1361
1154,2050
1154,2100
1154,2468
1154,2565
1154,2735
1154,3177
1154,3332
1154,3793
1154,3794
1154,4036
1154,4188
1154,4389
1154,4427
1154,4746
1154,4820
1154,4834
1154,4835
1154,4891
1154,5038
1154,5039
1154,5227
1154,5274
1154,5288
1154,5289
1154,5325
1154,5326
1154,5327
1154,5482
1154,5587
1154,5728
1309,1310
1309,1361
1309,2050
1309,2100
1309,2468
1309,2565
1309,2735
1309,3177
1309,3332
1309,3793
1309,3794
1309,4036
1309,4188
1309,4389
1309,4427
1309,4746
1309,4820
1309,4834
1309,4835
1309,4891
1309,5038
1309,5039
1309,5227
1309,5274
1309,5288
1309,5289
1309,5325
1309,5326
1309,5327
1309,5482
1309,5587
1309,5728
1310,1361
1310,2050
1310,2100
1310,2468
1310,2565
1310,2735
1310,3177
1310,3332
1310,3793
1310,3794
1310,4036
1310,4188
1310,4389
1310,4427
1310,4746
1310,4820
1310,4834
1310,4835
1310,4891
1310,5038
1310,5039
1310,5227
1310,5274
1310,5288
1310,5289
1310,5325
1310,5326
1310,5327
1310,5482
1310,5587
1310,5728
1361,2050
1361,2100
1361,2468
1361,2565
1361,2735
1361,3177
1361,3332
1361,3793
1361,3794
1361,4036
1361,4188
1361,4389
1361,4427
1361,4746
1361,4820
1361,4834
1361,4835
1361,4891
1361,5038
1361,5039
1361,5227
1361,5274
1361,5288
1361,5289
1361,5325
1361,5326
1361,5327
1361,5482
1361,5587
1361,5728
2050,2100
2050,2468
2050,2565
2050,2735
2050,3177
2050,3332
2050,3793
2050,3794
2050,4036
2050,4188
2050,4389
2050,4427
2050,4746
2050,4820
2050,4834
2050,4835
2050,4891
2050,5038
2050,5039
2050,5227
2050,5274
2050,5288
2050,5289
2050,5325
2050,5326
2050,5327
2050,5482
2050,5587
2050,5728
2100,2468
2100,2565
2100,2735
2100,3177
2100,3332
2100,3793
2100,3794
2100,4036
2100,4188
2100,4389
2100,4427
2100,4746
2100,4820
2100,4834
2100,4835
2100,4891
2100,5038
2100,5039
2100,5227
2100,5274
2100,5288
2100,5289
2100,5325
2100,5326
2100,5327
2100,5482
2100,5587
2100,5728
2468,2565
2468,2735
2468,3177
2468,3332
2468,3793
2468,3794
2468,4036
2468,4188
2468,4389
2468,4427
2468,4746
2468,4820
2468,4834
2468,4835
2468,4891
2468,5038
2468,5039
2468,5227
2468,5274
2468,5288
2468,5289
2468,5325
2468,5326
2468,5327
2468,5482
2468,5587
2468,5728
2565,2735
2565,3177
2565,3332
2565,3793
2565,3794
2565,4036
2565,4188
2565,4389
2565,4427
2565,4746
2565,4820
2565,4834
2565,4835
2565,4891
2565,5038
2565,5039
2565,5227
2565,5274
2565,5288
2565,5289
2565,5325
2565,5326
2565,5327
2565,5482
2565,5587
2565,5728
2735,3177
2735,3332
2735,3793
2735,3794
2735,4036
2735,4188
2735,4389
2735,4427
2735,4746
2735,4820
2735,4834
2735,4835
2735,4891
2735,5038
2735,5039
2735,5227
2735,5274
2735,5288
2735,5289
2735,5325
2735,5326
2735,5327
2735,5482
2735,5587
2735,5728
3177,3332
3177,3793
3177,3794
3177,4036
3177,4188
3177,4389
3177,4427
3177,4746
3177,4820
3177,4834
3177,4835
3177,4891
3177,5038
3177,5039
3177,5227
3177,5274
3177,5288
3177,5289
3177,5325
3177,5326
3177,5327
3177,5482
3177,5587
3177,5728
3332,3793
3332,3794
3332,4036
3332,4188
3332,4389
3332,4427
3332,4746
3332,4820
3332,4834
3332,4835
3332,4891
3332,5038
3332,5039
3332,5227
3332,5274
3332,5288
3332,5289
3332,5325
3332,5326
3332,5327
3332,5482
3332,5587
3332,5728
3793,3794
3793,4036
3793,4188
3793,4389
3793,4427
3793,4746
3793,4820
3793,4834
3793,4835
3793,4891
3793,5038
3793,5039
3793,5227
3793,5274
3793,5288
3793,5289
3793,5325
3793,5326
3793,5327
3793,5482
3793,5587
3793,5728
3794,4036
3794,4188
3794,4389
3794,4427
3794,4746
3794,4820
3794,4834
3794,4835
3794,4891
3794,5038
3794,5039
3794,5227
3794,5274
3794,5288
3794,5289
3794,5325
3794,5326
3794,5327
3794,5482
3794,5587
3794,5728
4036,4188
4036,4389
4036,4427
4036,4746
4036,4820
4036,4834
4036,4835
4036,4891
4036,5038
4036,5039
4036,5227
4036,5274
4036,5288
4036,5289
4036,5325
4036,5326
4036,5327
4036,5482
4036,5587
4036,5728
4188,4389
4188,4427
4188,4746
4188,4820
4188,4834
4188,4835
4188,4891
4188,5038
4188,5039
4188,5227
4188,5274
4188,5288
4188,5289
4188,5325
4188,5326
4188,5327
4188,5482
4188,5587
4188,5728
4389,4427
4389,4746
4389,4820
4389,4834
4389,4835
4389,4891
4389,5038
4389,5039
4389,5227
4389,5274
4389,5288
4389,5289
4389,5325
4389,5326
4389,5327
4389,5482
4389,5587
4389,5728
4427,4746
4427,4820
4427,4834
4427,4835
4427,4891
4427,5038
4427,5039
4427,5227
4427,5274
4427,5288
4427,5289
4427,5325
4427,5326
4427,5327
4427,5482
4427,5587
4427,5728
4746,4820
4746,4834
4746,4835
4746,4891
4746,5038
4746,5039
4746,5227
4746,5274
4746,5288
4746,5289
4746,5325
4746,5326
4746,5327
4746,5482
4746,5587
4746,5728
4820,4834
4820,4835
4820,4891
4820,5038
4820,5039
4820,5227
4820,5274
4820,5288
4820,5289
4820,5325
4820,5326
4820,5327
4820,5482
4820,5587
4820,5728
4834,4835
4834,4891
4834,5038
4834,5039
4834,5227
4834,5274
4834,5288
4834,5289
4834,5325
4834,5326
4834,5327
4834,5482
4834,5587
4834,5728
4835,4891
4835,5038
4835,5039
4835,5227
4835,5274
4835,5288
4835,5289
4835,5325
4835,5326
4835,5327
4835,5482
4835,5587
4835,5728
4891,5038
4891,5039
4891,5227
4891,5274
4891,5288
4891,5289
4891,5325
4891,5326
4891,5327
4891,5482
4891,5587
4891,5728
5038,5039
5038,5227
5038,5274
5038,5288
5038,5289
5038,5325
5038,5326
5038,5327
5038,5482
5038,5587
5038,5728
5039,5227
5039,5274
5039,5288
5039,5289
5039,5325
5039,5326
5039,5327
5039,5482
5039,5587
5039,5728
5227,5274
5227,5288
5227,5289
5227,5325
5227,5326
5227,5327
5227,5482
5227,5587
5227,5728
5274,5288
5274,5289
5274,5325
5274,5326
5274,5327
5274,5482
5274,5587
5274,5728
5288,5289
5288,5325
5288,5326
5288,5327
5288,5482
5288,5587
5288,5728
5289,5325
5289,5326
5289,5327
5289,5482
5289,5587
5289,5728
5325,5326
5325,5327
5325,5482
5325,5587
5325,5728
5326,5327
5326,5482
5326,5587
5326,5728
5327,5482
5327,5587
5327,5728
5482,5587
5482,5728
5587,5728
31,464
31,695
31,816
31,817
31,2567
31,3346
31,3395
31,3660
31,4519
31,4792
31,4793
31,4909
31,4910
31,5652
31,5817
464,695
464,816
464,817
464,2567
464,3346
464,3395
464,3660
464,4519
464,4792
464,4793
464,4909
464,4910
464,5652
464,5817
695,816
695,817
695,2567
695,3346
695,3395
695,3660
695,4519
695,4792
695,4793
695,4909
695,4910
695,5652
695,5817
816,817
816,2567
816,3346
816,3395
816,3660
816,4519
816,4792
816,4793
816,4909
816,4910
816,5652
816,5817
817,2567
817,3346
817,3395
817,3660
817,4519
817,4792
817,4793
817,4909
817,4910
817,5652
817,5817
2567,3346
2567,3395
2567,3660
2567,4519
2567,4792
2567,4793
2567,4909
2567,4910
2567,5652
2567,5817
3346,3395
3346,3660
3346,4519
3346,4792
3346,4793
3346,4909
3346,4910
3346,5652
3346,5817
3395,3660
3395,4519
3395,4792
3395,4793
3395,4909
3395,4910
3395,5652
3395,5817
3660,4519
3660,4792
3660,4793
3660,4909
3660,4910
3660,5652
3660,5817
4519,4792
4519,4793
4519,4909
4519,4910
4519,5652
4519,5817
4792,4793
4792,4909
4792,4910
4792,5652
4792,5817
4793,4909
4793,4910
4793,5652
4793,5817
4909,4910
4909,5652
4909,5817
4910,5652
4910,5817
5652,5817
32,2218
32,3245
32,3246
32,3247
32,3537
32,4262
32,4281
32,4289
32,5195
32,5496
2218,3245
2218,3246
2218,3247
2218,3537
2218,4262
2218,4281
2218,4289
2218,5195
2218,5496
3245,3246
3245,3247
3245,3537
3245,4262
3245,4281
3245,4289
3245,5195
3245,5496
3246,3247
3246,3537
3246,4262
3246,4281
3246,4289
3246,5195
3246,5496
3247,3537
3247,4262
3247,4281
3247,4289
3247,5195
3247,5496
3537,4262
3537,4281
3537,4289
3537,5195
3537,5496
4262,4281
4262,4289
4262,5195
4262,5496
4281,4289
4281,5195
4281,5496
4289,5195
4289,5496
5195,5496
33,462
33,1908
33,3207
33,3508
33,3630
33,4218
33,4787
33,5394
33,5914
462,1908
462,3207
462,3508
462,3630
462,4218
462,4787
462,5394
462,5914
1908,3207
1908,3508
1908,3630
1908,4218
1908,4787
1908,5394
1908,5914
3207,3508
3207,3630
3207,4218
3207,4787
3207,5394
3207,5914
3508,3630
3508,4218
3508,4787
3508,5394
3508,5914
3630,4218
3630,4787
3630,5394
3630,5914
4218,4787
4218,5394
4218,5914
4787,5394
4787,5914
5394,5914
34,114
34,480
34,626
34,2088
114,480
114,626
114,2088
480,626
480,2088
626,2088
35,523
35,1180
35,1601
35,1602
35,2275
35,2338
35,2339
35,2340
35,2341
35,2983
35,2984
35,4107
35,4151
35,5319
523,1180
523,1601
523,1602
523,2275
523,2338
523,2339
523,2340
523,2341
523,2983
523,2984
523,4107
523,4151
523,5319
1180,1601
1180,1602
1180,2275
1180,2338
1180,2339
1180,2340
1180,2341
1180,2983
1180,2984
1180,4107
1180,4151
1180,5319
1601,1602
1601,2275
1601,2338
1601,2339
1601,2340
1601,2341
1601,2983
1601,2984
1601,4107
1601,4151
1601,5319
1602,2275
1602,2338
1602,2339
1602,2340
1602,2341
1602,2983
1602,2984
1602,4107
1602,4151
1602,5319
2275,2338
2275,2339
2275,2340
2275,2341
2275,2983
2275,2984
2275,4107
2275,4151
2275,5319
2338,2339
2338,2340
2338,2341
2338,2983
2338,2984
2338,4107
2338,4151
2338,5319
2339,2340
2339,2341
2339,2983
2339,2984
2339,4107
2339,4151
2339,5319
2340,2341
2340,2983
2340,2984
2340,4107
2340,4151
2340,5319
2341,2983
2341,2984
2341,4107
2341,4151
2341,5319
2983,2984
2983,4107
2983,4151
2983,5319
2984,4107
2984,4151
2984,5319
4107,4151
4107,5319
4151,5319
36,90
36,772
36,806
36,938
36,988
36,1514
36,2030
36,2834
36,2835
36,3476
36,4562
36,4563
36,4620
90,772
90,806
90,938
90,988
90,1514
90,2030
90,2834
90,2835
90,3476
90,4562
90,4563
90,4620
772,806
772,938
772,988
772,1514
772,2030
772,2834
772,2835
772,3476
772,4562
772,4563
772,4620
806,938
806,988
806,1514
806,2030
806,2834
806,2835
806,3476
806,4562
806,4563
806,4620
938,988
938,1514
938,2030
938,2834
938,2835
938,3476
938,4562
938,4563
938,4620
988,1514
988,2030
988,2834
988,2835
988,3476
988,4562
988,4563
988,4620
1514,2030
1514,2834
1514,2835
1514,3476
1514,4562
1514,4563
1514,4620
2030,2834
2030,2835
2030,3476
2030,4562
2030,4563
2030,4620
2834,2835
2834,3476
2834,4562
2834,4563
2834,4620
2835,3476
2835,4562
2835,4563
2835,4620
3476,4562
3476,4563
3476,4620
4562,4563
4562,4620
4563,4620
37,299
37,486
37,666
37,732
37,874
37,875
37,876
37,877
37,895
37,1209
37,1237
37,1508
37,1696
37,1810
37,1811
37,2285
37,2572
37,2881
37,3269
37,3390
37,3401
37,3805
37,3806
37,3977
37,4484
37,4612
37,5683
37,5881
299,486
299,666
299,732
299,874
299,875
299,876
299,877
299,895
299,1209
299,1237
299,1508
299,1696
299,1810
299,1811
299,2285
299,2572
299,2881
299,3269
299,3390
299,3401
299,3805
299,3806
299,3977
299,4484
299,4612
299,5683
299,5881
486,666
486,732
486,874
486,875
486,876
486,877
486,895
486,1209
486,1237
486,1508
486,1696
486,1810
486,1811
486,2285
486,2572
486,2881
486,3269
486,3390
486,3401
486,3805
486,3806
486,3977
486,4484
486,4612
486,5683
486,5881
666,732
666,874
666,875
666,876
666,877
666,895
666,1209
666,1237
666,1508
666,1696
666,1810
666,1811
666,2285
666,2572
666,2881
666,3269
666,3390
666,3401
666,3805
666,3806
666,3977
666,4484
666,4612
666,5683
666,5881
732,874
732,875
732,876
732,877
732,895
732,1209
732,1237
732,1508
732,1696
732,1810
732,1811
732,2285
732,2572
732,2881
732,3269
732,3390
732,3401
732,3805
732,3806
732,3977
732,4484
732,4612
732,5683
732,5881
874,875
874,876
874,877
874,895
874,1209
874,1237
874,1508
874,1696
874,1810
874,1811
874,2285
874,2572
874,2881
874,3269
874,3390
874,3401
874,3805
874,3806
874,3977
874,4484
874,4612
874,5683
874,5881
875,876
875,877
875,895
875,1209
875,1237
875,1508
875,1696
875,1810
875,1811
875,2285
875,2572
875,2881
875,3269
875,3390
875,3401
875,3805
875,3806
875,3977
875,4484
875,4612
875,5683
875,5881
876,877
876,895
876,1209
876,1237
876,1508
876,1696
876,1810
876,1811
876,2285
876,2572
876,2881
876,3269
876,3390
876,3401
876,3805
876,3806
876,3977
876,4484
876,4612
876,5683
876,5881
877,895
877,1209
877,1237
877,1508
877,1696
877,1810
877,1811
877,2285
877,2572
877,2881
877,3269
877,3390
877,3401
877,3805
877,3806
877,3977
877,4484
877,4612
877,5683
877,5881
895,1209
895,1237
895,1508
895,1696
895,1810
895,1811
895,2285
895,2572
895,2881
895,3269
895,3390
895,3401
895,3805
895,3806
895,3977
895,4484
895,4612
895,5683
895,5881
1209,1237
1209,1508
1209,1696
1209,1810
1209,1811
1209,2285
1209,2572
1209,2881
1209,3269
1209,3390
1209,3401
1209,3805
1209,3806
1209,3977
1209,4484
1209,4612
1209,5683
1209,5881
1237,1508
1237,1696
1237,1810
1237,1811
1237,2285
1237,2572
1237,2881
1237,3269
1237,3390
1237,3401
1237,3805
1237,3806
1237,3977
1237,4484
1237,4612
1237,5683
1237,5881
1508,1696
1508,1810
1508,1811
1508,2285
1508,2572
1508,2881
1508,3269
1508,3390
1508,3401
1508,3805
1508,3806
1508,3977
1508,4484
1508,4612
1508,5683
1508,5881
1696,1810
1696,1811
1696,2285
1696,2572
1696,2881
1696,3269
1696,3390
1696,3401
1696,3805
1696,3806
1696,3977
1696,4484
1696,4612
1696,5683
1696,5881
1810,1811
1810,2285
1810,2572
1810,2881
1810,3269
1810,3390
1810,3401
1810,3805
1810,3806
1810,3977
1810,4484
1810,4612
1810,5683
1810,5881
1811,2285
1811,2572
1811,2881
1811,3269
1811,3390
1811,3401
1811,3805
1811,3806
1811,3977
1811,4484
1811,4612
1811,5683
1811,5881
2285,2572
2285,2881
2285,3269
2285,3390
2285,3401
2285,3805
2285,3806
2285,3977
2285,4484
2285,4612
2285,5683
2285,5881
2572,2881
2572,3269
2572,3390
2572,3401
2572,3805
2572,3806
2572,3977
2572,4484
2572,4612
2572,5683
2572,5881
2881,3269
2881,3390
2881,3401
2881,3805
2881,3806
2881,3977
2881,4484
2881,4612
2881,5683
2881,5881
3269,3390
3269,3401
3269,3805
3269,3806
3269,3977
3269,4484
3269,4612
3269,5683
3269,5881
3390,3401
3390,3805
3390,3806
3390,3977
3390,4484
3390,4612
3390,5683
3390,5881
3401,3805
3401,3806
3401,3977
3401,4484
3401,4612
3401,5683
3401,5881
3805,3806
3805,3977
3805,4484
3805,4612
3805,5683
3805,5881
3806,3977
3806,4484
3806,4612
3806,5683
3806,5881
3977,4484
3977,4612
3977,5683
3977,5881
4484,4612
4484,5683
4484,5881
4612,5683
4612,5881
5683,5881
38,39
38,40
38,41
38,42
38,95
38,447
38,458
38,672
38,713
38,714
38,866
38,923
38,967
38,1064
38,1065
38,1066
38,1067
38,1253
38,1373
38,1636
38,2024
38,2029
38,2407
38,2756
38,3165
38,3450
38,3492
38,3493
38,3553
38,3720
38,3777
38,3809
38,3912
38,3996
38,4158
38,4405
38,4513
38,4533
38,4588
38,4660
38,4689
38,4777
38,4937
38,4970
38,4982
38,5191
38,5311
38,5877
38,5924
39,40
39,41
39,42
39,95
39,447
39,458
39,672
39,713
39,714
39,866
39,923
39,967
39,1064
39,1065
39,1066
39,1067
39,1253
39,1373
39,1636
39,2024
39,2029
39,2407
39,2756
39,3165
39,3450
39,3492
39,3493
39,3553
39,3720
39,3777
39,3809
39,3912
39,3996
39,4158
39,4405
39,4513
39,4533
39,4588
39,4660
39,4689
39,4777
39,4937
39,4970
39,4982
39,5191
39,5311
39,5877
39,5924
40,41
40,42
40,95
40,447
40,458
40,672
40,713
40,714
40,866
40,923
40,967
40,1064
40,1065
40,1066
40,1067
40,1253
40,1373
40,1636
40,2024
40,2029
40,2407
40,2756
40,3165
40,3450
40,3492
40,3493
40,3553
40,3720
40,3777
40,3809
40,3912
40,3996
40,4158
40,4405
40,4513
40,4533
40,4588
40,4660
40,4689
40,4777
40,4937
40,4970
40,4982
40,5191
40,5311
40,5877
40,5924
41,42
41,95
41,447
41,458
41,672
41,713
41,714
41,866
41,923
41,967
41,1064
41,1065
41,1066
41,1067
41,1253
41,1373
41,1636
41,2024
41,2029
41,2407
41,2756
41,3165
41,3450
41,3492
41,3493
41,3553
41,3720
41,3777
41,3809
41,3912
41,3996
41,4158
41,4405
41,4513
41,4533
41,4588
41,4660
41,4689
41,4777
41,4937
41,4970
41,4982
41,5191
41,5311
41,5877
41,5924
42,95
42,447
42,458
42,672
42,713
42,714
42,866
42,923
42,967
42,1064
42,1065
42,1066
42,1067
42,1253
42,1373
42,1636
42,2024
42,2029
42,2407
42,2756
42,3165
42,3450
42,3492
42,3493
42,3553
42,3720
42,3777
42,3809
42,3912
42,3996
42,4158
42,4405
42,4513
42,4533
42,4588
42,4660
42,4689
42,4777
42,4937
42,4970
42,4982
42,5191
42,5311
42,5877
42,5924
95,447
95,458
95,672
95,713
95,714
95,866
95,923
95,967
95,1064
95,1065
95,1066
95,1067
95,1253
95,1373
95,1636
95,2024
95,2029
95,2407
95,2756
95,3165
95,3450
95,3492
95,3493
95,3553
95,3720
95,3777
95,3809
95,3912
95,3996
95,4158
95,4405
95,4513
95,4533
95,4588
95,4660
95,4689
95,4777
95,4937
95,4970
95,4982
95,5191
95,5311
95,5877
95,5924
447,458
447,672
447,713
447,714
447,866
447,923
447,967
447,1064
447,1065
447,1066
447,1067
447,1253
447,1373
447,1636
447,2024
447,2029
447,2407
447,2756
447,3165
447,3450
447,3492
447,3493
447,3553
447,3720
447,3777
447,3809
447,3912
447,3996
447,4158
447,4405
447,4513
447,4533
447,4588
447,4660
447,4689
447,4777
447,4937
447,4970
447,4982
447,5191
447,5311
447,5877
447,5924
458,672
458,713
458,714
458,866
458,923
458,967
458,1064
458,1065
458,1066
458,1067
458,1253
458,1373
458,1636
458,2024
458,2029
458,2407
458,2756
458,3165
458,3450
458,3492
458,3493
458,3553
458,3720
458,3777
458,3809
458,3912
458,3996
458,4158
458,4405
458,4513
458,4533
458,4588
458,4660
458,4689
458,4777
458,4937
458,4970
458,4982
458,5191
458,5311
458,5877
458,5924
672,713
672,714
672,866
672,923
672,967
672,1064
672,1065
672,1066
672,1067
672,1253
672,1373
672,1636
672,2024
672,2029
672,2407
672,2756
672,3165
672,3450
672,3492
672,3493
672,3553
672,3720
672,3777
672,3809
672,3912
672,3996
672,4158
672,4405
672,4513
672,4533
672,4588
672,4660
672,4689
672,4777
672,4937
672,4970
672,4982
672,5191
672,5311
672,5877
672,5924
713,714
713,866
713,923
713,967
713,1064
713,1065
713,1066
713,1067
713,1253
713,1373
713,1636
713,2024
713,2029
713,2407
713,2756
713,3165
713,3450
713,3492
713,3493
713,3553
713,3720
713,3777
713,3809
713,3912
713,3996
713,4158
713,4405
713,4513
713,4533
713,4588
713,4660
713,4689
713,4777
713,4937
713,4970
713,4982
713,5191
713,5311
713,5877
713,5924
714,866
714,923
714,967
714,1064
714,1065
714,1066
714,1067
714,1253
714,1373
714,1636
714,2024
714,2029
714,2407
714,2756
714,3165
714,3450
714,3492
714,3493
714,3553
714,3720
714,3777
714,3809
714,3912
714,3996
714,4158
714,4405
714,4513
714,4533
714,4588
714,4660
714,4689
714,4777
714,4937
714,4970
714,4982
714,5191
714,5311
714,5877
714,5924
866,923
866,967
866,1064
866,1065
866,1066
866,1067
866,1253
866,1373
866,1636
866,2024
866,2029
866,2407
866,2756
866,3165
866,3450
866,3492
866,3493
866,3553
866,3720
866,3777
866,3809
866,3912
866,3996
866,4158
866,4405
866,4513
866,4533
866,4588
866,4660
866,4689
866,4777
866,4937
866,4970
866,4982
866,5191
866,5311
866,5877
866,5924
923,967
923,1064
923,1065
923,1066
923,1067
923,1253
923,1373
923,1636
923,2024
923,2029
923,2407
923,2756
923,3165
923,3450
923,3492
923,3493
923,3553
923,3720
923,3777
923,3809
923,3912
923,3996
923,4158
923,4405
923,4513
923,4533
923,4588
923,4660
923,4689
923,4777
923,4937
923,4970
923,4982
923,5191
923,5311
923,5877
923,5924
967,1064
967,1065
967,1066
967,1067
967,1253
967,1373
967,1636
967,2024
967,2029
967,2407
967,2756
967,3165
967,3450
967,3492
967,3493
967,3553
967,3720
967,3777
967,3809
967,3912
967,3996
967,4158
967,4405
967,4513
967,4533
967,4588
967,4660
967,4689
967,4777
967,4937
967,4970
967,4982
967,5191
967,5311
967,5877
967,5924
1064,1065
1064,1066
1064,1067
1064,1253
1064,1373
1064,1636
1064,2024
1064,2029
1064,2407
1064,2756
1064,3165
1064,3450
1064,3492
1064,3493
1064,3553
1064,3720
1064,3777
1064,3809
1064,3912
1064,3996
1064,4158
1064,4405
1064,4513
1064,4533
1064,4588
1064,4660
1064,4689
1064,4777
1064,4937
1064,4970
1064,4982
1064,5191
1064,5311
1064,5877
1064,5924
1065,1066
1065,1067
1065,1253
1065,1373
1065,1636
1065,2024
1065,2029
1065,2407
1065,2756
1065,3165
1065,3450
1065,3492
1065,3493
1065,3553
1065,3720
1065,3777
1065,3809
1065,3912
1065,3996
1065,4158
1065,4405
1065,4513
1065,4533
1065,4588
1065,4660
1065,4689
1065,4777
1065,4937
1065,4970
1065,4982
1065,5191
1065,5311
1065,5877
1065,5924
1066,1067
1066,1253
1066,1373
1066,1636
1066,2024
1066,2029
1066,2407
1066,2756
1066,3165
1066,3450
1066,3492
1066,3493
1066,3553
1066,3720
1066,3777
1066,3809
1066,3912
1066,3996
1066,4158
1066,4405
1066,4513
1066,4533
1066,4588
1066,4660
1066,4689
1066,4777
1066,4937
1066,4970
1066,4982
1066,5191
1066,5311
1066,5877
1066,5924
1067,1253
1067,1373
1067,1636
1067,2024
1067,2029
1067,2407
1067,2756
1067,3165
1067,3450
1067,3492
1067,3493
1067,3553
1067,3720
1067,3777
1067,3809
1067,3912
1067,3996
1067,4158
1067,4405
1067,4513
1067,4533
1067,4588
1067,4660
1067,4689
1067,4777
1067,4937
1067,4970
1067,4982
1067,5191
1067,5311
1067,5877
1067,5924
1253,1373
1253,1636
1253,2024
1253,2029
1253,2407
1253,2756
1253,3165
1253,3450
1253,3492
1253,3493
1253,3553
1253,3720
1253,3777
1253,3809
1253,3912
1253,3996
1253,4158
1253,4405
1253,4513
1253,4533
1253,4588
1253,4660
1253,4689
1253,4777
1253,4937
1253,4970
1253,4982
1253,5191
1253,5311
1253,5877
1253,5924
1373,1636
1373,2024
1373,2029
1373,2407
1373,2756
1373,3165
1373,3450
1373,3492
1373,3493
1373,3553
1373,3720
1373,3777
1373,3809
1373,3912
1373,3996
1373,4158
1373,4405
1373,4513
1373,4533
1373,4588
1373,4660
1373,4689
1373,4777
1373,4937
1373,4970
1373,4982
1373,5191
1373,5311
1373,5877
1373,5924
1636,2024
1636,2029
1636,2407
1636,2756
1636,3165
1636,3450
1636,3492
1636,3493
1636,3553
1636,3720
1636,3777
1636,3809
1636,3912
1636,3996
1636,4158
1636,4405
1636,4513
1636,4533
1636,4588
1636,4660
1636,4689
1636,4777
1636,4937
1636,4970
1636,4982
1636,5191
1636,5311
1636,5877
1636,5924
2024,2029
2024,2407
2024,2756
2024,3165
2024,3450
2024,3492
2024,3493
2024,3553
2024,3720
2024,3777
2024,3809
2024,3912
2024,3996
2024,4158
2024,4405
2024,4513
2024,4533
2024,4588
2024,4660
2024,4689
2024,4777
2024,4937
2024,4970
2024,4982
2024,5191
2024,5311
2024,5877
2024,5924
2029,2407
2029,2756
2029,3165
2029,3450
2029,3492
2029,3493
2029,3553
2029,3720
2029,3777
2029,3809
2029,3912
2029,3996
2029,4158
2029,4405
2029,4513
2029,4533
2029,4588
2029,4660
2029,4689
2029,4777
2029,4937
2029,4970
2029,4982
2029,5191
2029,5311
2029,5877
2029,5924
2407,2756
2407,3165
2407,3450
2407,3492
2407,3493
2407,3553
2407,3720
2407,3777
2407,3809
2407,3912
2407,3996
2407,4158
2407,4405
2407,4513
2407,4533
2407,4588
2407,4660
2407,4689
2407,4777
