id,name,money,institute
6583,John Rasmussen,12800,University of California-Berkeley
6585,Timothy Lowe,55000,Purdue University
6586,Paul Dawson,312500,Cornell University
6589,David Sonneborn,155000,University of Wisconsin-Madison
6592,Brian MacWhinney,220029,Carnegie-Mellon University
6593,Laurence Taylor,220800,University of Notre Dame
6594,Louis Brock,115963,University of Kentucky
6595,Dennis Livingston,224017,University of Minnesota-Twin Cities
6597,Hans Paerl,95713,University of North Carolina at Chapel Hill
6598,David Jewitt,33600,Massachusetts Institute of Technology
6600,Franco Jona,270000,SUNY at Stony Brook
6601,Walter Goldburg,412000,University of Pittsburgh
6603,Brian Larkins,245000,Purdue University
6606,Ralph Norgren,18543,Pennsylvania State Univ University Park
6607,Ronald Perry,200716,Arizona State University
6608,Helga Doty,45766,Harvard University
6609,Alan Horowitz,75700,Indiana University
6610,Joseph Pachut,75700,Indiana University
6611,Floyd Dunn,15250,University of Illinois at Urbana-Champaign
6614,Patricia Eberlein,32522,SUNY at Buffalo
6615,Dewey Holten,111282,Washington University
6616,Eric Denardo,130352,Yale University
6617,Uriel Rothblum,130352,Yale University
6618,Richard Claude,4570,University of Maryland College Park
6619,Eric Uslaner,4570,University of Maryland College Park
6620,HRichard Levy,234000,Syracuse University
6621,Subrata Ghose,85300,University of Washington
6623,Douglas Lind,91900,University of Washington
6624,Robert Wyer,99931,University of Illinois at Urbana-Champaign
6625,Thomas Srull,99931,University of Illinois at Urbana-Champaign
6626,Y Rao,121372,University of Washington
6627,Rick Danheiser,526791,Massachusetts Institute of Technology
6628,Maitland Jones,351600,Princeton University
6629,John Papastavridis,88700,Georgia Tech Research Corporation
6630,David Gilchrist,571059,University of California-Davis
6631,Ron Blei,49350,University of Connecticut
6632,AJacob Odgaard,188766,University of Iowa
6633,Mary Hudson,112300,University of California-Berkeley
6634,James AustinJr,395694,University of Texas at Austin
6635,Yannis Tsividis,236574,Columbia University
6636,Robert Detrick,201994,University of Rhode Island
6637,Alexander Popov,131000,Michigan State University
6638,Roy Middleton,78400,University of Pennsylvania
6639,Paul Bellan,425665,California Institute of Technology
6640,Paul Hansma,348000,University of California-Santa Barbara
6641,Klaus Timmerhaus,10000,University of Colorado at Boulder
6642,David Pollard,44550,Yale University
6643,Peter Milonni,29907,University of Arkansas
6644,Joel Spencer,13300,SUNY at Stony Brook
6645,David Evans,83400,University of Texas at Austin
6646,Mark Schneider,1800,Travel Award
6647,None None,32700,University of California-Davis
6648,Gary Was,284600,University of Michigan Ann Arbor
6649,JWayne Jones,284600,University of Michigan Ann Arbor
6650,Jeanne Pemberton,166375,University of Arizona
6651,Robert Fulton,130000,Florida State University
6652,Howard Rosenthal,84998,Carnegie-Mellon University
6653,Keith Poole,84998,Carnegie-Mellon University
6654,Eric Kraus,50000,University of Colorado at Boulder
6655,Jean Futrell,373657,University of Utah
6656,None None,9080,SUNY at Albany
6657,Fred Roberts,150988,Rutgers University New Brunswick
6658,Charles Schmidt,305886,Rutgers University New Brunswick
6660,None None,10900,Utah State University
6661,Frederick Test,128500,University of Rhode Island
6662,Richard Lessmann,128500,University of Rhode Island
6663,Stuart Kurtz,38341,University of Chicago
6664,Rada DysonHudson,34177,Cornell University
6666,Michael Perfit,108967,University of Florida
6667,Brian Wright,43611,Yale University
6669,Rodney Murphey,178000,SUNY at Albany
6670,David Micha,168199,University of Florida
6671,Peter Cappello,47950,University of California-Santa Barbara
6672,Elliott Sober,12000,University of Wisconsin-Madison
6673,Frederick Goetz,19334,University of Notre Dame
6674,Bruce Luyendyk,120978,University of California-Santa Barbara
6675,Melinda Meade,35000,University of North Carolina at Chapel Hill
6676,Michele Vergne,47800,Massachusetts Institute of Technology
6677,Vernon Reinhold,150000,Harvard University
6679,James Staley,90141,University of Washington
6681,Anthony Stranges,6000,Texas A&M University Main Campus
6682,William Porter,62000,Louisiana State University & Agricultural and Mechanical College
6683,Stanley Witkowski,55000,Northern Illinois University
6684,Cecil Brown,55000,Northern Illinois University
6685,Henry Shine,357000,Texas Tech University
6686,Andrew Rowan,88562,Tufts University
6687,Franklin Loew,88562,Tufts University
6688,Jerrold Tannenbaum,88562,Tufts University
6689,Michael Stein,53950,Northwestern University
6690,T Krishnamurti,1237272,Florida State University
6691,Earl Dowell,56367,Duke University
6693,Stephen Brown,50000,SUNY at Albany
6695,Philip Coffino,256094,University of California-San Francisco
6696,Sigurd Larsen,10000,Temple University
6697,Neal Cason,1006000,University of Notre Dame
6698,Randal Ruchti,1006000,University of Notre Dame
6699,William Shephard,1006000,University of Notre Dame
6707,Charles Li,112479,University of California-Santa Barbara
6708,John Sclater,66199,University of Texas at Austin
6709,Michael Feld,175515,Massachusetts Institute of Technology
6710,David Tartakoff,33943,University of Illinois at Chicago
6711,Serge Rudaz,278983,University of Minnesota-Twin Cities
6712,John Levine,107698,University of Pittsburgh
6714,Richard Schwendeman,316292,Michigan State University
6715,Keith Miller,111431,University of California-Berkeley
6717,Clement Yu,160656,University of Illinois at Chicago
6719,Gifford Miller,290028,University of Colorado at Boulder
6720,Thomas Dietz,180000,Louisiana State University & Agricultural and Mechanical College
6721,Richard Cline,167400,Purdue University
6722,Bing Fung,111000,University of Oklahoma Norman Campus
6723,Carl Smith,71539,University of Maryland College Park
6724,John Morgan,76000,University of Delaware
6725,Paul Wender,403664,Stanford University
6726,Geoffrey Chester,259500,Cornell University
6727,John Wilkins,259500,Cornell University
6728,WenJei Yang,151798,University of Michigan Ann Arbor
6729,Alfred Gray,10800,University of Maryland College Park
6731,William Spillers,1009,Travel Award
6732,Paul LaRock,52000,Florida State University
6733,Lawrence Small,299998,Oregon State University
6734,Elizabeth Towers,10900,Individual Award
6735,Edward Bartlett,11900,Individual Award
6736,James Haile,169700,Clemson University
6739,Alan Cutler,190523,Rensselaer Polytechnic Institute
6741,Morris Newman,47800,University of California-Santa Barbara
6743,Catherine Badgley,65300,University of Michigan Ann Arbor
6744,Delmar Janke,82439,Texas A&M University Main Campus
6748,Harold Helgeson,102200,University of California-Berkeley
6750,Raymond Goldsmith,9646,Yale University
6751,Hsiao Kuo,231700,University of Chicago
6752,Dorian Goldfeld,35100,University of Texas at Austin
6753,Frank Knight,97050,University of Illinois at Urbana-Champaign
6754,Brij Moudgil,395706,University of Florida
6755,Vladimir Degen,45000,University of Alaska Fairbanks Campus
6756,Julian Wolpert,95117,Princeton University
6757,Charles Yentsch,60000,Bigelow Laboratory for Ocean Sciences
6758,Peter Williams,60000,Bigelow Laboratory for Ocean Sciences
6759,None None,10900,University of Notre Dame
6760,Armen Zemanian,72340,SUNY at Stony Brook
6761,Timothy Nilsen,312500,Case Western Reserve University
6765,Claire Kinlaw,53098,Individual Award
6766,Arthur Ayers,176000,Harvard University
6767,Charlotte Mistretta,362011,University of Michigan Ann Arbor
6768,Robert Bradley,362011,University of Michigan Ann Arbor
6769,Charles Dyer,48220,University of Wisconsin-Madison
6770,Shlomo Ginsburg,47989,University of Kansas Main Campus
6771,John Killingley,139000,University of California-San Diego Scripps Inst of Oceanography
6772,Douglas Futuyma,33000,SUNY at Stony Brook
6773,Robert Menzer,4000,University of Maryland College Park
6774,Jong Park,19807,University of Iowa
6775,James Rigby,144884,Wayne State University
6776,Alexander Eydeland,12300,University of Massachusetts Amherst
6777,EPeter Geiduschek,253400,University of California-San Diego
6778,Judy Wall,100000,University of Missouri-Columbia
6779,James Dickey,53750,SUNY at Albany
6780,Rodney Biltonen,80000,University of Virginia Main Campus
6781,Michael Johnson,80000,University of Virginia Main Campus
6782,Eugene Fabes,20079,University of Minnesota Saint Paul
6783,Gary Ihas,140000,University of Florida
6784,Ansel Anderson,281500,University of Illinois at Urbana-Champaign
6785,Michael Carr,79100,Rutgers University New Brunswick
6786,Edith Greene,45061,University of Washington
6787,Elizabeth Loftus,45061,University of Washington
6788,Colin Thorn,14603,University of Illinois at Urbana-Champaign
6789,Robert Collier,115155,Oregon State University
6790,Edward Lawler,58118,University of Iowa
6792,Harold Spaeth,136481,Michigan State University
6793,James Garland,560000,Ohio State University
6794,Ivor Robinson,80423,University of Texas at Dallas
6795,William Parkinson,341100,Harvard University
6796,RyongJoon Roe,185500,University of Cincinnati Main Campus
6797,Robert McCaffrey,70000,Massachusetts Institute of Technology
6802,Leonid Vaserstein,63650,Pennsylvania State Univ University Park
6803,dalee brock,9625,Kansas State University
6804,Alvin Compaan,9625,Kansas State University
6805,Elinor Ostrom,70272,Indiana University
6806,Jeffrey Osleeb,40000,Trustees of Boston University
6807,Steven Detweiler,123900,University of Florida
6808,James Ipser,123900,University of Florida
6809,Charlene Forest,90000,CUNY Brooklyn College
6810,Alfred Rodi,112300,University of Wyoming
6811,Thomas Parish,112300,University of Wyoming
6812,Ralph Greenberg,61800,University of Washington
6813,Martin Vala,25532,University of Florida
6814,MHanif Chaudhry,11129,Washington State University
6816,D Campbell,153045,Lehigh University
6817,Donald Hillman,153045,Lehigh University
6819,Jon Pumplin,147544,Michigan State University
6820,Wayne Repko,147544,Michigan State University
6821,Robert Lillie,167647,Oregon State University
6822,Robert Yeats,167647,Oregon State University
6823,James Riley,150963,University of Washington
6824,Karl Sirotkin,99928,University of Tennessee Knoxville
6825,Edward Ruby,125900,University of Southern California
6826,TeckKah Lim,89300,Drexel University
6827,Alan Tucker,69750,SUNY at Stony Brook
6828,Victor Rabinowitch,2020000,National Academy of Sciences
6829,Monroe Donsker,196050,New York University
6830,Srinivasa Varadhan,196050,New York University
6831,Bjorn Birnir,6297,University of Arizona
6832,Harue Wada,19900,University of Michigan Ann Arbor
6833,Julius Rebek,267000,University of Pittsburgh
6838,Eldridge Moores,146177,University of California-Davis
6839,Daniel ODonnell,182000,Oklahoma State University
6840,Warren Ford,182000,Oklahoma State University
6841,Jet Wimp,45400,Drexel University
6842,James Karr,18824,University of Illinois at Urbana-Champaign
6843,Paul Risser,18824,University of Illinois at Urbana-Champaign
6844,RichardT Forman,18824,University of Illinois at Urbana-Champaign
6846,Arthur Mathieson,87998,University of New Hampshire
6847,Arthur Stewart,70948,University of Oklahoma Norman Campus
6848,Mary Power,70948,University of Oklahoma Norman Campus
6849,William Matthews,70948,University of Oklahoma Norman Campus
6850,Stephen Tobriner,78926,University of California-Berkeley
6851,Elizabeth Davidson,120000,Arizona State University
6852,Sindo Kou,117200,University of Wisconsin-Madison
6853,Stephen Haggerty,146100,University of Massachusetts Amherst
6854,Donald Newman,69572,Temple University
6855,Russel Caflisch,14100,New York University
6856,Yuan Lee,452368,University of California-Berkeley
6857,Richard Zare,452368,University of California-Berkeley
6858,John Brauman,452368,University of California-Berkeley
6859,Guy Musser,192467,American Museum Natural History
6860,Edward Lazowska,200731,University of Washington
6861,Brian Cole,38150,Brown University
6862,Bruce Margon,143400,University of Washington
6863,Bruce Balick,143400,University of Washington
6864,Richard Bass,50400,University of Washington
6865,Robert Scanlan,113652,Princeton University
6866,Michael Fuller,100000,University of California-Santa Barbara
6867,Norman Farnsworth,275000,University of Illinois at Chicago
6868,Daniel Schodek,13500,Harvard University
6869,Daniel Axelrod,46000,University of California-Davis
6871,Robert Geller,110000,Stanford University
6872,John Kogut,328000,University of Illinois at Urbana-Champaign
6873,Henry Wyld,328000,University of Illinois at Urbana-Champaign
6874,John Stack,328000,University of Illinois at Urbana-Champaign
6877,William Dietrich,48000,University of California-Berkeley
6878,Dieter Brill,50000,University of Maryland College Park
6879,BeiLok Hu,50000,University of Maryland College Park
6880,none Govindjee,102049,University of Illinois at Urbana-Champaign
6882,Frederick Wedler,102000,Pennsylvania State Univ University Park
6883,Henry Marcus,11064,Massachusetts Institute of Technology
6884,None None,196200,Duke University
6885,Tai Chiang,537100,University of Illinois at Urbana-Champaign
6886,Marshall Leitman,34658,Case Western Reserve University
6888,Tibor Csizmadia,1828,Travel Award
6889,Randy Katz,312500,University of California-Berkeley
6890,James Roberts,27050,University of South Carolina at Columbia
6891,Ronald Baskin,130000,University of California-Davis
6892,Prabhaker Mateti,93206,Case Western Reserve University
6893,Edwin Vedejs,277168,University of Wisconsin-Madison
6894,Edward Laumann,144499,University of Chicago
6896,Douglas Dankel,61350,University of Florida
6897,Shamkant Navathe,61350,University of Florida
6898,Louis Flam,30052,Colorado State University
6899,Stanley Schumm,30052,Colorado State University
6900,Thomas DiPrete,53841,University of Chicago
6901,Donald Stanat,79595,University of North Carolina at Chapel Hill
6902,Craig Morris,43808,American Museum Natural History
6903,PCraig Taylor,394200,University of Utah
6904,Diane Davidson,73559,Princeton University
6905,Gordon Harris,6500,SUNY at Buffalo
6906,Michael Freedman,143200,University of California-San Diego
6908,Savas Dimopoulos,531889,Stanford University
6909,Clifton Fonstad,240000,Massachusetts Institute of Technology
6910,none DATANOTAVAILABLE,289122,SUNY at Stony Brook
6911,Paul Grannis,289122,SUNY at Stony Brook
6912,Shangkeng Ma,118600,University of California-San Diego
6913,None None,43600,University of Cincinnati Main Campus
6915,Kenneth Mount,144818,Northwestern University
6916,Stanley Reiter,144818,Northwestern University
6917,Carl Bromberg,505000,Michigan State University
6918,James Reilly,377983,Indiana University
6919,Elliot Soloway,302095,Yale University
6921,Ruth Satter,364332,University of Connecticut
6922,John Kolp,9286,University of Iowa
6923,Samuel Patterson,9286,University of Iowa
6925,Robert Kargon,1745,Johns Hopkins University
6926,Stephen Cross,1745,Johns Hopkins University
6927,Ignacio Grossmann,312500,Carnegie-Mellon University
6931,George Bass,29845,Texas A&M University Main Campus
6932,Frederick VanDoorninck,29845,Texas A&M University Main Campus
6933,Steven Colson,177000,Yale University
6934,Kenneth Wiberg,177000,Yale University
6935,Frederick Petry,53224,Tulane University
6936,Nicholas Muzyczka,50000,University of Florida
6937,AKrishna Kumaran,120000,Marquette University
6938,Gunnar Bodvarsson,25000,Oregon State University
6939,Hans Bohnert,272641,University of Arizona
6940,Ward Keeler,4720,University of Chicago
6941,Philip Roos,1450000,University of Maryland College Park
6943,Krishna Rustagi,2400,Travel Award
6944,JT Hwang,24700,Cornell University
6945,Philip England,29348,Harvard University
6946,Yacov Haimes,5000,Case Western Reserve University
6947,Ira Bernstein,8000,Yale University
6948,L Folse,128521,Texas A&M University Main Campus
6949,David Schmidly,128521,Texas A&M University Main Campus
6951,ERoland Menzel,79843,Texas Tech University
6952,Robin Hochstrasser,339853,University of Pennsylvania
6954,Joseph Silverman,59600,Individual Award
6955,Edward Taylor,7000,Oregon State University
6956,Paul Garabedian,197500,New York University
6957,Robert Kosher,65000,University of Connecticut
6958,Selman Akbulut,25000,Michigan State University
6959,Ralph Staley,192406,University of Delaware
6960,Lawrence Firment,192406,University of Delaware
6961,Arthur Sleight,192406,University of Delaware
6962,Jack Rice,129462,University of Oregon Eugene
6963,Fred Anson,637143,California Institute of Technology
6964,Jose Quintans,75000,University of Chicago
6966,Chan Joshi,274800,University of California-Los Angeles
6967,Francis Chen,274800,University of California-Los Angeles
6969,Robert Raikow,66102,University of Pittsburgh
6971,Marc Levine,31500,University of Pennsylvania
6972,Charles OKelly,80000,Ohio State University
6973,Gary Floyd,80000,Ohio State University
6974,Patricia Wheeler,282145,Oregon State University
6975,Howard Pickering,509100,Pennsylvania State Univ University Park
6976,Peter Shelus,122300,University of Texas at Austin
6977,George Chimonas,42700,Georgia Tech Research Corporation
6978,Alan Hooper,234500,University of Minnesota Saint Paul
6979,Thomas Banchoff,80532,Brown University
6980,Joseph Cassinelli,55800,University of Wisconsin-Madison
6981,John Mathis,55800,University of Wisconsin-Madison
6982,Rollin Richmond,188000,Indiana University
6983,Taylor Booth,113086,University of Connecticut
6984,Jack Lohmann,279665,University of Michigan Ann Arbor
6985,Linda Cordell,57224,University of New Mexico
6986,Donald Turcotte,66811,Cornell University
6987,Philip Rehbock,11979,University of Hawaii
6988,Frank Kowalski,312500,Colorado School of Mines
6989,O Whittemore,11858,University of Washington
6990,Robert Dunford,127608,Princeton University
6991,Sam Austin,14450000,Michigan State University
6992,Nicholas Jordan,6000,Duke University
6993,Robert Gardner,55721,University of Massachusetts Amherst
6994,George Hegeman,80400,Indiana University
6997,Russell Jones,14070,University of California-Berkeley
6998,William Benisek,108480,University of California-Davis
6999,Eldon Newcomb,115000,University of Wisconsin-Madison
7000,Millett Morgan,190000,Dartmouth College
7001,Robert Harris,27153,University of Southern California
7002,ChenTo Tai,48718,University of Michigan Ann Arbor
7003,Joseph Ammirati,135037,University of Washington
7006,Mitchell Small,48000,Carnegie-Mellon University
7007,Jack Feinberg,53882,University of Southern California
7008,Hector Abruna,310000,Cornell University
7009,Kermit Hall,25463,University of Florida
7010,Joan Bybee,91897,SUNY at Buffalo
7011,Nancy Kopell,84408,Northeastern University
7012,David Ward,60000,Montana State University
7013,None None,152600,University of Minnesota-Twin Cities
7014,George Keulks,24500,University of Wisconsin-Milwaukee
7015,Pran Nath,395692,Northeastern University
7016,Richard Arnowitt,395692,Northeastern University
7017,Lynn Gelhar,260832,Massachusetts Institute of Technology
7018,Barbara Hickey,216076,University of Washington
7019,Donald Fryer,3200,University of Hawaii
7020,Edward McLaughlin,20000,Louisiana State University & Agricultural and Mechanical College
7021,Ivan Pawson,5604,University of California-San Francisco
7022,Joseph Ecker,79200,Individual Award
7025,Gerald Fuller,141000,Stanford University
7026,Randy Thornhill,76999,University of New Mexico
7027,Ashok Sangani,47999,Syracuse University
7028,Stanley Watson,381090,Woods Hole Oceanographic Institution
7029,John Waterbury,381090,Woods Hole Oceanographic Institution
7030,Oliver Zafiriou,381090,Woods Hole Oceanographic Institution
7031,Alexander Rosenberg,6000,Syracuse University
7032,Steven Bohlen,223600,SUNY at Stony Brook
7033,Robert Stroud,210000,University of California-San Francisco
7034,None None,72150,University of California-Santa Barbara
7039,Thomas LeBlanc,3836215,University of Rochester
7040,Allan Devol,165812,University of Washington
7043,Bernard Amadei,54000,University of Colorado at Boulder
7044,Charles Fairhurst,33292,University of Minnesota Saint Paul
7045,Michael Overton,70700,New York University
7046,William Arveson,123694,University of California-Berkeley
7048,Jack Levy,213300,Arizona State University
7049,Karl Hufbauer,24998,University of California-Irvine
7050,Dorothy Denning,176000,SRI International
7051,H Sun,20000,Drexel University
7052,Richard Beard,20000,Drexel University
7053,Banu Onaral,20000,Drexel University
7054,Gary Shiflet,133700,University of Virginia Main Campus
7055,Daniel Akins,249000,CUNY City College
7056,Frederick Lewis,210000,Northwestern University
7058,Peter Pershan,22128,Harvard University
7059,David Pershing,257660,University of Utah
7064,Eric Feigelson,225500,Pennsylvania State Univ University Park
7065,none DATANOTAVAILABLE,49884,Indiana University
7066,Howard Aldrich,52897,University of North Carolina at Chapel Hill
7067,William Tifft,71000,University of Arizona
7068,William Cocke,71000,University of Arizona
7069,Basharat Jamil,2400,Travel Award
7075,Steven Aust,49999,Michigan State University
7077,K Vedam,69971,Pennsylvania State Univ University Park
7078,Thomas OKeefe,1095,Travel Award
7079,Robert Burton,20900,Oregon State University
7080,David Simpson,15800,Columbia University Lamont Doherty Earth Observatory
7081,Paul Richards,15800,Columbia University Lamont Doherty Earth Observatory
7082,Douglas Johnson,15800,Columbia University Lamont Doherty Earth Observatory
7083,Eric Nordgren,112100,University of New Hampshire
7084,Donald Hadwin,112100,University of New Hampshire
7085,John Beddow,11810,University of Iowa
7087,Glenn Shaw,142600,University of Alaska Fairbanks Campus
7088,Wayne Mattice,86000,Louisiana State University & Agricultural and Mechanical College
7089,Claude Bernasconi,263000,University of California-Santa Cruz
7090,Judson Ahern,45000,University of Oklahoma Norman Campus
7091,Edward Waymire,45001,Oregon State University
7092,David Rutledge,312500,California Institute of Technology
7093,Rohit Parikh,98674,CUNY Brooklyn College
7095,Girish Agarwal,1900,Travel Award
7096,Joel Cohen,52450,University of Maryland College Park
7097,Richard Lipton,75320,Princeton University
7098,Alex Anas,40885,Northwestern University
7100,Shiro Kobayashi,245918,University of California-Berkeley
7101,Arthur Martell,11000,Texas A&M University Main Campus
7103,Frederick Sayles,245533,Woods Hole Oceanographic Institution
7104,Anil Bhatt,2200,Travel Award
7105,David Grant,315350,University of Utah
7106,William Seyfried,38244,University of Minnesota-Twin Cities
7108,Robert Speed,102800,Northwestern University
7109,Thomas Henderson,47261,University of Utah
7110,None None,49920,Colorado State University
7111,Eugene Wittkopf,24997,University of Florida
7112,David Whitman,17470,University of Wyoming
7113,Cesar Sciammarella,25000,Illinois Institute of Technology
7114,Richard Hoagland,85400,Ohio State University
7115,Martin Silverstein,18700,Washington University
7116,Osmund HolmHansen,30000,University of California-San Diego Scripps Inst of Oceanography
7119,Richard Holmquist,168000,University of California-Berkeley
7122,Carol Fowler,63568,University of Michigan Ann Arbor
7123,Daniel Karig,61490,Cornell University
7125,Charles Kimmel,110300,University of Oregon Eugene
7126,MFrederick Hawthorne,150323,University of California-Los Angeles
7127,Gerald Wempner,22794,Georgia Tech Research Corporation
7128,Stephen Benkovic,230000,Pennsylvania State Univ University Park
7129,William SmithVaniz,153956,Academy of Natural Sciences Philadelphia
7130,ME Bitterman,118713,University of Hawaii
7132,James Grace,77997,University of Arkansas
7133,GAli Mansoori,105000,University of Illinois at Chicago
7135,Claudia Goldin,66037,National Bureau of Economic Research Inc
7136,Lloyd Ketchum,13750,University of Notre Dame
7137,Lawrence Slobodkin,75000,SUNY at Stony Brook
7138,James McMillan,33540,Montana State University
7139,REdwin Hunley,9936,SUNY at Binghamton
7140,Michael Horowitz,9936,SUNY at Binghamton
7141,Maurice Shamma,12000,Pennsylvania State Univ University Park
7142,Larry Benninger,86271,University of North Carolina at Chapel Hill
7143,Tomas Baer,217565,University of North Carolina at Chapel Hill
7144,Clayton Mote,258310,University of California-Berkeley
7145,ShungWu Lee,210927,University of Illinois at Urbana-Champaign
7146,C Liu,210927,University of Illinois at Urbana-Champaign
7147,LouiseElaine Ramm,142000,Johns Hopkins University
7148,Alan Boss,124881,Carnegie Institution of Washington
7149,Sharon Long,237500,Stanford University
7151,TingLeung Sham,68000,Rensselaer Polytechnic Institute
7152,John Stanfield,227762,Yale University
7153,LPaul Knauth,77182,Arizona State University
7154,Edward Lipson,205000,Syracuse University
7155,Arup Mallik,2300,Travel Award
7156,Noye Johnson,143803,Dartmouth College
7157,Michael Rothschild,66500,National Bureau of Economic Research Inc
7158,George Lorentz,30333,University of Texas at Austin
7159,George Gruner,277100,University of California-Los Angeles
7160,Clyde Denis,215000,University of New Hampshire
7161,H Kimble,282100,University of Texas at Austin
7162,Gerald Schatten,106702,Florida State University
7163,George Nemhauser,238871,Cornell University
7164,Peter Nathanielsz,240000,Cornell University
7165,Vijay Pandharipande,10000,University of Illinois at Urbana-Champaign
7166,Daniel Lynch,316507,Dartmouth College
7169,Eiichi Bannai,27800,Ohio State University
7170,Stephen Sellers,16000,Washington University
7171,Helena Hamerow,10900,Individual Award
7174,Lance Bosart,524100,SUNY at Albany
7176,Warren Whatley,66537,University of Michigan Ann Arbor
7177,Alan Miller,150000,Rockefeller University
7178,Matthew Nitecki,9950,Field Museum of Natural History
7180,Ann Budd,47996,University of Iowa
7182,William Schowalter,189417,Princeton University
7183,Eric Sheldon,1622,Travel Award
7185,Christopher Comer,324205,University of Illinois at Chicago
7186,Philip Lambe,47999,North Carolina State University
7187,Julio Ottino,280510,University of Massachusetts Amherst
7190,Gilbert Siegel,91629,University of Southern California
7193,YohHan Pao,23870,Case Western Reserve University
7194,Robert Jeroslow,101322,Georgia Tech Research Corporation
7195,Wayne Burt,6000,Oregon State University
7196,Gerardo Gross,67000,New Mexico Institute of Mining and Technology
7197,Stanley Gregory,450000,Oregon State University
7200,James White,260300,Columbia University Lamont Doherty Earth Observatory
7201,Stanley Gedzelman,260300,Columbia University Lamont Doherty Earth Observatory
7202,Ronald Neuman,2396,University of Minnesota-Twin Cities
7203,Katherine Gross,55000,Ohio State University
7204,John Magnuson,8852,University of Wisconsin-Madison
7205,Marija Ilic,312500,Cornell University
7208,Edward Lewis,172300,William Marsh Rice University
7210,Andreas Albrecht,430944,Cornell University
7212,George Stockman,85568,Michigan State University
7213,Harry Edenborn,231610,Indiana University
7214,Marc Rieffel,277650,University of California-Berkeley
7215,Calvin Moore,277650,University of California-Berkeley
7216,James Knox,94718,University of Wisconsin-Madison
7217,Scott Elias,77820,University of Colorado at Boulder
7218,ECraig Simmons,76981,Colorado School of Mines
7219,George Dantzig,318403,Stanford University
7220,Walter Murray,318403,Stanford University
7221,John OConnor,140220,Lehigh University
7222,Bruce Harger,42596,University of California-Santa Barbara
7223,Michael Neushul,42596,University of California-Santa Barbara
7224,John Molinari,98300,SUNY at Albany
7225,Martin Einhorn,25000,University of Michigan Ann Arbor
7226,Karsten Schwan,48000,Ohio State University
7227,Neal Armstrong,254394,University of Arizona
7229,Anne FaustoSterling,155000,Brown University
7231,Alan Schlottmann,70920,University of Tennessee Knoxville
7232,Henry Herzog,70920,University of Tennessee Knoxville
7233,Robert Wintsch,88918,Indiana University
7234,Roger McWilliams,778000,University of California-Irvine
7235,Nathan Rynn,778000,University of California-Irvine
7236,Steven Brauth,145533,University of Maryland College Park
7240,Thomas Sherry,221003,Dartmouth College
7241,Richard Holmes,221003,Dartmouth College
7242,Heinz Stefan,113346,University of Minnesota-Twin Cities
7243,Bruce Hajek,242500,University of Illinois at Urbana-Champaign
7244,Donald Coles,225440,California Institute of Technology
7245,Richard EngelbrechtWiggans,25151,University of Illinois at Urbana-Champaign
7247,Alice Fulton,237661,University of Iowa
7248,Gary Packard,198135,Colorado State University
7249,Phillip Stiles,390000,Brown University
7250,James Lancaster,300000,National Academy of Sciences
7251,WTodd Wipke,110000,University of California-Santa Cruz
7252,GEdward Birchfield,193300,Northwestern University
7253,Irving Epstein,115769,Brandeis University
7254,Alexander McBirney,7200,University of Oregon Eugene
7255,Terence Hughes,64294,University of Maine
7256,John Morral,17600,University of Connecticut
7260,James Zull,20000,Case Western Reserve University
7261,Gerard Bond,106371,Columbia University
7263,Leo Despres,25000,University of Notre Dame
7264,Alan Stockton,145200,University of Hawaii
7265,RJohn Solaro,26000,University of Cincinnati Main Campus
7266,Richard Eisenberg,261600,University of Rochester
7267,Doug McAdam,30003,University of Arizona
7268,William Mitchell,138200,Pennsylvania State Univ University Park
7269,Mark Kurz,196914,Woods Hole Oceanographic Institution
7270,Richard Beatson,26045,University of Connecticut
7271,Alan Kleinfeld,160000,Harvard University
7274,Daniel Prober,423664,Yale University
7275,John Dawson,264000,University of California-Los Angeles
7276,Robert Troxler,90000,Trustees of Boston University
7277,Gerald Lapeyre,1895300,Montana State University
7278,James Anderson,1895300,Montana State University
7283,Keith Gillen,237000,SRI International
7284,Michael Coggiola,237000,SRI International
7285,Robert Reid,249619,Texas A&M University Main Campus
7286,R Whitaker,249619,Texas A&M University Main Campus
7287,William Abikoff,37300,University of Connecticut
7288,James Heasley,80000,University of Hawaii
7289,Deborah Goodings,48000,University of Maryland College Park
7290,Ray Huffaker,88000,University of California-Davis
7291,Charles Driscoll,312500,Syracuse University
7292,Thomas Lemberger,164000,Ohio State University
7293,Steven Sperber,47200,University of Minnesota-Twin Cities
7294,Nicholas Geacintov,150000,New York University
7295,David Yuen,41500,Arizona State University
7296,Nicholas Hanges,26344,University of Pittsburgh
7297,Tanya Luhrmann,10900,Individual Award
7298,Robert Hatcher,91089,University of South Carolina at Columbia
7302,Melvin Marcus,2500,Arizona State University
7303,Duncan Patten,2500,Arizona State University
7305,Joe Burchfield,6000,Northern Illinois University
7306,Arthur Boucot,73500,Oregon State University
7307,Edward Walsh,44439,Pennsylvania State Univ University Park
7308,John Conrad,260900,University of Wisconsin-Madison
7309,Noah Hershkowitz,260900,University of Wisconsin-Madison
7311,Edgar Stout,47966,University of Washington
7312,Bruce Rittmann,268583,University of Illinois at Urbana-Champaign
7317,JDonald Rimstidt,68600,Virginia Polytechnic Institute and State University
7320,Marian Goldsmith,199000,University of Rhode Island
7321,Dale Jorgenson,108215,Harvard University
