id,name,money,institute
11225,Stephen Durham,231000,University of South Carolina at Columbia
11230,Richard Root,150000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11232,Kent Miller,59998,Utah State University
11233,CKent Keller,35989,Washington State University
11234,Suely Oliveira,18000,Texas A&M Engineering Experiment Station
11235,Paul Cohen,116940,University of Massachusetts Amherst
11236,Carole Beal,116940,University of Massachusetts Amherst
11237,Klaus Schultz,116940,University of Massachusetts Amherst
11239,Donald Aronson,70000,University of Minnesota-Twin Cities
11240,Elizabeth Hoffman,999605,University of Arizona
11241,Stephen Rassenti,999605,University of Arizona
11242,James Carton,550000,University of Maryland College Park
11243,Andrew Pope,55000,National Academy of Sciences
11244,Valerie Wilson,55000,National Academy of Sciences
11245,William Isbell,148756,SUNY at Binghamton
11246,Steven LeBlanc,143524,University of Toledo
11247,Sasidhar Varanasi,143524,University of Toledo
11248,Jiri Jonas,554850,University of Illinois at Urbana-Champaign
11249,Rick Dobrowsky,290328,University of Kansas Main Campus
11251,Robert Bergman,203000,University of California-Berkeley
11256,Maurice Tivey,139194,Woods Hole Oceanographic Institution
11258,Vadim Birstein,55253,University of Alabama Tuscaloosa
11259,Richard Mayden,55253,University of Alabama Tuscaloosa
11260,Ramesh Harjani,273648,University of Minnesota-Twin Cities
11261,Philip Kyle,273858,New Mexico Institute of Mining and Technology
11262,William McIntosh,193451,New Mexico Institute of Mining and Technology
11265,Susan Poats,96678,University of Pittsburgh
11266,Kathleen DeWalt,108678,University of Pittsburgh
11267,Vera Markgraf,184342,University of Colorado at Boulder
11269,Pamela Oliver,142246,University of Wisconsin-Madison
11270,Gelu Popescu,40000,University of Texas at San Antonio
11271,Mark Estelle,209000,Indiana University
11272,Roger Hangarter,209000,Indiana University
11273,Alan Russell,113153,University of Pittsburgh
11274,James GoodwinJr,38153,University of Pittsburgh
11275,Deborah Kaspin,8600,Yale University
11276,Jeffrey Moore,373600,University of Illinois at Urbana-Champaign
11277,Alan Walker,11993,Johns Hopkins University
11278,Daniel Finer,113994,SUNY at Stony Brook
11279,Anthony Woodbury,103288,University of Texas at Austin
11280,Bruce Stillman,15000,Cold Spring Harbor Laboratory
11281,Roger Nelson,17000,Ball State University
11282,Kerry Jones,17000,Ball State University
11283,John Emert,17000,Ball State University
11284,Per Krusell,147000,University of Rochester
11285,Michael Furey,303432,Virginia Polytechnic Institute and State University
11286,Alfred Ritter,303432,Virginia Polytechnic Institute and State University
11287,C Kajdas,303432,Virginia Polytechnic Institute and State University
11288,James Dumesic,291000,University of Wisconsin-Madison
11290,Thomas Hagstrom,32000,University of New Mexico
11293,Chenyi Hu,88686,University of Houston - Downtown
11294,Lloyd Keigwin,414802,Woods Hole Oceanographic Institution
11295,Thomas Lipo,180000,University of Wisconsin-Madison
11296,Kenneth Mayer,60005,University of Wisconsin-Madison
11297,Katharine Owens,602627,University of Akron
11298,Julia Burdge,602627,University of Akron
11299,Francis Broadway,602627,University of Akron
11300,Walter Smith,602627,University of Akron
11302,John Thomas,165000,University of Rochester
11303,Frank Triska,270604,University of Georgia Research Foundation Inc
11304,Catherine Pringle,270604,University of Georgia Research Foundation Inc
11305,Cabell Davis,170000,Woods Hole Oceanographic Institution
11306,Glen Gawarkiewicz,170000,Woods Hole Oceanographic Institution
11307,Rick Miranda,20760,Colorado State University
11308,Kurt Georg,20760,Colorado State University
11309,Eugene Allgower,20760,Colorado State University
11310,Laura PyrakNolte,116942,University of Notre Dame
11311,Gerald Grams,99999,Clark Atlanta University
11312,Lonzy Lewis,99999,Clark Atlanta University
11313,Denise StephensonHawk,99999,Clark Atlanta University
11314,P Krishnaprasad,550000,University of Maryland College Park
11315,Wijesuriya Dayawansa,550000,University of Maryland College Park
11316,Evanghelos Zafiriou,550000,University of Maryland College Park
11317,Raymond Adomaitis,550000,University of Maryland College Park
11318,C Fairall,470000,NOAA Environmental Technology Laboratory
11319,Richard Strauch,470000,NOAA Environmental Technology Laboratory
11320,Christian Grund,470000,NOAA Environmental Technology Laboratory
11321,Hirak Patangia,22571,University of Arkansas Little Rock
11322,Anand Ojha,22571,University of Arkansas Little Rock
11323,Geoffrey Smith,46636,Florida International University
11324,Marc Cahay,199559,University of Cincinnati Main Campus
11325,Kenneth Roenker,199559,University of Cincinnati Main Campus
11327,Ilan Juran,15000,Polytechnic University of New York
11328,Sabanayagam Thevanayagam,15000,Polytechnic University of New York
11330,Poul Jessen,300000,University of Arizona
11333,Joan Willey,236465,University of North Carolina at Wilmington
11334,Robert Kieber,236465,University of North Carolina at Wilmington
11335,Karen Rader,53569,Individual Award
11336,William Bowers,67498,Northeastern University
11338,Arthur Spivack,113247,University of North Carolina at Wilmington
11339,Mohammad Shahidehpour,72687,Illinois Institute of Technology
11340,V Ramesh,407187,Illinois Institute of Technology
11341,Imke dePater,80000,University of California-Berkeley
11342,Stephen Zinder,180000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11343,Ray Weiss,305000,University of California-San Diego Scripps Inst of Oceanography
11344,John Freitag,124069,University of Rhode Island
11346,Lesia CrumptonYoung,258930,Mississippi State University
11348,Charles Walcott,896561,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11349,John Fitzpatrick,896561,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11350,Richard Bonney,896561,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11351,Andre Dhondt,896561,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11352,Charles Kane,150000,University of Pennsylvania
11354,David Brautigan,270000,University of Virginia Main Campus
11355,Maurille Fournier,755000,University of Massachusetts Amherst
11356,Thomas Mason,755000,University of Massachusetts Amherst
11358,Barbara Yngvesson,154686,Hampshire College
11359,Susan Graul,188566,Carnegie-Mellon University
11363,Nitin Samarth,109780,Pennsylvania State Univ University Park
11364,Brian Murton,5860,University of Hawaii
11365,Wendy Bohrson,72000,Fellowships
11366,Brian Kolner,253776,University of California-Los Angeles
11367,Peter Bowman,75780,University of Texas Medical Branch at Galveston
11368,Clifford Houston,75780,University of Texas Medical Branch at Galveston
11369,William Haver,120748,Virginia Commonwealth University
11370,Julia Cothron,120748,Virginia Commonwealth University
11371,Henry Johnson,120748,Virginia Commonwealth University
11373,Walter Craig,2100,Individual Award
11374,Gretchen Chapman,155986,University of Illinois at Chicago
11376,Tanya Furman,90000,University of Virginia Main Campus
11377,Ali Abur,108862,Texas A&M Engineering Experiment Station
11378,Haig Keshishian,209523,Yale University
11380,Richard Allen,345000,University of Hawaii
11381,Brent Berlin,7828,University of California-Berkeley
11382,Alistair Harding,408630,University of California-San Diego Scripps Inst of Oceanography
11383,Graham Kent,408630,University of California-San Diego Scripps Inst of Oceanography
11384,Burton Rodin,158616,University of California-San Diego
11385,Michael Freedman,158616,University of California-San Diego
11386,Peter Teichner,158616,University of California-San Diego
11387,Ann Rypstra,200000,Miami University
11388,Jesus Pineda,360000,Woods Hole Oceanographic Institution
11389,Scott Sheppard,43800,Individual Award
11392,Peter Magyar,75000,MA Fellowships
11393,Alfred King,10000,Individual Award
11394,Stephen Hilding,23000,Gustavus Adolphus College
11395,Michael Hvidsten,23000,Gustavus Adolphus College
11396,Kang Zhao,240000,New York University
11397,Roy Dokka,16531,Louisiana State University & Agricultural and Mechanical College
11398,Gary Ciment,270976,Lewis and Clark College
11399,Janis Lochner,270976,Lewis and Clark College
11400,Bethe Scaletter,270976,Lewis and Clark College
11401,Loren Setlow,158582,National Academy of Sciences
11402,James Kakalios,80000,University of Minnesota-Twin Cities
11408,Jeffrey Geronimo,5000,Georgia Tech Research Corporation
11409,Michael Barnsley,5000,Georgia Tech Research Corporation
11410,Yang Wang,5000,Georgia Tech Research Corporation
11412,Stephen Self,220700,University of Hawaii
11415,James Gole,192000,Georgia Tech Research Corporation
11416,Elizabeth Dumont,81208,University of Pittsburgh
11417,Shirley Graham,170000,Kent State University
11418,Ray Burnstein,123150,Illinois Institute of Technology
11419,Leon Lederman,123150,Illinois Institute of Technology
11420,Joanna HornigFox,1206613,Georgia Tech Research Corporation
11421,Janet Kolodner,1206613,Georgia Tech Research Corporation
11422,Mark Stanback,19900,Individual Award
11423,Warren Johnson,1486845,Louisiana State University & Agricultural and Mechanical College
11424,William Hamilton,1486845,Louisiana State University & Agricultural and Mechanical College
11425,Laurie Brown,67500,University of Massachusetts Amherst
11426,Mariusz Urbanski,121500,University of North Texas
11427,RDaniel Mauldin,121500,University of North Texas
11428,Katherine Swenson,160000,Duke University
11429,Behnaam Aazhang,303597,William Marsh Rice University
11430,Zdzislaw Musielak,140456,University of Alabama in Huntsville
11431,Joel Pincus,99900,SUNY at Stony Brook
11432,Steven Arcone,58208,Department of Army Cold Regions Research & Engineering Lab
11433,Daniel Lawson,58208,Department of Army Cold Regions Research & Engineering Lab
11434,Mark Moran,58208,Department of Army Cold Regions Research & Engineering Lab
11435,Daniel Slesnick,4475,University of Texas at Austin
11436,John Elias,221360,University of Delaware
11437,David Northmore,221360,University of Delaware
11438,Clinton Potter,32423,University of Illinois at Urbana-Champaign
11439,Bridget Carragher,32423,University of Illinois at Urbana-Champaign
11441,Daniel Strouse,40977,Arizona State University
11442,James Collins,40977,Arizona State University
11443,Ayusman Sen,265000,Pennsylvania State Univ University Park
11445,David Verardo,49930,University of Virginia Main Campus
11446,Philip Taylor,240000,University of Dayton
11447,John Londregan,173801,Princeton University
11448,Simon Kasif,30620,Johns Hopkins University
11449,Chitta Baral,175833,University of Texas at El Paso
11450,Thomas Heberlein,295352,University of Wisconsin-Madison
11451,Richard Bishop,295352,University of Wisconsin-Madison
11452,Nora Schaeffer,295352,University of Wisconsin-Madison
11453,Marc Slattery,40651,University of Mississippi
11455,Kenneth Hedberg,297000,Oregon State University
11456,Patricia Swann,24572,Midwest Research Institute
11457,Randy Collins,24572,Midwest Research Institute
11458,Joseph Fessler,24572,Midwest Research Institute
11459,Michael White,24572,Midwest Research Institute
11460,MKirk Hall,24572,Midwest Research Institute
11461,Paul Kulesa,37875,Fellowships
11462,Dennis Shelly,23000,Texas Tech University
11463,Constance Nathanson,12000,Johns Hopkins University
11464,Bruce Loftis,46200,MCNC
11465,Donald Rose,46200,MCNC
11466,Eric Sills,46200,MCNC
11467,Ofer Mokady,80000,Fellowships
11468,YuChi Ho,400000,Harvard University
11469,Weibo Gong,400000,Harvard University
11470,Christos Cassandras,400000,Harvard University
11471,JianQiang Hu,400000,Harvard University
11472,Pirooz Vakili,400000,Harvard University
11473,Dennis Clouthier,293600,University of Kentucky Research Foundation
11474,Stein Sture,85000,University of Colorado at Boulder
11475,HonYim Ko,85000,University of Colorado at Boulder
11476,Buddy Ratner,30353916,University of Washington
11477,John Kauffman,286723,University of Missouri-Columbia
11478,Mark Richter,240000,University of Kansas Main Campus
11479,Robert Mason,91714,University of Maryland Center for Environmental Sciences
11480,Douglas Haywick,61222,University of South Alabama
11484,Shirley Turnage,888916,Elizabeth City State University
11485,Joseph Nelson,888916,Elizabeth City State University
11486,Deborah Fontaine,888916,Elizabeth City State University
11487,Patricia Dobbin,888916,Elizabeth City State University
11488,Cheryl Lewis,888916,Elizabeth City State University
11489,James McLean,888916,Elizabeth City State University
11490,Sandra Hardy,888916,Elizabeth City State University
11491,George Thigpen,888916,Elizabeth City State University
11492,Patricia Gibbs,888916,Elizabeth City State University
11495,Paul Dubin,234646,Indiana University
11496,George Matthews,4500,Wake Forest University
11497,Gyan Prakash,84997,Princeton University
11498,Peter Kolesar,148313,Columbia University
11499,Lakshmi Sridhar,78140,University of Puerto Rico Mayaguez
11500,WBrechner Owens,1481200,Woods Hole Oceanographic Institution
11501,Judy Franz,5000,American Association of Physics Teachers
11504,Russell Taylor,265692,Johns Hopkins University
11505,Lawrence Wolff,113207,Johns Hopkins University
11507,Steven Semken,75908,College of William and Mary
11508,Tom McCandless,19300,University of Arizona
11509,Cynthia Mcintyre,35000,George Mason University
11510,George Montopoli,12595,University of Wyoming
11511,Lynne Ipina,12595,University of Wyoming
11512,James Schatzman,12595,University of Wyoming
11513,Worth Nowlin,15000,Texas A&M Research Foundation
11514,Donn Clark,66000,University of Massachusetts Lowell
11515,Michael Gustin,417740,William Marsh Rice University
11516,William Denevan,10030,University of Wisconsin-Madison
11522,Ricardo Metz,32000,University of Massachusetts Amherst
11524,Jayant Shah,67000,Northeastern University
11525,Daniel Klessig,300000,Rutgers University New Brunswick
11526,Darrel Murray,130000,University of Illinois at Chicago
11528,Thomas Gennett,100000,Rochester Institute of Tech
11529,Paul Craig,100000,Rochester Institute of Tech
11530,Terence Morrill,100000,Rochester Institute of Tech
11531,Joseph Hornak,100000,Rochester Institute of Tech
11532,Marvin Illingsworth,100000,Rochester Institute of Tech
11533,Jonathan Wendel,195000,Iowa State University
11534,James Garvey,367239,SUNY at Buffalo
11535,Paras Prasad,367239,SUNY at Buffalo
11541,Tim Baumgartner,50000,University of California-San Diego Scripps Inst of Oceanography
11542,Dennis Dougherty,520000,California Institute of Technology
11543,Gary Simundza,492392,Wentworth Institute of Tech
11544,Peter Rourke,492392,Wentworth Institute of Tech
11545,Marcia Kemen,492392,Wentworth Institute of Tech
11546,Sheila Gibbons,492392,Wentworth Institute of Tech
11547,David Leo,492392,Wentworth Institute of Tech
11548,Richard Smardon,142288,SUNY College of Environmental Science and Forestry
11549,Ronald Scrudato,142288,SUNY College of Environmental Science and Forestry
11550,Ronald Engel,142288,SUNY College of Environmental Science and Forestry
11551,Joseph DePinto,142288,SUNY College of Environmental Science and Forestry
11552,Donald Stewart,142288,SUNY College of Environmental Science and Forestry
11553,Thomas Young,142288,SUNY College of Environmental Science and Forestry
11554,James Haynes,142288,SUNY College of Environmental Science and Forestry
11555,Jack Manno,142288,SUNY College of Environmental Science and Forestry
11556,James Pagano,142288,SUNY College of Environmental Science and Forestry
11557,Richard Roberts,142288,SUNY College of Environmental Science and Forestry
11558,Jeffrey Chiarenzelli,142288,SUNY College of Environmental Science and Forestry
11560,Andrew Daughety,38160,Vanderbilt University
11561,Jennifer Reinganum,38160,Vanderbilt University
11562,Ted Conway,270000,University of Akron
11563,Linda Goad,11431,University of Michigan Ann Arbor
11564,Daniel Trefler,181361,University of Chicago
11565,Ronald Gilgenbach,260480,University of Michigan Ann Arbor
11566,YueYing Lau,260480,University of Michigan Ann Arbor
11567,Takeshi Egami,6000,University of Pennsylvania
11568,Larry McIntire,195970,William Marsh Rice University
11569,Kyriacos Zygourakis,195970,William Marsh Rice University
11570,Charles Gasser,255000,University of California-Davis
11572,Michael Munger,4000,University of North Carolina at Chapel Hill
11574,Richard McCullough,295000,Carnegie-Mellon University
11575,Daniel Talham,285000,University of Florida
11576,Henry Abarbanel,99000,University of California-San Diego
11577,Daniel Spielman,75000,MA Fellowships
11578,Richard Finke,285000,Colorado State University
11579,Kevin Quest,62000,University of California-San Diego
11580,Homayoun Karimabadi,62000,University of California-San Diego
11581,Andrew Stephenson,189000,Pennsylvania State Univ University Park
11582,Forrester Lee,84191,Yale University
11583,Thomas Egglin,84191,Yale University
11584,Amir Amini,84191,Yale University
11586,Colin Camerer,150210,California Institute of Technology
11587,Alicia McDonough,244000,University of Southern California
11588,Jang Youn,244000,University of Southern California
11589,Harold Metcalf,592500,SUNY at Stony Brook
11590,Quan Bai,100000,University of California-Riverside
11591,Val Smith,31000,University of Kansas Main Campus
11592,CGreg Plaxton,192000,University of Texas at Austin
11594,Amy MacDermott,283241,Columbia University
11595,Sarah BlafferHrdy,10270,University of California-Davis
11596,Upendranatha Chakravarthy,204915,University of Florida
11597,Joseph Casanova,26019,California State L A University Auxiliary Services Inc.
11598,David Elliott,140000,Northern Arizona University
11599,TRandy Dillingham,140000,Northern Arizona University
11600,Karen VanWinkleSwift,140000,Northern Arizona University
11601,Kelley HaysGilpin,140000,Northern Arizona University
11602,Lawrence Fritz,140000,Northern Arizona University
11603,David Fitch,540000,New York University
11604,Arthur Upgren,170000,Yale University
11605,Douglas Jones,211424,University of Florida
11606,Felisa Smith,18000,University of New Mexico
11607,Lawrence Fagg,779967,Catholic University of America
11608,Daniel Sober,779967,Catholic University of America
11609,James OBrien,779967,Catholic University of America
11610,Hall Crannell,779967,Catholic University of America
11611,Eric Garfunkel,290099,Rutgers University New Brunswick
11612,Evgeni Gousev,290099,Rutgers University New Brunswick
11614,Robert Peale,206028,University of Central Florida
11615,Barbara Nunn,1110170,Florida Atlantic University
11616,Judith Jordan,1110170,Florida Atlantic University
11617,Angie Matamoros,1110170,Florida Atlantic University
11618,Nancy Barba,1110170,Florida Atlantic University
11619,Laurence Wantuck,1110170,Florida Atlantic University
11620,Lee Klingler,1110170,Florida Atlantic University
11621,HeinzOtto Peitgen,1159989,Florida Atlantic University
11622,Richard Voss,1110170,Florida Atlantic University
11623,Marize PommotMaia,14067,Barnard College
11624,Sally Koutsoliotas,14067,Barnard College
11626,Richard DeVor,298859,University of Illinois at Urbana-Champaign
11627,TsuChin Tsao,298859,University of Illinois at Urbana-Champaign
11628,Helene Barcelo,17996,Arizona State University
11629,Deborah Miller,80000,MA Fellowships
11632,Steven Constable,15000,University of California-San Diego
11633,ShunLien Chuang,100000,University of Illinois at Urbana-Champaign
11634,William Courchesne,317604,Board of Regents, NSHE, obo University of Nevada, Reno
11636,Carl Batt,265000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11637,Roxanne Broadway,265000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11638,Colin Manoil,273900,University of Washington
11639,Daniel Brazeau,245000,University of Florida
11640,Eric Landis,80678,University of Maine
11641,William Kristan,156726,University of California-San Diego
11642,Cheryl MollerWong,290000,Iowa State University
11643,Tim West,290000,Iowa State University
11644,James Bernard,290000,Iowa State University
11645,Barbara Flynn,290000,Iowa State University
11646,William Phillips,100000,Clarkson University
11647,Joel Smoller,140000,University of Michigan Ann Arbor
11648,Akhaury Sinha,93658,Virginia Polytechnic Institute and State University
11649,Charalabos Doumanidis,375000,Tufts University
11651,Thomas LeBlanc,149467,University of Rochester
11652,Bonnie Bassler,451000,Princeton University
11653,Philip Stark,102001,University of California-Berkeley
11654,George Marcus,8500,William Marsh Rice University
11655,Giovanni Parmigiani,10000,Duke University
11656,Virginia Vitzthum,156200,University of California-Riverside
11658,Qing Wang,339243,University of Colorado at Boulder
11660,Haym Hirsh,384036,Rutgers University New Brunswick
11661,Milton Feather,67096,University of Missouri-Columbia
11662,Casey Lide,642810,Farnet Inc
11663,James Williams,642810,Farnet Inc
11664,Martha StoneMartin,642810,Farnet Inc
11665,Heather Boyles,642810,Farnet Inc
11666,James Luckett,642810,Farnet Inc
11667,Issa Batarseh,40565,University of Central Florida
11668,Robert Olsen,119271,Washington State University
11669,Patrick Pedrow,119271,Washington State University
11670,Kang Yen,31051,Florida International University
11671,Armando Barreto,31051,Florida International University
11672,Leon Simon,351489,Stanford University
11673,Brian White,351489,Stanford University
11674,Ambuj Singh,216613,University of California-Santa Barbara
11675,Divyakant Agrawal,216613,University of California-Santa Barbara
11676,Steven Bradlow,22000,University of Illinois at Urbana-Champaign
11677,Robert Constable,130000,Cornell University
11678,Yuris Dzenis,269916,University of Nebraska-Lincoln
11680,James French,74128,University of Virginia Main Campus
11681,DuncanCarr Agnew,60000,University of California-San Diego
11682,Sandeep Gupta,137903,University of Southern California
11683,Dragoslav Siljak,323112,Santa Clara University
11684,Aleksandar Zecevic,323112,Santa Clara University
11685,Wilson Rugh,45394,Johns Hopkins University
11687,James Sethian,958088,University of California-Berkeley
11688,Alexandre Chorin,958088,University of California-Berkeley
11689,Michael Brin,53680,University of Maryland College Park
11690,Harley Cudney,175000,Virginia Polytechnic Institute and State University
11691,Zaffir Chaudhry,175000,Virginia Polytechnic Institute and State University
11692,Gwenith Jones,18000,University of Virginia Main Campus
11694,Thomas Bianchi,12948,Tulane University
11695,Shanghua Teng,129935,University of Minnesota-Twin Cities
11696,Michael Comberiate,30000,NASA/GODDARD SPACE FLIGHT CENTER
11697,Michael Topp,360000,University of Pennsylvania
11698,Song Yang,48000,Texas Tech University
11699,Jeffrey Hardin,269999,University of Wisconsin-Madison
11700,Paul Gremillion,274442,University of Oklahoma Norman Campus
11701,Robert Knox,274442,University of Oklahoma Norman Campus
11702,RDouglas Elmore,274442,University of Oklahoma Norman Campus
11703,Randall Kolar,274442,University of Oklahoma Norman Campus
11706,Yuri Gurevich,254985,University of Michigan Ann Arbor
11707,Craig Chambers,148906,University of Washington
11709,Judy Kass,49845,American Association For Advancement Science
11710,Milada Vachudova,42177,Fellowships
11711,George Newkome,164444,University of South Florida
11713,Gail Dodge,15265,Old Dominion University Research Foundation
11714,Gerald Keeler,575000,University of Michigan Ann Arbor
11715,David Dummit,12000,University of Vermont & State Agricultural College
11716,Joel Brock,255000,Cornell University
11717,Haesun Park,218610,University of Minnesota-Twin Cities
11718,Olle Bjorkman,320000,Carnegie Institution of Washington
11719,Roger Anderson,36250,University of New Mexico
11720,Michael Hirsch,1328102,Emory University
11721,Karl Hagen,1328102,Emory University
11722,Shun Cheung,1328102,Emory University
11723,Luigi Marzilli,1328102,Emory University
11724,Lawrence Lowery,1670474,University of California-Berkeley
11725,Frances Frierson,100000,Valencia Community College
11726,Janice EmsWilson,100000,Valencia Community College
11727,Keshav Pingali,240000,Cornell University
11728,Patrick Herendeen,99705,Field Museum of Natural History
11730,SPrasad Gogineni,43110,University of Kansas Center for Research Inc
11731,Christopher Allen,43110,University of Kansas Center for Research Inc
11732,Douglas Cook,319006,Texas A&M Research Foundation
11733,Kathryn VandenBosch,319006,Texas A&M Research Foundation
11734,George Tsiatas,142167,University of Rhode Island
11735,SauLon Hu,142167,University of Rhode Island
11739,Noel Clark,156986,University of Colorado at Boulder
11740,Miriam Kastner,286251,University of California-San Diego Scripps Inst of Oceanography
11741,Barbara Ransom,241438,University of California-San Diego Scripps Inst of Oceanography
11742,Pedro Ontaneda,33600,Vanderbilt University
11743,Christine Haught,141311,Loyola University of Chicago
11744,Rinaldo Poli,255000,University of Maryland College Park
11746,George Easton,67270,University of Chicago
11747,Steffen Lempp,80353,University of Wisconsin-Madison
11748,Dorothy Holland,232086,University of North Carolina at Chapel Hill
11749,Donald Nonini,232086,University of North Carolina at Chapel Hill
11750,Catherine Lutz,232086,University of North Carolina at Chapel Hill
11751,James Haber,10000,Federation of Amer Societies For Exper Biology
11752,Martin Jankowski,7500,University of California-Berkeley
11753,Victoria Fromkin,100000,University of California-Los Angeles
11754,Bruce Tiffney,23276,University of Florida
11755,Jerry Brand,146755,University of Texas at Austin
11756,Kenneth Diller,146755,University of Texas at Austin
11757,JainMing Wu,56982,University of Tennessee Space Institute
11758,Jiezhi Wu,56982,University of Tennessee Space Institute
11760,Julian Schreur,10700,Texas A&M University-Kingsville
11761,Daniel Suson,10700,Texas A&M University-Kingsville
11762,Keith Kintigh,10960,Arizona State University
11763,Ann Beyer,444940,University of Virginia Main Campus
11764,Jaksa Cvitanic,74892,Columbia University
11765,Darryl Hood,38750,Meharry Medical College
11766,Gul Agha,149747,University of Illinois at Urbana-Champaign
11767,TienHsien Chang,25000,Ohio State University Research Foundation -DO NOT USE
11768,Dennis Chamot,60000,National Academy of Sciences
11769,Stephen Leone,125000,University of Colorado at Boulder
11771,Richard Honrath,100999,Michigan Technological University
11772,Hector Sussmann,165000,Rutgers University New Brunswick
11773,Kenneth Farmer,35000,New Jersey Institute of Technology
11774,David Decker,989852,Merck & Company, Inc.
11775,Kate Fischer,989852,Merck & Company, Inc.
11776,Christine Salcito,989852,Merck & Company, Inc.
11777,Walter Tylicki,989852,Merck & Company, Inc.
11778,Carlo Parravano,989852,Merck & Company, Inc.
11779,James Whitfield,51920,University of Arkansas
11780,Christopher Carlton,51920,University of Arkansas
11783,Alexander King,501325,SUNY at Stony Brook
11784,Steven Buratto,216000,University of California-Santa Barbara
11785,Cynthia McClure,200350,Montana State University
11786,Randolph Borys,200003,Nevada System of Higher Education, Desert Research Institute
11787,Gerhard Wagner,1500000,Harvard University
11792,Samson Shatashvili,75000,Yale University
11793,Elizabeth Simpson,365000,Jackson Laboratory
11794,Paul Webb,260000,University of Michigan Ann Arbor
11795,Harold Boas,165915,Texas A&M Research Foundation
11796,Emil Straube,165915,Texas A&M Research Foundation
11797,John Conrad,480000,University of Wisconsin-Madison
11799,Nina Hyams,7656,University of California-Los Angeles
11800,James Reynolds,340000,Duke University
11801,Edward Prescott,210411,University of Minnesota-Twin Cities
11802,William Stern,175000,University of Florida
11803,William Whitten,175000,University of Florida
11804,Donald Schneider,165000,Pennsylvania State Univ University Park
11809,Alan Feldstein,10000,Arizona State University
11810,Zdzislaw Jackiewicz,10000,Arizona State University
11811,Constantin Teleman,75000,CA Fellowships
11812,Scott Gilbert,90000,Swarthmore College
11814,Alok Choudhary,67686,Syracuse University
11815,Kenneth Kodama,72056,Lehigh University
11816,Peter Zeitler,72056,Lehigh University
11817,Craig Tindall,3000,Individual Award
11818,Lester Binder,48820,University of Alabama at Birmingham
11819,Helen Kim,48820,University of Alabama at Birmingham
11820,Gerard Bond,312790,Columbia University
11821,Sidney Hemming,312790,Columbia University
11822,Richard Brown,39828,University of Rhode Island
11825,Charles Woolston,105000,University of Maryland Baltimore County
11828,Jonathan Prince,56131,San Jose State University Foundation
11829,HGary Greene,56131,San Jose State University Foundation
11830,Lyle Ungar,120000,University of Pennsylvania
11831,Peter Stang,385000,University of Utah
11832,Andrea Goldsmith,135000,California Institute of Technology
11833,Tamara Olson,17972,Michigan Technological University
11834,Wendell Williams,5000,University of Illinois at Urbana-Champaign
11835,Sarah Wisseman,5000,University of Illinois at Urbana-Champaign
11836,Charles Langmuir,400000,American Museum Natural History
11837,Albert Leger,400000,American Museum Natural History
11838,David Walker,400000,American Museum Natural History
11839,Brian Fiedler,152298,University of Oklahoma Norman Campus
11840,Vince Wong,152298,University of Oklahoma Norman Campus
11841,Jack Heller,34148,Franklin and Marshall College
11842,Artrida Cirulis,3072927,University of Illinois at Chicago
11843,Martin Gartzman,3072927,University of Illinois at Chicago
11844,Catherine Kelso,3072927,University of Illinois at Chicago
11845,Andrew Isaacs,3072927,University of Illinois at Chicago
11846,RPeter Herman,40000,New Mexico State University
11851,Lawrence Sita,84000,University of Chicago
11853,Robert Elsner,30000,University of Alaska Fairbanks Campus
11854,Vera Alexander,30000,University of Alaska Fairbanks Campus
11855,Jonathan Sandor,479550,Iowa State University
11856,Deborah Muenchrath,479550,Iowa State University
11857,Mark Ankeny,479550,Iowa State University
11858,Carleton White,479550,Iowa State University
11859,Stephen Williams,479550,Iowa State University
11860,JBradley Chen,109048,Harvard University
11861,Horacio Estrada,83355,University of North Carolina at Charlotte
11862,Ibrahim Bodur,83355,University of North Carolina at Charlotte
11863,Russell Keanini,83355,University of North Carolina at Charlotte
11864,Dennis ORourke,112932,University of Utah
11865,Ryk Ward,112932,University of Utah
11866,Alan Rogers,112932,University of Utah
11867,Jeffrey Hazel,285000,Arizona State University
11869,Michelle Kominz,90538,University of Texas at Austin
11870,William Galloway,90538,University of Texas at Austin
11871,Robert Thomas,7500,Cornell University
11872,Harold Larson,58979,University of Arizona
11877,Cathryn Manduca,388023,Carleton College
11879,John Harwood,16140,Tennessee Technological University
11880,Thurston Banks,16140,Tennessee Technological University
11881,John Oneal,30000,University of Alabama Tuscaloosa
11882,David Kieber,322527,SUNY at Albany
11883,Ajoy Datta,15604,University of Nevada Las Vegas
11884,Nebil Misconi,44852,University of Central Florida
11885,Presley Martin,28500,Drexel University
11886,Wayne Magee,28500,Drexel University
11887,AChristina Ravelo,159568,University of California-Santa Cruz
11888,John Cochran,137385,Colgate University
11889,Ernest Nolen,137385,Colgate University
11890,Quang Shen,137385,Colgate University
11891,Roger Rowlett,137385,Colgate University
11892,Martha Reynolds,137385,Colgate University
11893,Marianne Huebner,17849,Michigan State University
