id,name,money,institute
12922,Kenneth Powell,160000,University of Michigan Ann Arbor
12923,Bram vanLeer,160000,University of Michigan Ann Arbor
12924,Philip Roe,160000,University of Michigan Ann Arbor
12925,Chris Cox,1040886,University of Tennessee Knoxville
12926,James Fleming,1040886,University of Tennessee Knoxville
12927,Robert Lazarsfeld,345000,University of Michigan Ann Arbor
12928,Brian Mapes,343442,University of Colorado at Boulder
12929,BGeorge Barisas,468529,Colorado State University
12931,Gabrielle Hecht,148420,Illinois Institute of Technology
12932,Thomas Misa,148420,Illinois Institute of Technology
12933,Ilya Koltover,160000,Northwestern University
12934,Qing Jiang,150000,University of California-Riverside
12935,Frederick MortonIV,515351,Virginia Polytechnic Institute and State University
12936,Robert McCracken,515351,Virginia Polytechnic Institute and State University
12937,Mark Twickler,402487,University of New Hampshire
12938,Robert Rubinstein,12000,Syracuse University
12939,Lisa Miller,255000,Pennsylvania State Univ University Park
12940,James Eisenstein,255000,Pennsylvania State Univ University Park
12941,John Kramer,255000,Pennsylvania State Univ University Park
12942,Jeffery Ulmer,255000,Pennsylvania State Univ University Park
12943,Eric Steig,503693,University of Washington
12944,Mark Asta,1600000,Northwestern University
12945,Stephen Davis,1600000,Northwestern University
12946,Michael Miksis,1868800,Northwestern University
12947,Peter Voorhees,1600000,Northwestern University
12948,Alexander Golovin,1600000,Northwestern University
12949,Karl Crary,1724000,Carnegie-Mellon University
12950,Frank Pfenning,1724000,Carnegie-Mellon University
12951,Robert Harper,1724000,Carnegie-Mellon University
12952,Leana Golubchik,372500,University of Maryland College Park
12953,Samir Khuller,372500,University of Maryland College Park
12954,Zoltan Szabo,134535,Princeton University
12955,Biswajit Das,59987,West Virginia University Research Corporation
12956,Patrick Chapman,374502,University of Illinois at Urbana-Champaign
12957,JohnnyWeiBing Lin,80659,University of Colorado at Boulder
12959,Ralph Keeling,2249900,University of California-San Diego Scripps Inst of Oceanography
12960,Charles Keeling,1799920,University of California-San Diego Scripps Inst of Oceanography
12961,Jim Karam,495600,Tulane University
12962,Steven Lavalle,99721,Iowa State University
12968,Barry Wanner,101318,Purdue University
12969,Yunfeng Lu,357266,Tulane University
12970,ChaoJun Li,357266,Tulane University
12971,M VanGenuchten,103843,University of California-Riverside
12972,Binayak Mohanty,103843,University of California-Riverside
12973,Jeff Manza,186869,Northwestern University
12974,Scott Lehman,180275,University of Colorado at Boulder
12975,Mark Patzkowsky,179992,Pennsylvania State Univ University Park
12976,Dan Seidov,179992,Pennsylvania State Univ University Park
12979,Yves Idzerda,304534,Montana State University
12980,Patrick Neale,361930,Smithsonian Institution
12981,Sylvain Boko,12500,Wake Forest University
12982,Rudolf Kloosterziel,205669,University of Hawaii
12983,Charles Ettensohn,390000,Carnegie-Mellon University
12984,Noam Bernstein,1025000,Johns Hopkins University
12985,Judith Harrison,1025000,Johns Hopkins University
12986,Mark Robbins,1025000,Johns Hopkins University
12987,JeanFrancois Molinari,1025000,Johns Hopkins University
12988,Debra Lewis,87000,University of California-Santa Cruz
12989,Julie Chen,24926,Northwestern University
12990,Nicola Ferrier,1608827,University of Wisconsin-Madison
12991,Eileen Callahan,1608827,University of Wisconsin-Madison
12992,Terrence Millar,1608827,University of Wisconsin-Madison
12993,Leslie Smith,1608827,University of Wisconsin-Madison
12994,Robin Adams,538196,University of Washington
12995,Jennifer Turns,538196,University of Washington
13000,Jeffrey McDonnell,284143,Oregon State University
13001,Hubert Saleur,52923,University of Southern California
13002,Bruce Hammock,1001117,University of California-Davis
13003,Ian Kennedy,1001117,University of California-Davis
13004,Kit Lam,1001117,University of California-Davis
13005,Subhash Risbud,1001117,University of California-Davis
13006,Rodney Mauricio,366000,University of Georgia Research Foundation Inc
13008,John Doyle,615000,Harvard University
13010,Bruce Fulton,824219,University of Washington
13011,Diny Golder,824219,University of Washington
13012,Frederick Balfour,824219,University of Washington
13013,Stuart Sutton,824219,University of Washington
13014,YingHwa Kuo,600000,University Corporation For Atmospheric Res
13015,Fei Chen,600000,University Corporation For Atmospheric Res
13016,Susan Harder,130837,Washington State University
13017,Donald Plazek,4000,University of Pittsburgh
13018,Anneila Sargent,2000000,California Institute of Technology
13019,Nicholas Scoville,2000000,California Institute of Technology
13020,Leo Blitz,2000000,California Institute of Technology
13021,Lewis Snyder,2000000,California Institute of Technology
13022,Stuart Vogel,2000000,California Institute of Technology
13023,Robert Kleck,17525,Dartmouth College
13024,Aron Kuppermann,445400,California Institute of Technology
13025,Gary Settles,299054,Pennsylvania State Univ University Park
13029,Kirk McIntosh,637914,University of Texas at Austin
13030,Yosio Nakamura,637914,University of Texas at Austin
13031,Gail Christeson,637914,University of Texas at Austin
13033,Harry Atwater,1000000,California Institute of Technology
13034,Richard Flagan,1000000,California Institute of Technology
13036,Stein Jacobsen,165000,Harvard University
13037,Douglas Schemske,8749,University of Washington
13038,Thomas Janoski,181402,University of Kentucky Research Foundation
13039,Bruce Corliss,69631,Duke University
13041,Lawrence Blume,384106,Cornell University
13042,David Easley,384106,Cornell University
13043,Yingwei Fei,70914,Carnegie Institution of Washington
13044,Paul Silver,70914,Carnegie Institution of Washington
13045,Richard Walker,148000,University of Maryland College Park
13046,Teresa Orenic,145400,University of Illinois at Chicago
13047,Michael Lee,36432,Kent State University
13048,Richard Stern,93570,Carnegie-Mellon University
13050,Juli Feigon,360000,University of California-Los Angeles
13052,Henry JohnAlder,230337,Rutgers University New Brunswick
13053,WRoss Ellington,417567,Florida State University
13054,Lisa Jordan,4840,University of Maryland Baltimore County
13055,Douglas Chalker,378800,Washington University
13056,Warren Porter,99998,University of Wisconsin-Madison
13057,Andreas Kronenberg,20000,Gordon Research Conferences
13058,SiuAu Lee,412551,Colorado State University
13061,Roumyana Slabakova,19732,University of Iowa
13062,Paula Kempchinsky,19732,University of Iowa
13063,Mark McPeek,317332,Dartmouth College
13064,David Pritchard,820000,Massachusetts Institute of Technology
13066,William Feldman,49347,University of Arkansas
13067,Dmitry Khavinson,49347,University of Arkansas
13068,William Estes,76935,Indiana University
13069,Carl Nassar,143554,Colorado State University
13070,Donald Goldfarb,240018,Columbia University
13071,Garud Iyengar,240018,Columbia University
13072,Renee McCauley,400000,College of Charleston
13073,Christopher Starr,400000,College of Charleston
13074,Bill Manaris,400000,College of Charleston
13075,Deanna Caveny,400000,College of Charleston
13076,Dinesh Sarvate,400000,College of Charleston
13078,ChangSheng Chen,474977,University of Massachusetts, Dartmouth
13079,Robert McGrath,5000,Pennsylvania State Univ University Park
13080,Donna Chen,454825,University South Carolina Research Foundation
13087,Anthony Bloch,200001,University of Michigan Ann Arbor
13088,David Caughey,89999,Cornell University
13090,Gordon Hanson,217459,National Bureau of Economic Research Inc
13091,Matthew Slaughter,217459,National Bureau of Economic Research Inc
13092,Ramaswamy Sarma,3000,SUNY at Albany
13093,Vera Michalchik,1158750,SRI International
13094,Anders Rosenquist,1158750,SRI International
13095,Brian Coppola,1158750,SRI International
13098,Susan Kalisz,442275,University of Pittsburgh
13106,Daniel Gauthier,473014,Duke University
13108,D Reddy,123537,Florida Atlantic University
13109,Thomas Althouse,401002,University of California-San Diego Scripps Inst of Oceanography
13110,Eric Lacy,99795,Medical University of South Carolina
13111,Dave Witte,87420,Oklahoma State University
13112,Alan Arbogast,10000,Michigan State University
13113,Michael DeRosa,159597,Pennsylvania State Univ University Park
13114,Larry Atkinson,270361,Old Dominion University Research Foundation
13115,Luis Vallejo,66227,University of Pittsburgh
13116,John Adler,66000,Stanford University
13117,Ramin Shahidi,66000,Stanford University
13118,Calvin MaurerJr,66000,Stanford University
13122,Sherri LovelaceCameron,131779,Youngstown State University
13123,Larry Curtin,131779,Youngstown State University
13124,Sean Palecek,71461,University of Wisconsin-Madison
13125,Steven Lavalle,300003,University of Illinois at Urbana-Champaign
13126,Geeta Bharathan,212994,SUNY at Stony Brook
13127,Darren Davis,77103,Michigan State University
13128,Brian Silver,77103,Michigan State University
13129,Linda Katehi,225002,University of Michigan Ann Arbor
13130,Saeed Mohammadi,225002,University of Michigan Ann Arbor
13131,Anne Hofmeister,161060,Washington University
13136,Paul Schroeder,32400,University of Georgia Research Foundation Inc
13137,David Christie,97458,Oregon State University
13138,Ashraf Uddin,23400,Auburn University
13139,Thomas Price,160328,CUNY City College
13140,Piotr Jankowski,155987,University of Idaho
13141,Timothy Nyerges,155987,University of Idaho
13142,Edsel Pena,165000,University of South Carolina at Columbia
13143,Paul Sherman,9551,Cornell University
13144,Yanhua Shih,455758,University of Maryland Baltimore County
13145,Morton Rubin,455758,University of Maryland Baltimore County
13146,Arthur Pittenger,455758,University of Maryland Baltimore County
13147,Jessie Poon,169979,SUNY at Buffalo
13148,Alan MacPherson,169979,SUNY at Buffalo
13149,Jeffrey Long,210000,University of California-Berkeley
13150,Teresa Sylvina,73523,Virginia Polytechnic Institute and State University
13152,JRogerP Angel,1898586,University of Arizona
13153,Hubert Martin,1898586,University of Arizona
13154,Stephen Ridgway,1898586,University of Arizona
13155,Michael Hart,1898586,University of Arizona
13156,Laird Close,1898586,University of Arizona
13157,Kathleen Brown,221875,Pennsylvania State Univ University Park
13158,Jonathan Lynch,221875,Pennsylvania State Univ University Park
13159,Shi Jin,56115,University of Wisconsin-Madison
13160,SuShing Chen,450001,University of Missouri-Columbia
13161,Joseph Futrelle,450001,University of Missouri-Columbia
13162,Edward Fox,450001,University of Missouri-Columbia
13163,Anne Reilly,56210,College of William and Mary
13164,Toshiko Ichiye,465782,Washington State University
13165,George Smith,234966,San Jose State University Foundation
13169,Andres Velasco,375046,National Bureau of Economic Research Inc
13170,Roberto Chang,375046,National Bureau of Economic Research Inc
13173,Melvin Simon,30000,California Institute of Technology
13175,Alice Haddy,330000,University of North Carolina Greensboro
13176,Kevin Johnson,730859,University of Utah
13177,David Richardson,148500,University of Florida
13178,Lisa AlvarezCohen,503443,University of California-Berkeley
13179,Edward Chang,315909,University of California-Santa Barbara
13183,Vera Alexander,1738658,University of Alaska Fairbanks Campus
13184,Michael Murphy,820721,Louisiana State University & Agricultural and Mechanical College
13185,Steven Soper,820721,Louisiana State University & Agricultural and Mechanical College
13186,Jessica Wang,90000,University of California-Los Angeles
13188,Li Cao,407000,Iowa State University
13189,Dimitris Nikitopoulos,35000,Tulane University
13190,Efstathios Michaelides,35000,Tulane University
13191,Thomas Brown,81260,Michigan State University
13192,Martha Sloan,9720,Institute of Electrical & Electronics Engineers, Inc.
13193,Michael Geselowitz,9720,Institute of Electrical & Electronics Engineers, Inc.
13194,Steven Emerson,210800,University of Washington
13195,Bruce Nelson,200000,University of Washington
13196,Yuri Lvov,350000,Rensselaer Polytechnic Institute
13198,EPaul Durrenberger,109400,Pennsylvania State Univ University Park
13199,Daniel Neuhauser,100000,University of California-Los Angeles
13200,Andrei Sanov,434986,University of Arizona
13204,Harriet Nembhard,139566,University of Wisconsin-Madison
13205,David Murn,139566,University of Wisconsin-Madison
13206,Ann McNichol,122726,Woods Hole Oceanographic Institution
13207,Anton Kruger,240000,University of Iowa
13209,Margo Edwards,67771,University of Hawaii
13210,John Foley,404752,University of California-Santa Barbara
13211,Sanjit Mitra,404752,University of California-Santa Barbara
13212,Rafael MillanGabet,745793,University of Massachusetts Amherst
13213,Shelley Goldman,1250000,Stanford University
13214,Jennifer Knudsen,1250000,Stanford University
13215,Thomas DeFanti,829196,University of Illinois at Chicago
13216,Maxine Brown,700000,University of Illinois at Chicago
13217,Daniel Sandin,700000,University of Illinois at Chicago
13218,Christopher Somerville,815405,Carnegie Institution of Washington
13219,Louis Billera,350000,Cornell University
13220,Thomas Beck,388928,University of Cincinnati Main Campus
13221,Micah Adler,328750,University of Massachusetts Amherst
13222,Jeffrey Severinghaus,85217,University of California-San Diego Scripps Inst of Oceanography
13223,Stephen Pearton,220282,University of Florida
13224,Melinda Hall,7950,Michigan State University
13226,Gordon Taylor,359995,SUNY at Stony Brook
13227,Mary Scranton,359995,SUNY at Stony Brook
13228,Suzanne Koptur,7847,Florida International University
13231,Greg Hjorth,419350,University of California-Los Angeles
13232,NSri Namachchivaya,33341,University of Illinois at Urbana-Champaign
13233,Cato Laurencin,258931,Drexel University
13234,Mohamed Attawia,258931,Drexel University
13235,Joseph Hammack,639311,Pennsylvania State Univ University Park
13236,Diane Henderson,639311,Pennsylvania State Univ University Park
13237,David Webb,1690000,University of Wisconsin-Madison
13238,Thomas Romberg,1690000,University of Wisconsin-Madison
13239,Margaret Meyer,1690000,University of Wisconsin-Madison
13240,David Mathine,100000,Duke University
13241,Nasser Peyghambarian,100000,Duke University
13242,Joseph Izatt,100000,Duke University
13243,Gregory Fasshauer,30000,Illinois Institute of Technology
13244,Douglas Cork,30000,Illinois Institute of Technology
13245,Xiaofan Li,30000,Illinois Institute of Technology
13246,F McMorris,30000,Illinois Institute of Technology
13249,James McLelland,155490,Syracuse University
13250,Marion Bickford,155490,Syracuse University
13251,Margaret Corbit,99998,Cornell University
13252,Susan McCouch,99998,Cornell University
13253,William Winn,99998,Cornell University
13254,Peter Jones,167998,Yale University
13258,Joseph Altonji,149610,Northwestern University
13259,James Hollan,324952,University of California-San Diego
13260,SBradley Moran,591445,University of Rhode Island
13261,Kenneth Mackenzie,1389000,Georgia Tech Research Corporation
13262,Umakishore Ramachandran,1389000,Georgia Tech Research Corporation
13263,Thad Starner,1389000,Georgia Tech Research Corporation
13264,Stephen DeWeerth,1614000,Georgia Tech Research Corporation
13265,Louis Girifalco,480000,University of Pennsylvania
13266,George Knight,225731,Arizona State University
13268,Xiaogang Peng,334000,University of Arkansas
13269,Dieter Hartmann,20000,Clemson University
13270,Yonathan Shapir,165104,University of Rochester
13271,Eldred Chimowitz,165104,University of Rochester
13272,Nojan Omidi,339658,University of California-San Diego
13273,Kevin Quest,339658,University of California-San Diego
13274,Homayoun Karimabadi,339658,University of California-San Diego
13276,Henrietta Edmonds,49130,University of Texas at Austin
13279,Nicholas Townsend,214001,Brown University
13280,John Doherty,479000,Pennsylvania State Univ University Park
13281,Carl Lee,10397847,University of Tennessee Knoxville
13282,William Bush,10397847,University of Tennessee Knoxville
13283,George Johanson,10397847,University of Tennessee Knoxville
13284,Vena Long,10397847,University of Tennessee Knoxville
13285,Michael Mays,10397847,University of Tennessee Knoxville
13286,Robert Mayes,10397847,University of Tennessee Knoxville
13287,Ashraf Saad,249838,Bradley University
13288,Vladimir Uskov,249838,Bradley University
13289,John Erwin,249838,Bradley University
13290,Karen Blocher,249838,Bradley University
13291,Sam Geonetta,249838,Bradley University
13292,Larry Waldrop,249838,Bradley University
13293,Jan Donley,249838,Bradley University
13294,John Jaenike,267350,University of Rochester
13297,Craig Lee,20000,University of Arizona
13298,Ahmed Kamel,25000,North Dakota State University Fargo
13300,Lucille Giannuzzi,282724,University of Central Florida
13304,HungJue Sue,4030,Texas A&M Engineering Experiment Station
13305,Nicholas Zabaras,359640,Cornell University
13306,Teresa Cutright,65813,University of Akron
13307,Douglas Toomey,88994,University of Oregon Eugene
13308,Riley Newman,742272,University of California-Irvine
13309,Satish Rao,202099,University of California-Berkeley
13311,Frank Schieber,84527,University of South Dakota Main Campus
13312,Donna Sheng,250000,The University Corporation, Northridge
13313,Ruqian Wu,250000,The University Corporation, Northridge
13314,Nicholas Kioussis,250000,The University Corporation, Northridge
13316,Gregory Eskin,250000,University of California-Los Angeles
13317,James Ralston,250000,University of California-Los Angeles
13318,Raymond Bernor,180175,Howard University
13319,James Baker,180175,Howard University
13322,Hongzhan Huang,499928,Georgetown University
13323,Winona Barker,499928,Georgetown University
13324,Cathy Wu,499928,Georgetown University
13325,Michael Gribskov,499928,Georgetown University
13327,Jeffrey Steif,98000,Georgia Tech Research Corporation
13328,Jane Marks,365000,Northern Arizona University
13329,Thomas Whitham,365000,Northern Arizona University
13330,Alexandra Basolo,519721,University of Nebraska-Lincoln
13332,Michael Quick,5000,Federation of Amer Societies For Exper Biology
13333,Florin Balasa,374954,University of Illinois at Chicago
13335,UnKu Moon,350001,Oregon State University
13336,Lisette Waits,3094040,University of Idaho
13337,Paul McDaniel,3094040,University of Idaho
13338,Sanford Eigenbrode,3094040,University of Idaho
13339,Nilsa BosquePerez,3094040,University of Idaho
13340,JoEllen Force,3094040,University of Idaho
13341,Fernando PardoManueldeVillena,535078,University of North Carolina at Chapel Hill
13342,Elena Messina,342808,University of Delaware
13343,Sunil Agrawal,342808,University of Delaware
13344,Tito HomemdeMello,341706,University of Minnesota-Twin Cities
13345,Clark MountCampbell,341706,University of Minnesota-Twin Cities
13346,Leo Breiman,422147,University of California-Berkeley
13351,Spencer AnthonyCahill,204965,Western Washington University
13352,NLouise Glass,630000,University of California-Berkeley
13353,Kyriakos Komvopoulos,100000,University of California-Berkeley
13354,David vanDyk,452913,Harvard University
13355,Charles Fenster,375998,University of Maryland College Park
13356,Michele Dudash,375998,University of Maryland College Park
13357,Bernard Russo,72431,University of California-Irvine
13358,Matthew Neal,72431,University of California-Irvine
13359,Steven Shaw,246000,Montana State University
13360,Hashem Nehrir,246000,Montana State University
13361,Paul Hess,325843,Brown University
13362,Yan Liang,325843,Brown University
13363,LPeter Gromet,325843,Brown University
13364,Malcolm Rutherford,325843,Brown University
13365,Sabine Heinhorst,340000,University of Southern Mississippi
13366,Demitris Kouris,126378,University of Wyoming
13367,Sankaran Thayumanavan,202996,Tulane University
13368,Horacio Olivo,303000,University of Iowa
13369,Hugo Hopenhayn,63806,University of Rochester
13372,Thomas Harrington,320001,Iowa State University
13373,Siyuan Han,127890,University of Kansas Center for Research Inc
13374,Judy Wu,127890,University of Kansas Center for Research Inc
13375,Linda Olafsen,127890,University of Kansas Center for Research Inc
13378,David Lovell,57571,University of Maryland College Park
13379,Christopher Churchill,57974,Pennsylvania State Univ University Park
13380,Jane Charlton,57974,Pennsylvania State Univ University Park
13381,Lawrence Ramsey,57974,Pennsylvania State Univ University Park
13382,John Miller,1400347,Montana State University
13383,Tomas Gedeon,1400347,Montana State University
13384,Brendan Mumey,1400347,Montana State University
13385,Ross Snider,1400347,Montana State University
13387,Ronald Stern,12900,University of California-Irvine
13388,Brian Huber,4162,Smithsonian Institution
13389,Anuj Srivastava,522037,Florida State University
13390,Eric Klassen,522037,Florida State University
13391,Gordon Erlebacher,522037,Florida State University
13392,David Banks,522037,Florida State University
13394,Peter Richards,1855212,Exploratorium
13395,Kathleen McLean,1855212,Exploratorium
13396,Thomas Humphrey,1855212,Exploratorium
13397,Thomas Rockwell,1855212,Exploratorium
13398,Joyce Ma,1855212,Exploratorium
13399,Theodore Koterwas,1855212,Exploratorium
13400,Hugh McDonald,1855212,Exploratorium
13401,Efstratia Kalfagianni,58000,Michigan State University
13402,Arjun Heimsath,217717,Dartmouth College
13403,Joseph Justice,86879,Emory University
13404,Vincent Conticello,86879,Emory University
13405,James Swartz,99993,Stanford University
13406,Barbara Berns,939201,Education Development Center
13407,Marian Pasquale,939201,Education Development Center
13411,Ralph Gomes,54066,Howard University
13412,Mark Brehob,23925,University of Michigan Ann Arbor
13413,James Holcombe,139041,University of Texas at Austin
13414,Richard Debus,360000,University of California-Riverside
13415,Michael McKeown,150000,Brown University
13416,William Holzapfel,17572276,University of Chicago
13417,Joseph Mohr,17572276,University of Chicago
13418,John Carlstrom,17572276,University of Chicago
13419,Antony Stark,17572276,University of Chicago
13420,John Ruhl,17572276,University of Chicago
13422,Jing Peng,50000,Tulane University
13423,Douglas Heisterkamp,50000,Tulane University
13424,Lawrence Rosenblum,269451,University of California-Riverside
13425,Joel Fried,283473,University of Cincinnati Main Campus
13426,Ronald Millard,283473,University of Cincinnati Main Campus
13428,Barry VanVeen,60000,University of Wisconsin-Madison
13430,Michael Famiano,10000,Ohio State University Research Foundation -DO NOT USE
13433,MeiChi Shaw,102429,University of Notre Dame
13434,David Spivak,360787,Louisiana State University & Agricultural and Mechanical College
13435,Steven Lower,349859,University of Maryland College Park
13436,JennyQiuyun Xiang,100001,North Carolina State University
13437,YaHong Xie,300000,University of California-Los Angeles
13438,KingNing Tu,300000,University of California-Los Angeles
13439,MauChung Chang,300000,University of California-Los Angeles
13440,Robert Holzworth,146709,University of Washington
13441,Rajeev Barua,400000,University of Maryland College Park
13442,Ratnasingham Shivaji,15000,Mississippi State University
13443,Jianping Zhu,15000,Mississippi State University
13444,Robert Armstrong,802930,SUNY at Stony Brook
13445,Pinaki Mazumder,210000,University of Michigan Ann Arbor
13446,Philip Kutzko,177598,University of Iowa
13448,Jimmy Mays,99987,University of Alabama at Birmingham
13449,Samuel Gido,99987,University of Alabama at Birmingham
13450,Athula Wikramanayake,375000,University of Hawaii
13451,Jason Jue,320953,University of Texas at Dallas
13452,Paul Fitzgerald,210000,Syracuse University
13453,Suzanne Baldwin,210000,Syracuse University
13454,Ronald Hites,484831,Indiana University
13455,Philip Stevens,484831,Indiana University
13456,Michael Salinger,50000,Trustees of Boston University
13457,Kelsey Downum,376672,University of Florida
13458,David Sylvia,376672,University of Florida
13459,Lena Ma,376672,University of Florida
13460,Yong Cai,376672,University of Florida
13461,Douglas Gin,325000,University of Colorado at Boulder
13462,Douglas Wiens,137833,Washington University
13463,Julie Morris,137833,Washington University
13464,Joseph Barbera,24999,George Washington University
13465,John Harrald,24999,George Washington University
13466,Kenneth Torrance,458465,Cornell University
13467,Ronald Cohen,547418,University of California-Berkeley
13468,K Wommack,989663,University of Delaware
13469,Donald Coats,989663,University of Delaware
13470,Feng Chen,989663,University of Delaware
13471,Michael Pope,134211,Washington State University
13472,Ana Pinero,5419071,University of Puerto Rico
13473,Martin Truffer,280393,University of Alaska Fairbanks Campus
13474,David DiBiasio,9688,Worcester Polytechnic Institute
13475,Steven Lev,236718,Towson University
13476,Alex Storrs,236718,Towson University
13477,David Schaefer,267182,Towson University
13478,Rajeswari Kolagani,236718,Towson University
13481,Eric Schiff,20960,Syracuse University
13482,AbdulRafik Middya,20960,Syracuse University
13483,Joseph Danek,1913836,University of South Dakota Main Campus
13486,Dale Larson,496338,Tufts University
13487,Thomas Marschak,147587,University of California-Berkeley
13488,Baosheng Li,885377,SUNY at Stony Brook
13489,John Parise,1001688,SUNY at Stony Brook
13490,Jianzhong Zhang,885377,SUNY at Stony Brook
13491,Rachel Abercrombie,147349,Trustees of Boston University
13492,JThomas Dickinson,273999,Washington State University
13493,Antonio Arroyo,252513,University of Florida
13494,Michael Nechyba,252513,University of Florida
13495,Cheryl Asa,52930,Missouri Botanical Garden
13496,Jan Salick,52930,Missouri Botanical Garden
13497,Gayle Fritz,52930,Missouri Botanical Garden
13498,James Miller,52930,Missouri Botanical Garden
13499,Charles Vossbrinck,1078381,Marine Biological Laboratory
13500,Hilary Morrison,1078381,Marine Biological Laboratory
13506,John Weeks,6125,San Diego State University Foundation
13507,Jonathan Wendel,20250,Iowa State University
13508,George Morales,233501,University of California-Los Angeles
13510,Chris Telmer,143425,National Bureau of Economic Research Inc
13511,Amir Yaron,143425,National Bureau of Economic Research Inc
13512,James Wright,183197,Rutgers University New Brunswick
13513,Douglas Clark,21000,University of California-Berkeley
13514,Theresa Zielinski,288645,SUNY at Stony Brook
13515,Robert Sweeney,288645,SUNY at Stony Brook
13516,Erica Harvey,288645,SUNY at Stony Brook
13517,Stephen Hayne,67500,Colorado State University
13519,Walter Oechel,1315725,San Diego State University Foundation
13520,Radhakrishna Sureshkumar,150000,Washington University
13521,Bamin Khomami,150000,Washington University
13522,EmilChris Muly,369998,University of Louisville Research Foundation Inc
13523,Martha Bickford,369998,University of Louisville Research Foundation Inc
13524,Paul May,369998,University of Louisville Research Foundation Inc
13526,Jacob Fish,20000,Rensselaer Polytechnic Institute
13527,Gerald Sussman,500000,Massachusetts Institute of Technology
13529,Daniel Papaj,340291,University of Arizona
13530,Martha Weiss,340291,University of Arizona
13531,John Helly,907874,University of California-San Diego
13532,Brian Schottlaender,907874,University of California-San Diego
13533,Stephen Miller,907874,University of California-San Diego
13534,Catherine Johnson,907874,University of California-San Diego
13535,Hubertus Staudigel,907874,University of California-San Diego
13536,Tavan Trent,68598,University of Alabama Tuscaloosa
13537,Mun Choi,297200,Drexel University
13538,Kambiz Pourrezaei,297200,Drexel University
13539,Yen Wei,297200,Drexel University
13540,Michel Barsoum,297200,Drexel University
13541,Placid Ferreira,385000,University of Illinois at Urbana-Champaign
13542,Jennifer Lewis,385000,University of Illinois at Urbana-Champaign
13543,Andrew Alleyne,385000,University of Illinois at Urbana-Champaign
13544,Nancy Thompson,375000,University of North Carolina at Chapel Hill
13545,Glenn Rix,65317,Georgia Tech Research Corporation
13546,Lev Gelb,260900,Florida State University
13547,Dianne Ahmann,105607,Colorado School of Mines
13548,Bruce Winterhalder,12000,University of North Carolina at Chapel Hill
13549,Theodore Garland,70000,University of California-Riverside
13550,Anthony Ives,70000,University of California-Riverside
13551,Yang Shen,270563,University of Rhode Island
13552,Edward Boyle,185000,Massachusetts Institute of Technology
13553,Amit Tandon,173782,University of Massachusetts, Dartmouth
13558,Eric Post,41000,Pennsylvania State Univ University Park
13560,Lonnie Wollmuth,37200,SUNY at Stony Brook
13561,Daniel Mittleman,1200000,William Marsh Rice University
13562,George Phillips,1200000,William Marsh Rice University
13567,Alexander Blokh,85985,University of Alabama at Birmingham
13568,Manuel Leon,150919,University of Missouri-Columbia
13569,Peter Casazza,150919,University of Missouri-Columbia
13572,Linn VanWoerkom,344200,Ohio State University Research Foundation -DO NOT USE
13573,Suzanne Ruder,354654,Virginia Commonwealth University
13574,Sally Hunnicutt,354654,Virginia Commonwealth University
13575,Luca Dieci,235481,Georgia Tech Research Corporation
13577,Hani ElsayedAli,191752,Old Dominion University Research Foundation
13581,Dinakar Ramakrishnan,169742,California Institute of Technology
13582,Peter Beerli,375000,University of Washington
13583,Scott Edwards,429743,University of Washington
13584,Thomas Metzger,118117,University of Pittsburgh
13585,Juan Manfredi,118117,University of Pittsburgh
13586,Barrie Walden,594512,Woods Hole Oceanographic Institution
13588,Yair ShacharHill,93295,New Mexico State University
13591,Sandy Helman,99367,University of Illinois at Urbana-Champaign
13592,Jeffrey White,99367,University of Illinois at Urbana-Champaign
13593,Donna Bedard,99930,Rensselaer Polytechnic Institute
13594,Teofilo Abrajano,99930,Rensselaer Polytechnic Institute
13595,JRussell Manson,99930,Rensselaer Polytechnic Institute
13597,Diana Huffaker,73345,University of New Mexico
13598,Vicky Meretsky,10000,Indiana University
13599,CalvinRobert Clauer,479987,University of Michigan Ann Arbor
13600,Vladimir Papitashvili,479987,University of Michigan Ann Arbor
13601,Kelvin Droegemeier,186670,University of Oklahoma Norman Campus
13602,David Greenberg,7375,New York University
13603,Shuting Lei,399000,Kansas State University
13606,Payson Sheets,105173,University of Colorado at Boulder
13607,Harry Goldberg,493614,Johns Hopkins University
13610,Vincent Pecoraro,762800,University of Michigan Ann Arbor
13611,Jeffrey Post,225957,Pennsylvania State Univ University Park
13612,Peter Heaney,225957,Pennsylvania State Univ University Park
13613,Sridhar Komarneni,225957,Pennsylvania State Univ University Park
13614,Monica Mazurek,518200,Rutgers University New Brunswick
13615,Gutti Babu,1026289,Pennsylvania State Univ University Park
13616,Eric Feigelson,1026289,Pennsylvania State Univ University Park
13617,Lee Collins,204586,University of New Mexico
13618,Howard Bryant,204586,University of New Mexico
13619,Sally Seidel,324331,University of New Mexico
13623,Robert Holman,458262,Oregon State University
13624,HTuba OzkanHaller,458262,Oregon State University
13625,Roger Ruess,1356071,Board of Regents, NSHE, obo University of Nevada, Reno
13626,Michael Coughenour,1356071,Board of Regents, NSHE, obo University of Nevada, Reno
13627,James Sedinger,1356071,Board of Regents, NSHE, obo University of Nevada, Reno
13628,Malcolm Gordon,14284,University of California-Los Angeles
13629,Christina Hulbe,35984,University of Maryland Baltimore County
13630,Andreas Andreou,400756,Johns Hopkins University
13631,Konrad Zinsmaier,345000,University of Arizona
13632,Gary Stacey,7000,University of Tennessee Knoxville
