id,name,money,institute
10186,Hirokazu Yoshikawa,392104,New York University
10187,Pamela Morris,392104,New York University
10188,Lisa Gennetian,392104,New York University
10191,William Nordhaus,308093,Yale University
10201,Janice Daniel,184889,New Jersey Institute of Technology
10202,David Washington,109951,New Jersey Institute of Technology
10203,William Wallace,468452,Rensselaer Polytechnic Institute
10204,Paul Berman,45931,University of Michigan Ann Arbor
10208,Chung Chan,253010,Northeastern University
10209,Thomas Wagner,34650,University of Maine
10210,Gregory McKenna,325000,Texas Tech University
10211,John Toole,2406030,Woods Hole Oceanographic Institution
10212,Kurt Polzin,2156030,Woods Hole Oceanographic Institution
10213,Raymond Schmitt,2156030,Woods Hole Oceanographic Institution
10214,James Ledwell,2156030,Woods Hole Oceanographic Institution
10215,Christopher Scholz,99999,Columbia University
10217,Sergey Makarov,145800,Worcester Polytechnic Institute
10218,Michael Renardy,32694,Virginia Polytechnic Institute and State University
10221,Ralph Keeling,1004089,University of California-San Diego Scripps Inst of Oceanography
10222,Yakov Pesin,266542,Pennsylvania State Univ University Park
10223,George Fai,28440,Kent State University
10224,John Pollock,331169,University of Arizona
10225,Peter Zeitler,1486700,Lehigh University
10226,Anne Meltzer,1479700,Lehigh University
10227,Anna DePaoliRoach,3000,Federation of Amer Societies For Exper Biology
10228,Benjamin Neel,3000,Federation of Amer Societies For Exper Biology
10229,Jennifer Swift,506583,Georgetown University
10230,Igor Rivin,69999,Temple University
10231,David Anderson,463664,University of Colorado at Boulder
10232,William Banks,84084,University of Missouri-Columbia
10233,ElenyNicoleta Ionel,171312,University of Wisconsin-Madison
10234,John Goodkind,2499373,Case Western Reserve University
10235,Mark Dykman,2499373,Case Western Reserve University
10236,Virginia Teller,269810,CUNY Hunter College
10237,Robert Thompson,269810,CUNY Hunter College
10238,Ada Peluso,269810,CUNY Hunter College
10240,Michael Gleicher,384383,University of Wisconsin-Madison
10241,Alexander Furman,275327,University of Illinois at Chicago
10242,Denise Krol,240000,University of California-Davis
10245,HJoseph Dagher,148654,University of Maine
10246,Douglas Gardner,148654,University of Maine
10247,William Davids,148654,University of Maine
10248,Siyuan Han,499970,University of Kansas Center for Research Inc
10249,Hans Dam,63540,University of Connecticut
10250,George McManus,63540,University of Connecticut
10251,Richard Wainscoat,364987,University of Hawaii
10252,David Tholen,364987,University of Hawaii
10253,KlausWerner Hodapp,364987,University of Hawaii
10254,Andrew Pickles,364987,University of Hawaii
10255,Andres Soom,149879,SUNY at Buffalo
10256,Thilo Lange,309214,Brown University
10257,Tara Das,4000,SUNY at Albany
10258,David Valentine,564496,University of California-Irvine
10259,William Reeburgh,770278,University of California-Irvine
10260,Larry Silverberg,149999,North Carolina State University
10261,Weili Luo,336205,University of Central Florida
10262,Dmitry Jakobson,39400,University of Chicago
10263,Paul Roberts,244193,University of California-Los Angeles
10264,Peter Chen,15000,Louisiana State University & Agricultural and Mechanical College
10265,Charles Manski,271358,Northwestern University
10266,Zhiyuan Li,294994,Purdue Research Foundation
10267,Ananth Grama,294994,Purdue Research Foundation
10268,Bruce Tidor,330000,Massachusetts Institute of Technology
10269,James Chrobak,308721,University of Connecticut
10271,Jay Ague,55188,Yale University
10272,Christopher Carson,55188,Yale University
10273,James Turbeville,249999,Virginia Commonwealth University
10274,Karl Kreutz,72263,Woods Hole Oceanographic Institution
10275,Hasan Jamil,499501,Mississippi State University
10276,John Boyle,499501,Mississippi State University
10277,Walter Diehl,499501,Mississippi State University
10278,Ioana Banicescu,641198,Mississippi State University
10279,David Brown,154921,William Marsh Rice University
10280,Wendell Hill,130000,University of Maryland College Park
10282,Ted Gurr,7000,University of Maryland College Park
10287,Ramon Barnes,333816,University of Massachusetts Amherst
10288,Sigfrid Yngvesson,333816,University of Massachusetts Amherst
10289,Gary Smith,150803,University of California-Davis
10290,Gerd LaMar,150803,University of California-Davis
10291,Jeffrey Walton,150803,University of California-Davis
10292,Jeffrey deRopp,150803,University of California-Davis
10293,Thorsten Dieckmann,150803,University of California-Davis
10294,Evan Williams,441000,University of California-Berkeley
10295,Michael Arnold,360007,University of Georgia Research Foundation Inc
10296,Frank Vernon,2762230,University of California-San Diego
10297,Markus Banagl,44000,University of Wisconsin-Madison
10298,Michael Nussbaum,94731,Cornell University
10300,Richard Wanninkhof,505781,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10301,Frank Millero,1204828,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10302,Par Kurlberg,40126,University of Georgia Research Foundation Inc
10303,Marcela VasquezLeon,75000,University of Arizona
10304,Robert Stanton,125925,Ohio State University Research Foundation -DO NOT USE
10305,Philip Pechukas,309800,Columbia University
10306,Peter Hauschildt,236000,University of Georgia Research Foundation Inc
10307,Leslie Loew,450000,University of Connecticut
10308,DongGuk Shin,450000,University of Connecticut
10309,Inkoo Cho,230906,University of Illinois at Urbana-Champaign
10310,Kimberly Prather,263886,University of California-Riverside
10311,Machteld Mok,26127,Oregon State University
10312,DavidW Mok,26127,Oregon State University
10313,Joseph Montoya,764510,Georgia Tech Research Corporation
10314,Patricia Sobecky,764510,Georgia Tech Research Corporation
10315,AhKau Ng,909170,University of Southern Maine
10316,Paula Haddow,909170,University of Southern Maine
10317,Stephen Pelsue,909170,University of Southern Maine
10318,Samuel Duboise,1592520,University of Southern Maine
10319,Walter Allan,909170,University of Southern Maine
10320,Guoyin Shen,175203,University of Chicago
10321,David Jasnow,1582536,University of Pittsburgh
10322,JKarl Johnson,1582536,University of Pittsburgh
10323,Thomas Jue,100000,University of California-Davis
10324,Ahmed Elgamal,231331,University of California-San Diego
10325,Michael Larsen,64966,University of Chicago
10326,Christopher Sorensen,302500,Kansas State University
10329,Carolyn LeeParsons,86999,Northeastern University
10331,Robin Chazdon,5000,University of Connecticut
10338,Bruce Routledge,131676,University of Pennsylvania
10339,Richard Leventhal,131676,University of Pennsylvania
10340,Jeremy Sabloff,131676,University of Pennsylvania
10342,William Estes,64109,Indiana University
10343,Sharon Inkelas,16000,University of California-Berkeley
10344,Judy Armstrong,352738,Louisiana State University & Agricultural and Mechanical College
10345,Judith Brun,352738,Louisiana State University & Agricultural and Mechanical College
10346,Andrea Houston,352738,Louisiana State University & Agricultural and Mechanical College
10347,Steven Cramer,146899,University of Wisconsin-Madison
10348,Irwin Singer,10000,Gordon Research Conferences
10349,Stephen Harlan,50112,George Mason University
10350,Edward Grant,761326,Purdue Research Foundation
10351,Robert Buddemeier,494657,University of Kansas Center for Research Inc
10352,Daphne Fautin,494657,University of Kansas Center for Research Inc
10354,Peter Trapa,90000,Fellowships
10355,Edward Odell,97500,University of Texas at Austin
10357,Madara Ogot,74927,Rutgers University New Brunswick
10359,James Pantaleone,47200,University of Alaska Anchorage Campus
10360,Karlene Hoo,218800,Texas Tech University
10361,CK Shum,673656,Ohio State University Research Foundation -DO NOT USE
10362,Maynard Olson,859412,University of Washington
10363,Milton Gordon,859412,University of Washington
10364,Eugene Nester,859412,University of Washington
10365,Stephen Bergmeier,165200,Ohio University
10367,Andrew Barto,119405,University of Massachusetts Amherst
10368,Sascha Engelbrecht,119405,University of Massachusetts Amherst
10369,Wenxia Song,210545,University of Maryland College Park
10370,Stephen Mount,210545,University of Maryland College Park
10371,Charles Delwiche,210545,University of Maryland College Park
10372,Eric Baehrecke,210545,University of Maryland College Park
10373,John McKnight,27266,College of William and Mary
10374,Stephen Landy,27266,College of William and Mary
10375,Joao Hespanha,375000,University of Southern California
10376,Stephen Vavasis,5035425,Cornell University
10377,Bharat Soni,5035425,Cornell University
10378,Joe Thompson,5035425,Cornell University
10379,Anthony Ingraffea,5035425,Cornell University
10380,Alok Gupta,130000,University of Connecticut
10381,Kevin Gable,288000,Oregon State University
10382,AnthonyGM Barrett,545655,Northwestern University
10383,Brian Hoffman,545655,Northwestern University
10384,James Heckman,450068,National Opinion Research Center
10385,Edward Vytlacil,450068,National Opinion Research Center
10386,Diane LilloMartin,249897,University of Connecticut
10388,Gene Dresselhaus,30000,Massachusetts Institute of Technology
10389,Mildred Dresselhaus,30000,Massachusetts Institute of Technology
10390,William Chameides,82383,Georgia Tech Research Corporation
10392,David Wake,10000,University of California-Berkeley
10394,Ann Hedrick,206225,University of California-Davis
10395,Robert Naiman,150000,University of Washington
10396,Julius Shaneson,363684,University of Pennsylvania
10397,Ralph Greif,250000,University of California-Berkeley
10398,Costas Grigoropoulos,250000,University of California-Berkeley
10399,Gregory Baker,38529,SUNY at Buffalo
10400,Kim Bruce,287892,Williams College
10401,Thomas Murtagh,287892,Williams College
10402,Andrea Danyluk,287892,Williams College
10403,Marjan VanderWoude,372675,University of Pennsylvania
10404,Bruce Eastwood,90000,University of Kentucky Research Foundation
10405,Kenneth Sytsma,10000,University of Wisconsin-Madison
10407,Sandra Mitchell,91014,University of Pittsburgh
10408,Ronald Patterson,339999,Michigan State University
10409,Thomas Cahill,361666,University of California-Davis
10410,Michael Nantz,245000,University of California-Davis
10411,MJudith Charles,245000,University of California-Davis
10412,Christopher Otrok,73828,University of Virginia Main Campus
10413,Eric Anslyn,467494,University of Arizona
10414,Russell Dupuis,467494,University of Arizona
10415,Rebecca RichardsKortum,467494,University of Arizona
10416,Gregory Abowd,201670,Georgia Tech Research Corporation
10417,Leonid Glebov,16200,University of Central Florida
10418,Oleg Efimov,16200,University of Central Florida
10419,Xianghong Gong,94133,Oklahoma State University
10420,Carol DiMeoSavoie,118350,Oregon State University
10421,Thomas Antonsen,200000,University of Maryland College Park
10422,Charles Steidel,320000,California Institute of Technology
10423,Charles Durfee,221043,Colorado School of Mines
10424,John Yin,184142,University of Wisconsin-Madison
10425,Edward Fredkin,98205,Carnegie-Mellon University
10426,Cynthia Connine,154018,SUNY at Binghamton
10427,Albrecht Inhoff,154018,SUNY at Binghamton
10428,Weimin Liu,154018,SUNY at Binghamton
10429,Edward Allen,230000,Mississippi State University
10430,Dan Abramovich,97800,Trustees of Boston University
10431,Warren Prell,294939,Brown University
10432,Steven Clemens,294939,Brown University
10433,Dominique Durand,10000,Case Western Reserve University
10435,Jennifer Doudna,499000,Yale University
10436,HuiHsien Chou,50948,Iowa State University
10437,Brian Conrad,325214,University of Michigan Ann Arbor
10438,David Robinson,191267,Rutgers University New Brunswick
10439,Alan Robock,191267,Rutgers University New Brunswick
10440,Fereshteh Fatehi,55366,North Carolina Agricultural & Technical State University
10442,Alan Sokal,169900,New York University
10443,Daniel Zwanziger,169900,New York University
10444,Scot Martin,316147,Harvard University
10445,Wendell Minckley,205138,Arizona State University
10446,David DiBiasio,9961,Worcester Polytechnic Institute
10447,Timothy Earle,149154,Western Washington University
10448,Ernest Schimmerling,86860,Carnegie-Mellon University
10449,James Cremer,527935,University of Iowa
10450,Joseph Kearney,527935,University of Iowa
10451,Jodie Plumert,527935,University of Iowa
10452,DDane Quinn,38259,University of Akron
10453,Kenneth Zeger,530000,University of California-San Diego
10454,Alexander Vardy,530000,University of California-San Diego
10455,Linda Shapiro,276000,University of Washington
10460,Ann Kinzig,137598,Arizona State University
10461,Andrew Whittle,135780,Massachusetts Institute of Technology
10462,Laura Huenneke,4826341,New Mexico State University
10463,Kris Havstad,4826341,New Mexico State University
10464,Hugh Monger,4826341,New Mexico State University
10465,Bernard Zeigler,99864,University of Arizona
10468,JingSheng Song,154976,University of California-Irvine
10469,James Liebert,99881,University of Arizona
10470,Elizabeth Green,99881,University of Arizona
10471,Maurice Tivey,401370,Woods Hole Oceanographic Institution
10472,Enid Sichel,68895,Woods Hole Oceanographic Institution
10473,Bruce Appelgate,48220,University of Tennessee Knoxville
10474,Gary Sayler,48220,University of Tennessee Knoxville
10475,Abdul Alkezweeny,82515,Stevens Institute of Technology
10476,Knut Stamnes,228801,Stevens Institute of Technology
10477,Russell Dupuis,1130037,University of Texas at Austin
10478,Venkatesh Narayanamurti,860037,University of Texas at Austin
10479,Robert Hull,860037,University of Texas at Austin
10480,Anna Karls,200000,University of Georgia Research Foundation Inc
10481,Steven MacEachern,88046,Ohio State University Research Foundation -DO NOT USE
10482,Joseph Schall,120000,University of Vermont & State Agricultural College
10485,Jerome Duggan,456761,University of North Texas
10486,Floyd McDaniel,482761,University of North Texas
10487,Samuel Matteson,452761,University of North Texas
10488,Duncan Weathers,452761,University of North Texas
10489,Dixie Goss,548500,CUNY Hunter College
10490,Eric Grimson,2039989,Massachusetts Institute of Technology
10491,Tomaso Poggio,2039989,Massachusetts Institute of Technology
10492,Donna Lange,526322,Rochester Institute of Tech
10493,Don Beil,526322,Rochester Institute of Tech
10494,Jeanne VanBriesen,407000,Carnegie-Mellon University
10495,David OBrien,6800,University of Missouri-Columbia
10496,Barbara Moskal,30000,Colorado School of Mines
10497,Debra Lasich,30000,Colorado School of Mines
10498,Robert Knecht,30000,Colorado School of Mines
10499,Han Hong,109879,Princeton University
10501,Steven Peretti,499090,North Carolina State University
10502,Richard Spontak,499090,North Carolina State University
10503,Christopher Daubert,499090,North Carolina State University
10504,Christopher Anson,499090,North Carolina State University
10505,Deanna Dannels,499090,North Carolina State University
10506,Jay Pasachoff,119550,Williams College
10507,Susan Holmes,75510,Stanford University
10508,Christoph Naumann,17260,Indiana University
10509,Maru Golub,6850,University of California-Davis
10511,Karen Seashore,319043,University of Minnesota-Twin Cities
10512,Roger Schroeder,423806,University of Minnesota-Twin Cities
10513,John Mauriel,319043,University of Minnesota-Twin Cities
10514,Debra Ingram,319043,University of Minnesota-Twin Cities
10515,Ken Goldberg,100000,University of California-Berkeley
10516,James Gosz,418693,University of New Mexico
10517,Glenys Thomson,10000,University of California-Berkeley
10518,Alan Reid,3902720,University of Texas at Austin
10519,Luis Caffarelli,3902720,University of Texas at Austin
10520,David Saltman,3902720,University of Texas at Austin
10521,Thaleia Zariphopoulou,3902720,University of Texas at Austin
10522,JTinsley Oden,3902720,University of Texas at Austin
10523,Laurence Madin,492613,Woods Hole Oceanographic Institution
10524,Jan Kucera,339655,Trustees of Boston University
10525,Gangbing Song,397314,University of Akron
10528,Kenneth Meyer,85185,University of Cincinnati Main Campus
10534,Peter Dorhout,648688,Colorado State University
10535,Hans Hochheimer,304927,Colorado State University
10536,Paul Rydelek,33205,University of Memphis
10537,Panagiotis Christofides,178246,University of California-Los Angeles
10538,Maria Papadakis,49200,James Madison University
10539,Anthony Zee,2068257,University of California-Santa Barbara
10540,Joseph Polchinski,2068257,University of California-Santa Barbara
10541,Robert Sugar,2068257,University of California-Santa Barbara
10542,Mark Srednicki,2068257,University of California-Santa Barbara
10543,Kang Wang,482460,University of California-Los Angeles
10544,Vwani Roychowdhury,482460,University of California-Los Angeles
10545,HongWen Jiang,778215,University of California-Los Angeles
10546,Eli Yablonovitch,482460,University of California-Los Angeles
10547,Irwin Levin,164602,University of Iowa
10551,Diane EbertMay,1198090,University of Oregon Eugene
10552,Janet Hodder,1198090,University of Oregon Eugene
10553,Kenneth Elder,111000,Oakland University
10554,Stephen Ventura,448022,University of Wisconsin-Madison
10555,Maria Cruz,448022,University of Wisconsin-Madison
10556,Nancy Wiegand,448022,University of Wisconsin-Madison
10557,Kaveh Pahlavan,269999,Worcester Polytechnic Institute
10558,Martin Schmidt,301000,Massachusetts Institute of Technology
10559,Richard Baillie,300000,Michigan State University
10560,Hira Koul,300000,Michigan State University
10561,Knut Solna,88500,University of California-Irvine
10562,Philip Nelson,90590,University of Pennsylvania
10563,Apostolos Papageorgiou,83999,SUNY at Buffalo
10564,Marc Desrosiers,350390,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
10565,Paul Lett,350390,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
10566,Cecilia Ridgeway,7131,Stanford University
10572,Lars Stixrude,60000,University of Michigan Ann Arbor
10573,Carolina LithgowBertelloni,60000,University of Michigan Ann Arbor
10574,Lawrence Page,5439,University of Illinois at Urbana-Champaign
10575,Geoffrey Levin,5439,University of Illinois at Urbana-Champaign
10576,DanVirgil Voiculescu,442162,University of California-Berkeley
10577,RRaymond Issa,199940,University of Florida
10578,Joachim Hammer,199940,University of Florida
10579,Joseph Geunes,199940,University of Florida
10580,Daniel Conway,199940,University of Florida
10581,William OBrien,199940,University of Florida
10583,Robert Blair,206877,Miami University
10584,David Berg,206877,Miami University
10585,Michael Vanni,206877,Miami University
10586,Ann Rypstra,206877,Miami University
10587,David Gorchov,206877,Miami University
10588,Ruth Williams,100000,University of California-San Diego
10589,Sileshi Semaw,100000,Indiana University
10590,Nicholas Toth,100000,Indiana University
10591,Kathy Schick,100000,Indiana University
10592,Jelle Atema,322000,Trustees of Boston University
10593,Rainer Voigt,322000,Trustees of Boston University
10594,Alexander Kurganov,65000,University of Michigan Ann Arbor
10595,Eugene Garcia,2500000,University of Miami
10596,Patricia BaquedanoLopez,2500000,University of Miami
10597,Okhee Lee,2500000,University of Miami
10598,Benjamin Hobbs,160000,Johns Hopkins University
10599,Douglas Nelson,254085,Virginia Polytechnic Institute and State University
10600,Ronald Kander,254085,Virginia Polytechnic Institute and State University
10601,Donald Leo,607466,Virginia Polytechnic Institute and State University
10602,Jeffry Corden,330000,Johns Hopkins University
10604,NDavid Mermin,42785,Cornell University
10605,John Ackerman,499996,University of Wyoming
10606,John Pope,499996,University of Wyoming
10607,Douglas Rumble,98305,Carnegie Institution of Washington
10613,Everett Shock,218223,Washington University
10614,Jan Amend,218223,Washington University
10615,Daniel Milchunas,64604,Colorado State University
10616,Eric Kostelich,75001,Arizona State University
10617,David Elliot,304981,Ohio State University Research Foundation -DO NOT USE
10618,Nathan Dunfield,90000,Fellowships
10620,Winser Alexander,1471122,North Carolina Agricultural & Technical State University
10621,Jung Kim,1471122,North Carolina Agricultural & Technical State University
10622,Gary Lebby,1471122,North Carolina Agricultural & Technical State University
10623,John Kelly,1471122,North Carolina Agricultural & Technical State University
10624,Kenneth Williams,1471122,North Carolina Agricultural & Technical State University
10625,Albert Esterline,1471122,North Carolina Agricultural & Technical State University
10626,Sung Yoon,1471122,North Carolina Agricultural & Technical State University
10627,Charles Liotta,100000,Georgia Tech Research Corporation
10628,Charles Eckert,100000,Georgia Tech Research Corporation
10630,TianJun Li,94048,Princeton University
10631,Antonio Trani,114962,Virginia Polytechnic Institute and State University
10632,Collin Broholm,330000,Johns Hopkins University
10633,Ernest Davis,284312,New York University
10636,Alan Bandy,271560,Drexel University
10637,Donald Thornton,271560,Drexel University
10638,Dana Dlott,480000,University of Illinois at Urbana-Champaign
10639,John Gershenson,457544,Michigan Technological University
10640,RRyan Dupont,457544,Michigan Technological University
10641,Richard Ratliff,457544,Michigan Technological University
10642,YuLin Shen,285000,University of New Mexico
10643,Deborah Sulsky,285000,University of New Mexico
10644,Aryeh Routtenberg,372366,Northwestern University
10645,Viktor Decyk,360000,University of California-Los Angeles
10646,John Dawson,360000,University of California-Los Angeles
10648,Sherman Bloomer,213505,Oregon State University
10649,Roger Nielsen,213505,Oregon State University
10651,Elizabeth Liddy,366293,Syracuse University
10652,Woojin Paik,366293,Syracuse University
10653,Stuart Sutton,366293,Syracuse University
10654,Neil Ashcroft,20901677,Cornell University
10655,Monique BorgerhoffMulder,23921,University of California-Davis
10656,Marc Deshusses,112000,University of California-Riverside
10657,Janis Dickinson,399650,University of California-Berkeley
10658,Mark Adams,770554,University of Illinois at Chicago
10659,Cecilia Gerber,770554,University of Illinois at Chicago
10660,Nikos Varelas,770554,University of Illinois at Chicago
10661,Ronald Neuman,43099,Auburn University
10662,Lydia Kavraki,66000,William Marsh Rice University
10665,Nicolas Gruber,401842,University of California-Los Angeles
10667,Stephen Worchel,415730,University of Southern Maine
10668,Robert Armstrong,337722,Princeton University
10670,Robert Gagliardi,545818,University of Southern California
10671,Irving Reed,545818,University of Southern California
10672,Evelynn Hammonds,31716,Massachusetts Institute of Technology
10673,David Drain,200000,Pennsylvania State Univ University Park
10674,Russell Barton,307567,Pennsylvania State Univ University Park
10675,Enrique DelCastillo,200000,Pennsylvania State Univ University Park
10681,Shaoyi Jiang,410598,University of Washington
10682,George Brook,338938,University of Georgia Research Foundation Inc
10685,Pizhong Qiao,597378,West Virginia University Research Corporation
10686,Roger Viadero,597378,West Virginia University Research Corporation
10687,Allen Cogley,597378,West Virginia University Research Corporation
10688,Karl Barth,597378,West Virginia University Research Corporation
10689,Julio Davalos,597378,West Virginia University Research Corporation
10690,Michael Adams,247903,University of Georgia Research Foundation Inc
10691,Piet Brouwer,180000,Cornell University
10697,Jonathan Phinney,41603,University of Maryland Center for Environmental Sciences
10698,Joseph Hui,300084,Arizona State University
10699,William Frank,177000,Pennsylvania State Univ University Park
10700,Nancy Chanover,74588,New Mexico State University
10701,Thomas Mackie,42600,University of Wisconsin-Madison
10702,William Halperin,659998,Northwestern University
10703,Jennifer Welch,280002,Texas A&M Engineering Experiment Station
10704,Mark Nelson,340698,University of Illinois at Urbana-Champaign
10705,Gregory Crawford,258234,Brown University
10706,Eric Suuberg,258234,Brown University
10707,Jacqueline Dixon,51850,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10712,Mary Kraus,14758,University of Colorado at Boulder
10713,Thomas Frost,30548,University of Wisconsin-Madison
10714,James Kitchell,280082,University of Wisconsin-Madison
10715,John Magnuson,30548,University of Wisconsin-Madison
10716,William Grosky,20940,Wayne State University
10717,Haralabos Papadopoulos,300000,University of Maryland College Park
10718,James Diffendorfer,305965,San Diego State University Foundation
10719,Ping Zhang,390000,University of Connecticut
10720,Anne Reilly,454374,College of William and Mary
10722,Lawrence Reitzer,363580,University of Texas at Dallas
10723,Michael Blum,83992,University of Nebraska-Lincoln
10724,Jonathan Titus,310762,Washington State University
10725,John Bishop,310762,Washington State University
10726,Carol Baskin,238597,University of Kentucky Research Foundation
10727,Kathleen Donohue,238597,University of Kentucky Research Foundation
10728,Lucia Vaina,77806,Trustees of Boston University
10729,Daniel Meiron,1399089,California Institute of Technology
10730,Paul Dimotakis,1399089,California Institute of Technology
10731,James Pool,1399089,California Institute of Technology
10732,Anthony Hynes,382095,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10733,Michael Mottl,442590,University of Hawaii
10734,Clifford Todd,442590,University of Hawaii
10738,William Sanders,1800000,University of Illinois at Urbana-Champaign
10739,Ravishankar Iyer,1800000,University of Illinois at Urbana-Champaign
10740,Wenmei Hwu,1800000,University of Illinois at Urbana-Champaign
10741,Steven Lumetta,1800000,University of Illinois at Urbana-Champaign
10743,Ellen Zweibel,210863,University of Colorado at Boulder
10744,David OBrien,345000,University of Arizona
10745,Neal Armstrong,345000,University of Arizona
10746,Rowena Matthews,191295,University of Michigan Ann Arbor
10747,David Lubman,191295,University of Michigan Ann Arbor
10748,George Garcia,191295,University of Michigan Ann Arbor
10749,James Bardwell,191295,University of Michigan Ann Arbor
10750,Ayyalusamy Ramamoorthy,191295,University of Michigan Ann Arbor
10752,Batya Friedman,138020,University of Washington
10753,Steven Esbensen,234135,Oregon State University
10754,Richard Kaner,454383,University of California-Los Angeles
10755,John Lott,117987,University of Michigan Ann Arbor
10756,Joanne Bintz,325000,National Academy of Sciences
10757,Alexandra Isern,325000,National Academy of Sciences
10758,Peter Wipf,348000,University of Pittsburgh
10760,David Anderson,2163479,Colorado State University
10761,Richard Bowen,2163479,Colorado State University
10762,Eric Oches,257046,University of South Florida
10763,Michael Hirschi,520614,Kansas State University
10764,Prasanta Kalita,520614,Kansas State University
10765,Mitchell Neilsen,520614,Kansas State University
10766,Gurdip Singh,670485,Kansas State University
10769,Erik Asphaug,280439,University of California-Santa Cruz
10770,Donald Korycansky,172676,University of California-Santa Cruz
10771,Andrew Singer,300001,University of Illinois at Urbana-Champaign
10772,Timothy Deming,225000,University of California-Santa Barbara
10773,Krithi Ramamritham,600229,University of Massachusetts Amherst
10774,Aura Ganz,730729,University of Massachusetts Amherst
10775,CMani Krishna,530229,University of Massachusetts Amherst
10776,Rebecca VanBeneden,450530,University of Maine
10777,Mohamad Musavi,450530,University of Maine
10778,Habtom Ressom,450530,University of Maine
10779,Cristian Domnisoru,450530,University of Maine
10780,David VanAken,94750,Missouri University of Science and Technology
10781,HaiLung Tsai,94750,Missouri University of Science and Technology
10782,Warren Mori,400222,University of California-Los Angeles
10783,Clement Yu,155798,University of Illinois at Chicago
10784,JW Coste,2964876,University of Hawaii
10785,Theodore Pietsch,499815,University of Washington
10786,Ezra Newman,45000,University of Pittsburgh
10787,Michael Paesler,264000,North Carolina State University
10788,Alan Balch,557000,University of California-Davis
10789,Charles Prewitt,123066,Carnegie Institution of Washington
10790,Nabil Boctor,123066,Carnegie Institution of Washington
10791,Hexiong Yang,123066,Carnegie Institution of Washington
10792,Robert Walker,488500,University of Maryland College Park
10793,Gayle Lamppa,375000,University of Chicago
10794,George Kamita,450002,University of California-Davis
10795,Scott Collins,450002,University of California-Davis
10796,Rosemary Smith,450002,University of California-Davis
10797,Timothy Lowrey,1514968,University of New Mexico
10798,Scott Collins,1514968,University of New Mexico
10799,William Pockman,1514968,University of New Mexico
10800,James Brunt,1514968,University of New Mexico
10801,Clifford Dahm,1514968,University of New Mexico
10802,Robert Parmenter,1514968,University of New Mexico
10803,Deana Pennington,1514968,University of New Mexico
10804,Chiang Shih,98024,Florida State University
10805,HsuPinBen Wang,98024,Florida State University
10806,ChunChuck Zhang,98024,Florida State University
10807,Jan Werner,131398,University of Minnesota-Twin Cities
10808,Garry Chick,7318,Pennsylvania State Univ University Park
10809,Robert Simons,267520,University of California-Los Angeles
10810,Frederic Rasio,56670,Massachusetts Institute of Technology
10811,Charles Arge,272352,University of Colorado at Boulder
10812,Kathy Thelen,66987,Northwestern University
10813,Robert Nelson,105109,Colby College
10814,Robert Gastaldo,105109,Colby College
10815,Nigel Richards,264000,University of Florida
10817,Andrew Fisher,306311,University of California-Santa Cruz
10818,Abraham Loeb,450025,Harvard University
10819,Lars Hernquist,450025,Harvard University
10823,TAlan Hatton,50001,Massachusetts Institute of Technology
10824,Ellen Rathje,1175521,University of Texas at Austin
10825,Kenneth Stokoe,1144467,University of Texas at Austin
10826,Karen Heimer,3324,University of Iowa
10833,Gwenith Jones,376035,University of Virginia Main Campus
10834,Roch Guerin,784380,University of Pennsylvania
10835,William Watkins,100000,The University of Texas Rio Grande Valley
10836,Monty Taylor,100000,The University of Texas Rio Grande Valley
10837,John Bernard,100000,The University of Texas Rio Grande Valley
10838,Nikolai Chernov,87507,University of Alabama at Birmingham
10839,Deanna Kingston,112935,Oregon State University
10840,Aaron Hosier,420107,University of Nebraska-Lincoln
10841,Scott Gardner,420107,University of Nebraska-Lincoln
10843,Robert Littlejohn,195000,University of California-Berkeley
10844,Malcolm Schug,302899,University of North Carolina Greensboro
10845,Munindar Singh,573473,North Carolina State University
10846,George GumermanIV,107788,Northern Arizona University
10847,Roger Lee,90000,Fellowships
10850,Christopher Lawson,11250000,University of Alabama Tuscaloosa
10851,H McDowell,11250000,University of Alabama Tuscaloosa
10853,EClark Lemmon,199926,University of Idaho
10854,Terry Armstrong,199926,University of Idaho
10855,Donald Elger,199926,University of Idaho
10856,Steven Beyerlein,199926,University of Idaho
10857,Ronald Smelser,199926,University of Idaho
10858,Gary Thorgaard,272176,Washington State University
10860,MMisha Pavel,84414,Oregon Health and Science University
10861,Xubo Song,84414,Oregon Health and Science University
10862,Anton Neff,600000,Indiana University
10863,David Stocum,600000,Indiana University
10864,Ellen Chernoff,600000,Indiana University
10865,Anthony Mescher,600000,Indiana University
10867,Lance Grande,239485,University of Massachusetts Amherst
10868,Christopher Woodcock,239485,University of Massachusetts Amherst
10869,David Miller,248781,Pennsylvania State Univ University Park
10870,Alan Sorensen,102371,University of California-San Diego
10871,Fernando Escobedo,660019,Cornell University
10872,Craig Heinselman,2759669,SRI International
10873,Gregory McCarthy,1010056,North Dakota State University Fargo
10874,Dogan Comez,1010056,North Dakota State University Fargo
10875,Edward Deckard,1010056,North Dakota State University Fargo
