id,name,money,institute
2167,Paul Mueller,635997,University of Pennsylvania
2168,Nabil Farhat,619997,University of Pennsylvania
2169,Aravind Joshi,619997,University of Pennsylvania
2170,Anthony Garito,619997,University of Pennsylvania
2171,Larry Palmer,619997,University of Pennsylvania
2172,Martin Pomerantz,218349,Bartol Research Institute
2173,John Harvey,218349,Bartol Research Institute
2174,Thomas Duvall,218349,Bartol Research Institute
2175,Cathleen Stasz,300695,Rand Corporation
2176,David McArthur,1201121,Rand Corporation
2177,Kraemer Luks,50000,University of Tulsa
2178,Robert Riemer,58050,National Academy of Sciences
2181,Franklin Cheng,206479,Missouri University of Science and Technology
2182,Stuart Wakeham,286485,Skidaway Institute of Oceanography
2183,Peter Rogerson,3408,SUNY at Buffalo
2184,Lynne Talley,442251,University of California-San Diego
2186,Walter Gekelman,673800,University of California-Los Angeles
2187,Reiner Stenzel,673800,University of California-Los Angeles
2188,Ralph Zee,40000,Auburn University
2189,BAlex Brown,320980,Michigan State University
2190,George Bertsch,437446,Michigan State University
2191,Eric Selker,310000,University of Oregon Eugene
2192,Diana Wheeler,11717,University of Arizona
2193,Della Roy,387400,Pennsylvania State Univ University Park
2195,Donald Green,32000,University of New Hampshire
2196,Daniel Rittschof,110000,Duke University
2197,Richard Forward,110000,Duke University
2198,Judith Lesnaw,30000,University of Kentucky
2199,Bruce Buzdygon,30000,University of Kentucky
2200,Jeffery Schloss,30000,University of Kentucky
2201,Ricky Hirschhorn,30000,University of Kentucky
2202,John Rawls,30000,University of Kentucky
2203,John Campbell,45862,National Bureau of Economic Research Inc
2204,John Legler,140000,National Bureau of Economic Research Inc
2205,Richard Sylla,140000,National Bureau of Economic Research Inc
2206,John Wallis,140000,National Bureau of Economic Research Inc
2208,George Hess,178800,Cornell University
2209,Jerald Bradshaw,6950,Brigham Young University
2210,Robert Long,235000,National Research Council
2211,Ioannis Karatzas,162681,Columbia University
2212,WAvanden Bold,60000,Louisiana State University & Agricultural and Mechanical College
2213,Barun SenGupta,60000,Louisiana State University & Agricultural and Mechanical College
2214,John Regalbuto,69960,University of Illinois at Chicago
2215,Jose Roesset,26365304,Texas A&M Research Foundation
2216,Richard Miksad,26365304,Texas A&M Research Foundation
2217,Wayne Dunlap,26365304,Texas A&M Research Foundation
2218,Richard Seymour,26365304,Texas A&M Research Foundation
2219,Walter Kauppila,660487,Wayne State University
2220,Talbert Stein,660487,Wayne State University
2221,Konstantin Goulianos,4000,Rockefeller University
2224,John Clark,80134,William Marsh Rice University
2225,Felix Wu,238871,University of California-Berkeley
2226,Frederick Goetz,50000,University of Notre Dame
2228,Izzet Sahin,27989,University of Wisconsin-Milwaukee
2230,Robert Spilker,30000,Williams College
2231,Donald House,30000,Williams College
2233,Robert Spreitzer,163900,University of Nebraska-Lincoln
2234,TeckKah Lim,75000,Drexel University
2235,Bohdan Paczynski,166880,Princeton University
2236,Robert Lederhouse,105297,Michigan State University
2237,JMark Scriber,105297,Michigan State University
2238,Louis Wilde,151352,California Institute of Technology
2239,Jeffrey Dubin,112000,California Institute of Technology
2240,Roger Haydock,167556,University of Oregon Eugene
2241,John Cottier,78459,Auburn University
2242,Craig Sheldon,78459,Auburn University
2243,Clifford Bunton,23570,Rutgers University New Brunswick
2244,Laurence Romsted,23570,Rutgers University New Brunswick
2249,Laurence Fredrick,367500,University of Virginia Main Campus
2251,William Cande,2195000,University of California-Berkeley
2252,Sheila McCormick,2195000,University of California-Berkeley
2253,Michael Freeling,2444417,University of California-Berkeley
2254,Patricia Zambryski,2195000,University of California-Berkeley
2255,Stanley Pickart,45000,University of Rhode Island
2256,George Grice,19373162,Woods Hole Oceanographic Institution
2257,Tony Smith,27117,University of Pennsylvania
2258,Carol McConica,312746,Colorado State University
2259,Pierre Kabamba,131552,University of Michigan Ann Arbor
2260,Ponisseril Somasundaran,56153,Columbia University
2262,James Maruniak,9967,University of Florida
2263,Lisa Fauci,36250,Tulane University
2264,Jeremy Mould,223875,California Institute of Technology
2265,Raymond Fort,151045,University of Maine
2266,ShiQing Wang,55600,Case Western Reserve University
2268,Lawrence Coleman,172000,University of California-Davis
2269,Pieter Stroeve,186906,University of California-Davis
2270,Peter Beak,317900,University of Illinois at Urbana-Champaign
2271,John Day,5875,Louisiana State University & Agricultural and Mechanical College
2272,Timothy Smeeding,55879,Vanderbilt University
2273,Jerry Becker,42950,Southern Illinois University at Carbondale
2274,Leo Paquette,614460,Ohio State University Research Foundation -DO NOT USE
2275,MEugene Rudd,1206930,University of Nebraska-Lincoln
2276,Duane Jaecks,1206930,University of Nebraska-Lincoln
2277,Richard Varga,61500,Kent State University
2278,Roger Laine,7510,Louisiana State University & Agricultural and Mechanical College
2279,Donald Morrison,248500,University of Illinois at Chicago
2280,Allan Wagner,326927,Yale University
2281,DLansing Taylor,407307,Carnegie-Mellon University
2284,Kenneth Wolpin,68276,University of Minnesota-Twin Cities
2285,David Brumbaugh,25956,Northern Arizona University
2286,Marina Ratner,109994,University of California-Berkeley
2287,Marc Orbach,53415,Individual Award
2288,Horst Richter,38180,Dartmouth College
2289,Sudhir Sastry,35901,Ohio State University Research Foundation -DO NOT USE
2290,George Dulikravich,20000,Pennsylvania State Univ University Park
2291,Bart Kowallis,62000,Brigham Young University
2292,Eric Christiansen,62000,Brigham Young University
2294,Spencer Titley,90000,University of Arizona
2296,Jonathan Sharp,35861,University of Delaware
2297,Guido Weiss,221949,Washington University
2298,Mitchell Taibleson,221949,Washington University
2299,William Trench,71700,Trinity University
2300,Hugo Rossi,160489,University of Utah
2301,Andrew Pleszkun,315923,University of Wisconsin-Madison
2302,Gurindar Sohi,315923,University of Wisconsin-Madison
2303,Woodruff Sullivan,9000,University of Washington
2304,Rodney Goodman,232348,California Institute of Technology
2305,Heidi Hamm,50000,University of Illinois at Chicago
2306,Gerald Krockover,502966,Purdue University
2307,Hokwang Mao,262723,Carnegie Institution of Washington
2308,Peter Bell,262723,Carnegie Institution of Washington
2309,Beverly Brechner,13000,University of Florida
2310,Gary Drobny,359939,University of Washington
2313,Andrzej Nowak,173210,University of Michigan Ann Arbor
2315,AnnCorinne Freter,37559,Pennsylvania State Univ University Park
2316,David Webster,37559,Pennsylvania State Univ University Park
2324,Marianne LaFrance,75170,Boston College
2329,John Baldwin,341420,Syracuse University
2332,Eli Silver,89168,University of California-Santa Cruz
2333,Rajko Tomovic,0,University of Belgrade
2334,George Bekey,0,University of Belgrade
2335,Peter Peterson,14050,Iowa State University
2336,Gillian Knapp,102000,Princeton University
2337,None None,18300,Bryn Mawr College
2339,PBenson Shing,52476,University of Colorado at Boulder
2340,Robert Watts,100000,Tulane University
2342,George Stiny,76799,University of California-Los Angeles
2345,Benjamin Wah,130000,University of Illinois at Urbana-Champaign
2346,Ravishankar Iyer,130000,University of Illinois at Urbana-Champaign
2347,Prithviraj Banerjee,178000,University of Illinois at Urbana-Champaign
2348,Clayton Heathcock,354800,University of California-Berkeley
2349,Zbigniew Slodkowski,35350,University of Illinois at Chicago
2350,Gary Ketner,248400,Johns Hopkins University
2351,J McDonald,482400,University of Illinois at Urbana-Champaign
2352,CDominique ToranAllerand,187886,Columbia University
2353,David Huber,9800,University of Wisconsin-Madison
2354,Edward Bonder,252790,Rutgers University New Brunswick
2356,David McFadden,110000,Boston College
2358,Charles Wetherell,75744,University of California-Riverside
2359,Ronald Tobey,75744,University of California-Riverside
2360,Harmon Craig,791447,University of California-San Diego Scripps Inst of Oceanography
2361,Kurt Marti,155000,University of California-San Diego Scripps Inst of Oceanography
2363,Thomas Usselman,56000,National Research Council
2364,James Curry,104300,University of Colorado at Boulder
2367,John Hudson,240215,University of Virginia Main Campus
2368,Erich Kaltofen,142334,Rensselaer Polytechnic Institute
2369,Gary Haller,139986,Yale University
2370,Erich Kunhardt,214987,Polytechnic University of New York
2371,Melvin Santer,170800,Haverford College
2372,Robert Shapley,263300,New York University
2373,Robert Wyatt,152000,University of Texas at Austin
2374,S Walters,0,Travel Award
2375,John Horner,220569,Montana State University
2376,Krishna Athreya,25300,Iowa State University
2377,William Lauenroth,73182,Colorado State University
2378,Umit Ozkan,44000,Ohio State University Research Foundation -DO NOT USE
2380,Ronald Burton,70200,University of Houston
2381,William Wise,79291,University of California-Santa Barbara
2382,Clifford Hopson,79291,University of California-Santa Barbara
2383,James Boles,79291,University of California-Santa Barbara
2384,George Tilton,79291,University of California-Santa Barbara
2385,Frank Spera,79291,University of California-Santa Barbara
2391,Drew Schwartz,215687,Indiana University
2392,Thomas Poulos,238200,University of Maryland College Park
2393,Neil Duffie,33890,University of Wisconsin-Madison
2394,John Abelson,208600,California Institute of Technology
2397,Fritz Luty,437400,University of Utah
2398,Werner Gellermann,437400,University of Utah
2399,Michael Ming,18300,Individual Award
2400,Detlef Gromoll,205380,SUNY at Stony Brook
2401,HBlaine Lawson,27530,SUNY at Stony Brook
2402,AnYen Lui,75000,Jackson State University
2403,Richard Sullivan,75000,Jackson State University
2404,Donald DePaolo,119100,University of California-Los Angeles
2405,Susan Kalisz,12152,Michigan State University
2406,Graham Wiggins,17100,Individual Award
2407,Michael Pilant,48000,Texas A&M Research Foundation
2408,William Rundell,48000,Texas A&M Research Foundation
2411,Randall German,50000,Rensselaer Polytechnic Institute
2412,Roger Wright,50000,Rensselaer Polytechnic Institute
2413,Robert MacCrone,50000,Rensselaer Polytechnic Institute
2414,Robert Doremus,331500,Rensselaer Polytechnic Institute
2415,David Knorr,50000,Rensselaer Polytechnic Institute
2418,Mary Musgrave,12000,Duke University
2419,John Andrews,34720,University of Colorado at Boulder
2420,Clark Larsen,43081,Northern Illinois University
2421,Yeong Kim,197414,Purdue Research Foundation
2423,Venkatramani Lakshmibai,33750,Texas A&M Research Foundation
2424,Jason Saleeby,130000,California Institute of Technology
2425,John Kardos,17750,Washington University
2426,Michael Gregg,35200,University of North Carolina at Chapel Hill
2427,LAndrew Staehelin,146000,University of Colorado at Boulder
2428,None None,34200,Syracuse University
2429,Frank Young,0,Travel Award
2430,Philip LeQuesne,214010,Northeastern University
2431,PeterNoel Webb,27787,Ohio State University
2432,Steven Johnson,205972,Indiana University
2433,Robert Rhoads,8516,University of Kentucky
2434,Edward Mills,38000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2436,Mary McCauley,79420,Individual Award
2437,Timothy Bralower,33200,Florida International University
2438,John Hackett,163900,University of Virginia Main Campus
2439,George Pimentel,251653,University of California-Berkeley
2440,Douglas Mock,16989,University of Oklahoma Norman Campus
2441,Robert Weisman,287000,William Marsh Rice University
2442,Gregory Lawler,25300,Duke University
2443,W Sliter,85000,University of Rhode Island
2444,Michael Arthur,216469,University of Rhode Island
2445,Cynthia JaraAlmonte,11963,Clemson University
2446,James Townsend,109483,Purdue Research Foundation
2447,William Jacobs,368700,University of Pittsburgh
2448,Wilfried Daehnick,395550,University of Pittsburgh
2449,Steven Dytman,395550,University of Pittsburgh
2451,Hassan Ahmed,60000,Trustees of Boston University
2452,Kyle Cudworth,86000,University of Chicago
2453,Frank Holmes,432176,San Diego State University Foundation
2454,RDale Pillsbury,203000,Oregon State University
2455,Ronald Perline,24408,Fellowships
2456,Marie Janicke,224047,SUNY at Buffalo
2457,James LaFountain,224047,SUNY at Buffalo
2458,Thomas McCarthy,174330,University of Massachusetts Amherst
2460,Anthony Pearson,151000,Case Western Reserve University
2461,George Thompson,235958,Stanford University
2462,Richard Spencer,70000,University of California-Davis
2466,David Levine,141085,University of California-Los Angeles
2467,Everett Rogers,10210,University of Southern California
2468,John Kolb,183069,North Carolina State University
2469,Hilgard Sternberg,25266,University of California-Berkeley
2470,Eric Grimsrud,317221,Montana State University
2471,Stephen Lundeen,610049,University of Notre Dame
2472,Caroline Enns,57936,Syracuse University
2473,Gary Ridsdale,50267,University of Utah
2474,None None,259150,University of Minnesota-Twin Cities
2475,Teri Melese,138000,Columbia University
2477,Richard Falk,62476,Rutgers University New Brunswick
2478,Moses Chan,536750,Pennsylvania State Univ University Park
