id,name,money,institute
7952,Fernando Diaz,21100,University of Puerto Rico-Rio Piedras
7953,Rose Daitsman,9160,University of Wisconsin-Milwaukee
7954,CP Reid,100000,University of Texas at Austin
7955,Paul Szaniszlo,100000,University of Texas at Austin
7956,Stanley Hanna,2042820,Stanford University
7957,Mukul Banerjee,20000,Meharry Medical College
7958,Dan Fraenkel,130000,Harvard University
7960,Heinz Lowenstam,1071,Travel Award
7962,Raju Kucherlapati,100000,Princeton University
7963,Ronald Prinn,192900,Massachusetts Institute of Technology
7964,Barbara Stevens,911500,Columbia University
7965,E Savas,911500,Columbia University
7966,George Oster,74872,University of California-Berkeley
7968,Sydney Anderson,235000,American Museum Natural History
7969,COwen Lovejoy,60674,Kent State University
7971,Mortimer Labes,181245,Temple University
7974,Allen Lindgren,80000,University of Rhode Island
7976,Alexander Karu,25000,University of California-Riverside
7977,None None,94600,University of North Carolina at Chapel Hill
7978,C Broome,26225,University of Maryland College Park
7979,Elmer Miller,6850,Temple University
7980,William Shipp,60000,Brown University
7981,W Jenne,42840,University of Maryland College Park
7982,John Wilkins,812,Travel Award
7983,Vasile Popov,22162,University of Florida
7984,Joffre Coe,6790,University of North Carolina at Chapel Hill
7985,Richard Olsen,948,Travel Award
7986,John Moore,32609,University of California-Santa Barbara
7987,Giorgio Vidali,7000,Rockefeller University
7988,Donald Orlich,24200,Washington State University
7989,Dorothy Berner,9930,Temple University
7990,Earle Muschlitz,80000,University of Florida
7991,George Lamb,110116,University of Arizona
7992,Frederic Hopf,110116,University of Arizona
7993,Hanno Rund,110116,University of Arizona
7994,Mark Snyder,184291,University of Minnesota-Twin Cities
7996,Sherman Beychok,150000,Columbia University
7997,George Callison,16800,California State University-Long Beach
7998,John Cherniavsky,56800,SUNY at Stony Brook
7999,Peter Henderson,56800,SUNY at Stony Brook
8002,Michael Sirover,104651,Temple University
8003,Burney LeBoeuf,136349,University of California-Santa Cruz
8005,Morris Eaton,44528,University of Minnesota-Twin Cities
8006,Ian Kennedy,186722,University of California-San Diego
8007,YiehHei Wan,16600,SUNY at Buffalo
8008,Jonathan King,145000,Massachusetts Institute of Technology
8009,Ralph Freese,31100,University of Hawaii
8010,Stephen Senturia,126000,Massachusetts Institute of Technology
8011,Edwin Biederman,93442,Pennsylvania State Univ University Park
8013,Dimitri Bertsekas,82034,University of Illinois at Urbana-Champaign
8015,CH Wang,81700,University of Utah
8016,SPal Arya,80700,North Carolina State University
8017,Rudolph Abramovitch,32200,Clemson University
8018,John Breznak,97700,Michigan State University
8019,Joe Norman,123000,University of Washington
8021,Philip Protter,14900,Duke University
8023,George Duvall,126907,Washington State University
8024,James Hannan,76427,Michigan State University
8025,Dennis Gilliland,76427,Michigan State University
8027,Alan Meisel,15900,University of Pittsburgh
8028,none DATANOTAVAILABLE,146938,Field Museum of Natural History
8029,Michael Moseley,146938,Field Museum of Natural History
8030,Thomas Pozorski,146938,Field Museum of Natural History
8031,Anthony Debons,248731,University of Pittsburgh
8032,Thomas Hammond,21476,Individual Award
8033,Martha Redden,95300,American Association For Advancement Science
8034,Fred Scantling,1500,California State University-Long Beach
8036,Maurice Rattray,150000,University of Washington
8037,Richard Mawe,160700,CUNY Hunter College
8039,Daniel Habib,825,Travel Award
8040,Lawrence Murr,18700,New Mexico Institute of Mining and Technology
8041,none DATANOTAVAILABLE,44500,Tulane University
8042,William Zame,44500,Tulane University
8043,PitMann Wong,44500,Tulane University
8044,Frank Birtel,44500,Tulane University
8045,Sue Binkley,114900,Temple University
8046,Melvin First,74006,Harvard University
8047,David Leith,74006,Harvard University
8048,CMichael Levy,19300,University of Florida
8049,Robert Abrams,107000,University of Illinois at Chicago
8050,Donald McLeod,107000,University of Illinois at Chicago
8051,Julius Solomon,107000,University of Illinois at Chicago
8052,Seymour Margulies,107000,University of Illinois at Chicago
8053,Colin Nash,1305,Travel Award
8055,Audrey Haschemeyer,276057,CUNY Hunter College
8056,Elizabeth Loftus,127604,University of Washington
8057,Nancy Houk,305200,University of Michigan Ann Arbor
8058,Charles Cowley,305200,University of Michigan Ann Arbor
8059,Clarke Howatt,18950,University of Southern California
8060,David Orin,20000,Case Western Reserve University
8061,Daniel Goodenough,235000,Harvard University
8062,Bernd Heinrich,79019,University of California-Berkeley
8063,Charles Wilson,17700,University of Wisconsin-Madison
8064,Jonathan Winson,122541,Rockefeller University
8065,Danny Rye,66000,Yale University
8066,Henry Merkelo,90000,University of Illinois at Urbana-Champaign
8067,Katherine Nelson,60000,Yale University
8069,Marshall Graney,10800,Wichita State University
8070,Gershon Sageev,39848,Ohio State University
8071,George Estabrook,3500,University of Michigan Ann Arbor
8072,Robert Bartels,3500,University of Michigan Ann Arbor
8073,James Mandel,74994,Syracuse University
8074,Kathleen Kantak,6300,Syracuse University
8075,Matthew Wayner,6300,Syracuse University
8076,Wilfred Pine,2300,Individual Award
8077,Marcus Feldman,109912,Stanford University
8078,Muriel Roger,70000,Rockefeller University
8079,Rollin Hotchkiss,70000,Rockefeller University
8080,Louis Slichter,236795,University of California-Los Angeles
8081,Leon Knopoff,384278,University of California-Los Angeles
8082,Ruth Cowan,5500,SUNY at Stony Brook
8083,James Ibers,9000,Northwestern University
8084,Ernest Kung,427800,University of Missouri-Columbia
8085,Sheldon Green,96000,University of Houston
8086,Donald Kouri,96000,University of Houston
8087,Peter Rhines,91900,Woods Hole Oceanographic Institution
8088,Gary Powers,78756,Carnegie-Mellon University
8090,Peter Ofner,24000,Tufts University
8091,David Parmelee,201538,University of Minnesota-Twin Cities
8092,Jurgen Moser,84200,New York University
8093,C Giam,300570,Texas A&M University Main Campus
8095,Edwin McConkey,58000,University of Colorado at Boulder
8096,Ronald Hilwig,15700,University of Arizona
8097,Charles Weiner,108900,Massachusetts Institute of Technology
8098,Joseph Lagowski,21500,University of Texas at Austin
8099,Robert Futrelle,74500,University of Illinois at Urbana-Champaign
8101,William Smith,7500,Naval Weapons Center Office of Naval Research
8103,Wallace Broecker,5000,Columbia University
8104,Martin Scharlemann,29187,University of California-Santa Barbara
8105,Fitzgerald Bramwell,15185,Individual Award
8106,Roger Eckert,167800,University of California-Los Angeles
8107,Stanley Shapiro,99711,University of Illinois at Chicago
8108,Charles Walker,191970,Arizona State University
8109,John Page,191970,Arizona State University
8112,AEdward Profio,25978,University of California-Santa Barbara
8114,Ramon Pinon,72000,University of California-San Diego
8115,Martin Levin,249500,Emory University
8116,Meera Blattner,1250,Travel Award
8117,Evsey Domar,71008,Massachusetts Institute of Technology
8118,John Winn,122600,University of California-Berkeley
8119,Fernando Renaud,5000,University of Puerto Rico-Rio Piedras
8120,Harold Deutschman,12430,New Jersey Institute of Technology
8121,Lori Clarke,86956,University of Massachusetts Amherst
8122,Nathan Clark,90300,University of California-San Diego
8124,Richard Beane,68000,University of Arizona
8126,Frank Deluccia,734,Travel Award
8127,none DATANOTAVAILABLE,49300,Michigan State University
8128,Kenneth Starling,82442,University of Oklahoma Norman Campus
8129,Charles King,80000,University of South Florida
8130,Charles Rhodes,125800,SRI International
8131,Daniel Walz,56000,Wayne State University
8132,Alejo RomeroHerrera,56000,Wayne State University
8133,Morris Goodman,113000,Wayne State University
8134,Melvin Schwartz,1284283,Stanford University
8135,Stanley Wojcicki,1284283,Stanford University
8136,Daniel Stroock,59759,University of Colorado at Boulder
8137,Julian Cole,10000,University of California-Los Angeles
8139,Robert Nelson,2000,Travel Award
8140,Edwin Larson,50200,University of Colorado at Boulder
8141,Marion OLeary,120000,University of Wisconsin-Madison
8142,Steven Baldwin,21600,Duke University
8143,James Anderson,1077,Travel Award
8145,Clay Smith,18826,New Mexico Institute of Mining and Technology
8147,Robert Cotts,73380,Cornell University
8148,Shelley Taylor,93100,Harvard University
8149,Habib Salehi,10500,Michigan State University
8150,Erik MolloChristensen,223200,Massachusetts Institute of Technology
8151,Clayton Sherman,12200,New Mexico State University
8152,C Anderson,6500,Brookhaven National Laboratory
8153,Jack Sklansky,32600,University of California-Irvine
8154,Gordon Wallace,53300,Skidaway Institute of Oceanography
8155,Earl MacKey,178300,Individual Award
8156,Marjorie Muehlke,24371,University of Pittsburgh
8157,Albert Nous,24371,University of Pittsburgh
8158,Joyce KingStoops,39633,University of Southern California
8159,Arie Eisner,34000,Johns Hopkins University
8161,Donald Hunt,144335,University of Virginia Main Campus
8162,Allen Weaver,64669,Northern Illinois University
8163,D Lieberman,555,Travel Award
8166,George Davida,89700,University of Wisconsin-Milwaukee
8167,Myron Smith,14100,University of Texas at Austin
8168,Allen Gold,72500,Columbia University
8169,Peter McIntyre,1496,Travel Award
8170,JunIchi Igusa,88097,Johns Hopkins University
8171,Gerald Stokes,20000,Meharry Medical College
8172,None None,35600,University of Arizona
8173,William Wagner,61300,University of Kentucky
8174,Mary Loomis,73145,University of Arizona
8175,Richard Goldstein,69000,Harvard University
8176,Jon Muller,12480,Southern Illinois University at Carbondale
8177,Frederick HayesRoth,128500,Rand Corporation
8178,Jacques Duffy,175000,Brown University
8179,Joseph Lambert,98200,Northwestern University
8180,George Greenlees,1554,Travel Award
8183,George Sandor,100000,University of Florida
8184,Noel Warner,5900,University of New Mexico
8185,John McCarthy,1344,University of Oklahoma Norman Campus
8186,Clarence Eshelman,12395,Individual Award
8187,ACarl Helmholz,11586,University of California-Berkeley
8188,Patrick Suppes,1050000,Stanford University
8189,Conrad Mueller,175355,Indiana University
8191,Howard Bluestein,28900,University of Oklahoma Norman Campus
8192,Mark Green,8200,Clarkson University
8194,Joaquin Luttinger,84278,Columbia University
8195,William Mason,79900,University of Michigan Ann Arbor
8198,John Kremer,14400,Indiana University
8199,Joan Lorden,44900,University of Alabama at Birmingham
8200,Richard Goodman,17000,University of Miami
8201,none DATANOTAVAILABLE,37100,Colorado State University
8202,Ronald Welch,37100,Colorado State University
8203,William Riedel,140000,University of California-San Diego Scripps Inst of Oceanography
8204,Alex Anas,95229,Northwestern University
8205,Fred Galvin,53351,University of Kansas Main Campus
8207,Louis Carpino,922,Travel Award
8208,Paul Burton,60000,University of Kansas Main Campus
8209,RyongJoon Roe,66004,University of Cincinnati Main Campus
8210,Carl Justus,60000,Georgia Tech Research Corporation
8212,Thomas Jordan,114800,University of California-San Diego Scripps Inst of Oceanography
8213,Freeman Gilbert,114800,University of California-San Diego Scripps Inst of Oceanography
8214,Raymond Flannery,930,Travel Award
8215,Stanley Gill,2000,University of Colorado at Boulder
8217,Louis Quin,102389,Duke University
8218,Bruce Halpern,129000,Cornell University
8219,James Worman,12313,Individual Award
8220,None None,21900,University of Notre Dame
8221,V Srinivasan,2600,Individual Award
8222,Colin Pittendrigh,46400,Stanford University
8224,James Cox,430,Travel Award
8225,Albert Church,0,University of New Mexico
8226,Seymour Papert,180700,Massachusetts Institute of Technology
8227,Raymond Redheffer,25300,University of California-Los Angeles
8228,James Schoenwetter,2170,Travel Award
8229,Robert Dohrenwend,636,Travel Award
8230,Marvin Chodorow,120011,Stanford University
8231,Walter Loomis,135000,Oregon State University
8232,Richard Wirtz,65000,Clarkson University
8233,Seth Tyler,43700,University of Maine
8235,Larry Selden,37767,Columbia University
8236,Lars Ahlfors,38400,Harvard University
8237,Phillip Griffiths,38400,Harvard University
8238,Walter Newman,55000,CUNY Queens College
8241,H Iyer,2050,Travel Award
8242,Dale Jungst,80119,Northern Illinois University
8243,Henrk Hecht,915,Travel Award
8244,Peter Cole,6995,University of Illinois at Urbana-Champaign
8245,Georgia Green,6995,University of Illinois at Urbana-Champaign
8246,Robert Zwanzig,234000,University of Maryland College Park
8247,JRobert Dorfman,234000,University of Maryland College Park
8248,Juerg Saladin,1803,Travel Award
8249,Lester Schmerr,105000,Iowa State University
8250,Christian Burger,105000,Iowa State University
8251,Arthur Rosenfeld,12770,Individual Award
8252,Robert Vaughan,210200,California Institute of Technology
8253,Kenneth Janes,8000,Trustees of Boston University
8254,John Cheatham,71333,William Marsh Rice University
8256,Craig McCaughrin,43191,University of Pennsylvania
8257,James Drever,61500,University of Wyoming
8258,Henry Setton,18490,University of Illinois at Chicago
8259,David Thistle,903,Travel Award
8261,Henry Collins,16889,Individual Award
8262,Andrew Steckl,47000,Rensselaer Polytechnic Institute
8263,Takashi Ono,20900,Johns Hopkins University
8264,Harry Bingham,827699,University of California-Berkeley
8265,William Fretter,827699,University of California-Berkeley
8266,Joseph Bryan,50000,University of Pennsylvania
8267,Takeshi Udagawa,1223,Travel Award
8268,Gary Bertrand,55000,Missouri University of Science and Technology
8269,Paul Humphreys,8300,Stanford University
8270,Marcus McEllistrem,106000,University of Kentucky
8271,Richard Hires,21000,Stevens Institute of Technology
8272,Edward Miller,12600,California State University-Long Beach
8273,Douglas MacLaughlin,37000,University of California-Riverside
8275,Murray Schacher,16000,University of California-Los Angeles
8276,John Suppe,62300,Princeton University
8277,Andrew DePristo,810,Travel Award
8278,John Griffin,66728,University of Pennsylvania
