source,target
2093,3017
2093,3053
2093,3064
2093,3065
2093,3126
2093,3397
2093,3469
2093,3574
2093,3780
2093,3781
2093,3782
2093,3858
2093,3918
2093,3960
2093,3963
2093,4005
2093,4067
2093,4676
2093,4746
2093,4797
2093,4798
2093,4832
2093,4972
2093,5002
2093,5026
2093,5028
2093,5089
2093,5759
2093,5877
2093,5904
2093,5939
2093,5981
2093,5993
2093,5994
2093,6030
2093,6040
2093,6247
2093,6271
2093,6307
2093,6414
2093,6510
2093,6628
2093,6859
2093,6890
2093,7043
2093,7044
2093,7138
2093,7169
2093,7317
2093,7443
2093,7625
2093,7678
2093,7861
2093,7864
2093,7924
2093,7974
2093,7975
2093,8024
2291,2292
2291,2510
2291,2569
2291,2570
2291,2599
2291,2600
2291,2700
2291,3017
2291,3053
2291,3064
2291,3065
2291,3126
2291,3397
2291,3469
2291,3574
2291,3780
2291,3781
2291,3782
2291,3858
2291,3918
2291,3960
2291,3963
2291,4005
2291,4067
2291,4676
2291,4746
2291,4797
2291,4798
2291,4832
2291,4972
2291,5002
2291,5026
2291,5028
2291,5089
2291,5759
2291,5877
2291,5904
2291,5939
2291,5981
2291,5993
2291,5994
2291,6030
2291,6040
2291,6247
2291,6271
2291,6307
2291,6414
2291,6510
2291,6628
2291,6859
2291,6890
2291,7043
2291,7044
2291,7138
2291,7169
2291,7317
2291,7443
2291,7625
2291,7678
2291,7861
2291,7864
2291,7924
2291,7974
2291,7975
2291,8024
2292,2510
2292,2569
2292,2570
2292,2599
2292,2600
2292,2700
2292,3017
2292,3053
2292,3064
2292,3065
2292,3126
2292,3397
2292,3469
2292,3574
2292,3780
2292,3781
2292,3782
2292,3858
2292,3918
2292,3960
2292,3963
2292,4005
2292,4067
2292,4676
2292,4746
2292,4797
2292,4798
2292,4832
2292,4972
2292,5002
2292,5026
2292,5028
2292,5089
2292,5759
2292,5877
2292,5904
2292,5939
2292,5981
2292,5993
2292,5994
2292,6030
2292,6040
2292,6247
2292,6271
2292,6307
2292,6414
2292,6510
2292,6628
2292,6859
2292,6890
2292,7043
2292,7044
2292,7138
2292,7169
2292,7317
2292,7443
2292,7625
2292,7678
2292,7861
2292,7864
2292,7924
2292,7974
2292,7975
2292,8024
2510,2569
2510,2570
2510,2599
2510,2600
2510,2700
2510,3017
2510,3053
2510,3064
2510,3065
2510,3126
2510,3397
2510,3469
2510,3574
2510,3780
2510,3781
2510,3782
2510,3858
2510,3918
2510,3960
2510,3963
2510,4005
2510,4067
2510,4676
2510,4746
2510,4797
2510,4798
2510,4832
2510,4972
2510,5002
2510,5026
2510,5028
2510,5089
2510,5759
2510,5877
2510,5904
2510,5939
2510,5981
2510,5993
2510,5994
2510,6030
2510,6040
2510,6247
2510,6271
2510,6307
2510,6414
2510,6510
2510,6628
2510,6859
2510,6890
2510,7043
2510,7044
2510,7138
2510,7169
2510,7317
2510,7443
2510,7625
2510,7678
2510,7861
2510,7864
2510,7924
2510,7974
2510,7975
2510,8024
2569,2570
2569,2599
2569,2600
2569,2700
2569,3017
2569,3053
2569,3064
2569,3065
2569,3126
2569,3397
2569,3469
2569,3574
2569,3780
2569,3781
2569,3782
2569,3858
2569,3918
2569,3960
2569,3963
2569,4005
2569,4067
2569,4676
2569,4746
2569,4797
2569,4798
2569,4832
2569,4972
2569,5002
2569,5026
2569,5028
2569,5089
2569,5759
2569,5877
2569,5904
2569,5939
2569,5981
2569,5993
2569,5994
2569,6030
2569,6040
2569,6247
2569,6271
2569,6307
2569,6414
2569,6510
2569,6628
2569,6859
2569,6890
2569,7043
2569,7044
2569,7138
2569,7169
2569,7317
2569,7443
2569,7625
2569,7678
2569,7861
2569,7864
2569,7924
2569,7974
2569,7975
2569,8024
2570,2599
2570,2600
2570,2700
2570,3017
2570,3053
2570,3064
2570,3065
2570,3126
2570,3397
2570,3469
2570,3574
2570,3780
2570,3781
2570,3782
2570,3858
2570,3918
2570,3960
2570,3963
2570,4005
2570,4067
2570,4676
2570,4746
2570,4797
2570,4798
2570,4832
2570,4972
2570,5002
2570,5026
2570,5028
2570,5089
2570,5759
2570,5877
2570,5904
2570,5939
2570,5981
2570,5993
2570,5994
2570,6030
2570,6040
2570,6247
2570,6271
2570,6307
2570,6414
2570,6510
2570,6628
2570,6859
2570,6890
2570,7043
2570,7044
2570,7138
2570,7169
2570,7317
2570,7443
2570,7625
2570,7678
2570,7861
2570,7864
2570,7924
2570,7974
2570,7975
2570,8024
2599,2600
2599,2700
2599,3017
2599,3053
2599,3064
2599,3065
2599,3126
2599,3397
2599,3469
2599,3574
2599,3780
2599,3781
2599,3782
2599,3858
2599,3918
2599,3960
2599,3963
2599,4005
2599,4067
2599,4676
2599,4746
2599,4797
2599,4798
2599,4832
2599,4972
2599,5002
2599,5026
2599,5028
2599,5089
2599,5759
2599,5877
2599,5904
2599,5939
2599,5981
2599,5993
2599,5994
2599,6030
2599,6040
2599,6247
2599,6271
2599,6307
2599,6414
2599,6510
2599,6628
2599,6859
2599,6890
2599,7043
2599,7044
2599,7138
2599,7169
2599,7317
2599,7443
2599,7625
2599,7678
2599,7861
2599,7864
2599,7924
2599,7974
2599,7975
2599,8024
2600,2700
2600,3017
2600,3053
2600,3064
2600,3065
2600,3126
2600,3397
2600,3469
2600,3574
2600,3780
2600,3781
2600,3782
2600,3858
2600,3918
2600,3960
2600,3963
2600,4005
2600,4067
2600,4676
2600,4746
2600,4797
2600,4798
2600,4832
2600,4972
2600,5002
2600,5026
2600,5028
2600,5089
2600,5759
2600,5877
2600,5904
2600,5939
2600,5981
2600,5993
2600,5994
2600,6030
2600,6040
2600,6247
2600,6271
2600,6307
2600,6414
2600,6510
2600,6628
2600,6859
2600,6890
2600,7043
2600,7044
2600,7138
2600,7169
2600,7317
2600,7443
2600,7625
2600,7678
2600,7861
2600,7864
2600,7924
2600,7974
2600,7975
2600,8024
2700,3017
2700,3053
2700,3064
2700,3065
2700,3126
2700,3397
2700,3469
2700,3574
2700,3780
2700,3781
2700,3782
2700,3858
2700,3918
2700,3960
2700,3963
2700,4005
2700,4067
2700,4676
2700,4746
2700,4797
2700,4798
2700,4832
2700,4972
2700,5002
2700,5026
2700,5028
2700,5089
2700,5759
2700,5877
2700,5904
2700,5939
2700,5981
2700,5993
2700,5994
2700,6030
2700,6040
2700,6247
2700,6271
2700,6307
2700,6414
2700,6510
2700,6628
2700,6859
2700,6890
2700,7043
2700,7044
2700,7138
2700,7169
2700,7317
2700,7443
2700,7625
2700,7678
2700,7861
2700,7864
2700,7924
2700,7974
2700,7975
2700,8024
3017,3053
3017,3064
3017,3065
3017,3126
3017,3397
3017,3469
3017,3574
3017,3780
3017,3781
3017,3782
3017,3858
3017,3918
3017,3960
3017,3963
3017,4005
3017,4067
3017,4676
3017,4746
3017,4797
3017,4798
3017,4832
3017,4972
3017,5002
3017,5026
3017,5028
3017,5089
3017,5759
3017,5877
3017,5904
3017,5939
3017,5981
3017,5993
3017,5994
3017,6030
3017,6040
3017,6247
3017,6271
3017,6307
3017,6414
3017,6510
3017,6628
3017,6859
3017,6890
3017,7043
3017,7044
3017,7138
3017,7169
3017,7317
3017,7443
3017,7625
3017,7678
3017,7861
3017,7864
3017,7924
3017,7974
3017,7975
3017,8024
3053,3064
3053,3065
3053,3126
3053,3397
3053,3469
3053,3574
3053,3780
3053,3781
3053,3782
3053,3858
3053,3918
3053,3960
3053,3963
3053,4005
3053,4067
3053,4676
3053,4746
3053,4797
3053,4798
3053,4832
3053,4972
3053,5002
3053,5026
3053,5028
3053,5089
3053,5759
3053,5877
3053,5904
3053,5939
3053,5981
3053,5993
3053,5994
3053,6030
3053,6040
3053,6247
3053,6271
3053,6307
3053,6414
3053,6510
3053,6628
3053,6859
3053,6890
3053,7043
3053,7044
3053,7138
3053,7169
3053,7317
3053,7443
3053,7625
3053,7678
3053,7861
3053,7864
3053,7924
3053,7974
3053,7975
3053,8024
3064,3065
3064,3126
3064,3397
3064,3469
3064,3574
3064,3780
3064,3781
3064,3782
3064,3858
3064,3918
3064,3960
3064,3963
3064,4005
3064,4067
3064,4676
3064,4746
3064,4797
3064,4798
3064,4832
3064,4972
3064,5002
3064,5026
3064,5028
3064,5089
3064,5759
3064,5877
3064,5904
3064,5939
3064,5981
3064,5993
3064,5994
3064,6030
3064,6040
3064,6247
3064,6271
3064,6307
3064,6414
3064,6510
3064,6628
3064,6859
3064,6890
3064,7043
3064,7044
3064,7138
3064,7169
3064,7317
3064,7443
3064,7625
3064,7678
3064,7861
3064,7864
3064,7924
3064,7974
3064,7975
3064,8024
3065,3126
3065,3397
3065,3469
3065,3574
3065,3780
3065,3781
3065,3782
3065,3858
3065,3918
3065,3960
3065,3963
3065,4005
3065,4067
3065,4676
3065,4746
3065,4797
3065,4798
3065,4832
3065,4972
3065,5002
3065,5026
3065,5028
3065,5089
3065,5759
3065,5877
3065,5904
3065,5939
3065,5981
3065,5993
3065,5994
3065,6030
3065,6040
3065,6247
3065,6271
3065,6307
3065,6414
3065,6510
3065,6628
3065,6859
3065,6890
3065,7043
3065,7044
3065,7138
3065,7169
3065,7317
3065,7443
3065,7625
3065,7678
3065,7861
3065,7864
3065,7924
3065,7974
3065,7975
3065,8024
3126,3397
3126,3469
3126,3574
3126,3780
3126,3781
3126,3782
3126,3858
3126,3918
3126,3960
3126,3963
3126,4005
3126,4067
3126,4676
3126,4746
3126,4797
3126,4798
3126,4832
3126,4972
3126,5002
3126,5026
3126,5028
3126,5089
3126,5759
3126,5877
3126,5904
3126,5939
3126,5981
3126,5993
3126,5994
3126,6030
3126,6040
3126,6247
3126,6271
3126,6307
3126,6414
3126,6510
3126,6628
3126,6859
3126,6890
3126,7043
3126,7044
3126,7138
3126,7169
3126,7317
3126,7443
3126,7625
3126,7678
3126,7861
3126,7864
3126,7924
3126,7974
3126,7975
3126,8024
3397,3469
3397,3574
3397,3780
3397,3781
3397,3782
3397,3858
3397,3918
3397,3960
3397,3963
3397,4005
3397,4067
3397,4676
3397,4746
3397,4797
3397,4798
3397,4832
3397,4972
3397,5002
3397,5026
3397,5028
3397,5089
3397,5759
3397,5877
3397,5904
3397,5939
3397,5981
3397,5993
3397,5994
3397,6030
3397,6040
3397,6247
3397,6271
3397,6307
3397,6414
3397,6510
3397,6628
3397,6859
3397,6890
3397,7043
3397,7044
3397,7138
3397,7169
3397,7317
3397,7443
3397,7625
3397,7678
3397,7861
3397,7864
3397,7924
3397,7974
3397,7975
3397,8024
3469,3574
3469,3780
3469,3781
3469,3782
3469,3858
3469,3918
3469,3960
3469,3963
3469,4005
3469,4067
3469,4676
3469,4746
3469,4797
3469,4798
3469,4832
3469,4972
3469,5002
3469,5026
3469,5028
3469,5089
3469,5759
3469,5877
3469,5904
3469,5939
3469,5981
3469,5993
3469,5994
3469,6030
3469,6040
3469,6247
3469,6271
3469,6307
3469,6414
3469,6510
3469,6628
3469,6859
3469,6890
3469,7043
3469,7044
3469,7138
3469,7169
3469,7317
3469,7443
3469,7625
3469,7678
3469,7861
3469,7864
3469,7924
3469,7974
3469,7975
3469,8024
3574,3780
3574,3781
3574,3782
3574,3858
3574,3918
3574,3960
3574,3963
3574,4005
3574,4067
3574,4676
3574,4746
3574,4797
3574,4798
3574,4832
3574,4972
3574,5002
3574,5026
3574,5028
3574,5089
3574,5759
3574,5877
3574,5904
3574,5939
3574,5981
3574,5993
3574,5994
3574,6030
3574,6040
3574,6247
3574,6271
3574,6307
3574,6414
3574,6510
3574,6628
3574,6859
3574,6890
3574,7043
3574,7044
3574,7138
3574,7169
3574,7317
3574,7443
3574,7625
3574,7678
3574,7861
3574,7864
3574,7924
3574,7974
3574,7975
3574,8024
3780,3781
3780,3782
3780,3858
3780,3918
3780,3960
3780,3963
3780,4005
3780,4067
3780,4676
3780,4746
3780,4797
3780,4798
3780,4832
3780,4972
3780,5002
3780,5026
3780,5028
3780,5089
3780,5759
3780,5877
3780,5904
3780,5939
3780,5981
3780,5993
3780,5994
3780,6030
3780,6040
3780,6247
3780,6271
3780,6307
3780,6414
3780,6510
3780,6628
3780,6859
3780,6890
3780,7043
3780,7044
3780,7138
3780,7169
3780,7317
3780,7443
3780,7625
3780,7678
3780,7861
3780,7864
3780,7924
3780,7974
3780,7975
3780,8024
3781,3782
3781,3858
3781,3918
3781,3960
3781,3963
3781,4005
3781,4067
3781,4676
3781,4746
3781,4797
3781,4798
3781,4832
3781,4972
3781,5002
3781,5026
3781,5028
3781,5089
3781,5759
3781,5877
3781,5904
3781,5939
3781,5981
3781,5993
3781,5994
3781,6030
3781,6040
3781,6247
3781,6271
3781,6307
3781,6414
3781,6510
3781,6628
3781,6859
3781,6890
3781,7043
3781,7044
3781,7138
3781,7169
3781,7317
3781,7443
3781,7625
3781,7678
3781,7861
3781,7864
3781,7924
3781,7974
3781,7975
3781,8024
3782,3858
3782,3918
3782,3960
3782,3963
3782,4005
3782,4067
3782,4676
3782,4746
3782,4797
3782,4798
3782,4832
3782,4972
3782,5002
3782,5026
3782,5028
3782,5089
3782,5759
3782,5877
3782,5904
3782,5939
3782,5981
3782,5993
3782,5994
3782,6030
3782,6040
3782,6247
3782,6271
3782,6307
3782,6414
3782,6510
3782,6628
3782,6859
3782,6890
3782,7043
3782,7044
3782,7138
3782,7169
3782,7317
3782,7443
3782,7625
3782,7678
3782,7861
3782,7864
3782,7924
3782,7974
3782,7975
3782,8024
3858,3918
3858,3960
3858,3963
3858,4005
3858,4067
3858,4676
3858,4746
3858,4797
3858,4798
3858,4832
3858,4972
3858,5002
3858,5026
3858,5028
3858,5089
3858,5759
3858,5877
3858,5904
3858,5939
3858,5981
3858,5993
3858,5994
3858,6030
3858,6040
3858,6247
3858,6271
3858,6307
3858,6414
3858,6510
3858,6628
3858,6859
3858,6890
3858,7043
3858,7044
3858,7138
3858,7169
3858,7317
3858,7443
3858,7625
3858,7678
3858,7861
3858,7864
3858,7924
3858,7974
3858,7975
3858,8024
3918,3960
3918,3963
3918,4005
3918,4067
3918,4676
3918,4746
3918,4797
3918,4798
3918,4832
3918,4972
3918,5002
3918,5026
3918,5028
3918,5089
3918,5759
3918,5877
3918,5904
3918,5939
3918,5981
3918,5993
3918,5994
3918,6030
3918,6040
3918,6247
3918,6271
3918,6307
3918,6414
3918,6510
3918,6628
3918,6859
3918,6890
3918,7043
3918,7044
3918,7138
3918,7169
3918,7317
3918,7443
3918,7625
3918,7678
3918,7861
3918,7864
3918,7924
3918,7974
3918,7975
3918,8024
3960,3963
3960,4005
3960,4067
3960,4676
3960,4746
3960,4797
3960,4798
3960,4832
3960,4972
3960,5002
3960,5026
3960,5028
3960,5089
3960,5759
3960,5877
3960,5904
3960,5939
3960,5981
3960,5993
3960,5994
3960,6030
3960,6040
3960,6247
3960,6271
3960,6307
3960,6414
3960,6510
3960,6628
3960,6859
3960,6890
3960,7043
3960,7044
3960,7138
3960,7169
3960,7317
3960,7443
3960,7625
3960,7678
3960,7861
3960,7864
3960,7924
3960,7974
3960,7975
3960,8024
3963,4005
3963,4067
3963,4676
3963,4746
3963,4797
3963,4798
3963,4832
3963,4972
3963,5002
3963,5026
3963,5028
3963,5089
3963,5759
3963,5877
3963,5904
3963,5939
3963,5981
3963,5993
3963,5994
3963,6030
3963,6040
3963,6247
3963,6271
3963,6307
3963,6414
3963,6510
3963,6628
3963,6859
3963,6890
3963,7043
3963,7044
3963,7138
3963,7169
3963,7317
3963,7443
3963,7625
3963,7678
3963,7861
3963,7864
3963,7924
3963,7974
3963,7975
3963,8024
4005,4067
4005,4676
4005,4746
4005,4797
4005,4798
4005,4832
4005,4972
4005,5002
4005,5026
4005,5028
4005,5089
4005,5759
4005,5877
4005,5904
4005,5939
4005,5981
4005,5993
4005,5994
4005,6030
4005,6040
4005,6247
4005,6271
4005,6307
4005,6414
4005,6510
4005,6628
4005,6859
4005,6890
4005,7043
4005,7044
4005,7138
4005,7169
4005,7317
4005,7443
4005,7625
4005,7678
4005,7861
4005,7864
4005,7924
4005,7974
4005,7975
4005,8024
4067,4676
4067,4746
4067,4797
4067,4798
4067,4832
4067,4972
4067,5002
4067,5026
4067,5028
4067,5089
4067,5759
4067,5877
4067,5904
4067,5939
4067,5981
4067,5993
4067,5994
4067,6030
4067,6040
4067,6247
4067,6271
4067,6307
4067,6414
4067,6510
4067,6628
4067,6859
4067,6890
4067,7043
4067,7044
4067,7138
4067,7169
4067,7317
4067,7443
4067,7625
4067,7678
4067,7861
4067,7864
4067,7924
4067,7974
4067,7975
4067,8024
4676,4746
4676,4797
4676,4798
4676,4832
4676,4972
4676,5002
4676,5026
4676,5028
4676,5089
4676,5759
4676,5877
4676,5904
4676,5939
4676,5981
4676,5993
4676,5994
4676,6030
4676,6040
4676,6247
4676,6271
4676,6307
4676,6414
4676,6510
4676,6628
4676,6859
4676,6890
4676,7043
4676,7044
4676,7138
4676,7169
4676,7317
4676,7443
4676,7625
4676,7678
4676,7861
4676,7864
4676,7924
4676,7974
4676,7975
4676,8024
4746,4797
4746,4798
4746,4832
4746,4972
4746,5002
4746,5026
4746,5028
4746,5089
4746,5759
4746,5877
4746,5904
4746,5939
4746,5981
4746,5993
4746,5994
4746,6030
4746,6040
4746,6247
4746,6271
4746,6307
4746,6414
4746,6510
4746,6628
4746,6859
4746,6890
4746,7043
4746,7044
4746,7138
4746,7169
4746,7317
4746,7443
4746,7625
4746,7678
4746,7861
4746,7864
4746,7924
4746,7974
4746,7975
4746,8024
4797,4798
4797,4832
4797,4972
4797,5002
4797,5026
4797,5028
4797,5089
4797,5759
4797,5877
4797,5904
4797,5939
4797,5981
4797,5993
4797,5994
4797,6030
4797,6040
4797,6247
4797,6271
4797,6307
4797,6414
4797,6510
4797,6628
4797,6859
4797,6890
4797,7043
4797,7044
4797,7138
4797,7169
4797,7317
4797,7443
4797,7625
4797,7678
4797,7861
4797,7864
4797,7924
4797,7974
4797,7975
4797,8024
4798,4832
4798,4972
4798,5002
4798,5026
4798,5028
4798,5089
4798,5759
4798,5877
4798,5904
4798,5939
4798,5981
4798,5993
4798,5994
4798,6030
4798,6040
4798,6247
4798,6271
4798,6307
4798,6414
4798,6510
4798,6628
4798,6859
4798,6890
4798,7043
4798,7044
4798,7138
4798,7169
4798,7317
4798,7443
4798,7625
4798,7678
4798,7861
4798,7864
4798,7924
4798,7974
4798,7975
4798,8024
4832,4972
4832,5002
4832,5026
4832,5028
4832,5089
4832,5759
4832,5877
4832,5904
4832,5939
4832,5981
4832,5993
4832,5994
4832,6030
4832,6040
4832,6247
4832,6271
4832,6307
4832,6414
4832,6510
4832,6628
4832,6859
4832,6890
4832,7043
4832,7044
4832,7138
4832,7169
4832,7317
4832,7443
4832,7625
4832,7678
4832,7861
4832,7864
4832,7924
4832,7974
4832,7975
4832,8024
4972,5002
4972,5026
4972,5028
4972,5089
4972,5759
4972,5877
4972,5904
4972,5939
4972,5981
4972,5993
4972,5994
4972,6030
4972,6040
4972,6247
4972,6271
4972,6307
4972,6414
4972,6510
4972,6628
4972,6859
4972,6890
4972,7043
4972,7044
4972,7138
4972,7169
4972,7317
4972,7443
4972,7625
4972,7678
4972,7861
4972,7864
4972,7924
4972,7974
4972,7975
4972,8024
5002,5026
5002,5028
5002,5089
5002,5759
5002,5877
5002,5904
5002,5939
5002,5981
5002,5993
5002,5994
5002,6030
5002,6040
5002,6247
5002,6271
5002,6307
5002,6414
5002,6510
5002,6628
5002,6859
5002,6890
5002,7043
5002,7044
5002,7138
5002,7169
5002,7317
5002,7443
5002,7625
5002,7678
5002,7861
5002,7864
5002,7924
5002,7974
5002,7975
5002,8024
5026,5028
5026,5089
5026,5759
5026,5877
5026,5904
5026,5939
5026,5981
5026,5993
5026,5994
5026,6030
5026,6040
5026,6247
5026,6271
5026,6307
5026,6414
5026,6510
5026,6628
5026,6859
5026,6890
5026,7043
5026,7044
5026,7138
5026,7169
5026,7317
5026,7443
5026,7625
5026,7678
5026,7861
5026,7864
5026,7924
5026,7974
5026,7975
5026,8024
5028,5089
5028,5759
5028,5877
5028,5904
5028,5939
5028,5981
5028,5993
5028,5994
5028,6030
5028,6040
5028,6247
5028,6271
5028,6307
5028,6414
5028,6510
5028,6628
5028,6859
5028,6890
5028,7043
5028,7044
5028,7138
5028,7169
5028,7317
5028,7443
5028,7625
5028,7678
5028,7861
5028,7864
5028,7924
5028,7974
5028,7975
5028,8024
5089,5759
5089,5877
5089,5904
5089,5939
5089,5981
5089,5993
5089,5994
5089,6030
5089,6040
5089,6247
5089,6271
5089,6307
5089,6414
5089,6510
5089,6628
5089,6859
5089,6890
5089,7043
5089,7044
5089,7138
5089,7169
5089,7317
5089,7443
5089,7625
5089,7678
5089,7861
5089,7864
5089,7924
5089,7974
5089,7975
5089,8024
5759,5877
5759,5904
5759,5939
5759,5981
5759,5993
5759,5994
5759,6030
5759,6040
5759,6247
5759,6271
5759,6307
5759,6414
5759,6510
5759,6628
5759,6859
5759,6890
5759,7043
5759,7044
5759,7138
5759,7169
5759,7317
5759,7443
5759,7625
5759,7678
5759,7861
5759,7864
5759,7924
5759,7974
5759,7975
5759,8024
5877,5904
5877,5939
5877,5981
5877,5993
5877,5994
5877,6030
5877,6040
5877,6247
5877,6271
5877,6307
5877,6414
5877,6510
5877,6628
5877,6859
5877,6890
5877,7043
5877,7044
5877,7138
5877,7169
5877,7317
5877,7443
5877,7625
5877,7678
5877,7861
5877,7864
5877,7924
5877,7974
5877,7975
5877,8024
5904,5939
5904,5981
5904,5993
5904,5994
5904,6030
5904,6040
5904,6247
5904,6271
5904,6307
5904,6414
5904,6510
5904,6628
5904,6859
5904,6890
5904,7043
5904,7044
5904,7138
5904,7169
5904,7317
5904,7443
5904,7625
5904,7678
5904,7861
5904,7864
5904,7924
5904,7974
5904,7975
5904,8024
5939,5981
5939,5993
5939,5994
5939,6030
5939,6040
5939,6247
5939,6271
5939,6307
5939,6414
5939,6510
5939,6628
5939,6859
5939,6890
5939,7043
5939,7044
5939,7138
5939,7169
5939,7317
5939,7443
5939,7625
5939,7678
5939,7861
5939,7864
5939,7924
5939,7974
5939,7975
5939,8024
5981,5993
5981,5994
5981,6030
5981,6040
5981,6247
5981,6271
5981,6307
5981,6414
5981,6510
5981,6628
5981,6859
5981,6890
5981,7043
5981,7044
5981,7138
5981,7169
5981,7317
5981,7443
5981,7625
5981,7678
5981,7861
5981,7864
5981,7924
5981,7974
5981,7975
5981,8024
5993,5994
5993,6030
5993,6040
5993,6247
5993,6271
5993,6307
5993,6414
5993,6510
5993,6628
5993,6859
5993,6890
5993,7043
5993,7044
5993,7138
5993,7169
5993,7317
5993,7443
5993,7625
5993,7678
5993,7861
5993,7864
5993,7924
5993,7974
5993,7975
5993,8024
5994,6030
5994,6040
5994,6247
5994,6271
5994,6307
5994,6414
5994,6510
5994,6628
5994,6859
5994,6890
5994,7043
5994,7044
5994,7138
5994,7169
5994,7317
5994,7443
5994,7625
5994,7678
5994,7861
5994,7864
5994,7924
5994,7974
5994,7975
5994,8024
6030,6040
6030,6247
6030,6271
6030,6307
6030,6414
6030,6510
6030,6628
6030,6859
6030,6890
6030,7043
6030,7044
6030,7138
6030,7169
6030,7317
6030,7443
6030,7625
6030,7678
6030,7861
6030,7864
6030,7924
6030,7974
6030,7975
6030,8024
6040,6247
6040,6271
6040,6307
6040,6414
6040,6510
6040,6628
6040,6859
6040,6890
6040,7043
6040,7044
6040,7138
6040,7169
6040,7317
6040,7443
6040,7625
6040,7678
6040,7861
6040,7864
6040,7924
6040,7974
6040,7975
6040,8024
6247,6271
6247,6307
6247,6414
6247,6510
6247,6628
6247,6859
6247,6890
6247,7043
6247,7044
6247,7138
6247,7169
6247,7317
6247,7443
6247,7625
6247,7678
6247,7861
6247,7864
6247,7924
6247,7974
6247,7975
6247,8024
6271,6307
6271,6414
6271,6510
6271,6628
6271,6859
6271,6890
6271,7043
6271,7044
6271,7138
6271,7169
6271,7317
6271,7443
6271,7625
6271,7678
6271,7861
6271,7864
6271,7924
6271,7974
6271,7975
6271,8024
6307,6414
6307,6510
6307,6628
6307,6859
6307,6890
6307,7043
6307,7044
6307,7138
6307,7169
6307,7317
6307,7443
6307,7625
6307,7678
6307,7861
6307,7864
6307,7924
6307,7974
6307,7975
6307,8024
6414,6510
6414,6628
6414,6859
6414,6890
6414,7043
6414,7044
6414,7138
6414,7169
6414,7317
6414,7443
6414,7625
6414,7678
6414,7861
6414,7864
6414,7924
6414,7974
6414,7975
6414,8024
6510,6628
6510,6859
6510,6890
6510,7043
6510,7044
6510,7138
6510,7169
6510,7317
6510,7443
6510,7625
6510,7678
6510,7861
6510,7864
6510,7924
6510,7974
6510,7975
6510,8024
6628,6859
6628,6890
6628,7043
6628,7044
6628,7138
6628,7169
6628,7317
6628,7443
6628,7625
6628,7678
6628,7861
6628,7864
6628,7924
6628,7974
6628,7975
6628,8024
6859,6890
6859,7043
6859,7044
6859,7138
6859,7169
6859,7317
6859,7443
6859,7625
6859,7678
6859,7861
6859,7864
6859,7924
6859,7974
6859,7975
6859,8024
6890,7043
6890,7044
6890,7138
6890,7169
6890,7317
6890,7443
6890,7625
6890,7678
6890,7861
6890,7864
6890,7924
6890,7974
6890,7975
6890,8024
7043,7044
7043,7138
7043,7169
7043,7317
7043,7443
7043,7625
7043,7678
7043,7861
7043,7864
7043,7924
7043,7974
7043,7975
7043,8024
7044,7138
7044,7169
7044,7317
7044,7443
7044,7625
7044,7678
7044,7861
7044,7864
7044,7924
7044,7974
7044,7975
7044,8024
7138,7169
7138,7317
7138,7443
7138,7625
7138,7678
7138,7861
7138,7864
7138,7924
7138,7974
7138,7975
7138,8024
7169,7317
7169,7443
7169,7625
