id,name,money,institute
759,Charles Spooner,25927,Boston College
760,David Lesmes,25927,Boston College
761,Gordon Crippen,203423,University of Michigan Ann Arbor
762,LARS GENIESER,37134,Fellowships
763,John Hartman,200000,University of Arizona
764,Anne Simon,319754,University of Massachusetts Amherst
765,Primal deLanerolle,49950,University of Illinois at Chicago
766,AnneBeeson Royalty,17945,Stanford University
767,Roger Koenker,211202,University of Illinois at Urbana-Champaign
768,Mate Wierdl,43600,University of Memphis
769,Philip Pincus,12775060,University of California-Santa Barbara
770,Anthony Cheetham,12647560,University of California-Santa Barbara
771,ILing Yen,115343,Michigan State University
772,Janet Hardy,655000,Institute of Ecosystem Studies
773,Peter Groffman,675500,Institute of Ecosystem Studies
774,Timothy Fahey,655000,Institute of Ecosystem Studies
775,Charles Driscoll,655000,Institute of Ecosystem Studies
776,None None,132729,Northeastern University
777,IWei Chen,145094,University of Michigan Ann Arbor
778,Barry Nelson,219017,Northwestern University
779,Margaret Murnane,457050,University of Michigan Ann Arbor
780,James Hays,350000,Columbia University
781,Lloyd Burckle,350000,Columbia University
782,Ann Isley,350000,Columbia University
783,Herbert Gans,7425,Columbia University
789,JDaniel Cobb,302410,University of Wisconsin-Madison
792,Knute Nadelhoffer,727717,Marine Biological Laboratory
793,Peter Kuniholm,349000,Cornell University
794,Thomas Remington,108485,Emory University
795,Tom Johnson,136000,University of Minnesota-Twin Cities
796,Erik Brown,136000,University of Minnesota-Twin Cities
797,Beverly Woolf,145750,University of Massachusetts Amherst
798,Lakshmi Sridhar,12000,University of Puerto Rico Mayaguez
799,David Suleiman,67746,University of Puerto Rico Mayaguez
800,GustavAdolf Paffenhofer,366159,Skidaway Institute of Oceanography
801,Peter Verity,441159,Skidaway Institute of Oceanography
802,Jeffrey Cornwell,168582,University of Maryland Center for Environmental Sciences
803,Bradley Stone,89742,San Jose State University Foundation
804,Burford Furman,162182,San Jose State University Foundation
805,Robert Dunbar,178182,William Marsh Rice University
806,James Rusling,360000,University of Connecticut
807,John LoSecco,225000,University of Notre Dame
808,James Kolata,215000,University of Notre Dame
809,Thomas Smith,525121,University of Alaska Fairbanks Campus
810,James Carswell,34912,University of Massachusetts Amherst
811,Calvin Swift,130232,University of Massachusetts Amherst
814,JDevens Gust,1485136,Arizona State University
815,Andrew Webber,1617632,Arizona State University
816,Vincent Pizziconi,1658749,Arizona State University
817,Neal Woodbury,1411000,Arizona State University
818,Edith Cohen,64559,University of California-Berkeley
819,Mehdi Saiidi,1105338,Board of Regents, NSHE, obo University of Nevada, Reno
820,Emmanuel Maragakis,740421,Board of Regents, NSHE, obo University of Nevada, Reno
821,Mark Schervish,126000,Carnegie-Mellon University
822,Andrzej Strojwas,126000,Carnegie-Mellon University
823,William Breckenridge,373770,University of Utah
824,Alexandre Freire,63492,University of Tennessee Knoxville
825,STed Oyama,105319,Virginia Polytechnic Institute and State University
826,John McNeill,108434,Worcester Polytechnic Institute
827,Shlomo Zilberstein,572921,University of Massachusetts Amherst
828,Victor Lesser,322910,University of Massachusetts Amherst
829,Robert Collier,338844,Oregon State University
832,Peter Flemings,89012,Pennsylvania State Univ University Park
833,William Thompson,2242047,University of Utah
834,Marilyn Ehrenshaft,300000,North Carolina State University
835,Margaret Daub,300000,North Carolina State University
836,Billie Turner,9930,University of Texas at Austin
837,Robert Jansen,29930,University of Texas at Austin
838,Gaetano Borriello,21930,University of Washington
840,Lynne Quarmby,353249,Emory University
842,Michael White,85000,Arizona State University
843,XiaoBang Xu,246188,Clemson University
844,Darren Dawson,296417,Clemson University
845,Daniel Raleigh,409810,SUNY at Stony Brook
846,Carmel Schrire,11470,Rutgers University New Brunswick
847,David Yao,1000000,Columbia University
848,Christopher Heyde,1000000,Columbia University
849,Daniel Fisher,375000,Harvard University
850,James Wallace,809700,University of Georgia Research Foundation Inc
851,Judith Meyer,809700,University of Georgia Research Foundation Inc
852,Jackson Webster,809700,University of Georgia Research Foundation Inc
853,Kenneth Hershman,30000,Indiana University of Pennsylvania
854,Vythilingam Wijekumar,30000,Indiana University of Pennsylvania
855,Michele Gerwick,30000,Indiana University of Pennsylvania
856,Andrew Browe,30000,Indiana University of Pennsylvania
857,Jill Berg,30000,Indiana University of Pennsylvania
858,Ross Sutherland,299999,University of Hawaii
859,Thomas Giambelluca,299999,University of Hawaii
860,Samantha Joye,297296,Texas A&M Research Foundation
861,James Hollibaugh,297296,Texas A&M Research Foundation
862,George Brook,9975,University of Georgia Research Foundation Inc
863,Matthew Gursky,43020,Indiana University
866,Yuri Gurevich,25402,University of Michigan Ann Arbor
867,Andreas Blass,25402,University of Michigan Ann Arbor
868,Kevin Compton,25402,University of Michigan Ann Arbor
869,Wolfgang Sachtler,227996,Northwestern University
870,Gary Roberts,262000,University of Wisconsin-Madison
871,David Felten,566689,University of Rochester
872,JHDavid Wu,566689,University of Rochester
873,Alex Chang,566689,University of Rochester
874,John Cioffi,380000,Stanford University
875,Carla Farsi,18000,University of Colorado at Boulder
876,Kenneth Lohmann,150340,University of North Carolina at Chapel Hill
877,Walter Koenig,196500,University of California-Berkeley
878,James Bunch,131830,University of California-San Diego
880,Jeffrey Hubbell,220037,California Institute of Technology
881,Margarida Jacome,274902,University of Texas at Austin
882,Robert vanderHilst,390000,Massachusetts Institute of Technology
884,Gordon Beavers,304999,University of Minnesota-Twin Cities
885,Daniel Joseph,304999,University of Minnesota-Twin Cities
886,Ellen Longmire,129457,University of Minnesota-Twin Cities
887,Jacques Belanger,129457,University of Minnesota-Twin Cities
890,Ramamoorthi Ravi,200000,Carnegie-Mellon University
893,John Zaborszky,188497,Washington University
894,Heinz Schaettler,188497,Washington University
895,Ariel Agmon,60234,West Virginia University Research Corporation
896,Robert McPherron,207459,University of California-Los Angeles
897,Robert Young,14689,University of Vermont & State Agricultural College
898,Jeffrey Fergus,11909,Auburn University
899,Alfred Clark,31089,University of Rochester
900,Sheryl Gracewski,31089,University of Rochester
901,FPaul Brady,522666,University of California-Davis
902,Daniel Cebra,522666,University of California-Davis
903,Juan Romero,522666,University of California-Davis
904,James Draper,522666,University of California-Davis
908,John Foss,93685,Michigan State University
909,Jonathan Abbatt,300000,University of Chicago
910,Kristen Fichthorn,198000,Pennsylvania State Univ University Park
911,Stanley Williams,141965,Arizona State University
912,Satpal Singh,345000,SUNY at Buffalo
913,Stephen Free,345000,SUNY at Buffalo
914,Peter Luykx,240000,University of Miami
915,Christopher Ober,22000,Cornell University
916,Edward Malecki,7330,University of Florida
917,Thomas Bruns,265000,University of California-Berkeley
918,Thure Cerling,334996,University of Utah
919,Martin Wortman,151622,Texas A&M Engineering Experiment Station
920,Henry Kapteyn,201943,University of Michigan Ann Arbor
921,Leonard Kleinman,312000,University of Texas at Austin
922,William Forrest,315112,University of Rochester
923,Judith Pipher,315112,University of Rochester
924,Kadri Vural,315112,University of Rochester
925,Jack Sites,64222,Brigham Young University
926,Radi AlJishi,244122,California State L A University Auxiliary Services Inc.
927,John Delaney,199310,University of Washington
928,Marvin Lilley,465029,University of Washington
929,Deborah Kelley,219310,University of Washington
930,Gordon Miller,300000,Iowa State University
932,Paul Swamidass,167999,Auburn University
933,Ronald Petersen,174610,University of Tennessee Knoxville
934,David Smith,174610,University of Tennessee Knoxville
935,Eugene Wofford,174610,University of Tennessee Knoxville
939,Helen Chan,539178,Lehigh University
941,Michael Fayer,540000,Stanford University
942,Anthony Philpotts,117000,University of Connecticut
943,I Idriss,215902,University of California-Davis
944,Bruce Kutter,194518,University of California-Davis
945,Ross Boulanger,194518,University of California-Davis
946,Limin Zheng,330000,Virginia Polytechnic Institute and State University
947,Dennis Dean,330000,Virginia Polytechnic Institute and State University
948,Sandra Parker,113776,University of Arkansas
949,Darlene Butler,113776,University of Arkansas
950,James Cane,200000,Auburn University
951,Thomas Holtgraves,88931,Ball State University
954,Ashok Puri,80000,University of New Orleans
955,Charles OConnor,80000,University of New Orleans
956,Jinke Tang,80000,University of New Orleans
957,SunHong Rhie,3760,Individual Award
958,David Bennett,3760,Individual Award
959,Andrea Kavanaugh,151493,Virginia Polytechnic Institute and State University
960,John Burton,151493,Virginia Polytechnic Institute and State University
961,Michael Goodchild,2651090,University of California-Santa Barbara
962,Stephen Palladino,188469,University of California-Santa Barbara
963,Karen Kemp,188469,University of California-Santa Barbara
964,Keith Woerpel,236000,University of California-Irvine
965,Ivan Sag,780953,Stanford University
966,Herbert Clark,780953,Stanford University
968,Edward Conrad,240000,Georgia Tech Research Corporation
969,Peter Galison,11700,Harvard University
970,Denise Nicoletti,73165,Worcester Polytechnic Institute
971,Chrysanthe Demetry,73165,Worcester Polytechnic Institute
972,Ricardo Dobry,275078,Rensselaer Polytechnic Institute
973,Judy Perkins,106768,University of New Orleans
974,Paul Bartlett,310400,University of California-Berkeley
975,Max Berkowitz,240000,University of North Carolina at Chapel Hill
977,Michael Lovaglia,44463,University of Iowa
978,Lanny Schmidt,277899,University of Minnesota-Twin Cities
979,Sanguthevar Rajasekaran,391565,University of Florida
980,Theodore Johnson,391565,University of Florida
981,Sartaj Sahni,391565,University of Florida
982,Sanjay Ranka,391565,University of Florida
983,Gerhard Ritter,391565,University of Florida
984,Nancy Targett,198482,University of Delaware
985,Christopher Lynch,619972,Georgia Tech Research Corporation
986,Zhong Wang,619972,Georgia Tech Research Corporation
987,WJack Lackey,619972,Georgia Tech Research Corporation
988,Jianmin Qu,619972,Georgia Tech Research Corporation
989,Susan Halgedahl,88473,University of Utah
990,Marjorie Chan,88473,University of Utah
991,Paula Wilson,88473,University of Utah
992,Alan Litsky,17532,Ohio State University Research Foundation -DO NOT USE
993,Alicia Bertone,17532,Ohio State University Research Foundation -DO NOT USE
994,Cynthia Roberts,17532,Ohio State University Research Foundation -DO NOT USE
996,Eli Ruckenstein,254119,SUNY at Buffalo
997,Vassilis Hajivassiliou,19873,Tufts University
998,Mihir Bellare,200000,University of California-San Diego
999,FengSheng Hu,293357,University of Minnesota-Twin Cities
1000,Emi Ito,164928,University of Minnesota-Twin Cities
1001,Herbert Wright,191923,University of Minnesota-Twin Cities
1003,Mary Sansalone,134478,Cornell University
1004,Peter Saulson,689178,Syracuse University
1005,Patrick Stayton,291500,University of Washington
1006,Gary Drobny,291500,University of Washington
1007,Michael Schwartz,7466,SUNY at Stony Brook
1008,Eugene Humphreys,405568,University of Oregon Eugene
1009,Uma Venkateswaran,44000,Oakland University
1010,Gordon Park,550000,University of Southern California
1011,Steven Nutt,723548,University of Southern California
1012,AristidesA Requicha,821343,University of Southern California
1013,Paul Dapkus,550000,University of Southern California
1014,Richard Kaplan,550000,University of Southern California
1015,Anupam Madhukar,550000,University of Southern California
1016,Daqing Wan,74300,Pennsylvania State Univ University Park
1017,Daniel Freed,268413,University of Texas at Austin
1018,Robert Williams,268413,University of Texas at Austin
1019,Lorenzo Sadun,268413,University of Texas at Austin
1020,Karen Uhlenbeck,268413,University of Texas at Austin
1021,Robert Gibbs,216144,University of Pittsburgh
1022,Scott Hansen,47429,Iowa State University
1023,Gabor Temes,83478,Washington State University
1024,John Ringo,83478,Washington State University
1025,Donald Chiarulli,362530,University of Pittsburgh
1026,Steven Levitan,362530,University of Pittsburgh
1027,Pamela Beatrice,29150,Fellowships
1028,Krzysztof Szczyglowski,270000,Michigan State University
1029,Frans deBruijn,283420,Michigan State University
