source,target
3174,6096
3174,6179
3174,6217
3174,6313
3174,6355
3174,6372
3174,6398
3174,6402
3174,6408
3174,6409
3174,6417
3174,6452
3174,6469
3174,6794
3174,6795
3174,6955
3229,3274
3229,3310
3229,3322
3229,3354
3229,3355
3229,3356
3229,3357
3229,3370
3229,3519
3229,3520
3229,3526
3229,3565
3229,3652
3229,3663
3229,3808
3229,3818
3229,4017
3229,4156
3229,4256
3229,4295
3229,4390
3229,4408
3229,4490
3229,4544
3229,4547
3229,4600
3229,4633
3229,4811
3229,4817
3229,4872
3229,4876
3229,4881
3229,4917
3229,4918
3229,4970
3229,4971
3229,5057
3229,5058
3229,5059
3229,5061
3229,5192
3229,5193
3229,5194
3229,5244
3229,5275
3229,5317
3229,5368
3229,5383
3229,5391
3229,5450
3229,5467
3229,5488
3229,5543
3229,5590
3229,5591
3229,5592
3229,5605
3229,5609
3229,5661
3229,5667
3229,5709
3229,5801
3229,5846
3229,5905
3229,5972
3229,5974
3229,5975
3229,5983
3229,5984
3229,6050
3229,6056
3229,6074
3229,6096
3229,6179
3229,6217
3229,6313
3229,6355
3229,6372
3229,6398
3229,6402
3229,6408
3229,6409
3229,6417
3229,6452
3229,6469
3229,6794
3229,6795
3229,6955
3274,3310
3274,3322
3274,3354
3274,3355
3274,3356
3274,3357
3274,3370
3274,3519
3274,3520
3274,3526
3274,3565
3274,3652
3274,3663
3274,3808
3274,3818
3274,4017
3274,4156
3274,4256
3274,4295
3274,4390
3274,4408
3274,4490
3274,4544
3274,4547
3274,4600
3274,4633
3274,4811
3274,4817
3274,4872
3274,4876
3274,4881
3274,4917
3274,4918
3274,4970
3274,4971
3274,5057
3274,5058
3274,5059
3274,5061
3274,5192
3274,5193
3274,5194
3274,5244
3274,5275
3274,5317
3274,5368
3274,5383
3274,5391
3274,5450
3274,5467
3274,5488
3274,5543
3274,5590
3274,5591
3274,5592
3274,5605
3274,5609
3274,5661
3274,5667
3274,5709
3274,5801
3274,5846
3274,5905
3274,5972
3274,5974
3274,5975
3274,5983
3274,5984
3274,6050
3274,6056
3274,6074
3274,6096
3274,6179
3274,6217
3274,6313
3274,6355
3274,6372
3274,6398
3274,6402
3274,6408
3274,6409
3274,6417
3274,6452
3274,6469
3274,6794
3274,6795
3274,6955
3310,3322
3310,3354
3310,3355
3310,3356
3310,3357
3310,3370
3310,3519
3310,3520
3310,3526
3310,3565
3310,3652
3310,3663
3310,3808
3310,3818
3310,4017
3310,4156
3310,4256
3310,4295
3310,4390
3310,4408
3310,4490
3310,4544
3310,4547
3310,4600
3310,4633
3310,4811
3310,4817
3310,4872
3310,4876
3310,4881
3310,4917
3310,4918
3310,4970
3310,4971
3310,5057
3310,5058
3310,5059
3310,5061
3310,5192
3310,5193
3310,5194
3310,5244
3310,5275
3310,5317
3310,5368
3310,5383
3310,5391
3310,5450
3310,5467
3310,5488
3310,5543
3310,5590
3310,5591
3310,5592
3310,5605
3310,5609
3310,5661
3310,5667
3310,5709
3310,5801
3310,5846
3310,5905
3310,5972
3310,5974
3310,5975
3310,5983
3310,5984
3310,6050
3310,6056
3310,6074
3310,6096
3310,6179
3310,6217
3310,6313
3310,6355
3310,6372
3310,6398
3310,6402
3310,6408
3310,6409
3310,6417
3310,6452
3310,6469
3310,6794
3310,6795
3310,6955
3322,3354
3322,3355
3322,3356
3322,3357
3322,3370
3322,3519
3322,3520
3322,3526
3322,3565
3322,3652
3322,3663
3322,3808
3322,3818
3322,4017
3322,4156
3322,4256
3322,4295
3322,4390
3322,4408
3322,4490
3322,4544
3322,4547
3322,4600
3322,4633
3322,4811
3322,4817
3322,4872
3322,4876
3322,4881
3322,4917
3322,4918
3322,4970
3322,4971
3322,5057
3322,5058
3322,5059
3322,5061
3322,5192
3322,5193
3322,5194
3322,5244
3322,5275
3322,5317
3322,5368
3322,5383
3322,5391
3322,5450
3322,5467
3322,5488
3322,5543
3322,5590
3322,5591
3322,5592
3322,5605
3322,5609
3322,5661
3322,5667
3322,5709
3322,5801
3322,5846
3322,5905
3322,5972
3322,5974
3322,5975
3322,5983
3322,5984
3322,6050
3322,6056
3322,6074
3322,6096
3322,6179
3322,6217
3322,6313
3322,6355
3322,6372
3322,6398
3322,6402
3322,6408
3322,6409
3322,6417
3322,6452
3322,6469
3322,6794
3322,6795
3322,6955
3354,3355
3354,3356
3354,3357
3354,3370
3354,3519
3354,3520
3354,3526
3354,3565
3354,3652
3354,3663
3354,3808
3354,3818
3354,4017
3354,4156
3354,4256
3354,4295
3354,4390
3354,4408
3354,4490
3354,4544
3354,4547
3354,4600
3354,4633
3354,4811
3354,4817
3354,4872
3354,4876
3354,4881
3354,4917
3354,4918
3354,4970
3354,4971
3354,5057
3354,5058
3354,5059
3354,5061
3354,5192
3354,5193
3354,5194
3354,5244
3354,5275
3354,5317
3354,5368
3354,5383
3354,5391
3354,5450
3354,5467
3354,5488
3354,5543
3354,5590
3354,5591
3354,5592
3354,5605
3354,5609
3354,5661
3354,5667
3354,5709
3354,5801
3354,5846
3354,5905
3354,5972
3354,5974
3354,5975
3354,5983
3354,5984
3354,6050
3354,6056
3354,6074
3354,6096
3354,6179
3354,6217
3354,6313
3354,6355
3354,6372
3354,6398
3354,6402
3354,6408
3354,6409
3354,6417
3354,6452
3354,6469
3354,6794
3354,6795
3354,6955
3355,3356
3355,3357
3355,3370
3355,3519
3355,3520
3355,3526
3355,3565
3355,3652
3355,3663
3355,3808
3355,3818
3355,4017
3355,4156
3355,4256
3355,4295
3355,4390
3355,4408
3355,4490
3355,4544
3355,4547
3355,4600
3355,4633
3355,4811
3355,4817
3355,4872
3355,4876
3355,4881
3355,4917
3355,4918
3355,4970
3355,4971
3355,5057
3355,5058
3355,5059
3355,5061
3355,5192
3355,5193
3355,5194
3355,5244
3355,5275
3355,5317
3355,5368
3355,5383
3355,5391
3355,5450
3355,5467
3355,5488
3355,5543
3355,5590
3355,5591
3355,5592
3355,5605
3355,5609
3355,5661
3355,5667
3355,5709
3355,5801
3355,5846
3355,5905
3355,5972
3355,5974
3355,5975
3355,5983
3355,5984
3355,6050
3355,6056
3355,6074
3355,6096
3355,6179
3355,6217
3355,6313
3355,6355
3355,6372
3355,6398
3355,6402
3355,6408
3355,6409
3355,6417
3355,6452
3355,6469
3355,6794
3355,6795
3355,6955
3356,3357
3356,3370
3356,3519
3356,3520
3356,3526
3356,3565
3356,3652
3356,3663
3356,3808
3356,3818
3356,4017
3356,4156
3356,4256
3356,4295
3356,4390
3356,4408
3356,4490
3356,4544
3356,4547
3356,4600
3356,4633
3356,4811
3356,4817
3356,4872
3356,4876
3356,4881
3356,4917
3356,4918
3356,4970
3356,4971
3356,5057
3356,5058
3356,5059
3356,5061
3356,5192
3356,5193
3356,5194
3356,5244
3356,5275
3356,5317
3356,5368
3356,5383
3356,5391
3356,5450
3356,5467
3356,5488
3356,5543
3356,5590
3356,5591
3356,5592
3356,5605
3356,5609
3356,5661
3356,5667
3356,5709
3356,5801
3356,5846
3356,5905
3356,5972
3356,5974
3356,5975
3356,5983
3356,5984
3356,6050
3356,6056
3356,6074
3356,6096
3356,6179
3356,6217
3356,6313
3356,6355
3356,6372
3356,6398
3356,6402
3356,6408
3356,6409
3356,6417
3356,6452
3356,6469
3356,6794
3356,6795
3356,6955
3357,3370
3357,3519
3357,3520
3357,3526
3357,3565
3357,3652
3357,3663
3357,3808
3357,3818
3357,4017
3357,4156
3357,4256
3357,4295
3357,4390
3357,4408
3357,4490
3357,4544
3357,4547
3357,4600
3357,4633
3357,4811
3357,4817
3357,4872
3357,4876
3357,4881
3357,4917
3357,4918
3357,4970
3357,4971
3357,5057
3357,5058
3357,5059
3357,5061
3357,5192
3357,5193
3357,5194
3357,5244
3357,5275
3357,5317
3357,5368
3357,5383
3357,5391
3357,5450
3357,5467
3357,5488
3357,5543
3357,5590
3357,5591
3357,5592
3357,5605
3357,5609
3357,5661
3357,5667
3357,5709
3357,5801
3357,5846
3357,5905
3357,5972
3357,5974
3357,5975
3357,5983
3357,5984
3357,6050
3357,6056
3357,6074
3357,6096
3357,6179
3357,6217
3357,6313
3357,6355
3357,6372
3357,6398
3357,6402
3357,6408
3357,6409
3357,6417
3357,6452
3357,6469
3357,6794
3357,6795
3357,6955
3370,3519
3370,3520
3370,3526
3370,3565
3370,3652
3370,3663
3370,3808
3370,3818
3370,4017
3370,4156
3370,4256
3370,4295
3370,4390
3370,4408
3370,4490
3370,4544
3370,4547
3370,4600
3370,4633
3370,4811
3370,4817
3370,4872
3370,4876
3370,4881
3370,4917
3370,4918
3370,4970
3370,4971
3370,5057
3370,5058
3370,5059
3370,5061
3370,5192
3370,5193
3370,5194
3370,5244
3370,5275
3370,5317
3370,5368
3370,5383
3370,5391
3370,5450
3370,5467
3370,5488
3370,5543
3370,5590
3370,5591
3370,5592
3370,5605
3370,5609
3370,5661
3370,5667
3370,5709
3370,5801
3370,5846
3370,5905
3370,5972
3370,5974
3370,5975
3370,5983
3370,5984
3370,6050
3370,6056
3370,6074
3370,6096
3370,6179
3370,6217
3370,6313
3370,6355
3370,6372
3370,6398
3370,6402
3370,6408
3370,6409
3370,6417
3370,6452
3370,6469
3370,6794
3370,6795
3370,6955
3519,3520
3519,3526
3519,3565
3519,3652
3519,3663
3519,3808
3519,3818
3519,4017
3519,4156
3519,4256
3519,4295
3519,4390
3519,4408
3519,4490
3519,4544
3519,4547
3519,4600
3519,4633
3519,4811
3519,4817
3519,4872
3519,4876
3519,4881
3519,4917
3519,4918
3519,4970
3519,4971
3519,5057
3519,5058
3519,5059
3519,5061
3519,5192
3519,5193
3519,5194
3519,5244
3519,5275
3519,5317
3519,5368
3519,5383
3519,5391
3519,5450
3519,5467
3519,5488
3519,5543
3519,5590
3519,5591
3519,5592
3519,5605
3519,5609
3519,5661
3519,5667
3519,5709
3519,5801
3519,5846
3519,5905
3519,5972
3519,5974
3519,5975
3519,5983
3519,5984
3519,6050
3519,6056
3519,6074
3519,6096
3519,6179
3519,6217
3519,6313
3519,6355
3519,6372
3519,6398
3519,6402
3519,6408
3519,6409
3519,6417
3519,6452
3519,6469
3519,6794
3519,6795
3519,6955
3520,3526
3520,3565
3520,3652
3520,3663
3520,3808
3520,3818
3520,4017
3520,4156
3520,4256
3520,4295
3520,4390
3520,4408
3520,4490
3520,4544
3520,4547
3520,4600
3520,4633
3520,4811
3520,4817
3520,4872
3520,4876
3520,4881
3520,4917
3520,4918
3520,4970
3520,4971
3520,5057
3520,5058
3520,5059
3520,5061
3520,5192
3520,5193
3520,5194
3520,5244
3520,5275
3520,5317
3520,5368
3520,5383
3520,5391
3520,5450
3520,5467
3520,5488
3520,5543
3520,5590
3520,5591
3520,5592
3520,5605
3520,5609
3520,5661
3520,5667
3520,5709
3520,5801
3520,5846
3520,5905
3520,5972
3520,5974
3520,5975
3520,5983
3520,5984
3520,6050
3520,6056
3520,6074
3520,6096
3520,6179
3520,6217
3520,6313
3520,6355
3520,6372
3520,6398
3520,6402
3520,6408
3520,6409
3520,6417
3520,6452
3520,6469
3520,6794
3520,6795
3520,6955
3526,3565
3526,3652
3526,3663
3526,3808
3526,3818
3526,4017
3526,4156
3526,4256
3526,4295
3526,4390
3526,4408
3526,4490
3526,4544
3526,4547
3526,4600
3526,4633
3526,4811
3526,4817
3526,4872
3526,4876
3526,4881
3526,4917
3526,4918
3526,4970
3526,4971
3526,5057
3526,5058
3526,5059
3526,5061
3526,5192
3526,5193
3526,5194
3526,5244
3526,5275
3526,5317
3526,5368
3526,5383
3526,5391
3526,5450
3526,5467
3526,5488
3526,5543
3526,5590
3526,5591
3526,5592
3526,5605
3526,5609
3526,5661
3526,5667
3526,5709
3526,5801
3526,5846
3526,5905
3526,5972
3526,5974
3526,5975
3526,5983
3526,5984
3526,6050
3526,6056
3526,6074
3526,6096
3526,6179
3526,6217
3526,6313
3526,6355
3526,6372
3526,6398
3526,6402
3526,6408
3526,6409
3526,6417
3526,6452
3526,6469
3526,6794
3526,6795
3526,6955
3565,3652
3565,3663
3565,3808
3565,3818
3565,4017
3565,4156
3565,4256
3565,4295
3565,4390
3565,4408
3565,4490
3565,4544
3565,4547
3565,4600
3565,4633
3565,4811
3565,4817
3565,4872
3565,4876
3565,4881
3565,4917
3565,4918
3565,4970
3565,4971
3565,5057
3565,5058
3565,5059
3565,5061
3565,5192
3565,5193
3565,5194
3565,5244
3565,5275
3565,5317
3565,5368
3565,5383
3565,5391
3565,5450
3565,5467
3565,5488
3565,5543
3565,5590
3565,5591
3565,5592
3565,5605
3565,5609
3565,5661
3565,5667
3565,5709
3565,5801
3565,5846
3565,5905
3565,5972
3565,5974
3565,5975
3565,5983
3565,5984
3565,6050
3565,6056
3565,6074
3565,6096
3565,6179
3565,6217
3565,6313
3565,6355
3565,6372
3565,6398
3565,6402
3565,6408
3565,6409
3565,6417
3565,6452
3565,6469
3565,6794
3565,6795
3565,6955
3652,3663
3652,3808
3652,3818
3652,4017
3652,4156
3652,4256
3652,4295
3652,4390
3652,4408
3652,4490
3652,4544
3652,4547
3652,4600
3652,4633
3652,4811
3652,4817
3652,4872
3652,4876
3652,4881
3652,4917
3652,4918
3652,4970
3652,4971
3652,5057
3652,5058
3652,5059
3652,5061
3652,5192
3652,5193
3652,5194
3652,5244
3652,5275
3652,5317
3652,5368
3652,5383
3652,5391
3652,5450
3652,5467
3652,5488
3652,5543
3652,5590
3652,5591
3652,5592
3652,5605
3652,5609
3652,5661
3652,5667
3652,5709
3652,5801
3652,5846
3652,5905
3652,5972
3652,5974
3652,5975
3652,5983
3652,5984
3652,6050
3652,6056
3652,6074
3652,6096
3652,6179
3652,6217
3652,6313
3652,6355
3652,6372
3652,6398
3652,6402
3652,6408
3652,6409
3652,6417
3652,6452
3652,6469
3652,6794
3652,6795
3652,6955
3663,3808
3663,3818
3663,4017
3663,4156
3663,4256
3663,4295
3663,4390
3663,4408
3663,4490
3663,4544
3663,4547
3663,4600
3663,4633
3663,4811
3663,4817
3663,4872
3663,4876
3663,4881
3663,4917
3663,4918
3663,4970
3663,4971
3663,5057
3663,5058
3663,5059
3663,5061
3663,5192
3663,5193
3663,5194
3663,5244
3663,5275
3663,5317
3663,5368
3663,5383
3663,5391
3663,5450
3663,5467
3663,5488
3663,5543
3663,5590
3663,5591
3663,5592
3663,5605
3663,5609
3663,5661
3663,5667
3663,5709
3663,5801
3663,5846
3663,5905
3663,5972
3663,5974
3663,5975
3663,5983
3663,5984
3663,6050
3663,6056
3663,6074
3663,6096
3663,6179
3663,6217
3663,6313
3663,6355
3663,6372
3663,6398
3663,6402
3663,6408
3663,6409
3663,6417
3663,6452
3663,6469
3663,6794
3663,6795
3663,6955
3808,3818
3808,4017
3808,4156
3808,4256
3808,4295
3808,4390
3808,4408
3808,4490
3808,4544
3808,4547
3808,4600
3808,4633
3808,4811
3808,4817
3808,4872
3808,4876
3808,4881
3808,4917
3808,4918
3808,4970
3808,4971
3808,5057
3808,5058
3808,5059
3808,5061
3808,5192
3808,5193
3808,5194
3808,5244
3808,5275
3808,5317
3808,5368
3808,5383
3808,5391
3808,5450
3808,5467
3808,5488
3808,5543
3808,5590
3808,5591
3808,5592
3808,5605
3808,5609
3808,5661
3808,5667
3808,5709
3808,5801
3808,5846
3808,5905
3808,5972
3808,5974
3808,5975
3808,5983
3808,5984
3808,6050
3808,6056
3808,6074
3808,6096
3808,6179
3808,6217
3808,6313
3808,6355
3808,6372
3808,6398
3808,6402
3808,6408
3808,6409
3808,6417
3808,6452
3808,6469
3808,6794
3808,6795
3808,6955
3818,4017
3818,4156
3818,4256
3818,4295
3818,4390
3818,4408
3818,4490
3818,4544
3818,4547
3818,4600
3818,4633
3818,4811
3818,4817
3818,4872
3818,4876
3818,4881
3818,4917
3818,4918
3818,4970
3818,4971
3818,5057
3818,5058
3818,5059
3818,5061
3818,5192
3818,5193
3818,5194
3818,5244
3818,5275
3818,5317
3818,5368
3818,5383
3818,5391
3818,5450
3818,5467
3818,5488
3818,5543
3818,5590
3818,5591
3818,5592
3818,5605
3818,5609
3818,5661
3818,5667
3818,5709
3818,5801
3818,5846
3818,5905
3818,5972
3818,5974
3818,5975
3818,5983
3818,5984
3818,6050
3818,6056
3818,6074
3818,6096
3818,6179
3818,6217
3818,6313
3818,6355
3818,6372
3818,6398
3818,6402
3818,6408
3818,6409
3818,6417
3818,6452
3818,6469
3818,6794
3818,6795
3818,6955
4017,4156
4017,4256
4017,4295
4017,4390
4017,4408
4017,4490
4017,4544
4017,4547
4017,4600
4017,4633
4017,4811
4017,4817
4017,4872
4017,4876
4017,4881
4017,4917
4017,4918
4017,4970
4017,4971
4017,5057
4017,5058
4017,5059
4017,5061
4017,5192
4017,5193
4017,5194
4017,5244
4017,5275
4017,5317
4017,5368
4017,5383
4017,5391
4017,5450
4017,5467
4017,5488
4017,5543
4017,5590
4017,5591
4017,5592
4017,5605
4017,5609
4017,5661
4017,5667
4017,5709
4017,5801
4017,5846
4017,5905
4017,5972
4017,5974
4017,5975
4017,5983
4017,5984
4017,6050
4017,6056
4017,6074
4017,6096
4017,6179
4017,6217
4017,6313
4017,6355
4017,6372
4017,6398
4017,6402
4017,6408
4017,6409
4017,6417
4017,6452
4017,6469
4017,6794
4017,6795
4017,6955
4156,4256
4156,4295
4156,4390
4156,4408
4156,4490
4156,4544
4156,4547
4156,4600
4156,4633
4156,4811
4156,4817
4156,4872
4156,4876
4156,4881
4156,4917
4156,4918
4156,4970
4156,4971
4156,5057
4156,5058
4156,5059
4156,5061
4156,5192
4156,5193
4156,5194
4156,5244
4156,5275
4156,5317
4156,5368
4156,5383
4156,5391
4156,5450
4156,5467
4156,5488
4156,5543
4156,5590
4156,5591
4156,5592
4156,5605
4156,5609
4156,5661
4156,5667
4156,5709
4156,5801
4156,5846
4156,5905
4156,5972
4156,5974
4156,5975
4156,5983
4156,5984
4156,6050
4156,6056
4156,6074
4156,6096
4156,6179
4156,6217
4156,6313
4156,6355
4156,6372
4156,6398
4156,6402
4156,6408
4156,6409
4156,6417
4156,6452
4156,6469
4156,6794
4156,6795
4156,6955
4256,4295
4256,4390
4256,4408
4256,4490
4256,4544
4256,4547
4256,4600
4256,4633
4256,4811
4256,4817
4256,4872
4256,4876
4256,4881
4256,4917
4256,4918
4256,4970
4256,4971
4256,5057
4256,5058
4256,5059
4256,5061
4256,5192
4256,5193
4256,5194
4256,5244
4256,5275
4256,5317
4256,5368
4256,5383
4256,5391
4256,5450
4256,5467
4256,5488
4256,5543
4256,5590
4256,5591
4256,5592
4256,5605
4256,5609
4256,5661
4256,5667
4256,5709
4256,5801
4256,5846
4256,5905
4256,5972
4256,5974
4256,5975
4256,5983
4256,5984
4256,6050
4256,6056
4256,6074
4256,6096
4256,6179
4256,6217
4256,6313
4256,6355
4256,6372
4256,6398
4256,6402
4256,6408
4256,6409
4256,6417
4256,6452
4256,6469
4256,6794
4256,6795
4256,6955
4295,4390
4295,4408
4295,4490
4295,4544
4295,4547
4295,4600
4295,4633
4295,4811
4295,4817
4295,4872
4295,4876
4295,4881
4295,4917
4295,4918
4295,4970
4295,4971
4295,5057
4295,5058
4295,5059
4295,5061
4295,5192
4295,5193
4295,5194
4295,5244
4295,5275
4295,5317
4295,5368
4295,5383
4295,5391
4295,5450
4295,5467
4295,5488
4295,5543
4295,5590
4295,5591
4295,5592
4295,5605
4295,5609
4295,5661
4295,5667
4295,5709
4295,5801
4295,5846
4295,5905
4295,5972
4295,5974
4295,5975
4295,5983
4295,5984
4295,6050
4295,6056
4295,6074
4295,6096
4295,6179
4295,6217
4295,6313
4295,6355
4295,6372
4295,6398
4295,6402
4295,6408
4295,6409
4295,6417
4295,6452
4295,6469
4295,6794
4295,6795
4295,6955
4390,4408
4390,4490
4390,4544
4390,4547
4390,4600
4390,4633
4390,4811
4390,4817
4390,4872
4390,4876
4390,4881
4390,4917
4390,4918
4390,4970
4390,4971
4390,5057
4390,5058
4390,5059
4390,5061
4390,5192
4390,5193
4390,5194
4390,5244
4390,5275
4390,5317
4390,5368
4390,5383
4390,5391
4390,5450
4390,5467
4390,5488
4390,5543
4390,5590
4390,5591
4390,5592
4390,5605
4390,5609
4390,5661
4390,5667
4390,5709
4390,5801
4390,5846
4390,5905
4390,5972
4390,5974
4390,5975
4390,5983
4390,5984
4390,6050
4390,6056
4390,6074
4390,6096
4390,6179
4390,6217
4390,6313
4390,6355
4390,6372
4390,6398
4390,6402
4390,6408
4390,6409
4390,6417
4390,6452
4390,6469
4390,6794
4390,6795
4390,6955
4408,4490
4408,4544
4408,4547
4408,4600
4408,4633
4408,4811
4408,4817
4408,4872
4408,4876
4408,4881
4408,4917
4408,4918
4408,4970
4408,4971
4408,5057
4408,5058
4408,5059
4408,5061
4408,5192
4408,5193
4408,5194
4408,5244
4408,5275
4408,5317
4408,5368
4408,5383
4408,5391
4408,5450
4408,5467
4408,5488
4408,5543
4408,5590
4408,5591
4408,5592
4408,5605
4408,5609
4408,5661
4408,5667
4408,5709
4408,5801
4408,5846
4408,5905
4408,5972
4408,5974
4408,5975
4408,5983
4408,5984
4408,6050
4408,6056
4408,6074
4408,6096
4408,6179
4408,6217
4408,6313
4408,6355
4408,6372
4408,6398
4408,6402
4408,6408
4408,6409
4408,6417
4408,6452
4408,6469
4408,6794
4408,6795
4408,6955
4490,4544
4490,4547
4490,4600
4490,4633
4490,4811
4490,4817
4490,4872
4490,4876
4490,4881
4490,4917
4490,4918
4490,4970
4490,4971
4490,5057
4490,5058
4490,5059
4490,5061
4490,5192
4490,5193
4490,5194
4490,5244
4490,5275
4490,5317
4490,5368
4490,5383
4490,5391
4490,5450
4490,5467
4490,5488
4490,5543
4490,5590
4490,5591
4490,5592
4490,5605
4490,5609
4490,5661
4490,5667
4490,5709
4490,5801
4490,5846
4490,5905
4490,5972
4490,5974
4490,5975
4490,5983
4490,5984
4490,6050
4490,6056
4490,6074
4490,6096
4490,6179
4490,6217
4490,6313
4490,6355
4490,6372
4490,6398
4490,6402
4490,6408
4490,6409
4490,6417
4490,6452
4490,6469
4490,6794
4490,6795
4490,6955
4544,4547
4544,4600
4544,4633
4544,4811
4544,4817
4544,4872
4544,4876
4544,4881
4544,4917
4544,4918
4544,4970
4544,4971
4544,5057
4544,5058
4544,5059
4544,5061
4544,5192
4544,5193
4544,5194
4544,5244
4544,5275
4544,5317
4544,5368
4544,5383
4544,5391
4544,5450
4544,5467
4544,5488
4544,5543
4544,5590
4544,5591
4544,5592
4544,5605
4544,5609
4544,5661
4544,5667
4544,5709
4544,5801
4544,5846
4544,5905
4544,5972
4544,5974
4544,5975
4544,5983
4544,5984
4544,6050
4544,6056
4544,6074
4544,6096
4544,6179
4544,6217
4544,6313
4544,6355
4544,6372
4544,6398
4544,6402
4544,6408
4544,6409
4544,6417
4544,6452
4544,6469
4544,6794
4544,6795
4544,6955
4547,4600
4547,4633
4547,4811
4547,4817
4547,4872
4547,4876
4547,4881
4547,4917
4547,4918
4547,4970
4547,4971
4547,5057
4547,5058
4547,5059
4547,5061
4547,5192
4547,5193
4547,5194
4547,5244
4547,5275
4547,5317
4547,5368
4547,5383
4547,5391
4547,5450
4547,5467
4547,5488
4547,5543
4547,5590
4547,5591
4547,5592
4547,5605
4547,5609
4547,5661
4547,5667
4547,5709
4547,5801
4547,5846
4547,5905
4547,5972
4547,5974
4547,5975
4547,5983
4547,5984
4547,6050
4547,6056
4547,6074
4547,6096
4547,6179
4547,6217
4547,6313
4547,6355
4547,6372
4547,6398
4547,6402
4547,6408
4547,6409
4547,6417
4547,6452
4547,6469
4547,6794
4547,6795
4547,6955
4600,4633
4600,4811
4600,4817
4600,4872
4600,4876
4600,4881
4600,4917
4600,4918
4600,4970
4600,4971
4600,5057
4600,5058
4600,5059
4600,5061
4600,5192
4600,5193
4600,5194
4600,5244
4600,5275
4600,5317
4600,5368
4600,5383
4600,5391
4600,5450
4600,5467
4600,5488
4600,5543
4600,5590
4600,5591
4600,5592
4600,5605
4600,5609
4600,5661
4600,5667
4600,5709
4600,5801
4600,5846
4600,5905
4600,5972
4600,5974
4600,5975
4600,5983
4600,5984
4600,6050
4600,6056
4600,6074
4600,6096
4600,6179
4600,6217
4600,6313
4600,6355
4600,6372
4600,6398
4600,6402
4600,6408
4600,6409
4600,6417
4600,6452
4600,6469
4600,6794
4600,6795
4600,6955
4633,4811
4633,4817
4633,4872
4633,4876
4633,4881
4633,4917
4633,4918
4633,4970
4633,4971
4633,5057
4633,5058
4633,5059
4633,5061
4633,5192
4633,5193
4633,5194
4633,5244
4633,5275
4633,5317
4633,5368
4633,5383
4633,5391
4633,5450
4633,5467
4633,5488
4633,5543
4633,5590
4633,5591
4633,5592
4633,5605
4633,5609
4633,5661
4633,5667
4633,5709
4633,5801
4633,5846
4633,5905
4633,5972
4633,5974
4633,5975
4633,5983
4633,5984
4633,6050
4633,6056
4633,6074
4633,6096
4633,6179
4633,6217
4633,6313
4633,6355
4633,6372
4633,6398
4633,6402
4633,6408
4633,6409
4633,6417
4633,6452
4633,6469
4633,6794
4633,6795
4633,6955
4811,4817
4811,4872
4811,4876
4811,4881
4811,4917
4811,4918
4811,4970
4811,4971
4811,5057
4811,5058
4811,5059
4811,5061
4811,5192
4811,5193
4811,5194
4811,5244
4811,5275
4811,5317
4811,5368
4811,5383
4811,5391
4811,5450
4811,5467
4811,5488
4811,5543
4811,5590
4811,5591
4811,5592
4811,5605
4811,5609
4811,5661
4811,5667
4811,5709
4811,5801
4811,5846
4811,5905
4811,5972
4811,5974
4811,5975
4811,5983
4811,5984
4811,6050
4811,6056
4811,6074
4811,6096
4811,6179
4811,6217
4811,6313
4811,6355
4811,6372
4811,6398
4811,6402
4811,6408
4811,6409
4811,6417
4811,6452
4811,6469
4811,6794
4811,6795
4811,6955
4817,4872
4817,4876
4817,4881
4817,4917
4817,4918
4817,4970
4817,4971
4817,5057
4817,5058
4817,5059
4817,5061
4817,5192
4817,5193
4817,5194
4817,5244
4817,5275
4817,5317
4817,5368
4817,5383
4817,5391
4817,5450
4817,5467
4817,5488
4817,5543
4817,5590
4817,5591
4817,5592
4817,5605
4817,5609
4817,5661
4817,5667
4817,5709
4817,5801
4817,5846
4817,5905
4817,5972
4817,5974
4817,5975
4817,5983
4817,5984
4817,6050
4817,6056
4817,6074
4817,6096
4817,6179
4817,6217
4817,6313
4817,6355
4817,6372
4817,6398
4817,6402
4817,6408
4817,6409
4817,6417
4817,6452
4817,6469
4817,6794
4817,6795
4817,6955
4872,4876
4872,4881
4872,4917
4872,4918
4872,4970
4872,4971
4872,5057
4872,5058
4872,5059
4872,5061
4872,5192
4872,5193
4872,5194
4872,5244
4872,5275
4872,5317
4872,5368
4872,5383
4872,5391
4872,5450
4872,5467
4872,5488
4872,5543
4872,5590
4872,5591
4872,5592
4872,5605
4872,5609
4872,5661
4872,5667
4872,5709
4872,5801
4872,5846
4872,5905
4872,5972
4872,5974
4872,5975
4872,5983
4872,5984
4872,6050
4872,6056
4872,6074
4872,6096
4872,6179
4872,6217
4872,6313
4872,6355
4872,6372
4872,6398
4872,6402
4872,6408
4872,6409
4872,6417
4872,6452
4872,6469
4872,6794
4872,6795
4872,6955
4876,4881
4876,4917
4876,4918
4876,4970
4876,4971
4876,5057
4876,5058
4876,5059
4876,5061
4876,5192
4876,5193
4876,5194
4876,5244
4876,5275
4876,5317
4876,5368
4876,5383
4876,5391
4876,5450
4876,5467
4876,5488
4876,5543
4876,5590
4876,5591
4876,5592
4876,5605
4876,5609
4876,5661
4876,5667
4876,5709
4876,5801
4876,5846
4876,5905
4876,5972
4876,5974
4876,5975
4876,5983
4876,5984
4876,6050
4876,6056
4876,6074
4876,6096
4876,6179
4876,6217
4876,6313
4876,6355
4876,6372
4876,6398
4876,6402
4876,6408
4876,6409
4876,6417
4876,6452
