source,target
615,3037
615,3171
615,3345
615,3398
615,3399
615,3400
615,3401
615,3452
615,3510
615,3532
615,3539
615,3540
615,3541
615,3542
615,3579
615,3580
615,3581
615,3606
615,3635
615,3636
615,3742
615,3906
615,3961
615,4155
615,4321
615,4322
615,4415
615,4737
615,4843
615,4844
615,5022
615,5115
615,5126
615,5165
615,5166
615,5167
615,5168
615,5198
615,5199
615,5225
615,5226
615,5272
615,5328
615,5350
615,5390
615,5391
615,5421
615,5469
615,5547
615,5570
615,5571
615,5613
615,5625
615,5666
615,5680
615,5681
615,5831
615,6045
615,6123
615,6184
615,6185
615,6192
615,6230
615,6347
615,6459
615,6551
615,6572
615,6573
615,6574
615,6853
615,6920
615,6922
615,6933
615,7036
615,7084
615,7185
615,7186
615,7259
615,7516
615,7517
615,7518
615,7619
615,7857
615,7858
615,7866
615,8329
615,8582
615,8583
615,8701
615,8713
615,8720
615,8838
615,8914
615,8949
615,8956
615,9254
615,9272
615,9273
615,9304
615,9305
615,9344
615,9346
615,9347
615,9348
727,817
727,1105
727,1220
727,1250
727,1305
727,1500
727,1645
727,1769
727,1896
727,1966
727,2023
727,2208
727,2603
727,2647
727,2648
727,2649
727,2652
727,2653
727,2654
727,2655
727,2736
727,2746
727,2747
727,2786
727,2787
727,2982
727,2991
727,2992
727,3037
727,3171
727,3345
727,3398
727,3399
727,3400
727,3401
727,3452
727,3510
727,3532
727,3539
727,3540
727,3541
727,3542
727,3579
727,3580
727,3581
727,3606
727,3635
727,3636
727,3742
727,3906
727,3961
727,4155
727,4321
727,4322
727,4415
727,4737
727,4843
727,4844
727,5022
727,5115
727,5126
727,5165
727,5166
727,5167
727,5168
727,5198
727,5199
727,5225
727,5226
727,5272
727,5328
727,5350
727,5390
727,5391
727,5421
727,5469
727,5547
727,5570
727,5571
727,5613
727,5625
727,5666
727,5680
727,5681
727,5831
727,6045
727,6123
727,6184
727,6185
727,6192
727,6230
727,6347
727,6459
727,6551
727,6572
727,6573
727,6574
727,6853
727,6920
727,6922
727,6933
727,7036
727,7084
727,7185
727,7186
727,7259
727,7516
727,7517
727,7518
727,7619
727,7857
727,7858
727,7866
727,8329
727,8582
727,8583
727,8701
727,8713
727,8720
727,8838
727,8914
727,8949
727,8956
727,9254
727,9272
727,9273
727,9304
727,9305
727,9344
727,9346
727,9347
727,9348
817,1105
817,1220
817,1250
817,1305
817,1500
817,1645
817,1769
817,1896
817,1966
817,2023
817,2208
817,2603
817,2647
817,2648
817,2649
817,2652
817,2653
817,2654
817,2655
817,2736
817,2746
817,2747
817,2786
817,2787
817,2982
817,2991
817,2992
817,3037
817,3171
817,3345
817,3398
817,3399
817,3400
817,3401
817,3452
817,3510
817,3532
817,3539
817,3540
817,3541
817,3542
817,3579
817,3580
817,3581
817,3606
817,3635
817,3636
817,3742
817,3906
817,3961
817,4155
817,4321
817,4322
817,4415
817,4737
817,4843
817,4844
817,5022
817,5115
817,5126
817,5165
817,5166
817,5167
817,5168
817,5198
817,5199
817,5225
817,5226
817,5272
817,5328
817,5350
817,5390
817,5391
817,5421
817,5469
817,5547
817,5570
817,5571
817,5613
817,5625
817,5666
817,5680
817,5681
817,5831
817,6045
817,6123
817,6184
817,6185
817,6192
817,6230
817,6347
817,6459
817,6551
817,6572
817,6573
817,6574
817,6853
817,6920
817,6922
817,6933
817,7036
817,7084
817,7185
817,7186
817,7259
817,7516
817,7517
817,7518
817,7619
817,7857
817,7858
817,7866
817,8329
817,8582
817,8583
817,8701
817,8713
817,8720
817,8838
817,8914
817,8949
817,8956
817,9254
817,9272
817,9273
817,9304
817,9305
817,9344
817,9346
817,9347
817,9348
1105,1220
1105,1250
1105,1305
1105,1500
1105,1645
1105,1769
1105,1896
1105,1966
1105,2023
1105,2208
1105,2603
1105,2647
1105,2648
1105,2649
1105,2652
1105,2653
1105,2654
1105,2655
1105,2736
1105,2746
1105,2747
1105,2786
1105,2787
1105,2982
1105,2991
1105,2992
1105,3037
1105,3171
1105,3345
1105,3398
1105,3399
1105,3400
1105,3401
1105,3452
1105,3510
1105,3532
1105,3539
1105,3540
1105,3541
1105,3542
1105,3579
1105,3580
1105,3581
1105,3606
1105,3635
1105,3636
1105,3742
1105,3906
1105,3961
1105,4155
1105,4321
1105,4322
1105,4415
1105,4737
1105,4843
1105,4844
1105,5022
1105,5115
1105,5126
1105,5165
1105,5166
1105,5167
1105,5168
1105,5198
1105,5199
1105,5225
1105,5226
1105,5272
1105,5328
1105,5350
1105,5390
1105,5391
1105,5421
1105,5469
1105,5547
1105,5570
1105,5571
1105,5613
1105,5625
1105,5666
1105,5680
1105,5681
1105,5831
1105,6045
1105,6123
1105,6184
1105,6185
1105,6192
1105,6230
1105,6347
1105,6459
1105,6551
1105,6572
1105,6573
1105,6574
1105,6853
1105,6920
1105,6922
1105,6933
1105,7036
1105,7084
1105,7185
1105,7186
1105,7259
1105,7516
1105,7517
1105,7518
1105,7619
1105,7857
1105,7858
1105,7866
1105,8329
1105,8582
1105,8583
1105,8701
1105,8713
1105,8720
1105,8838
1105,8914
1105,8949
1105,8956
1105,9254
1105,9272
1105,9273
1105,9304
1105,9305
1105,9344
1105,9346
1105,9347
1105,9348
1220,1250
1220,1305
1220,1500
1220,1645
1220,1769
1220,1896
1220,1966
1220,2023
1220,2208
1220,2603
1220,2647
1220,2648
1220,2649
1220,2652
1220,2653
1220,2654
1220,2655
1220,2736
1220,2746
1220,2747
1220,2786
1220,2787
1220,2982
1220,2991
1220,2992
1220,3037
1220,3171
1220,3345
1220,3398
1220,3399
1220,3400
1220,3401
1220,3452
1220,3510
1220,3532
1220,3539
1220,3540
1220,3541
1220,3542
1220,3579
1220,3580
1220,3581
1220,3606
1220,3635
1220,3636
1220,3742
1220,3906
1220,3961
1220,4155
1220,4321
1220,4322
1220,4415
1220,4737
1220,4843
1220,4844
1220,5022
1220,5115
1220,5126
1220,5165
1220,5166
1220,5167
1220,5168
1220,5198
1220,5199
1220,5225
1220,5226
1220,5272
1220,5328
1220,5350
1220,5390
1220,5391
1220,5421
1220,5469
1220,5547
1220,5570
1220,5571
1220,5613
1220,5625
1220,5666
1220,5680
1220,5681
1220,5831
1220,6045
1220,6123
1220,6184
1220,6185
1220,6192
1220,6230
1220,6347
1220,6459
1220,6551
1220,6572
1220,6573
1220,6574
1220,6853
1220,6920
1220,6922
1220,6933
1220,7036
1220,7084
1220,7185
1220,7186
1220,7259
1220,7516
1220,7517
1220,7518
1220,7619
1220,7857
1220,7858
1220,7866
1220,8329
1220,8582
1220,8583
1220,8701
1220,8713
1220,8720
1220,8838
1220,8914
1220,8949
1220,8956
1220,9254
1220,9272
1220,9273
1220,9304
1220,9305
1220,9344
1220,9346
1220,9347
1220,9348
1250,1305
1250,1500
1250,1645
1250,1769
1250,1896
1250,1966
1250,2023
1250,2208
1250,2603
1250,2647
1250,2648
1250,2649
1250,2652
1250,2653
1250,2654
1250,2655
1250,2736
1250,2746
1250,2747
1250,2786
1250,2787
1250,2982
1250,2991
1250,2992
1250,3037
1250,3171
1250,3345
1250,3398
1250,3399
1250,3400
1250,3401
1250,3452
1250,3510
1250,3532
1250,3539
1250,3540
1250,3541
1250,3542
1250,3579
1250,3580
1250,3581
1250,3606
1250,3635
1250,3636
1250,3742
1250,3906
1250,3961
1250,4155
1250,4321
1250,4322
1250,4415
1250,4737
1250,4843
1250,4844
1250,5022
1250,5115
1250,5126
1250,5165
1250,5166
1250,5167
1250,5168
1250,5198
1250,5199
1250,5225
1250,5226
1250,5272
1250,5328
1250,5350
1250,5390
1250,5391
1250,5421
1250,5469
1250,5547
1250,5570
1250,5571
1250,5613
1250,5625
1250,5666
1250,5680
1250,5681
1250,5831
1250,6045
1250,6123
1250,6184
1250,6185
1250,6192
1250,6230
1250,6347
1250,6459
1250,6551
1250,6572
1250,6573
1250,6574
1250,6853
1250,6920
1250,6922
1250,6933
1250,7036
1250,7084
1250,7185
1250,7186
1250,7259
1250,7516
1250,7517
1250,7518
1250,7619
1250,7857
1250,7858
1250,7866
1250,8329
1250,8582
1250,8583
1250,8701
1250,8713
1250,8720
1250,8838
1250,8914
1250,8949
1250,8956
1250,9254
1250,9272
1250,9273
1250,9304
1250,9305
1250,9344
1250,9346
1250,9347
1250,9348
1305,1500
1305,1645
1305,1769
1305,1896
1305,1966
1305,2023
1305,2208
1305,2603
1305,2647
1305,2648
1305,2649
1305,2652
1305,2653
1305,2654
1305,2655
1305,2736
1305,2746
1305,2747
1305,2786
1305,2787
1305,2982
1305,2991
1305,2992
1305,3037
1305,3171
1305,3345
1305,3398
1305,3399
1305,3400
1305,3401
1305,3452
1305,3510
1305,3532
1305,3539
1305,3540
1305,3541
1305,3542
1305,3579
1305,3580
1305,3581
1305,3606
1305,3635
1305,3636
1305,3742
1305,3906
1305,3961
1305,4155
1305,4321
1305,4322
1305,4415
1305,4737
1305,4843
1305,4844
1305,5022
1305,5115
1305,5126
1305,5165
1305,5166
1305,5167
1305,5168
1305,5198
1305,5199
1305,5225
1305,5226
1305,5272
1305,5328
1305,5350
1305,5390
1305,5391
1305,5421
1305,5469
1305,5547
1305,5570
1305,5571
1305,5613
1305,5625
1305,5666
1305,5680
1305,5681
1305,5831
1305,6045
1305,6123
1305,6184
1305,6185
1305,6192
1305,6230
1305,6347
1305,6459
1305,6551
1305,6572
1305,6573
1305,6574
1305,6853
1305,6920
1305,6922
1305,6933
1305,7036
1305,7084
1305,7185
1305,7186
1305,7259
1305,7516
1305,7517
1305,7518
1305,7619
1305,7857
1305,7858
1305,7866
1305,8329
1305,8582
1305,8583
1305,8701
1305,8713
1305,8720
1305,8838
1305,8914
1305,8949
1305,8956
1305,9254
1305,9272
1305,9273
1305,9304
1305,9305
1305,9344
1305,9346
1305,9347
1305,9348
1500,1645
1500,1769
1500,1896
1500,1966
1500,2023
1500,2208
1500,2603
1500,2647
1500,2648
1500,2649
1500,2652
1500,2653
1500,2654
1500,2655
1500,2736
1500,2746
1500,2747
1500,2786
1500,2787
1500,2982
1500,2991
1500,2992
1500,3037
1500,3171
1500,3345
1500,3398
1500,3399
1500,3400
1500,3401
1500,3452
1500,3510
1500,3532
1500,3539
1500,3540
1500,3541
1500,3542
1500,3579
1500,3580
1500,3581
1500,3606
1500,3635
1500,3636
1500,3742
1500,3906
1500,3961
1500,4155
1500,4321
1500,4322
1500,4415
1500,4737
1500,4843
1500,4844
1500,5022
1500,5115
1500,5126
1500,5165
1500,5166
1500,5167
1500,5168
1500,5198
1500,5199
1500,5225
1500,5226
1500,5272
1500,5328
1500,5350
1500,5390
1500,5391
1500,5421
1500,5469
1500,5547
1500,5570
1500,5571
1500,5613
1500,5625
1500,5666
1500,5680
1500,5681
1500,5831
1500,6045
1500,6123
1500,6184
1500,6185
1500,6192
1500,6230
1500,6347
1500,6459
1500,6551
1500,6572
1500,6573
1500,6574
1500,6853
1500,6920
1500,6922
1500,6933
1500,7036
1500,7084
1500,7185
1500,7186
1500,7259
1500,7516
1500,7517
1500,7518
1500,7619
1500,7857
1500,7858
1500,7866
1500,8329
1500,8582
1500,8583
1500,8701
1500,8713
1500,8720
1500,8838
1500,8914
1500,8949
1500,8956
1500,9254
1500,9272
1500,9273
1500,9304
1500,9305
1500,9344
1500,9346
1500,9347
1500,9348
1645,1769
1645,1896
1645,1966
1645,2023
1645,2208
1645,2603
1645,2647
1645,2648
1645,2649
1645,2652
1645,2653
1645,2654
1645,2655
1645,2736
1645,2746
1645,2747
1645,2786
1645,2787
1645,2982
1645,2991
1645,2992
1645,3037
1645,3171
1645,3345
1645,3398
1645,3399
1645,3400
1645,3401
1645,3452
1645,3510
1645,3532
1645,3539
1645,3540
1645,3541
1645,3542
1645,3579
1645,3580
1645,3581
1645,3606
1645,3635
1645,3636
1645,3742
1645,3906
1645,3961
1645,4155
1645,4321
1645,4322
1645,4415
1645,4737
1645,4843
1645,4844
1645,5022
1645,5115
1645,5126
1645,5165
1645,5166
1645,5167
1645,5168
1645,5198
1645,5199
1645,5225
1645,5226
1645,5272
1645,5328
1645,5350
1645,5390
1645,5391
1645,5421
1645,5469
1645,5547
1645,5570
1645,5571
1645,5613
1645,5625
1645,5666
1645,5680
1645,5681
1645,5831
1645,6045
1645,6123
1645,6184
1645,6185
1645,6192
1645,6230
1645,6347
1645,6459
1645,6551
1645,6572
1645,6573
1645,6574
1645,6853
1645,6920
1645,6922
1645,6933
1645,7036
1645,7084
1645,7185
1645,7186
1645,7259
1645,7516
1645,7517
1645,7518
1645,7619
1645,7857
1645,7858
1645,7866
1645,8329
1645,8582
1645,8583
1645,8701
1645,8713
1645,8720
1645,8838
1645,8914
1645,8949
1645,8956
1645,9254
1645,9272
1645,9273
1645,9304
1645,9305
1645,9344
1645,9346
1645,9347
1645,9348
1769,1896
1769,1966
1769,2023
1769,2208
1769,2603
1769,2647
1769,2648
1769,2649
1769,2652
1769,2653
1769,2654
1769,2655
1769,2736
1769,2746
1769,2747
1769,2786
1769,2787
1769,2982
1769,2991
1769,2992
1769,3037
1769,3171
1769,3345
1769,3398
1769,3399
1769,3400
1769,3401
1769,3452
1769,3510
1769,3532
1769,3539
1769,3540
1769,3541
1769,3542
1769,3579
1769,3580
1769,3581
1769,3606
1769,3635
1769,3636
1769,3742
1769,3906
1769,3961
1769,4155
1769,4321
1769,4322
1769,4415
1769,4737
1769,4843
1769,4844
1769,5022
1769,5115
1769,5126
1769,5165
1769,5166
1769,5167
1769,5168
1769,5198
1769,5199
1769,5225
1769,5226
1769,5272
1769,5328
1769,5350
1769,5390
1769,5391
1769,5421
1769,5469
1769,5547
1769,5570
1769,5571
1769,5613
1769,5625
1769,5666
1769,5680
1769,5681
1769,5831
1769,6045
1769,6123
1769,6184
1769,6185
1769,6192
1769,6230
1769,6347
1769,6459
1769,6551
1769,6572
1769,6573
1769,6574
1769,6853
1769,6920
1769,6922
1769,6933
1769,7036
1769,7084
1769,7185
1769,7186
1769,7259
1769,7516
1769,7517
1769,7518
1769,7619
1769,7857
1769,7858
1769,7866
1769,8329
1769,8582
1769,8583
1769,8701
1769,8713
1769,8720
1769,8838
1769,8914
1769,8949
1769,8956
1769,9254
1769,9272
1769,9273
1769,9304
1769,9305
1769,9344
1769,9346
1769,9347
1769,9348
1896,1966
1896,2023
1896,2208
1896,2603
1896,2647
1896,2648
1896,2649
1896,2652
1896,2653
1896,2654
1896,2655
1896,2736
1896,2746
1896,2747
1896,2786
1896,2787
1896,2982
1896,2991
1896,2992
1896,3037
1896,3171
1896,3345
1896,3398
1896,3399
1896,3400
1896,3401
1896,3452
1896,3510
1896,3532
1896,3539
1896,3540
1896,3541
1896,3542
1896,3579
1896,3580
1896,3581
1896,3606
1896,3635
1896,3636
1896,3742
1896,3906
1896,3961
1896,4155
1896,4321
1896,4322
1896,4415
1896,4737
1896,4843
1896,4844
1896,5022
1896,5115
1896,5126
1896,5165
1896,5166
1896,5167
1896,5168
1896,5198
1896,5199
1896,5225
1896,5226
1896,5272
1896,5328
1896,5350
1896,5390
1896,5391
1896,5421
1896,5469
1896,5547
1896,5570
1896,5571
1896,5613
1896,5625
1896,5666
1896,5680
1896,5681
1896,5831
1896,6045
1896,6123
1896,6184
1896,6185
1896,6192
1896,6230
1896,6347
1896,6459
1896,6551
1896,6572
1896,6573
1896,6574
1896,6853
1896,6920
1896,6922
1896,6933
1896,7036
1896,7084
1896,7185
1896,7186
1896,7259
1896,7516
1896,7517
1896,7518
1896,7619
1896,7857
1896,7858
1896,7866
1896,8329
1896,8582
1896,8583
1896,8701
1896,8713
1896,8720
1896,8838
1896,8914
1896,8949
1896,8956
1896,9254
1896,9272
1896,9273
1896,9304
1896,9305
1896,9344
1896,9346
1896,9347
1896,9348
1966,2023
1966,2208
1966,2603
1966,2647
1966,2648
1966,2649
1966,2652
1966,2653
1966,2654
1966,2655
1966,2736
1966,2746
1966,2747
1966,2786
1966,2787
1966,2982
1966,2991
1966,2992
1966,3037
1966,3171
1966,3345
1966,3398
1966,3399
1966,3400
1966,3401
1966,3452
1966,3510
1966,3532
1966,3539
1966,3540
1966,3541
1966,3542
1966,3579
1966,3580
1966,3581
1966,3606
1966,3635
1966,3636
1966,3742
1966,3906
1966,3961
1966,4155
1966,4321
1966,4322
1966,4415
1966,4737
1966,4843
1966,4844
1966,5022
1966,5115
1966,5126
1966,5165
1966,5166
1966,5167
1966,5168
1966,5198
1966,5199
1966,5225
1966,5226
1966,5272
1966,5328
1966,5350
1966,5390
1966,5391
1966,5421
1966,5469
1966,5547
1966,5570
1966,5571
1966,5613
1966,5625
1966,5666
1966,5680
1966,5681
1966,5831
1966,6045
1966,6123
1966,6184
1966,6185
1966,6192
1966,6230
1966,6347
1966,6459
1966,6551
1966,6572
1966,6573
1966,6574
1966,6853
1966,6920
1966,6922
1966,6933
1966,7036
1966,7084
1966,7185
1966,7186
1966,7259
1966,7516
1966,7517
1966,7518
1966,7619
1966,7857
1966,7858
1966,7866
1966,8329
1966,8582
1966,8583
1966,8701
1966,8713
1966,8720
1966,8838
1966,8914
1966,8949
1966,8956
1966,9254
1966,9272
1966,9273
1966,9304
1966,9305
1966,9344
1966,9346
1966,9347
1966,9348
2023,2208
2023,2603
2023,2647
2023,2648
2023,2649
2023,2652
2023,2653
2023,2654
2023,2655
2023,2736
2023,2746
2023,2747
2023,2786
2023,2787
2023,2982
2023,2991
2023,2992
2023,3037
2023,3171
2023,3345
2023,3398
2023,3399
2023,3400
2023,3401
2023,3452
2023,3510
2023,3532
2023,3539
2023,3540
2023,3541
2023,3542
2023,3579
2023,3580
2023,3581
2023,3606
2023,3635
2023,3636
2023,3742
2023,3906
2023,3961
2023,4155
2023,4321
2023,4322
2023,4415
2023,4737
2023,4843
2023,4844
2023,5022
2023,5115
2023,5126
2023,5165
2023,5166
2023,5167
2023,5168
2023,5198
2023,5199
2023,5225
2023,5226
2023,5272
2023,5328
2023,5350
2023,5390
2023,5391
2023,5421
2023,5469
2023,5547
2023,5570
2023,5571
2023,5613
2023,5625
2023,5666
2023,5680
2023,5681
2023,5831
2023,6045
2023,6123
2023,6184
2023,6185
2023,6192
2023,6230
2023,6347
2023,6459
2023,6551
2023,6572
2023,6573
2023,6574
2023,6853
2023,6920
2023,6922
2023,6933
2023,7036
2023,7084
2023,7185
2023,7186
2023,7259
2023,7516
2023,7517
2023,7518
2023,7619
2023,7857
2023,7858
2023,7866
2023,8329
2023,8582
2023,8583
2023,8701
2023,8713
2023,8720
2023,8838
2023,8914
2023,8949
2023,8956
2023,9254
2023,9272
2023,9273
2023,9304
2023,9305
2023,9344
2023,9346
2023,9347
2023,9348
2208,2603
2208,2647
2208,2648
2208,2649
2208,2652
2208,2653
2208,2654
2208,2655
2208,2736
2208,2746
2208,2747
2208,2786
2208,2787
2208,2982
2208,2991
2208,2992
2208,3037
2208,3171
2208,3345
2208,3398
2208,3399
2208,3400
2208,3401
2208,3452
2208,3510
2208,3532
2208,3539
2208,3540
2208,3541
2208,3542
2208,3579
2208,3580
2208,3581
2208,3606
2208,3635
2208,3636
2208,3742
2208,3906
2208,3961
2208,4155
2208,4321
2208,4322
2208,4415
2208,4737
2208,4843
2208,4844
2208,5022
2208,5115
2208,5126
2208,5165
2208,5166
2208,5167
2208,5168
2208,5198
2208,5199
2208,5225
2208,5226
2208,5272
2208,5328
2208,5350
2208,5390
2208,5391
2208,5421
2208,5469
2208,5547
2208,5570
2208,5571
2208,5613
2208,5625
2208,5666
2208,5680
2208,5681
2208,5831
2208,6045
2208,6123
2208,6184
2208,6185
2208,6192
2208,6230
2208,6347
2208,6459
2208,6551
2208,6572
2208,6573
2208,6574
2208,6853
2208,6920
2208,6922
2208,6933
2208,7036
2208,7084
2208,7185
2208,7186
2208,7259
2208,7516
2208,7517
2208,7518
2208,7619
2208,7857
2208,7858
2208,7866
2208,8329
2208,8582
2208,8583
2208,8701
2208,8713
2208,8720
2208,8838
2208,8914
2208,8949
2208,8956
2208,9254
2208,9272
2208,9273
2208,9304
2208,9305
2208,9344
2208,9346
2208,9347
2208,9348
2603,2647
2603,2648
2603,2649
2603,2652
2603,2653
2603,2654
2603,2655
2603,2736
2603,2746
2603,2747
2603,2786
2603,2787
2603,2982
2603,2991
2603,2992
2603,3037
2603,3171
2603,3345
2603,3398
2603,3399
2603,3400
2603,3401
2603,3452
2603,3510
2603,3532
2603,3539
2603,3540
2603,3541
2603,3542
2603,3579
2603,3580
2603,3581
2603,3606
2603,3635
2603,3636
2603,3742
2603,3906
2603,3961
2603,4155
2603,4321
2603,4322
2603,4415
2603,4737
2603,4843
2603,4844
2603,5022
2603,5115
2603,5126
2603,5165
2603,5166
2603,5167
2603,5168
2603,5198
2603,5199
2603,5225
2603,5226
2603,5272
2603,5328
2603,5350
2603,5390
2603,5391
2603,5421
2603,5469
2603,5547
2603,5570
2603,5571
2603,5613
2603,5625
2603,5666
2603,5680
2603,5681
2603,5831
2603,6045
2603,6123
2603,6184
2603,6185
2603,6192
2603,6230
2603,6347
2603,6459
2603,6551
2603,6572
2603,6573
2603,6574
2603,6853
2603,6920
2603,6922
2603,6933
2603,7036
2603,7084
2603,7185
2603,7186
2603,7259
2603,7516
2603,7517
2603,7518
2603,7619
2603,7857
2603,7858
2603,7866
2603,8329
2603,8582
2603,8583
2603,8701
2603,8713
2603,8720
2603,8838
2603,8914
2603,8949
2603,8956
2603,9254
2603,9272
2603,9273
2603,9304
2603,9305
2603,9344
2603,9346
2603,9347
2603,9348
2647,2648
2647,2649
2647,2652
2647,2653
2647,2654
2647,2655
2647,2736
2647,2746
2647,2747
2647,2786
2647,2787
2647,2982
2647,2991
2647,2992
2647,3037
2647,3171
2647,3345
2647,3398
2647,3399
2647,3400
2647,3401
2647,3452
2647,3510
2647,3532
2647,3539
2647,3540
2647,3541
2647,3542
2647,3579
2647,3580
2647,3581
2647,3606
2647,3635
2647,3636
2647,3742
2647,3906
2647,3961
2647,4155
2647,4321
2647,4322
2647,4415
2647,4737
2647,4843
2647,4844
2647,5022
2647,5115
2647,5126
2647,5165
2647,5166
2647,5167
2647,5168
2647,5198
2647,5199
2647,5225
2647,5226
2647,5272
2647,5328
2647,5350
2647,5390
2647,5391
2647,5421
2647,5469
2647,5547
2647,5570
2647,5571
2647,5613
2647,5625
2647,5666
2647,5680
2647,5681
2647,5831
2647,6045
2647,6123
2647,6184
2647,6185
2647,6192
2647,6230
2647,6347
2647,6459
2647,6551
2647,6572
2647,6573
2647,6574
2647,6853
2647,6920
2647,6922
2647,6933
2647,7036
2647,7084
2647,7185
2647,7186
2647,7259
2647,7516
2647,7517
2647,7518
2647,7619
2647,7857
2647,7858
2647,7866
2647,8329
2647,8582
2647,8583
2647,8701
2647,8713
2647,8720
2647,8838
2647,8914
2647,8949
2647,8956
2647,9254
2647,9272
2647,9273
2647,9304
2647,9305
2647,9344
2647,9346
2647,9347
2647,9348
2648,2649
2648,2652
2648,2653
2648,2654
2648,2655
2648,2736
2648,2746
2648,2747
2648,2786
2648,2787
2648,2982
2648,2991
2648,2992
2648,3037
2648,3171
2648,3345
2648,3398
2648,3399
2648,3400
2648,3401
2648,3452
2648,3510
2648,3532
2648,3539
2648,3540
2648,3541
2648,3542
2648,3579
2648,3580
2648,3581
2648,3606
2648,3635
2648,3636
2648,3742
2648,3906
2648,3961
2648,4155
2648,4321
2648,4322
2648,4415
2648,4737
2648,4843
2648,4844
2648,5022
2648,5115
2648,5126
2648,5165
2648,5166
2648,5167
2648,5168
2648,5198
2648,5199
2648,5225
2648,5226
2648,5272
2648,5328
2648,5350
2648,5390
2648,5391
2648,5421
2648,5469
2648,5547
2648,5570
2648,5571
2648,5613
2648,5625
2648,5666
2648,5680
2648,5681
2648,5831
2648,6045
2648,6123
2648,6184
2648,6185
2648,6192
2648,6230
2648,6347
2648,6459
2648,6551
2648,6572
2648,6573
2648,6574
2648,6853
2648,6920
2648,6922
2648,6933
2648,7036
2648,7084
2648,7185
2648,7186
2648,7259
2648,7516
2648,7517
2648,7518
2648,7619
2648,7857
2648,7858
2648,7866
2648,8329
2648,8582
2648,8583
2648,8701
2648,8713
2648,8720
2648,8838
2648,8914
2648,8949
2648,8956
2648,9254
2648,9272
2648,9273
2648,9304
2648,9305
2648,9344
2648,9346
2648,9347
2648,9348
2649,2652
2649,2653
2649,2654
2649,2655
2649,2736
2649,2746
2649,2747
2649,2786
2649,2787
2649,2982
2649,2991
2649,2992
2649,3037
2649,3171
2649,3345
2649,3398
2649,3399
2649,3400
2649,3401
2649,3452
2649,3510
2649,3532
2649,3539
2649,3540
2649,3541
2649,3542
2649,3579
2649,3580
2649,3581
2649,3606
2649,3635
2649,3636
2649,3742
2649,3906
2649,3961
2649,4155
2649,4321
2649,4322
2649,4415
2649,4737
2649,4843
2649,4844
2649,5022
2649,5115
2649,5126
2649,5165
2649,5166
2649,5167
2649,5168
2649,5198
2649,5199
2649,5225
2649,5226
2649,5272
2649,5328
2649,5350
2649,5390
2649,5391
2649,5421
2649,5469
2649,5547
2649,5570
2649,5571
2649,5613
2649,5625
2649,5666
2649,5680
2649,5681
2649,5831
2649,6045
2649,6123
2649,6184
2649,6185
2649,6192
2649,6230
2649,6347
2649,6459
2649,6551
2649,6572
2649,6573
2649,6574
2649,6853
2649,6920
2649,6922
2649,6933
2649,7036
2649,7084
2649,7185
2649,7186
2649,7259
2649,7516
2649,7517
2649,7518
2649,7619
2649,7857
2649,7858
2649,7866
2649,8329
2649,8582
2649,8583
2649,8701
2649,8713
2649,8720
2649,8838
2649,8914
2649,8949
2649,8956
2649,9254
2649,9272
2649,9273
2649,9304
2649,9305
2649,9344
2649,9346
2649,9347
2649,9348
2652,2653
2652,2654
2652,2655
2652,2736
2652,2746
2652,2747
