source,target
262,725
262,806
262,807
262,973
262,974
262,1186
262,1189
262,1404
262,1690
262,1711
262,1827
262,1828
262,2005
262,2006
262,2058
262,2185
262,2975
262,3006
262,3360
262,3382
262,3490
262,3519
262,3575
262,3971
262,4168
262,4259
262,4260
262,4274
262,4408
262,4520
262,4521
262,5009
262,5029
262,5262
262,5535
262,5747
262,5748
262,5812
262,5964
262,6002
262,6349
262,6877
262,6914
262,7594
262,7702
262,7728
262,7732
262,7733
262,8000
262,8029
262,8211
262,8236
262,8277
262,8848
262,8856
262,8857
528,575
528,593
528,681
528,711
528,724
528,725
528,806
528,807
528,973
528,974
528,1186
528,1189
528,1404
528,1690
528,1711
528,1827
528,1828
528,2005
528,2006
528,2058
528,2185
528,2975
528,3006
528,3360
528,3382
528,3490
528,3519
528,3575
528,3971
528,4168
528,4259
528,4260
528,4274
528,4408
528,4520
528,4521
528,5009
528,5029
528,5262
528,5535
528,5747
528,5748
528,5812
528,5964
528,6002
528,6349
528,6877
528,6914
528,7594
528,7702
528,7728
528,7732
528,7733
528,8000
528,8029
528,8211
528,8236
528,8277
528,8848
528,8856
528,8857
575,593
575,681
575,711
575,724
575,725
575,806
575,807
575,973
575,974
575,1186
575,1189
575,1404
575,1690
575,1711
575,1827
575,1828
575,2005
575,2006
575,2058
575,2185
575,2975
575,3006
575,3360
575,3382
575,3490
575,3519
575,3575
575,3971
575,4168
575,4259
575,4260
575,4274
575,4408
575,4520
575,4521
575,5009
575,5029
575,5262
575,5535
575,5747
575,5748
575,5812
575,5964
575,6002
575,6349
575,6877
575,6914
575,7594
575,7702
575,7728
575,7732
575,7733
575,8000
575,8029
575,8211
575,8236
575,8277
575,8848
575,8856
575,8857
593,681
593,711
593,724
593,725
593,806
593,807
593,973
593,974
593,1186
593,1189
593,1404
593,1690
593,1711
593,1827
593,1828
593,2005
593,2006
593,2058
593,2185
593,2975
593,3006
593,3360
593,3382
593,3490
593,3519
593,3575
593,3971
593,4168
593,4259
593,4260
593,4274
593,4408
593,4520
593,4521
593,5009
593,5029
593,5262
593,5535
593,5747
593,5748
593,5812
593,5964
593,6002
593,6349
593,6877
593,6914
593,7594
593,7702
593,7728
593,7732
593,7733
593,8000
593,8029
593,8211
593,8236
593,8277
593,8848
593,8856
593,8857
681,711
681,724
681,725
681,806
681,807
681,973
681,974
681,1186
681,1189
681,1404
681,1690
681,1711
681,1827
681,1828
681,2005
681,2006
681,2058
681,2185
681,2975
681,3006
681,3360
681,3382
681,3490
681,3519
681,3575
681,3971
681,4168
681,4259
681,4260
681,4274
681,4408
681,4520
681,4521
681,5009
681,5029
681,5262
681,5535
681,5747
681,5748
681,5812
681,5964
681,6002
681,6349
681,6877
681,6914
681,7594
681,7702
681,7728
681,7732
681,7733
681,8000
681,8029
681,8211
681,8236
681,8277
681,8848
681,8856
681,8857
711,724
711,725
711,806
711,807
711,973
711,974
711,1186
711,1189
711,1404
711,1690
711,1711
711,1827
711,1828
711,2005
711,2006
711,2058
711,2185
711,2975
711,3006
711,3360
711,3382
711,3490
711,3519
711,3575
711,3971
711,4168
711,4259
711,4260
711,4274
711,4408
711,4520
711,4521
711,5009
711,5029
711,5262
711,5535
711,5747
711,5748
711,5812
711,5964
711,6002
711,6349
711,6877
711,6914
711,7594
711,7702
711,7728
711,7732
711,7733
711,8000
711,8029
711,8211
711,8236
711,8277
711,8848
711,8856
711,8857
724,725
724,806
724,807
724,973
724,974
724,1186
724,1189
724,1404
724,1690
724,1711
724,1827
724,1828
724,2005
724,2006
724,2058
724,2185
724,2975
724,3006
724,3360
724,3382
724,3490
724,3519
724,3575
724,3971
724,4168
724,4259
724,4260
724,4274
724,4408
724,4520
724,4521
724,5009
724,5029
724,5262
724,5535
724,5747
724,5748
724,5812
724,5964
724,6002
724,6349
724,6877
724,6914
724,7594
724,7702
724,7728
724,7732
724,7733
724,8000
724,8029
724,8211
724,8236
724,8277
724,8848
724,8856
724,8857
725,806
725,807
725,973
725,974
725,1186
725,1189
725,1404
725,1690
725,1711
725,1827
725,1828
725,2005
725,2006
725,2058
725,2185
725,2975
725,3006
725,3360
725,3382
725,3490
725,3519
725,3575
725,3971
725,4168
725,4259
725,4260
725,4274
725,4408
725,4520
725,4521
725,5009
725,5029
725,5262
725,5535
725,5747
725,5748
725,5812
725,5964
725,6002
725,6349
725,6877
725,6914
725,7594
725,7702
725,7728
725,7732
725,7733
725,8000
725,8029
725,8211
725,8236
725,8277
725,8848
725,8856
725,8857
806,807
806,973
806,974
806,1186
806,1189
806,1404
806,1690
806,1711
806,1827
806,1828
806,2005
806,2006
806,2058
806,2185
806,2975
806,3006
806,3360
806,3382
806,3490
806,3519
806,3575
806,3971
806,4168
806,4259
806,4260
806,4274
806,4408
806,4520
806,4521
806,5009
806,5029
806,5262
806,5535
806,5747
806,5748
806,5812
806,5964
806,6002
806,6349
806,6877
806,6914
806,7594
806,7702
806,7728
806,7732
806,7733
806,8000
806,8029
806,8211
806,8236
806,8277
806,8848
806,8856
806,8857
807,973
807,974
807,1186
807,1189
807,1404
807,1690
807,1711
807,1827
807,1828
807,2005
807,2006
807,2058
807,2185
807,2975
807,3006
807,3360
807,3382
807,3490
807,3519
807,3575
807,3971
807,4168
807,4259
807,4260
807,4274
807,4408
807,4520
807,4521
807,5009
807,5029
807,5262
807,5535
807,5747
807,5748
807,5812
807,5964
807,6002
807,6349
807,6877
807,6914
807,7594
807,7702
807,7728
807,7732
807,7733
807,8000
807,8029
807,8211
807,8236
807,8277
807,8848
807,8856
807,8857
973,974
973,1186
973,1189
973,1404
973,1690
973,1711
973,1827
973,1828
973,2005
973,2006
973,2058
973,2185
973,2975
973,3006
973,3360
973,3382
973,3490
973,3519
973,3575
973,3971
973,4168
973,4259
973,4260
973,4274
973,4408
973,4520
973,4521
973,5009
973,5029
973,5262
973,5535
973,5747
973,5748
973,5812
973,5964
973,6002
973,6349
973,6877
973,6914
973,7594
973,7702
973,7728
973,7732
973,7733
973,8000
973,8029
973,8211
973,8236
973,8277
973,8848
973,8856
973,8857
974,1186
974,1189
974,1404
974,1690
974,1711
974,1827
974,1828
974,2005
974,2006
974,2058
974,2185
974,2975
974,3006
974,3360
974,3382
974,3490
974,3519
974,3575
974,3971
974,4168
974,4259
974,4260
974,4274
974,4408
974,4520
974,4521
974,5009
974,5029
974,5262
974,5535
974,5747
974,5748
974,5812
974,5964
974,6002
974,6349
974,6877
974,6914
974,7594
974,7702
974,7728
974,7732
974,7733
974,8000
974,8029
974,8211
974,8236
974,8277
974,8848
974,8856
974,8857
1186,1189
1186,1404
1186,1690
1186,1711
1186,1827
1186,1828
1186,2005
1186,2006
1186,2058
1186,2185
1186,2975
1186,3006
1186,3360
1186,3382
1186,3490
1186,3519
1186,3575
1186,3971
1186,4168
1186,4259
1186,4260
1186,4274
1186,4408
1186,4520
1186,4521
1186,5009
1186,5029
1186,5262
1186,5535
1186,5747
1186,5748
1186,5812
1186,5964
1186,6002
1186,6349
1186,6877
1186,6914
1186,7594
1186,7702
1186,7728
1186,7732
1186,7733
1186,8000
1186,8029
1186,8211
1186,8236
1186,8277
1186,8848
1186,8856
1186,8857
1189,1404
1189,1690
1189,1711
1189,1827
1189,1828
1189,2005
1189,2006
1189,2058
1189,2185
1189,2975
1189,3006
1189,3360
1189,3382
1189,3490
1189,3519
1189,3575
1189,3971
1189,4168
1189,4259
1189,4260
1189,4274
1189,4408
1189,4520
1189,4521
1189,5009
1189,5029
1189,5262
1189,5535
1189,5747
1189,5748
1189,5812
1189,5964
1189,6002
1189,6349
1189,6877
1189,6914
1189,7594
1189,7702
1189,7728
1189,7732
1189,7733
1189,8000
1189,8029
1189,8211
1189,8236
1189,8277
1189,8848
1189,8856
1189,8857
1404,1690
1404,1711
1404,1827
1404,1828
1404,2005
1404,2006
1404,2058
1404,2185
1404,2975
1404,3006
1404,3360
1404,3382
1404,3490
1404,3519
1404,3575
1404,3971
1404,4168
1404,4259
1404,4260
1404,4274
1404,4408
1404,4520
1404,4521
1404,5009
1404,5029
1404,5262
1404,5535
1404,5747
1404,5748
1404,5812
1404,5964
1404,6002
1404,6349
1404,6877
1404,6914
1404,7594
1404,7702
1404,7728
1404,7732
1404,7733
1404,8000
1404,8029
1404,8211
1404,8236
1404,8277
1404,8848
1404,8856
1404,8857
1690,1711
1690,1827
1690,1828
1690,2005
1690,2006
1690,2058
1690,2185
1690,2975
1690,3006
1690,3360
1690,3382
1690,3490
1690,3519
1690,3575
1690,3971
1690,4168
1690,4259
1690,4260
1690,4274
1690,4408
1690,4520
1690,4521
1690,5009
1690,5029
1690,5262
1690,5535
1690,5747
1690,5748
1690,5812
1690,5964
1690,6002
1690,6349
1690,6877
1690,6914
1690,7594
1690,7702
1690,7728
1690,7732
1690,7733
1690,8000
1690,8029
1690,8211
1690,8236
1690,8277
1690,8848
1690,8856
1690,8857
1711,1827
1711,1828
1711,2005
1711,2006
1711,2058
1711,2185
1711,2975
1711,3006
1711,3360
1711,3382
1711,3490
1711,3519
1711,3575
1711,3971
1711,4168
1711,4259
1711,4260
1711,4274
1711,4408
1711,4520
1711,4521
1711,5009
1711,5029
1711,5262
1711,5535
1711,5747
1711,5748
1711,5812
1711,5964
1711,6002
1711,6349
1711,6877
1711,6914
1711,7594
1711,7702
1711,7728
1711,7732
1711,7733
1711,8000
1711,8029
1711,8211
1711,8236
1711,8277
1711,8848
1711,8856
1711,8857
1827,1828
1827,2005
1827,2006
1827,2058
1827,2185
1827,2975
1827,3006
1827,3360
1827,3382
1827,3490
1827,3519
1827,3575
1827,3971
1827,4168
1827,4259
1827,4260
1827,4274
1827,4408
1827,4520
1827,4521
1827,5009
1827,5029
1827,5262
1827,5535
1827,5747
1827,5748
1827,5812
1827,5964
1827,6002
1827,6349
1827,6877
1827,6914
1827,7594
1827,7702
1827,7728
1827,7732
1827,7733
1827,8000
1827,8029
1827,8211
1827,8236
1827,8277
1827,8848
1827,8856
1827,8857
1828,2005
1828,2006
1828,2058
1828,2185
1828,2975
1828,3006
1828,3360
1828,3382
1828,3490
1828,3519
1828,3575
1828,3971
1828,4168
1828,4259
1828,4260
1828,4274
1828,4408
1828,4520
1828,4521
1828,5009
1828,5029
1828,5262
1828,5535
1828,5747
1828,5748
1828,5812
1828,5964
1828,6002
1828,6349
1828,6877
1828,6914
1828,7594
1828,7702
1828,7728
1828,7732
1828,7733
1828,8000
1828,8029
1828,8211
1828,8236
1828,8277
1828,8848
1828,8856
1828,8857
2005,2006
2005,2058
2005,2185
2005,2975
2005,3006
2005,3360
2005,3382
2005,3490
2005,3519
2005,3575
2005,3971
2005,4168
2005,4259
2005,4260
2005,4274
2005,4408
2005,4520
2005,4521
2005,5009
2005,5029
2005,5262
2005,5535
2005,5747
2005,5748
2005,5812
2005,5964
2005,6002
2005,6349
2005,6877
2005,6914
2005,7594
2005,7702
2005,7728
2005,7732
2005,7733
2005,8000
2005,8029
2005,8211
2005,8236
2005,8277
2005,8848
2005,8856
2005,8857
2006,2058
2006,2185
2006,2975
2006,3006
2006,3360
2006,3382
2006,3490
2006,3519
2006,3575
2006,3971
2006,4168
2006,4259
2006,4260
2006,4274
2006,4408
2006,4520
2006,4521
2006,5009
2006,5029
2006,5262
2006,5535
2006,5747
2006,5748
2006,5812
2006,5964
2006,6002
2006,6349
2006,6877
2006,6914
2006,7594
2006,7702
2006,7728
2006,7732
2006,7733
2006,8000
2006,8029
2006,8211
2006,8236
2006,8277
2006,8848
2006,8856
2006,8857
2058,2185
2058,2975
2058,3006
2058,3360
2058,3382
2058,3490
2058,3519
2058,3575
2058,3971
2058,4168
2058,4259
2058,4260
2058,4274
2058,4408
2058,4520
2058,4521
2058,5009
2058,5029
2058,5262
2058,5535
2058,5747
2058,5748
2058,5812
2058,5964
2058,6002
2058,6349
2058,6877
2058,6914
2058,7594
2058,7702
2058,7728
2058,7732
2058,7733
2058,8000
2058,8029
2058,8211
2058,8236
2058,8277
2058,8848
2058,8856
2058,8857
2185,2975
2185,3006
2185,3360
2185,3382
2185,3490
2185,3519
2185,3575
2185,3971
2185,4168
2185,4259
2185,4260
2185,4274
2185,4408
2185,4520
2185,4521
2185,5009
2185,5029
2185,5262
2185,5535
2185,5747
2185,5748
2185,5812
2185,5964
2185,6002
2185,6349
2185,6877
2185,6914
2185,7594
2185,7702
2185,7728
2185,7732
2185,7733
2185,8000
2185,8029
2185,8211
2185,8236
2185,8277
2185,8848
2185,8856
2185,8857
2975,3006
2975,3360
2975,3382
2975,3490
2975,3519
2975,3575
2975,3971
2975,4168
2975,4259
2975,4260
2975,4274
2975,4408
2975,4520
2975,4521
2975,5009
2975,5029
2975,5262
2975,5535
2975,5747
2975,5748
2975,5812
2975,5964
2975,6002
2975,6349
2975,6877
2975,6914
2975,7594
2975,7702
2975,7728
2975,7732
2975,7733
2975,8000
2975,8029
2975,8211
2975,8236
2975,8277
2975,8848
2975,8856
2975,8857
3006,3360
3006,3382
3006,3490
3006,3519
3006,3575
3006,3971
3006,4168
3006,4259
3006,4260
3006,4274
3006,4408
3006,4520
3006,4521
3006,5009
3006,5029
3006,5262
3006,5535
3006,5747
3006,5748
3006,5812
3006,5964
3006,6002
3006,6349
3006,6877
3006,6914
3006,7594
3006,7702
3006,7728
3006,7732
3006,7733
3006,8000
3006,8029
3006,8211
3006,8236
3006,8277
3006,8848
3006,8856
3006,8857
3360,3382
3360,3490
3360,3519
3360,3575
3360,3971
3360,4168
3360,4259
3360,4260
3360,4274
3360,4408
3360,4520
3360,4521
3360,5009
3360,5029
3360,5262
3360,5535
3360,5747
3360,5748
3360,5812
3360,5964
3360,6002
3360,6349
3360,6877
3360,6914
3360,7594
3360,7702
3360,7728
3360,7732
3360,7733
3360,8000
3360,8029
3360,8211
3360,8236
3360,8277
3360,8848
3360,8856
3360,8857
3382,3490
3382,3519
3382,3575
3382,3971
3382,4168
3382,4259
3382,4260
3382,4274
3382,4408
3382,4520
3382,4521
3382,5009
3382,5029
3382,5262
3382,5535
3382,5747
3382,5748
3382,5812
3382,5964
3382,6002
3382,6349
3382,6877
3382,6914
3382,7594
3382,7702
3382,7728
3382,7732
3382,7733
3382,8000
3382,8029
3382,8211
3382,8236
3382,8277
3382,8848
3382,8856
3382,8857
3490,3519
3490,3575
3490,3971
3490,4168
3490,4259
3490,4260
3490,4274
3490,4408
3490,4520
3490,4521
3490,5009
3490,5029
3490,5262
3490,5535
3490,5747
3490,5748
3490,5812
3490,5964
3490,6002
3490,6349
3490,6877
3490,6914
3490,7594
3490,7702
3490,7728
3490,7732
3490,7733
3490,8000
3490,8029
3490,8211
3490,8236
3490,8277
3490,8848
3490,8856
3490,8857
3519,3575
3519,3971
3519,4168
3519,4259
3519,4260
3519,4274
3519,4408
3519,4520
3519,4521
3519,5009
3519,5029
3519,5262
3519,5535
3519,5747
3519,5748
3519,5812
3519,5964
3519,6002
3519,6349
3519,6877
3519,6914
3519,7594
3519,7702
3519,7728
3519,7732
3519,7733
3519,8000
3519,8029
3519,8211
3519,8236
3519,8277
3519,8848
3519,8856
3519,8857
3575,3971
3575,4168
3575,4259
3575,4260
3575,4274
3575,4408
3575,4520
3575,4521
3575,5009
3575,5029
3575,5262
3575,5535
3575,5747
3575,5748
3575,5812
3575,5964
3575,6002
3575,6349
3575,6877
3575,6914
3575,7594
3575,7702
3575,7728
3575,7732
3575,7733
3575,8000
3575,8029
3575,8211
3575,8236
3575,8277
3575,8848
3575,8856
3575,8857
3971,4168
3971,4259
3971,4260
3971,4274
3971,4408
3971,4520
3971,4521
3971,5009
3971,5029
3971,5262
3971,5535
3971,5747
3971,5748
3971,5812
3971,5964
3971,6002
3971,6349
3971,6877
3971,6914
3971,7594
3971,7702
3971,7728
3971,7732
3971,7733
3971,8000
3971,8029
3971,8211
3971,8236
3971,8277
3971,8848
3971,8856
3971,8857
4168,4259
4168,4260
4168,4274
4168,4408
4168,4520
4168,4521
4168,5009
4168,5029
4168,5262
4168,5535
4168,5747
4168,5748
4168,5812
4168,5964
4168,6002
4168,6349
4168,6877
4168,6914
4168,7594
4168,7702
4168,7728
4168,7732
4168,7733
4168,8000
4168,8029
4168,8211
4168,8236
4168,8277
4168,8848
4168,8856
4168,8857
4259,4260
4259,4274
4259,4408
4259,4520
4259,4521
4259,5009
4259,5029
4259,5262
4259,5535
4259,5747
4259,5748
4259,5812
4259,5964
4259,6002
4259,6349
4259,6877
4259,6914
4259,7594
4259,7702
4259,7728
4259,7732
4259,7733
4259,8000
4259,8029
4259,8211
4259,8236
4259,8277
4259,8848
4259,8856
4259,8857
4260,4274
4260,4408
4260,4520
4260,4521
4260,5009
4260,5029
4260,5262
4260,5535
4260,5747
4260,5748
4260,5812
4260,5964
4260,6002
4260,6349
4260,6877
4260,6914
4260,7594
4260,7702
4260,7728
4260,7732
4260,7733
4260,8000
4260,8029
4260,8211
4260,8236
4260,8277
4260,8848
4260,8856
4260,8857
4274,4408
4274,4520
4274,4521
4274,5009
4274,5029
4274,5262
4274,5535
4274,5747
4274,5748
4274,5812
4274,5964
4274,6002
4274,6349
4274,6877
4274,6914
4274,7594
4274,7702
4274,7728
4274,7732
4274,7733
4274,8000
4274,8029
4274,8211
4274,8236
4274,8277
4274,8848
4274,8856
4274,8857
4408,4520
4408,4521
4408,5009
4408,5029
4408,5262
4408,5535
4408,5747
4408,5748
4408,5812
4408,5964
4408,6002
4408,6349
4408,6877
4408,6914
4408,7594
4408,7702
4408,7728
4408,7732
4408,7733
4408,8000
4408,8029
4408,8211
4408,8236
4408,8277
4408,8848
4408,8856
4408,8857
4520,4521
4520,5009
4520,5029
4520,5262
4520,5535
4520,5747
4520,5748
4520,5812
4520,5964
4520,6002
4520,6349
4520,6877
4520,6914
4520,7594
4520,7702
4520,7728
4520,7732
4520,7733
4520,8000
4520,8029
4520,8211
4520,8236
4520,8277
4520,8848
4520,8856
4520,8857
4521,5009
4521,5029
4521,5262
4521,5535
4521,5747
4521,5748
4521,5812
4521,5964
4521,6002
4521,6349
4521,6877
4521,6914
4521,7594
4521,7702
4521,7728
4521,7732
4521,7733
4521,8000
4521,8029
4521,8211
4521,8236
4521,8277
4521,8848
4521,8856
4521,8857
5009,5029
5009,5262
5009,5535
5009,5747
5009,5748
5009,5812
5009,5964
5009,6002
5009,6349
5009,6877
5009,6914
5009,7594
5009,7702
5009,7728
5009,7732
5009,7733
5009,8000
5009,8029
5009,8211
5009,8236
5009,8277
5009,8848
5009,8856
5009,8857
5029,5262
5029,5535
5029,5747
5029,5748
5029,5812
5029,5964
5029,6002
5029,6349
5029,6877
5029,6914
5029,7594
5029,7702
5029,7728
5029,7732
5029,7733
5029,8000
5029,8029
5029,8211
5029,8236
5029,8277
5029,8848
5029,8856
5029,8857
5262,5535
5262,5747
5262,5748
5262,5812
5262,5964
5262,6002
5262,6349
5262,6877
5262,6914
5262,7594
5262,7702
5262,7728
5262,7732
5262,7733
5262,8000
5262,8029
5262,8211
5262,8236
5262,8277
5262,8848
5262,8856
5262,8857
5535,5747
5535,5748
5535,5812
5535,5964
5535,6002
5535,6349
5535,6877
5535,6914
5535,7594
5535,7702
5535,7728
5535,7732
5535,7733
5535,8000
5535,8029
5535,8211
5535,8236
5535,8277
5535,8848
5535,8856
5535,8857
5747,5748
5747,5812
5747,5964
5747,6002
5747,6349
5747,6877
5747,6914
5747,7594
5747,7702
5747,7728
5747,7732
5747,7733
5747,8000
5747,8029
5747,8211
5747,8236
5747,8277
5747,8848
5747,8856
5747,8857
5748,5812
5748,5964
5748,6002
5748,6349
5748,6877
5748,6914
5748,7594
5748,7702
5748,7728
5748,7732
5748,7733
5748,8000
5748,8029
5748,8211
5748,8236
5748,8277
5748,8848
5748,8856
5748,8857
5812,5964
5812,6002
5812,6349
5812,6877
5812,6914
5812,7594
5812,7702
5812,7728
5812,7732
5812,7733
5812,8000
5812,8029
5812,8211
5812,8236
5812,8277
5812,8848
5812,8856
5812,8857
5964,6002
5964,6349
5964,6877
5964,6914
5964,7594
5964,7702
5964,7728
5964,7732
5964,7733
5964,8000
5964,8029
5964,8211
5964,8236
5964,8277
5964,8848
5964,8856
5964,8857
6002,6349
6002,6877
6002,6914
6002,7594
6002,7702
6002,7728
6002,7732
6002,7733
6002,8000
6002,8029
6002,8211
6002,8236
6002,8277
6002,8848
6002,8856
6002,8857
6349,6877
6349,6914
6349,7594
6349,7702
6349,7728
6349,7732
6349,7733
6349,8000
6349,8029
6349,8211
6349,8236
6349,8277
6349,8848
6349,8856
6349,8857
6877,6914
6877,7594
6877,7702
6877,7728
6877,7732
6877,7733
6877,8000
6877,8029
6877,8211
6877,8236
6877,8277
6877,8848
6877,8856
6877,8857
6914,7594
6914,7702
6914,7728
6914,7732
6914,7733
6914,8000
6914,8029
6914,8211
6914,8236
6914,8277
6914,8848
6914,8856
6914,8857
7594,7702
7594,7728
7594,7732
7594,7733
7594,8000
7594,8029
7594,8211
7594,8236
7594,8277
7594,8848
7594,8856
7594,8857
7702,7728
7702,7732
7702,7733
7702,8000
7702,8029
7702,8211
7702,8236
7702,8277
7702,8848
7702,8856
7702,8857
7728,7732
7728,7733
7728,8000
7728,8029
7728,8211
7728,8236
7728,8277
7728,8848
7728,8856
7728,8857
7732,7733
7732,8000
7732,8029
7732,8211
7732,8236
7732,8277
7732,8848
7732,8856
7732,8857
7733,8000
7733,8029
7733,8211
7733,8236
7733,8277
7733,8848
7733,8856
7733,8857
8000,8029
8000,8211
8000,8236
8000,8277
8000,8848
8000,8856
8000,8857
8029,8211
8029,8236
8029,8277
8029,8848
8029,8856
8029,8857
8211,8236
8211,8277
8211,8848
8211,8856
8211,8857
8236,8277
8236,8848
8236,8856
8236,8857
8277,8848
8277,8856
8277,8857
8848,8856
8848,8857
8856,8857
42,71
42,98
42,165
42,205
42,214
42,274
42,342
42,375
42,376
42,589
42,648
42,651
42,784
42,863
42,922
42,957
42,958
42,962
42,1026
42,1068
42,1127
42,1157
42,1175
42,1348
42,1399
42,1561
42,1562
42,2155
42,2224
42,2225
42,2416
42,2457
42,2637
42,2664
42,2711
42,2795
42,2902
42,3130
42,3348
42,3404
42,3405
42,3411
42,3443
42,3500
42,3522
42,3563
42,3704
42,3720
42,4017
42,4066
42,4106
42,4424
42,4425
42,4543
42,4599
42,4602
42,4753
42,4796
42,4817
42,4848
42,4965
42,5039
42,5105
42,5106
42,5152
42,5215
42,5331
42,5332
42,5435
42,5648
42,5657
42,5679
42,5779
42,5780
42,5822
42,5967
42,5980
42,6075
42,6255
42,6263
42,6264
42,6289
42,6446
42,6514
42,6527
42,6681
42,7001
42,7002
42,7023
42,7347
42,7444
42,7671
42,7672
42,7801
42,7854
42,8040
42,8160
42,8365
42,8392
42,8452
42,8703
42,8725
42,8733
42,8734
71,98
71,165
71,205
71,214
71,274
71,342
71,375
71,376
71,589
71,648
71,651
71,784
71,863
71,922
71,957
71,958
71,962
71,1026
71,1068
71,1127
71,1157
71,1175
71,1348
71,1399
71,1561
71,1562
71,2155
71,2224
71,2225
71,2416
71,2457
71,2637
71,2664
71,2711
71,2795
71,2902
71,3130
71,3348
71,3404
71,3405
71,3411
71,3443
71,3500
71,3522
71,3563
71,3704
71,3720
71,4017
71,4066
71,4106
71,4424
71,4425
71,4543
71,4599
71,4602
71,4753
71,4796
71,4817
71,4848
71,4965
71,5039
71,5105
71,5106
71,5152
71,5215
71,5331
71,5332
71,5435
71,5648
71,5657
71,5679
71,5779
71,5780
71,5822
71,5967
71,5980
71,6075
71,6255
71,6263
71,6264
71,6289
71,6446
71,6514
71,6527
71,6681
71,7001
71,7002
71,7023
71,7347
71,7444
71,7671
71,7672
71,7801
71,7854
71,8040
71,8160
71,8365
71,8392
71,8452
71,8703
71,8725
71,8733
71,8734
98,165
98,205
98,214
98,274
98,342
98,375
98,376
98,589
98,648
98,651
98,784
98,863
98,922
98,957
98,958
98,962
98,1026
98,1068
98,1127
98,1157
98,1175
98,1348
98,1399
98,1561
98,1562
98,2155
98,2224
98,2225
98,2416
98,2457
98,2637
98,2664
98,2711
98,2795
98,2902
98,3130
98,3348
98,3404
98,3405
98,3411
98,3443
98,3500
98,3522
98,3563
98,3704
98,3720
98,4017
98,4066
98,4106
98,4424
98,4425
98,4543
98,4599
98,4602
98,4753
98,4796
98,4817
98,4848
98,4965
98,5039
98,5105
98,5106
98,5152
98,5215
98,5331
98,5332
98,5435
98,5648
98,5657
98,5679
98,5779
98,5780
98,5822
98,5967
98,5980
98,6075
98,6255
98,6263
98,6264
98,6289
98,6446
98,6514
98,6527
98,6681
98,7001
98,7002
98,7023
98,7347
98,7444
98,7671
98,7672
98,7801
98,7854
98,8040
98,8160
98,8365
98,8392
98,8452
98,8703
98,8725
98,8733
98,8734
165,205
165,214
165,274
165,342
165,375
165,376
165,589
165,648
165,651
165,784
165,863
165,922
165,957
165,958
165,962
165,1026
165,1068
165,1127
165,1157
165,1175
165,1348
165,1399
165,1561
165,1562
165,2155
165,2224
165,2225
165,2416
165,2457
165,2637
165,2664
165,2711
165,2795
165,2902
165,3130
165,3348
165,3404
165,3405
165,3411
165,3443
165,3500
165,3522
165,3563
165,3704
165,3720
165,4017
165,4066
165,4106
165,4424
165,4425
165,4543
165,4599
165,4602
165,4753
165,4796
