id,name,money,institute
6318,Kim Wise,80000,University of Missouri-Columbia
6319,GRichard Marzolf,114973,Kansas State University
6320,George Whittle,4925,University of Alabama Tuscaloosa
6321,Gerald Miller,5000,University of Washington
6322,Lawrence Wilets,5000,University of Washington
6323,John Campbell,50000,University of California-Los Angeles
6324,Levon Minnetyan,131268,Clarkson University
6325,Richard Griffin,28275,Texas A&M University Main Campus
6326,Alice Harris,16690,Vanderbilt University
6327,Roger Gaumond,48000,Pennsylvania State Univ University Park
6328,Om Gandhi,2243,Travel Award
6330,None None,65600,University of California-Santa Cruz
6331,Bruce Stocker,2039,Travel Award
6332,Phillip Best,98466,University of Virginia Main Campus
6333,Neil Campbell,28935,University of California-Riverside
6334,William Thomson,28935,University of California-Riverside
6336,Joan FerriniMundy,38900,University of New Hampshire
6338,Friedrich Stephan,122816,Florida State University
6339,Raphael Finkel,4674129,University of Wisconsin-Madison
6340,David Dewitt,4674129,University of Wisconsin-Madison
6341,Necip Berme,239482,Ohio State University
6342,Charles Klein,239482,Ohio State University
6343,Said Koozekanani,239482,Ohio State University
6346,Anthony Tomazinis,2365,Travel Award
6347,Tien Tsong,74900,Pennsylvania State Univ University Park
6351,Alton Clark,39000,University of Maine
6352,William Unertl,39000,University of Maine
6354,Herbert Weinstein,444052,CUNY City College
6355,Robert Graff,444052,CUNY City College
6356,Mark Hale,41383,University of Florida
6358,Reuben Ross,55524,Colorado School of Mines
6359,James Gunn,95000,Princeton University
6360,Michael Saks,17158,Rutgers University New Brunswick
6361,Peter Wiebe,20000,Woods Hole Oceanographic Institution
6362,Terrence Joyce,20000,Woods Hole Oceanographic Institution
6363,Arthur Dunham,98000,University of Pennsylvania
6364,Fredric Ancel,55000,University of Oklahoma Norman Campus
6365,William Mayer,1930,Travel Award
6367,Vitelmo Bertero,780000,University of California-Berkeley
6368,Stephen Mahin,780000,University of California-Berkeley
6369,Egor Popov,780000,University of California-Berkeley
6370,Murray Itzkowitz,32400,Lehigh University
6371,Ivan Smith,59202,Ohio University
6372,William Thompson,165009,University of Minnesota-Twin Cities
6373,Carl Kisslinger,15123,University of Colorado at Boulder
6374,Ray Habermann,15123,University of Colorado at Boulder
6376,Ronald DeVore,47821,University of South Carolina at Columbia
6378,Peter Jumars,509798,University of Washington
6379,Arthur Nowell,509798,University of Washington
6380,Jeffrey Zink,53200,University of California-Los Angeles
6381,Charles Radin,51150,University of Texas at Austin
6382,Chauncey Benedict,249230,Texas A&M University Main Campus
6383,Victor Baker,42070,University of Arizona
6384,John Halloran,170300,Case Western Reserve University
6385,Roy Leipnik,5300,University of California-Santa Barbara
6387,Peter Stang,282621,University of Utah
6388,Yoshiyuki Horii,20000,University of Colorado at Boulder
6389,Ulrich Petersen,26950,Harvard University
6390,Douglas Eardley,495797,University of California-Santa Barbara
6391,Gary Horowitz,495797,University of California-Santa Barbara
6392,James Hartle,495797,University of California-Santa Barbara
6393,RobertAnley Tyzbir,15195,Individual Award
6395,Marcus Jacobson,262000,University of Utah
6396,Kevin Peters,134160,Harvard University
6398,Robert Gordon,40000,National Bureau of Economic Research Inc
6399,Allen Nussbaum,1656,Travel Award
6400,Richard Porter,2145000,University of Massachusetts Amherst
6401,Frank Karasz,2145000,University of Massachusetts Amherst
6402,JDavid Robertson,87000,Duke University
6403,James Hiebert,114459,University of Kentucky
6404,Lawrence Ramsey,78000,Pennsylvania State Univ University Park
6405,Dimitri Coucouvanis,210688,University of Iowa
6406,Stephen Shapiro,121953,SUNY at Stony Brook
6407,William Becker,30000,Indiana University
6408,Elliott Lieb,336000,Princeton University
6409,Alexander Dynin,25672,Ohio State University
6411,James Melsa,30000,University of Notre Dame
6412,Leonard Haff,32357,University of California-San Diego
6413,Werner Deuser,132017,Woods Hole Oceanographic Institution
6415,Michael Weatherford,31532,University of California-Santa Barbara
6417,Jeffrey McKelvy,244929,SUNY at Stony Brook
6418,George Pollak,185163,University of Texas at Austin
6420,George Scangos,211900,Johns Hopkins University
6421,Michael Fields,212150,University of Florida
6422,Nicholas Ashford,153568,Massachusetts Institute of Technology
6424,Michael Grigoriadis,159945,Rutgers University New Brunswick
6425,Alexander Fetter,202500,Stanford University
6427,Samuel Kaplan,195000,University of Illinois at Urbana-Champaign
6428,William Ziemer,59648,Indiana University
6429,Sonja Krause,189500,Rensselaer Polytechnic Institute
6430,Orville Chapman,333000,University of California-Los Angeles
6432,George Anderson,98235,University of Washington
6433,Robert Drennan,24974,University of Pittsburgh
6435,Peter Lutz,145614,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6436,Samuel Gruber,145614,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6437,Brian Hunter,2675,Travel Award
6439,None None,106600,Ohio State University
6440,Alberto Ciferri,205200,Duke University
6441,William Krigbaum,205200,Duke University
6442,Jack Preston,205200,Duke University
6443,George Cassiday,499850,University of Utah
6444,Eugene Loh,499850,University of Utah
6445,Louis Reichardt,163400,University of California-San Francisco
6450,David Tuma,125000,Carnegie-Mellon University
6451,Michael Schimerlik,25000,Oregon State University
6452,Donald Aronson,39540,University of Minnesota-Twin Cities
6453,Richard McGehee,39540,University of Minnesota-Twin Cities
6454,Achintya Haldar,31699,Georgia Tech Research Corporation
6455,Theodore Batchman,104497,University of Virginia Main Campus
6458,None None,16400,University of Cincinnati Main Campus
6459,Christopher Sneden,125700,University of Texas at Austin
6460,WBruce Croft,121240,University of Massachusetts Amherst
6462,Mary Swift,81316,Howard University
6463,Richard Hoft,15256,University of Missouri-Columbia
6465,Solomon Pollack,20000,University of Pennsylvania
6466,Frederick Abernathy,229575,Harvard University
6467,Terence Joys,90000,Texas Tech University
6468,Taro Takahashi,270859,Columbia University Lamont Doherty Earth Observatory
6469,Leon Couch,17500,University of Florida
6470,Maureen Hanson,153173,University of Virginia Main Campus
6471,David McMillin,157200,Purdue University
6472,Harlan Lefevre,202975,University of Oregon Eugene
6474,Melvin Fuller,120843,University of Georgia
6475,Robert Boyd,85377,University of Rochester
6476,CSGeorge Lee,150000,University of Michigan Ann Arbor
6477,Arnold Rosenberg,85072,Duke University
6479,David Houghton,207100,University of Wisconsin-Madison
6480,None None,480,Baylor College of Medicine
6481,Michael Fowler,52800,University of Virginia Main Campus
6482,Christopher Becker,211200,SRI International
6486,Rebecca Treiman,59969,Indiana University
6487,James McNesby,6000,University of Maryland College Park
6488,Stephen Davis,28937,Individual Award
6489,Richard Pohl,6381,Iowa State University
6490,Bernard Berger,167333,University of Massachusetts Amherst
6491,Daniel Hillel,167333,University of Massachusetts Amherst
6492,Eugene Cliff,136214,Virginia Polytechnic Institute and State University
6493,John Burns,136214,Virginia Polytechnic Institute and State University
6494,Mahendra Singh,64895,Virginia Polytechnic Institute and State University
6495,Alan Ohta,113000,University of Hawaii
6496,Julian Lee,44088,University of Miami
6498,Kenneth Manders,22000,Individual Award
6499,Michael Nauenberg,470150,University of California-Santa Cruz
6500,Joel Primack,470150,University of California-Santa Cruz
6501,Richard Brower,470150,University of California-Santa Cruz
6503,John Karl,29346,Individual Award
6505,Harold Sorensen,29948,Washington State University
6509,Richard Schrock,347265,Massachusetts Institute of Technology
6511,James Ralston,66810,University of California-Los Angeles
6513,K Mahanthappa,2872,Travel Award
6514,Eric Gislason,171866,University of Illinois at Chicago
6516,Betty Maxfield,227700,National Academy of Sciences
6517,Charles Kruger,240000,Stanford University
6518,Ronald Hanson,240000,Stanford University
6520,Frank Tabakin,1735,Travel Award
6521,Marvin Wunderlich,26946,Northern Illinois University
6522,Ronald Gibala,192000,University of Michigan Ann Arbor
6523,David Cline,2000,University of Wisconsin-Madison
6524,Vernon Barger,2000,University of Wisconsin-Madison
6525,David Bressoud,78403,Pennsylvania State Univ University Park
6526,WenChing Li,78403,Pennsylvania State Univ University Park
6528,Ellis Englesberg,135589,University of California-Santa Barbara
6530,James Valentine,39500,University of California-Santa Barbara
6531,Fred Clough,25974,University of Wisconsin-Madison
6532,Richard Durisen,66100,Indiana University
6533,JamesR Leitzel,19611,Ohio State University
6534,Jacob Feldman,254400,University of California-Berkeley
6535,Edward Davis,99998,SRI International
6537,William Hamilton,110000,University of California-Davis
6538,David Smith,110000,University of California-Davis
6539,Thomas Ahrens,65000,California Institute of Technology
6540,George Littleton,47400,Howard University
6542,Robert Hill,41600,University of Delaware
6545,Robert Soare,64400,University of Chicago
6549,Keiiti Aki,137940,Massachusetts Institute of Technology
6550,Kenneth Goettel,35000,Washington University
6552,Peter Fejer,21100,Cornell University
6553,Alice Parker,50507,University of Southern California
6554,Melvin Breuer,50507,University of Southern California
6555,Nicolas Triantafyllidis,78986,University of Michigan Ann Arbor
6556,Leonard Lipshitz,58390,Purdue University
6557,Robert Gilmer,64950,Florida State University
6558,Philip Magnus,157688,Indiana University
6559,Robert Dunbar,192300,Case Western Reserve University
6560,James Hynes,214000,University of Colorado at Boulder
6561,George Card,11568,University of Montana
6562,Yuan DeVries,67200,Johns Hopkins University
6563,RuChih Huang,67200,Johns Hopkins University
6565,Saunders MacLane,13950,University of Chicago
6570,Scott Cook,40477,University of Connecticut
6571,William Nordhaus,35000,Yale University
6573,Hideo Okuda,291800,Princeton University
6574,James Beck,130676,Michigan State University
6575,James Wong,70962,Ohio State University
6576,Paul Delahay,119370,New York University
6577,John Hower,11896,University of Illinois at Urbana-Champaign
6579,Michael Evans,99880,Ohio State University
6580,James Farrar,153823,University of Rochester
6581,Charles Marshall,28560,Individual Award
6582,Gregory Davis,12964,University of Southern California
6584,Robert Paine,7850,University of Washington
6585,John Rees,51359,University of Texas at Dallas
6586,Robert Winner,14000,Miami University
6587,Anthony Fink,135000,University of California-Santa Cruz
6588,John Heiser,20786,Cornell University
6589,Kenneth Wells,81453,University of California-Davis
6590,Graeme Fairweather,62912,University of Kentucky
6591,Edward Hawrot,70000,Yale University
6592,Derek Robinson,1517,Travel Award
6593,Porter Johnson,59850,Illinois Institute of Technology
6594,Wuki Tung,59850,Illinois Institute of Technology
6595,Geoffrey Price,47970,Louisiana State University & Agricultural and Mechanical College
6596,Dennis Hayes,27500,Columbia University Lamont Doherty Earth Observatory
6597,Mary Bisson,53715,SUNY at Buffalo
6598,Joann Roskoski,49950,University of Arizona
6599,William Nes,80500,Texas Tech University
6601,Robert Huckfeldt,76434,University of Notre Dame
6602,Robert Rinker,175076,University of California-Santa Barbara
6603,Duncan Mellichamp,114176,University of California-Santa Barbara
6604,Everett Lindsay,98073,University of Arizona
6605,Raffi Turian,142395,University of Illinois at Chicago
6606,John Delos,131725,College of William and Mary
6608,Peter Bainum,2606,Travel Award
6609,RCorwin Grube,20976,University of Kansas Main Campus
6610,OMaurice Joy,20976,University of Kansas Main Campus
6613,Jennifer White,39498,University of California-Berkeley
6614,Robert Houghton,340347,Columbia University Lamont Doherty Earth Observatory
6615,Jack Silverstein,44790,North Carolina State University
6616,Frederick Stephenson,18820,Virginia Polytechnic Institute and State University
6617,Stanley Sandler,8500,University of Delaware
6618,Ronald Crawford,100187,University of Minnesota-Twin Cities
6619,Roberto Mena,24000,University of Wyoming
6620,Gilbert Emmert,161390,University of Wisconsin-Madison
6621,James Leaird,120000,Drexel University
6622,Robert Koerner,120000,Drexel University
6623,Michael Rosen,40000,Brown University
6624,P Kolattukudy,85000,Washington State University
6625,Paul Culhane,128864,Northwestern University
6626,HPaul Friesema,128864,Northwestern University
6627,Ronald Coifman,176405,Yale University
6628,Anthony Coates,6986,George Washington University
6629,Charles Sims,81436,Rutgers University New Brunswick
6630,Gregory McAllister,34639,Lehigh University
6631,Stephen Fonash,16000,Pennsylvania State Univ University Park
6632,Evarist Gine,74122,Louisiana State University & Agricultural and Mechanical College
6633,HuiHsiung Kuo,74122,Louisiana State University & Agricultural and Mechanical College
6634,Janet Kolodner,132664,Georgia Tech Research Corporation
6635,William Dove,4160,University of Wisconsin-Madison
6636,Henri Moscovici,18664,Ohio State University
6638,Charles Gear,4020789,University of Illinois at Urbana-Champaign
6639,None None,131200,Michigan State University
6640,Eleanor Webster,29520,Individual Award
6641,Steven Mizel,165000,Pennsylvania State Univ University Park
6642,James Enelow,55237,SUNY at Stony Brook
6643,none DATANOTAVAILABLE,72578,University of Kentucky
6644,David Allen,72578,University of Kentucky
6645,Wolfgang Eberhardt,285500,University of Pennsylvania
6646,Silvio Varon,214500,University of California-San Diego
6647,Wilford Hansen,10000,Utah State University
6648,Rollin Hotchkiss,65000,SUNY at Albany
6649,Richard Pointer,149999,Howard University
6650,Timothy Troutt,48000,Washington State University
6651,Fredric Raichlen,152906,California Institute of Technology
6652,Saul Gass,588,Travel Award
6653,Robert Reid,248080,Massachusetts Institute of Technology
6654,Robert Rowlands,276100,University of Wisconsin-Madison
6655,Millard Johnson,276100,University of Wisconsin-Madison
6656,Paul Nelson,2785,Travel Award
6657,Terry Ewart,96000,University of Washington
6658,Daniel Blake,24017,University of Texas at Arlington
6659,Asit Ray,48000,University of Kentucky
6660,Kristen Hawkes,87200,University of Utah
6661,Frank Landsberger,90000,Rockefeller University
6662,Yuen Shen,131800,University of California-Berkeley
6663,William Rounds,22645,University of Michigan Ann Arbor
6664,Robert Payne,109667,University of Michigan Ann Arbor
6665,T Huang,975,Travel Award
6666,William Lucas,202251,University of California-Davis
6667,Asis Das,100000,University of Connecticut
6668,Jaan Laane,252063,Texas A&M University Main Campus
6669,John Sedat,55000,University of California-San Francisco
6670,Robert Stroud,55000,University of California-San Francisco
6671,Thomas Kornberg,55000,University of California-San Francisco
6672,Bruce Alberts,55000,University of California-San Francisco
6673,Fred Schneider,346491,Cornell University
6674,David Gries,1009033,Cornell University
6676,James Davis,50000,University of Illinois at Urbana-Champaign
6677,Jose Cobas,40000,Arizona State University
6678,Gertrude Hinsch,2000,University of South Florida
6679,George Lorentz,29996,University of Texas at Austin
6680,James Robertson,91340,University of Illinois at Urbana-Champaign
6681,Norman Freed,1488,Travel Award
6682,Ronald Inglehart,58300,University of Michigan Ann Arbor
6683,Samuel Barnes,58300,University of Michigan Ann Arbor
6684,Barbara Farah,58300,University of Michigan Ann Arbor
6685,William Hallagan,23361,Washington State University
6686,Wayne Joerding,23361,Washington State University
6688,Henry Sable,87000,Case Western Reserve University
6689,Lemuel Wingard,155583,University of Pittsburgh
6690,James Read,50408,Virginia Polytechnic Institute and State University
6691,Donald DuPre,158300,University of Louisville
6692,Peter Langhoff,16000,Indiana University
6693,William Eddy,22000,Individual Award
6694,Richard Morita,107446,Oregon State University
6695,James Thomas,56057,Virginia Polytechnic Institute and State University
6696,Doris Beck,18584,Individual Award
6698,HBolton Seed,180609,University of California-Berkeley
6699,KMani Chandy,72635,University of Texas at Austin
6700,Gene Wubbels,19560,Individual Award
6701,Gerhard Welsch,328300,Case Western Reserve University
6702,Larry Mahrt,143900,Oregon State University
6705,Burney LeBoeuf,209000,University of California-Santa Cruz
6706,Charles Ortiz,209000,University of California-Santa Cruz
6707,MeiFang Cheng,150000,Rutgers University New Brunswick
6708,None None,16400,Tulane University
6709,Gerald Chachere,14900,Howard University
6710,Shlomo Libeskind,29821,University of Montana
6712,Dominic Massaro,29641,University of California-Santa Cruz
6713,HGrady Rylander,90186,University of Texas at Austin
6715,John Mathis,66000,University of Wisconsin-Madison
6716,John Butzow,29844,University of Maine
6717,Kaan Akin,23182,Massachusetts Institute of Technology
6718,George Gatewood,315400,University of Pittsburgh
6720,Alice Robbin,5950,University of Wisconsin-Madison
6721,Alfred Cooper,2250000,Case Western Reserve University
6722,Jack Koenig,2319500,Case Western Reserve University
6723,Ann Larson,28895,Individual Award
6724,Joseph Ramus,116487,Duke University
6725,KamChing Leung,49095,University of Nebraska-Lincoln
6726,William Ruddiman,284020,Columbia University Lamont Doherty Earth Observatory
6727,Robert Hill,121800,University of California-Santa Barbara
6728,Michael Spencer,81169,Howard University
6729,Morton Harris,20000,University of Minnesota-Twin Cities
6730,Matilde Holzwarth,245000,University of Illinois at Urbana-Champaign
6732,Constance Sancetta,324571,Columbia University Lamont Doherty Earth Observatory
6736,John Stanford,145600,Iowa State University
6738,David Moody,195828,University of Michigan Ann Arbor
6739,William Stebbins,195828,University of Michigan Ann Arbor
6740,Alexander McBirney,150700,University of Oregon Eugene
6745,Robert Newton,352800,University of Chicago
6747,William Atchley,273746,University of Wisconsin-Madison
6748,Sunirmal Banerjee,47475,University of Washington
6749,Edmund Clarke,127300,Harvard University
6750,Ronald Bruck,78059,University of Southern California
6751,Simeon Reich,78059,University of Southern California
6753,Harold Corwin,134200,University of Texas at Austin
6754,G deVaucouleurs,134200,University of Texas at Austin
6755,Warren Rehm,187999,University of Louisville
6756,John Creswell,40995,University of Houston
6757,Roger Andersen,29998,University of California-Los Angeles
6760,Gary Weisman,13028,University of New Hampshire
6761,Sarwan Sandhu,10000,University of Dayton
6762,Ronald Servais,10000,University of Dayton
6763,Edmund Rolinski,10000,University of Dayton
6764,Robert Kobos,8794,Virginia Commonwealth University
6765,Brent Smith,15946,California Institute of Technology
6767,James Cochran,149879,Columbia University Lamont Doherty Earth Observatory
6768,William Haxby,149879,Columbia University Lamont Doherty Earth Observatory
6769,John Dahler,171629,University of Minnesota-Twin Cities
6770,Robert Sargent,950,Travel Award
6771,Patrick Huerre,110713,University of Southern California
6773,David Pines,94000,University of Illinois at Urbana-Champaign
6774,Christopher Pethick,94000,University of Illinois at Urbana-Champaign
6775,Leslie Sperling,226600,Lehigh University
6776,R Burris,152601,University of Wisconsin-Madison
6777,Peter Evans,63988,University of New Mexico
6778,Louise Lamphere,63988,University of New Mexico
6779,David McDonald,174416,University of Massachusetts Amherst
6780,John Cisne,124300,Cornell University
6781,Eugene Barnes,120820,Baylor College of Medicine
6783,John Baldwin,23743,University of Illinois at Chicago
6787,James Daly,29039,Individual Award
6788,John Ferejohn,151659,California Institute of Technology
6789,Talbot Page,151659,California Institute of Technology
6790,Robert Skelton,72121,Purdue University
6792,Boris Rubinsky,48000,University of California-Berkeley
6793,John Phillips,16275,Southern Illinois University at Carbondale
6794,James Evans,115232,University of California-Berkeley
6795,E Foulkes,5971,University of Cincinnati Main Campus
6796,Robert Amme,22025,University of Denver
6797,John LaClaireII,77745,University of Texas at Austin
6798,Charles Hall,24810,University of Pittsburgh
6799,Edward Mills,64917,Cornell University
6800,Evan Allred,79000,University of Utah
6801,Ciprian Foias,42781,Indiana University
6802,Roger Anderson,238991,Columbia University Lamont Doherty Earth Observatory
6803,Yung Tong,54500,University of Nebraska-Lincoln
6804,RMichael Roberts,115000,University of Florida
6805,Howard Becker,4967,Northwestern University
6806,Robert Rausch,32990,University of Washington
6807,Thomas Engel,338164,University of Washington
6808,James Nation,8850,University of Hawaii
6809,Len Pikaart,30478,Ohio University
6810,Anthony Barnosky,3000,University of Washington
6811,John Rensberger,3000,University of Washington
6812,William Reeburgh,229732,University of Alaska Fairbanks Campus
6813,Jon Clardy,33962,Cornell University
6816,Kenneth Heller,2077,Travel Award
6821,PPaul Singh,16651000,Indiana University
6822,Daniel Miller,16651000,Indiana University
6823,Howard Siegel,169149,Purdue University
6824,Leah Jamieson,169149,Purdue University
6825,Alison Richard,3600,Yale University
6826,C Waddington,120877,University of Minnesota-Twin Cities
6827,Phyllis Freier,120877,University of Minnesota-Twin Cities
6828,Kishin Moorjani,1518,Travel Award
6829,John Baldeschwieler,166428,California Institute of Technology
6830,William Spindel,142500,National Research Council
6832,Paul Sherman,77722,Cornell University
6833,Eliezar Dawidowicz,96182,Harvard University
6834,Spencer Bloch,80850,University of Chicago
6835,David Hodges,330000,University of California-Berkeley
6836,William Oldham,537350,University of California-Berkeley
6837,Peter Alpert,15925,Individual Award
6840,J Johnson,96500,Oregon State University
6841,Jeff Goldstone,185174,University of Southern California
6842,Elsa Garmire,185174,University of Southern California
6843,Wallace Whiting,95122,West Virginia University
6844,Raymond Sorensen,473840,Carnegie-Mellon University
6845,Leonard Kisslinger,473840,Carnegie-Mellon University
6846,JWilliam Helton,11903,University of California-San Diego
6847,Harold Friedman,276788,SUNY at Stony Brook
6848,Iheanyi Eronini,47968,Howard University
6849,Robert BoeckmanJr,170962,University of Rochester
6850,Mordecai Kurz,117229,Stanford University
6851,Steven Weinreb,186853,Pennsylvania State Univ University Park
6852,Steven Ahler,9375,University of Wisconsin-Milwaukee
6853,Melvin Fowler,9375,University of Wisconsin-Milwaukee
6854,Michael Rosenzweig,153401,University of Arizona
6855,Robert Friedman,22000,Individual Award
6856,William Brownell,100000,University of Florida
6857,Edward Laws,115118,University of Hawaii
6858,Gregory Griffin,48000,University of Minnesota Saint Paul
6859,Richard Payne,238646,Woods Hole Oceanographic Institution
6860,Robert Beardsley,238646,Woods Hole Oceanographic Institution
6861,Norman Grant,18840,Miami University
6862,CWilliam Kilpatrick,70000,University of Vermont & State Agricultural College
6863,Steven Gould,2690,Harvard University
6864,Guenter Ahlers,360050,University of California-Santa Barbara
6865,David Cannell,360050,University of California-Santa Barbara
6866,HsienWang Ou,118000,Columbia University Lamont Doherty Earth Observatory
6868,Michael HanyakJr,17433,Individual Award
6869,John Wormuth,25586,Texas A&M University Main Campus
6871,Brian McNab,95000,University of Florida
6872,Diana Lieberman,152627,University of North Dakota Main Campus
6873,Milton Lieberman,152627,University of North Dakota Main Campus
6874,Robert Nerem,13324,University of Houston
6875,William Thomas,69986,University of Alabama Tuscaloosa
6876,Roger Brockett,185595,Harvard University
6877,Christopher Byrnes,185595,Harvard University
6878,Michael Johnson,65000,University of Tennessee Knoxville
6879,Michael Fehler,20000,Oregon State University
6881,Daniel Simberloff,4500,George Washington University
6882,Joseph Villafranca,148600,Pennsylvania State Univ University Park
6883,Lawrence Lowery,29613,University of California-Berkeley
6884,Don Birmingham,50000,University of Minnesota Saint Paul
6885,Sanjoy Banerjee,179014,University of California-Santa Barbara
6886,John Bartley,60004,University of North Carolina at Chapel Hill
6887,Herbert Funsten,37786,College of William and Mary
6888,W McClure,54000,Carnegie-Mellon University
6889,Anton Hales,50000,University of Texas at Dallas
6891,none DATANOTAVAILABLE,157298,Brandeis University
6892,Ray Jackendoff,157298,Brandeis University
6893,Lawrence Ford,23000,Tufts University
6895,Jane Collier,6719,Stanford University
6897,Robert Bixby,73788,Northwestern University
6901,Paul Schnur,7534,Individual Award
6902,John Karlof,20230,Individual Award
6903,Geula Gibori,165000,University of Illinois at Urbana-Champaign
6904,none DATANOTAVAILABLE,59700,University of Nebraska-Lincoln
6906,Barbara Grosz,178082,SRI International
6907,Mark Lundstrom,47967,Purdue University
6909,Veril Phillips,31478,San Jose State University
6910,Robert Lichter,28800,Individual Award
6911,Bernd Crasemann,7000,University of Oregon Eugene
6912,David Walkington,2700,Travel Award
6913,Brooks Ellwood,14800,University of Georgia
6915,Thomas Jones,109300,University of Minnesota-Twin Cities
6916,Lawrence Rudnick,109300,University of Minnesota-Twin Cities
6917,Uri Avraham,8100,Dartmouth College
6918,James Wilson,9500,University of Michigan Ann Arbor
6919,Stanislaw Wellisz,55000,Columbia University
6920,Ronald Findlay,55000,Columbia University
6921,Alexandra Navrotsky,468300,Arizona State University
6922,Michael Lipschutz,109000,Purdue University
6925,Wayne Barker,7850,Indiana University
6926,CFJeff Wu,103200,University of Wisconsin-Madison
6927,Thomas Royer,47924,University of Alaska Fairbanks Campus
6930,Richard Larson,6000,Massachusetts Institute of Technology
6933,None None,8200,West Virginia University
6934,Stephen Gregory,103100,Cornell University
6935,Ralph Griswold,156664,University of Arizona
6936,Colin Graham,50736,Northwestern University
6939,JeanPaul Revel,100000,California Institute of Technology
6940,Ernest Shult,59186,Kansas State University
6941,James Swihart,119800,Indiana University
6942,Miles Crenshaw,2840,University of North Carolina at Chapel Hill
6943,Ronald Smith,11391,Yale University
6944,Robert West,3200,University of Wisconsin-Madison
6946,None None,90200,University of Virginia Main Campus
6947,John Daigle,59998,Washington State University
6948,Carole Hahn,29999,Emory University
6949,Alexei Maradudin,12000,University of California-Irvine
6950,Richard Wallis,12000,University of California-Irvine
6951,Laurence Brunton,151518,University of California-San Diego
6953,William Stuart,4550,Case Western Reserve University
6955,Ethel Tsutsui,29142,Individual Award
6956,JoAnn White,93495,University of North Carolina at Chapel Hill
6957,Nathaniel Durlach,319365,Massachusetts Institute of Technology
6958,Louis Braida,319365,Massachusetts Institute of Technology
6959,James Meehan,185081,University of California-Irvine
6960,Richard Granger,185081,University of California-Irvine
6961,George Jeffrey,97000,University of Pittsburgh
6962,none DATANOTAVAILABLE,99600,Worcester Polytechnic Institute
6963,Francis Noonan,99600,Worcester Polytechnic Institute
6964,LRidgway Scott,56314,University of Michigan Ann Arbor
6965,Hugh Wilson,151384,University of Chicago
6966,Frederick BrooksJr,20000,University of North Carolina at Chapel Hill
6967,William Rouse,60000,Georgia Tech Research Corporation
6968,Mary Wirth,56697,University of Wisconsin-Madison
6970,Norman Adler,165000,University of Pennsylvania
6972,David Gisser,99495,Rensselaer Polytechnic Institute
6973,Allen Zelman,99495,Rensselaer Polytechnic Institute
6974,Marvin Lickey,79000,University of Oregon Eugene
6975,Robert Hazen,167600,Carnegie Institution of Washington
6976,Larry Finger,167600,Carnegie Institution of Washington
6977,Kenneth Sassen,12350,University of Utah
6978,George Collins,20000,Colorado State University
6979,Herbert Carlin,166550,Cornell University
6980,Steven Handel,147006,Yale University
6985,James Andrews,18905,Northern Illinois University
6987,DPeter Snustad,75000,University of Minnesota-Twin Cities
6988,Roger Alperin,58262,University of Oklahoma Norman Campus
6989,Struther Arnott,185600,Purdue University
6990,J Jeyapalan,48000,Texas A&M University Main Campus
6992,John Stack,88746,University of Illinois at Urbana-Champaign
6993,Dowell Myers,34318,University of Texas at Austin
6994,Niza Frenkel,180023,University of Chicago
6995,Herbert Fusfeld,19048,New York University
6996,Leslie Towill,78000,Arizona State University
6999,Robert Shiller,62626,National Bureau of Economic Research Inc
7000,John Beers,110797,University of California-San Diego Scripps Inst of Oceanography
7001,S Seshadri,100000,University of Wisconsin-Madison
7004,Richard Fragaszy,47997,San Diego State University Foundation
7005,Fred Galvin,54249,University of Kansas Main Campus
7006,Jerry Hausman,78043,National Bureau of Economic Research Inc
7007,Alexander Amell,34449,University of New Hampshire
7008,Thomas Steitz,211700,Yale University
7009,Tomoko Ohnishi,300000,University of Pennsylvania
7010,Bart Ng,24938,Indiana University
7011,Joseph Magill,162300,University of Pittsburgh
7012,Tanya Luhrmann,8200,Individual Award
7013,Michael Snow,27000,Individual Award
7014,Aimee Bakken,120094,University of Washington
7015,Robert Hall,25055,Indiana University
7016,James Ibers,5000,Northwestern University
7017,Hyram Kitchen,104351,University of Tennessee Knoxville
7018,James Holton,7572,University of Washington
7019,David Locke,150000,CUNY Queens College
7020,William Sweeney,150000,CUNY Queens College
7021,John Wang,111246,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7022,Marie Dimond,1335,Travel Award
7023,James Wilcox,39405,University of California-Berkeley
7024,Lloyd Jackman,265000,Pennsylvania State Univ University Park
7025,Clifford Duke,2425,Duke University
7026,George Brindley,39300,Pennsylvania State Univ University Park
7027,Gene Brown,142000,Massachusetts Institute of Technology
7028,Marc Kutner,49300,Rensselaer Polytechnic Institute
7029,Joanne Westin,45000,Case Western Reserve University
7030,Roy Ritzmann,45000,Case Western Reserve University
7031,A Neureuther,414700,University of California-Berkeley
7032,Roy Andersen,30000,Clark University
7033,Timothy Nieman,211400,University of Illinois at Urbana-Champaign
7034,Roger Spanswick,272103,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
7035,Charles Belna,12623,Syracuse University
7036,William Webber,87500,University of New Hampshire
7037,John Lockwood,87500,University of New Hampshire
7038,Devon Meek,62550,Ohio State University
7039,Robert Constable,776555,Cornell University
7040,Robert Ellis,172341,University of Minnesota-Twin Cities
7041,Harvey Keynes,172341,University of Minnesota-Twin Cities
7042,Blair Savage,45000,University of Wisconsin-Madison
