source,target
1219,4212
1219,4213
1219,4218
1219,4240
1219,4255
1219,4268
1219,4301
1219,4307
1219,4406
1219,4442
1219,4444
1219,4553
1219,4574
1219,4622
1219,4639
1219,4669
1219,4688
1219,4742
1219,4811
1219,4865
1219,4869
1219,4881
1219,4882
1219,4884
1219,4910
1219,4918
1219,4936
1219,4967
1219,4978
1219,4980
1219,4993
1219,5029
1219,5033
1219,5053
1219,5089
1219,5097
1219,5139
1219,5168
1219,5193
1219,5197
1219,5216
1219,5236
1219,5248
1219,5258
1219,5285
1219,5303
1219,5311
1219,5387
1219,5429
1219,5491
1219,5516
1219,5531
1219,5544
1219,5607
1219,5613
1219,5617
1219,5658
1219,5704
1219,5711
1219,5739
1219,5746
1219,5752
1219,5794
1219,5809
1219,5812
1219,5891
1219,5917
1219,5954
1219,5972
1219,5987
1219,6069
1219,6077
1219,6098
1219,6119
1219,6185
1219,6196
1219,6240
1219,6251
1219,6278
1219,6303
1219,6376
1219,6377
1219,6378
1219,6399
1219,6402
1219,6420
1219,6500
1219,6533
1219,6562
1219,6616
1219,6617
1219,6680
1219,6701
1219,6705
1219,6709
1219,6724
1219,6728
1219,6764
1219,6822
1219,6857
1219,6862
1219,6864
1219,6877
1219,6897
1219,7007
1219,7023
1219,7094
1219,7130
1219,7154
1219,7165
1219,7212
1219,7246
1219,7251
1219,7310
1219,7326
1219,7330
1219,7393
1219,7399
1219,7406
1219,7427
1219,7444
1219,7447
1219,7470
1219,7497
1219,7501
1219,7520
1219,7535
1219,7544
1219,7545
1219,7561
1219,7564
1219,7574
1219,7586
1219,7600
1219,7634
1219,7727
1219,7761
1219,7782
1219,7803
1219,7805
1219,7850
1219,7912
1219,7952
1219,7954
1219,7960
1219,7961
1219,8025
1219,8043
1219,8076
1219,8085
1219,8108
1219,8110
1219,8118
1219,8119
1219,8148
1219,8295
1219,8356
1219,8423
1219,8500
1238,1294
1238,1379
1238,1387
1238,1416
1238,1439
1238,1518
1238,1570
1238,1573
1238,1610
1238,1648
1238,1653
1238,1699
1238,1701
1238,1717
1238,1769
1238,1772
1238,1804
1238,1858
1238,1884
1238,1886
1238,1891
1238,1949
1238,1954
1238,1987
1238,2024
1238,2036
1238,2075
1238,2083
1238,2111
1238,2180
1238,2310
1238,2342
1238,2385
1238,2405
1238,2407
1238,2429
1238,2463
1238,2464
1238,2514
1238,2531
1238,2586
1238,2655
1238,2709
1238,2720
1238,2769
1238,2770
1238,2784
1238,2804
1238,2814
1238,2817
1238,2829
1238,2830
1238,2863
1238,2880
1238,2888
1238,2898
1238,2920
1238,2962
1238,3048
1238,3050
1238,3090
1238,3139
1238,3164
1238,3203
1238,3216
1238,3274
1238,3288
1238,3310
1238,3330
1238,3333
1238,3351
1238,3353
1238,3354
1238,3390
1238,3438
1238,3456
1238,3477
1238,3543
1238,3572
1238,3667
1238,3735
1238,3737
1238,3798
1238,3813
1238,3839
1238,3850
1238,3858
1238,3887
1238,3897
1238,3898
1238,3908
1238,3909
1238,3913
1238,3927
1238,3941
1238,3955
1238,3965
1238,3971
1238,3982
1238,4023
1238,4116
1238,4125
1238,4160
1238,4197
1238,4212
1238,4213
1238,4218
1238,4240
1238,4255
1238,4268
1238,4301
1238,4307
1238,4406
1238,4442
1238,4444
1238,4553
1238,4574
1238,4622
1238,4639
1238,4669
1238,4688
1238,4742
1238,4811
1238,4865
1238,4869
1238,4881
1238,4882
1238,4884
1238,4910
1238,4918
1238,4936
1238,4967
1238,4978
1238,4980
1238,4993
1238,5029
1238,5033
1238,5053
1238,5089
1238,5097
1238,5139
1238,5168
1238,5193
1238,5197
1238,5216
1238,5236
1238,5248
1238,5258
1238,5285
1238,5303
1238,5311
1238,5387
1238,5429
1238,5491
1238,5516
1238,5531
1238,5544
1238,5607
1238,5613
1238,5617
1238,5658
1238,5704
1238,5711
1238,5739
1238,5746
1238,5752
1238,5794
1238,5809
1238,5812
1238,5891
1238,5917
1238,5954
1238,5972
1238,5987
1238,6069
1238,6077
1238,6098
1238,6119
1238,6185
1238,6196
1238,6240
1238,6251
1238,6278
1238,6303
1238,6376
1238,6377
1238,6378
1238,6399
1238,6402
1238,6420
1238,6500
1238,6533
1238,6562
1238,6616
1238,6617
1238,6680
1238,6701
1238,6705
1238,6709
1238,6724
1238,6728
1238,6764
1238,6822
1238,6857
1238,6862
1238,6864
1238,6877
1238,6897
1238,7007
1238,7023
1238,7094
1238,7130
1238,7154
1238,7165
1238,7212
1238,7246
1238,7251
1238,7310
1238,7326
1238,7330
1238,7393
1238,7399
1238,7406
1238,7427
1238,7444
1238,7447
1238,7470
1238,7497
1238,7501
1238,7520
1238,7535
1238,7544
1238,7545
1238,7561
1238,7564
1238,7574
1238,7586
1238,7600
1238,7634
1238,7727
1238,7761
1238,7782
1238,7803
1238,7805
1238,7850
1238,7912
1238,7952
1238,7954
1238,7960
1238,7961
1238,8025
1238,8043
1238,8076
1238,8085
1238,8108
1238,8110
1238,8118
1238,8119
1238,8148
1238,8295
1238,8356
1238,8423
1238,8500
1294,1379
1294,1387
1294,1416
1294,1439
1294,1518
1294,1570
1294,1573
1294,1610
1294,1648
1294,1653
1294,1699
1294,1701
1294,1717
1294,1769
1294,1772
1294,1804
1294,1858
1294,1884
1294,1886
1294,1891
1294,1949
1294,1954
1294,1987
1294,2024
1294,2036
1294,2075
1294,2083
1294,2111
1294,2180
1294,2310
1294,2342
1294,2385
1294,2405
1294,2407
1294,2429
1294,2463
1294,2464
1294,2514
1294,2531
1294,2586
1294,2655
1294,2709
1294,2720
1294,2769
1294,2770
1294,2784
1294,2804
1294,2814
1294,2817
1294,2829
1294,2830
1294,2863
1294,2880
1294,2888
1294,2898
1294,2920
1294,2962
1294,3048
1294,3050
1294,3090
1294,3139
1294,3164
1294,3203
1294,3216
1294,3274
1294,3288
1294,3310
1294,3330
1294,3333
1294,3351
1294,3353
1294,3354
1294,3390
1294,3438
1294,3456
1294,3477
1294,3543
1294,3572
1294,3667
1294,3735
1294,3737
1294,3798
1294,3813
1294,3839
1294,3850
1294,3858
1294,3887
1294,3897
1294,3898
1294,3908
1294,3909
1294,3913
1294,3927
1294,3941
1294,3955
1294,3965
1294,3971
1294,3982
1294,4023
1294,4116
1294,4125
1294,4160
1294,4197
1294,4212
1294,4213
1294,4218
1294,4240
1294,4255
1294,4268
1294,4301
1294,4307
1294,4406
1294,4442
1294,4444
1294,4553
1294,4574
1294,4622
1294,4639
1294,4669
1294,4688
1294,4742
1294,4811
1294,4865
1294,4869
1294,4881
1294,4882
1294,4884
1294,4910
1294,4918
1294,4936
1294,4967
1294,4978
1294,4980
1294,4993
1294,5029
1294,5033
1294,5053
1294,5089
1294,5097
1294,5139
1294,5168
1294,5193
1294,5197
1294,5216
1294,5236
1294,5248
1294,5258
1294,5285
1294,5303
1294,5311
1294,5387
1294,5429
1294,5491
1294,5516
1294,5531
1294,5544
1294,5607
1294,5613
1294,5617
1294,5658
1294,5704
1294,5711
1294,5739
1294,5746
1294,5752
1294,5794
1294,5809
1294,5812
1294,5891
1294,5917
1294,5954
1294,5972
1294,5987
1294,6069
1294,6077
1294,6098
1294,6119
1294,6185
1294,6196
1294,6240
1294,6251
1294,6278
1294,6303
1294,6376
1294,6377
1294,6378
1294,6399
1294,6402
1294,6420
1294,6500
1294,6533
1294,6562
1294,6616
1294,6617
1294,6680
1294,6701
1294,6705
1294,6709
1294,6724
1294,6728
1294,6764
1294,6822
1294,6857
1294,6862
1294,6864
1294,6877
1294,6897
1294,7007
1294,7023
1294,7094
1294,7130
1294,7154
1294,7165
1294,7212
1294,7246
1294,7251
1294,7310
1294,7326
1294,7330
1294,7393
1294,7399
1294,7406
1294,7427
1294,7444
1294,7447
1294,7470
1294,7497
1294,7501
1294,7520
1294,7535
1294,7544
1294,7545
1294,7561
1294,7564
1294,7574
1294,7586
1294,7600
1294,7634
1294,7727
1294,7761
1294,7782
1294,7803
1294,7805
1294,7850
1294,7912
1294,7952
1294,7954
1294,7960
1294,7961
1294,8025
1294,8043
1294,8076
1294,8085
1294,8108
1294,8110
1294,8118
1294,8119
1294,8148
1294,8295
1294,8356
1294,8423
1294,8500
1379,1387
1379,1416
1379,1439
1379,1518
1379,1570
1379,1573
1379,1610
1379,1648
1379,1653
1379,1699
1379,1701
1379,1717
1379,1769
1379,1772
1379,1804
1379,1858
1379,1884
1379,1886
1379,1891
1379,1949
1379,1954
1379,1987
1379,2024
1379,2036
1379,2075
1379,2083
1379,2111
1379,2180
1379,2310
1379,2342
1379,2385
1379,2405
1379,2407
1379,2429
1379,2463
1379,2464
1379,2514
1379,2531
1379,2586
1379,2655
1379,2709
1379,2720
1379,2769
1379,2770
1379,2784
1379,2804
1379,2814
1379,2817
1379,2829
1379,2830
1379,2863
1379,2880
1379,2888
1379,2898
1379,2920
1379,2962
1379,3048
1379,3050
1379,3090
1379,3139
1379,3164
1379,3203
1379,3216
1379,3274
1379,3288
1379,3310
1379,3330
1379,3333
1379,3351
1379,3353
1379,3354
1379,3390
1379,3438
1379,3456
1379,3477
1379,3543
1379,3572
1379,3667
1379,3735
1379,3737
1379,3798
1379,3813
1379,3839
1379,3850
1379,3858
1379,3887
1379,3897
1379,3898
1379,3908
1379,3909
1379,3913
1379,3927
1379,3941
1379,3955
1379,3965
1379,3971
1379,3982
1379,4023
1379,4116
1379,4125
1379,4160
1379,4197
1379,4212
1379,4213
1379,4218
1379,4240
1379,4255
1379,4268
1379,4301
1379,4307
1379,4406
1379,4442
1379,4444
1379,4553
1379,4574
1379,4622
1379,4639
1379,4669
1379,4688
1379,4742
1379,4811
1379,4865
1379,4869
1379,4881
1379,4882
1379,4884
1379,4910
1379,4918
1379,4936
1379,4967
1379,4978
1379,4980
1379,4993
1379,5029
1379,5033
1379,5053
1379,5089
1379,5097
1379,5139
1379,5168
1379,5193
1379,5197
1379,5216
1379,5236
1379,5248
1379,5258
1379,5285
1379,5303
1379,5311
1379,5387
1379,5429
1379,5491
1379,5516
1379,5531
1379,5544
1379,5607
1379,5613
1379,5617
1379,5658
1379,5704
1379,5711
1379,5739
1379,5746
1379,5752
1379,5794
1379,5809
1379,5812
1379,5891
1379,5917
1379,5954
1379,5972
1379,5987
1379,6069
1379,6077
1379,6098
1379,6119
1379,6185
1379,6196
1379,6240
1379,6251
1379,6278
1379,6303
1379,6376
1379,6377
1379,6378
1379,6399
1379,6402
1379,6420
1379,6500
1379,6533
1379,6562
1379,6616
1379,6617
1379,6680
1379,6701
1379,6705
1379,6709
1379,6724
1379,6728
1379,6764
1379,6822
1379,6857
1379,6862
1379,6864
1379,6877
1379,6897
1379,7007
1379,7023
1379,7094
1379,7130
1379,7154
1379,7165
1379,7212
1379,7246
1379,7251
1379,7310
1379,7326
1379,7330
1379,7393
1379,7399
1379,7406
1379,7427
1379,7444
1379,7447
1379,7470
1379,7497
1379,7501
1379,7520
1379,7535
1379,7544
1379,7545
1379,7561
1379,7564
1379,7574
1379,7586
1379,7600
1379,7634
1379,7727
1379,7761
1379,7782
1379,7803
1379,7805
1379,7850
1379,7912
1379,7952
1379,7954
1379,7960
1379,7961
1379,8025
1379,8043
1379,8076
1379,8085
1379,8108
1379,8110
1379,8118
1379,8119
1379,8148
1379,8295
1379,8356
1379,8423
1379,8500
1387,1416
1387,1439
1387,1518
1387,1570
1387,1573
1387,1610
1387,1648
1387,1653
1387,1699
1387,1701
1387,1717
1387,1769
1387,1772
1387,1804
1387,1858
1387,1884
1387,1886
1387,1891
1387,1949
1387,1954
1387,1987
1387,2024
1387,2036
1387,2075
1387,2083
1387,2111
1387,2180
1387,2310
1387,2342
1387,2385
1387,2405
1387,2407
1387,2429
1387,2463
1387,2464
1387,2514
1387,2531
1387,2586
1387,2655
1387,2709
1387,2720
1387,2769
1387,2770
1387,2784
1387,2804
1387,2814
1387,2817
1387,2829
1387,2830
1387,2863
1387,2880
1387,2888
1387,2898
1387,2920
1387,2962
1387,3048
1387,3050
1387,3090
1387,3139
1387,3164
1387,3203
1387,3216
1387,3274
1387,3288
1387,3310
1387,3330
1387,3333
1387,3351
1387,3353
1387,3354
1387,3390
1387,3438
1387,3456
1387,3477
1387,3543
1387,3572
1387,3667
1387,3735
1387,3737
1387,3798
1387,3813
1387,3839
1387,3850
1387,3858
1387,3887
1387,3897
1387,3898
1387,3908
1387,3909
1387,3913
1387,3927
1387,3941
1387,3955
1387,3965
1387,3971
1387,3982
1387,4023
1387,4116
1387,4125
1387,4160
1387,4197
1387,4212
1387,4213
1387,4218
1387,4240
1387,4255
1387,4268
1387,4301
1387,4307
1387,4406
1387,4442
1387,4444
1387,4553
1387,4574
1387,4622
1387,4639
1387,4669
1387,4688
1387,4742
1387,4811
1387,4865
1387,4869
1387,4881
1387,4882
1387,4884
1387,4910
1387,4918
1387,4936
1387,4967
1387,4978
1387,4980
1387,4993
1387,5029
1387,5033
1387,5053
1387,5089
1387,5097
1387,5139
1387,5168
1387,5193
1387,5197
1387,5216
1387,5236
1387,5248
1387,5258
1387,5285
1387,5303
1387,5311
1387,5387
1387,5429
1387,5491
1387,5516
1387,5531
1387,5544
1387,5607
1387,5613
1387,5617
1387,5658
1387,5704
1387,5711
1387,5739
1387,5746
1387,5752
1387,5794
1387,5809
1387,5812
1387,5891
1387,5917
1387,5954
1387,5972
1387,5987
1387,6069
1387,6077
1387,6098
1387,6119
1387,6185
1387,6196
1387,6240
1387,6251
1387,6278
1387,6303
1387,6376
1387,6377
1387,6378
1387,6399
1387,6402
1387,6420
1387,6500
1387,6533
1387,6562
1387,6616
1387,6617
1387,6680
1387,6701
1387,6705
1387,6709
1387,6724
1387,6728
1387,6764
1387,6822
1387,6857
1387,6862
1387,6864
1387,6877
1387,6897
1387,7007
1387,7023
1387,7094
1387,7130
1387,7154
1387,7165
1387,7212
1387,7246
1387,7251
1387,7310
1387,7326
1387,7330
1387,7393
1387,7399
1387,7406
1387,7427
1387,7444
1387,7447
1387,7470
1387,7497
1387,7501
1387,7520
1387,7535
1387,7544
1387,7545
1387,7561
1387,7564
1387,7574
1387,7586
1387,7600
1387,7634
1387,7727
1387,7761
1387,7782
1387,7803
1387,7805
1387,7850
1387,7912
1387,7952
1387,7954
1387,7960
1387,7961
1387,8025
1387,8043
1387,8076
1387,8085
1387,8108
1387,8110
1387,8118
1387,8119
1387,8148
1387,8295
1387,8356
1387,8423
1387,8500
1416,1439
1416,1518
1416,1570
1416,1573
1416,1610
1416,1648
1416,1653
1416,1699
1416,1701
1416,1717
1416,1769
1416,1772
1416,1804
1416,1858
1416,1884
1416,1886
1416,1891
1416,1949
1416,1954
1416,1987
1416,2024
1416,2036
1416,2075
1416,2083
1416,2111
1416,2180
1416,2310
1416,2342
1416,2385
1416,2405
1416,2407
1416,2429
1416,2463
1416,2464
1416,2514
1416,2531
1416,2586
1416,2655
1416,2709
1416,2720
1416,2769
1416,2770
1416,2784
1416,2804
1416,2814
1416,2817
1416,2829
1416,2830
1416,2863
1416,2880
1416,2888
1416,2898
1416,2920
1416,2962
1416,3048
1416,3050
1416,3090
1416,3139
1416,3164
1416,3203
1416,3216
1416,3274
1416,3288
1416,3310
1416,3330
1416,3333
1416,3351
1416,3353
1416,3354
1416,3390
1416,3438
1416,3456
1416,3477
1416,3543
1416,3572
1416,3667
1416,3735
1416,3737
1416,3798
1416,3813
1416,3839
1416,3850
1416,3858
1416,3887
1416,3897
1416,3898
1416,3908
1416,3909
1416,3913
1416,3927
1416,3941
1416,3955
1416,3965
1416,3971
1416,3982
1416,4023
1416,4116
1416,4125
1416,4160
1416,4197
1416,4212
1416,4213
1416,4218
1416,4240
1416,4255
1416,4268
1416,4301
1416,4307
1416,4406
1416,4442
1416,4444
1416,4553
1416,4574
1416,4622
1416,4639
1416,4669
1416,4688
1416,4742
1416,4811
1416,4865
1416,4869
1416,4881
1416,4882
1416,4884
1416,4910
1416,4918
1416,4936
1416,4967
1416,4978
1416,4980
1416,4993
1416,5029
1416,5033
1416,5053
1416,5089
1416,5097
1416,5139
1416,5168
1416,5193
1416,5197
1416,5216
1416,5236
1416,5248
1416,5258
1416,5285
1416,5303
1416,5311
1416,5387
1416,5429
1416,5491
1416,5516
1416,5531
1416,5544
1416,5607
1416,5613
1416,5617
1416,5658
1416,5704
1416,5711
1416,5739
1416,5746
1416,5752
1416,5794
1416,5809
1416,5812
1416,5891
1416,5917
1416,5954
1416,5972
1416,5987
1416,6069
1416,6077
1416,6098
1416,6119
1416,6185
1416,6196
1416,6240
1416,6251
1416,6278
1416,6303
1416,6376
1416,6377
1416,6378
1416,6399
1416,6402
1416,6420
1416,6500
1416,6533
1416,6562
1416,6616
1416,6617
1416,6680
1416,6701
1416,6705
1416,6709
1416,6724
1416,6728
1416,6764
1416,6822
1416,6857
1416,6862
1416,6864
1416,6877
1416,6897
1416,7007
1416,7023
1416,7094
1416,7130
1416,7154
1416,7165
1416,7212
1416,7246
1416,7251
1416,7310
1416,7326
1416,7330
1416,7393
1416,7399
1416,7406
1416,7427
1416,7444
1416,7447
1416,7470
1416,7497
1416,7501
1416,7520
1416,7535
1416,7544
1416,7545
1416,7561
1416,7564
1416,7574
1416,7586
1416,7600
1416,7634
1416,7727
1416,7761
1416,7782
1416,7803
1416,7805
1416,7850
1416,7912
1416,7952
1416,7954
1416,7960
1416,7961
1416,8025
1416,8043
1416,8076
1416,8085
1416,8108
1416,8110
1416,8118
1416,8119
1416,8148
1416,8295
1416,8356
1416,8423
1416,8500
1439,1518
1439,1570
1439,1573
1439,1610
1439,1648
1439,1653
1439,1699
1439,1701
1439,1717
1439,1769
1439,1772
1439,1804
1439,1858
1439,1884
1439,1886
1439,1891
1439,1949
1439,1954
1439,1987
1439,2024
1439,2036
1439,2075
1439,2083
1439,2111
1439,2180
1439,2310
1439,2342
1439,2385
1439,2405
1439,2407
1439,2429
1439,2463
1439,2464
1439,2514
1439,2531
1439,2586
1439,2655
1439,2709
1439,2720
1439,2769
1439,2770
1439,2784
1439,2804
1439,2814
1439,2817
1439,2829
1439,2830
1439,2863
1439,2880
1439,2888
1439,2898
1439,2920
1439,2962
1439,3048
1439,3050
1439,3090
1439,3139
1439,3164
1439,3203
1439,3216
1439,3274
1439,3288
1439,3310
1439,3330
1439,3333
1439,3351
1439,3353
1439,3354
1439,3390
1439,3438
1439,3456
1439,3477
1439,3543
1439,3572
1439,3667
1439,3735
1439,3737
1439,3798
1439,3813
1439,3839
1439,3850
1439,3858
1439,3887
1439,3897
1439,3898
1439,3908
1439,3909
1439,3913
1439,3927
1439,3941
1439,3955
1439,3965
1439,3971
1439,3982
1439,4023
1439,4116
1439,4125
1439,4160
1439,4197
1439,4212
1439,4213
1439,4218
1439,4240
1439,4255
1439,4268
1439,4301
1439,4307
1439,4406
1439,4442
1439,4444
1439,4553
1439,4574
1439,4622
1439,4639
1439,4669
1439,4688
1439,4742
1439,4811
1439,4865
1439,4869
1439,4881
1439,4882
1439,4884
1439,4910
1439,4918
1439,4936
1439,4967
1439,4978
1439,4980
1439,4993
1439,5029
1439,5033
1439,5053
1439,5089
1439,5097
1439,5139
1439,5168
1439,5193
1439,5197
1439,5216
1439,5236
1439,5248
1439,5258
1439,5285
1439,5303
1439,5311
1439,5387
1439,5429
1439,5491
1439,5516
1439,5531
1439,5544
1439,5607
1439,5613
1439,5617
1439,5658
1439,5704
1439,5711
1439,5739
1439,5746
1439,5752
1439,5794
1439,5809
1439,5812
1439,5891
1439,5917
1439,5954
1439,5972
1439,5987
1439,6069
1439,6077
1439,6098
1439,6119
1439,6185
1439,6196
1439,6240
1439,6251
1439,6278
1439,6303
1439,6376
1439,6377
1439,6378
1439,6399
1439,6402
1439,6420
1439,6500
1439,6533
1439,6562
1439,6616
1439,6617
1439,6680
1439,6701
1439,6705
1439,6709
1439,6724
1439,6728
1439,6764
1439,6822
1439,6857
1439,6862
1439,6864
1439,6877
1439,6897
1439,7007
1439,7023
1439,7094
1439,7130
1439,7154
1439,7165
1439,7212
1439,7246
1439,7251
1439,7310
1439,7326
1439,7330
1439,7393
1439,7399
1439,7406
1439,7427
1439,7444
1439,7447
1439,7470
1439,7497
1439,7501
1439,7520
1439,7535
1439,7544
1439,7545
1439,7561
1439,7564
1439,7574
1439,7586
1439,7600
1439,7634
1439,7727
1439,7761
1439,7782
1439,7803
1439,7805
1439,7850
1439,7912
1439,7952
1439,7954
1439,7960
1439,7961
1439,8025
1439,8043
1439,8076
1439,8085
1439,8108
1439,8110
1439,8118
1439,8119
1439,8148
1439,8295
1439,8356
1439,8423
1439,8500
1518,1570
1518,1573
1518,1610
1518,1648
1518,1653
1518,1699
1518,1701
1518,1717
1518,1769
1518,1772
1518,1804
1518,1858
1518,1884
1518,1886
1518,1891
1518,1949
1518,1954
1518,1987
1518,2024
1518,2036
1518,2075
1518,2083
1518,2111
1518,2180
1518,2310
1518,2342
1518,2385
1518,2405
1518,2407
1518,2429
1518,2463
1518,2464
1518,2514
1518,2531
1518,2586
1518,2655
1518,2709
1518,2720
1518,2769
1518,2770
1518,2784
1518,2804
1518,2814
1518,2817
1518,2829
1518,2830
1518,2863
1518,2880
1518,2888
1518,2898
1518,2920
1518,2962
1518,3048
1518,3050
1518,3090
1518,3139
1518,3164
1518,3203
1518,3216
1518,3274
1518,3288
1518,3310
1518,3330
1518,3333
1518,3351
1518,3353
1518,3354
1518,3390
1518,3438
1518,3456
1518,3477
1518,3543
1518,3572
1518,3667
1518,3735
1518,3737
1518,3798
1518,3813
1518,3839
1518,3850
1518,3858
1518,3887
1518,3897
1518,3898
1518,3908
1518,3909
1518,3913
1518,3927
1518,3941
1518,3955
1518,3965
1518,3971
1518,3982
1518,4023
1518,4116
1518,4125
1518,4160
1518,4197
1518,4212
1518,4213
1518,4218
1518,4240
1518,4255
1518,4268
1518,4301
1518,4307
1518,4406
1518,4442
1518,4444
1518,4553
1518,4574
1518,4622
1518,4639
1518,4669
1518,4688
1518,4742
1518,4811
1518,4865
1518,4869
1518,4881
1518,4882
1518,4884
1518,4910
1518,4918
1518,4936
1518,4967
1518,4978
1518,4980
1518,4993
1518,5029
1518,5033
1518,5053
1518,5089
1518,5097
1518,5139
1518,5168
1518,5193
1518,5197
1518,5216
1518,5236
1518,5248
1518,5258
1518,5285
1518,5303
1518,5311
1518,5387
1518,5429
1518,5491
1518,5516
1518,5531
1518,5544
1518,5607
1518,5613
1518,5617
1518,5658
1518,5704
1518,5711
1518,5739
1518,5746
1518,5752
1518,5794
1518,5809
1518,5812
1518,5891
1518,5917
1518,5954
1518,5972
1518,5987
1518,6069
1518,6077
1518,6098
1518,6119
1518,6185
1518,6196
1518,6240
1518,6251
1518,6278
1518,6303
1518,6376
1518,6377
1518,6378
1518,6399
1518,6402
1518,6420
1518,6500
1518,6533
1518,6562
1518,6616
1518,6617
1518,6680
1518,6701
1518,6705
1518,6709
1518,6724
1518,6728
1518,6764
1518,6822
1518,6857
1518,6862
1518,6864
1518,6877
1518,6897
1518,7007
1518,7023
1518,7094
1518,7130
1518,7154
1518,7165
1518,7212
1518,7246
1518,7251
1518,7310
1518,7326
1518,7330
1518,7393
1518,7399
1518,7406
1518,7427
1518,7444
1518,7447
1518,7470
1518,7497
1518,7501
1518,7520
1518,7535
1518,7544
1518,7545
1518,7561
1518,7564
1518,7574
1518,7586
1518,7600
1518,7634
1518,7727
1518,7761
1518,7782
1518,7803
1518,7805
1518,7850
1518,7912
1518,7952
1518,7954
1518,7960
1518,7961
1518,8025
1518,8043
1518,8076
1518,8085
1518,8108
1518,8110
1518,8118
1518,8119
1518,8148
1518,8295
1518,8356
1518,8423
1518,8500
1570,1573
1570,1610
1570,1648
1570,1653
1570,1699
1570,1701
1570,1717
1570,1769
1570,1772
1570,1804
1570,1858
1570,1884
1570,1886
1570,1891
1570,1949
1570,1954
1570,1987
1570,2024
1570,2036
1570,2075
1570,2083
1570,2111
1570,2180
1570,2310
1570,2342
1570,2385
1570,2405
1570,2407
1570,2429
1570,2463
1570,2464
1570,2514
1570,2531
1570,2586
1570,2655
1570,2709
1570,2720
1570,2769
1570,2770
1570,2784
1570,2804
1570,2814
1570,2817
1570,2829
1570,2830
1570,2863
1570,2880
1570,2888
1570,2898
1570,2920
1570,2962
1570,3048
1570,3050
1570,3090
1570,3139
1570,3164
1570,3203
1570,3216
1570,3274
1570,3288
1570,3310
1570,3330
1570,3333
1570,3351
1570,3353
1570,3354
1570,3390
1570,3438
1570,3456
1570,3477
1570,3543
1570,3572
1570,3667
1570,3735
1570,3737
1570,3798
1570,3813
1570,3839
1570,3850
1570,3858
1570,3887
1570,3897
1570,3898
1570,3908
1570,3909
1570,3913
1570,3927
1570,3941
1570,3955
1570,3965
1570,3971
1570,3982
1570,4023
1570,4116
1570,4125
1570,4160
1570,4197
1570,4212
1570,4213
1570,4218
1570,4240
1570,4255
1570,4268
1570,4301
1570,4307
1570,4406
1570,4442
1570,4444
1570,4553
1570,4574
1570,4622
1570,4639
1570,4669
1570,4688
1570,4742
1570,4811
1570,4865
1570,4869
1570,4881
1570,4882
1570,4884
1570,4910
1570,4918
1570,4936
1570,4967
1570,4978
1570,4980
1570,4993
1570,5029
1570,5033
1570,5053
1570,5089
1570,5097
1570,5139
1570,5168
1570,5193
1570,5197
1570,5216
1570,5236
