id,name,money,institute
9588,Jon Weissman,113900,University of Minnesota-Twin Cities
9589,Tanya Furman,8357,Pennsylvania State Univ University Park
9590,Susan Sharfstein,210000,University of Toledo
9591,Laura Niedernhofer,33542,Fellowships
9592,Mark Huntley,43900,University of Hawaii
9593,Meng Zhou,43900,University of Hawaii
9594,Thomas Lyson,43728,Cornell University
9599,Anthony Reynolds,339595,University of South Carolina at Columbia
9600,Xiaomin Deng,339595,University of South Carolina at Columbia
9601,Jamil Khan,339595,University of South Carolina at Columbia
9602,Darrell Jackson,297005,University of Washington
9605,CMarjorie Aelion,226184,University of South Carolina at Columbia
9606,Peter Stone,226184,University of South Carolina at Columbia
9609,Joseph Becker,78615,San Jose State University Foundation
9610,Patrick Hamill,78615,San Jose State University Foundation
9611,Sergio Turteltaub,200000,University of Pennsylvania
9612,Bradley Arnold,390000,University of Maryland Baltimore County
9615,Merrill Garrett,6029,University of Arizona
9617,Reuben Rhees,196080,Brigham Young University
9618,Allan Judd,345105,Brigham Young University
9619,Edwin Lephart,196080,Brigham Young University
9625,Charles Hanna,109000,Boise State University
9626,Andrew Jackson,210000,University of California-Berkeley
9627,William Palmer,185583,Ohio State University Research Foundation -DO NOT USE
9628,Terrence Walker,185583,Ohio State University Research Foundation -DO NOT USE
9629,Robert Scherrer,185583,Ohio State University Research Foundation -DO NOT USE
9630,Klaus Honscheid,185583,Ohio State University Research Foundation -DO NOT USE
9631,Linn VanWoerkom,185583,Ohio State University Research Foundation -DO NOT USE
9632,Alexander Kechris,263271,California Institute of Technology
9633,John Boyland,239596,University of Wisconsin-Milwaukee
9634,Athanasios Tzavaras,89000,University of Wisconsin-Madison
9635,Adam Chmaj,62830,Utah State University
9636,Paul Hudak,598431,Johns Hopkins University
9637,Gregory Hager,632197,Johns Hopkins University
9638,Ross Spencer,258413,Brigham Young University
9639,RSteven Turley,258413,Brigham Young University
9641,Kelin Whipple,146902,Massachusetts Institute of Technology
9642,Matthew Sparke,233878,University of Washington
9643,Richard Little,30000,National Academy of Sciences
9644,Bernhardt Trout,316000,Massachusetts Institute of Technology
9645,Cynthia Burrows,28430,The Scripps Research Institute
9646,Dale Boger,28430,The Scripps Research Institute
9649,Chris Amemiya,257272,Trustees of Boston University
9651,Zhiqin Lu,74964,Columbia University
9652,Avery August,35000,Pennsylvania State Univ University Park
9653,Jeffrey Falzarano,99999,University of New Orleans
9654,Richard Robinett,66995,Pennsylvania State Univ University Park
9655,Gaboury Benoit,464754,Yale University
9656,Marshall Grant,233000,Yale University
9657,Gordon Stuber,360714,Georgia Tech Research Corporation
9658,Antonio Nanni,381000,Missouri University of Science and Technology
9659,Pogge Richard,1222707,Ohio State University Research Foundation -DO NOT USE
9660,Patrick Osmer,1048035,Ohio State University Research Foundation -DO NOT USE
9661,Bruce Atwood,1048035,Ohio State University Research Foundation -DO NOT USE
9662,David Weinberg,1048035,Ohio State University Research Foundation -DO NOT USE
9663,Darren DePoy,1048035,Ohio State University Research Foundation -DO NOT USE
9665,PeiSan Tsai,331734,University of Colorado at Boulder
9666,Jim Cushing,195000,University of Arizona
9667,Shandelle Henson,195000,University of Arizona
9668,Ignacio Grossmann,24461,Carnegie-Mellon University
9669,Anil Bajaj,266539,Purdue Research Foundation
9670,Patricia Davies,266539,Purdue Research Foundation
9671,Jonathan Lindquist,37900,Fellowships
9672,Charles Fischer,189969,University of Wisconsin-Madison
9673,Forrest Rogers,359953,University of Southern California
9674,Werner Dappen,359953,University of Southern California
9675,Carlos Iglesias,359953,University of Southern California
9677,Arunava Majumdar,84118,University of California-Berkeley
9678,Yuesheng Xu,120725,North Dakota State University Fargo
9679,Charles Micchelli,120725,North Dakota State University Fargo
9680,Kamal Sarabandi,250000,University of Michigan Ann Arbor
9681,Matthew Mason,336075,Carnegie-Mellon University
9682,Philip Benfey,341700,New York University
9683,KyungSuk Kim,52500,Brown University
9684,Tom Johnson,46973,University of Minnesota-Twin Cities
9685,Erik Brown,33218,University of Minnesota-Twin Cities
9686,James McManus,227672,University of Minnesota-Twin Cities
9687,JMalcolm Shick,222887,University of Maine
9688,Ian Davison,222887,University of Maine
9689,Xinfu Chen,74000,University of Pittsburgh
9691,Benjamin Reese,307124,University of California-Santa Barbara
9696,Robyn Hannigan,205736,Old Dominion University Research Foundation
9697,Cynthia Jones,450732,Old Dominion University Research Foundation
9698,Stephen Gould,370306,Harvard University
9699,James Hanken,370306,Harvard University
9700,Frederick Collier,370306,Harvard University
9701,Frank Jones,220282,Eastern Michigan University
9702,Marek Urban,220282,Eastern Michigan University
9703,Jim Hayes,220282,Eastern Michigan University
9704,Ben vanderPluijm,131894,University of Michigan Ann Arbor
9705,William Clyde,145613,University of New Hampshire
9706,Stuart Shapiro,196344,University of Illinois at Urbana-Champaign
9707,Thomas Baumgarte,196344,University of Illinois at Urbana-Champaign
9708,Jonathan Smith,983750,University of Pennsylvania
9710,Francis Villablanca,9000,California Polytechnic State University Foundation
9711,Frank Baumgartner,80569,Pennsylvania State Univ University Park
9712,Michele Wheatly,261204,Wright State University
9713,Nadine Sarter,250600,Ohio State University Research Foundation -DO NOT USE
9720,David Saltzberg,100000,University of California-Los Angeles
9722,Steven Platania,172077,University of New Mexico
9723,Alexandra Snyder,172077,University of New Mexico
9724,Thomas Turner,172077,University of New Mexico
9725,Paul Brandt,19900,Texas A&M Research Foundation
9726,Jason Abrevaya,88335,University of Chicago
9727,Todd Hennessey,354899,SUNY at Buffalo
9728,Kenneth Gonsalves,70300,University of Connecticut
9729,Tatsuya Suda,105000,University of California-Irvine
9731,Justin Peatross,410453,Brigham Young University
9733,Patricia Wright,107878,SUNY at Stony Brook
9734,Leonid Ryzhik,71495,University of Chicago
9735,Athanasios Antoulas,482842,William Marsh Rice University
9736,Danny Sorensen,360212,William Marsh Rice University
9741,Donald Gilbert,67000,Indiana University
9742,Yair Tauman,224808,SUNY at Stony Brook
9743,Pradeep Dubey,224808,SUNY at Stony Brook
9744,Robert Aumann,224808,SUNY at Stony Brook
9745,Abraham Neyman,224808,SUNY at Stony Brook
9746,Roger Ruess,250618,University of Alaska Fairbanks Campus
9747,Michael Coughenour,250618,University of Alaska Fairbanks Campus
9748,James Sedinger,250618,University of Alaska Fairbanks Campus
9749,Bo Qiu,210000,University of Hawaii
9750,Madhu Menon,55763,University of Kentucky Research Foundation
9752,William Brandt,335981,Pennsylvania State Univ University Park
9753,Nariman Farvardin,217609,University of Notre Dame
9754,Benjamin FleurySteiner,299476,Northeastern University
9755,William Bowers,299476,Northeastern University
9756,Marla Sandys,299476,Northeastern University
9757,Constantine Polychronopoulos,785743,University of Illinois at Urbana-Champaign
9758,Bharghavan Vaduvur,19300,University of Illinois at Urbana-Champaign
9759,Jenni Evans,192858,Pennsylvania State Univ University Park
9760,Warren Heideman,297457,University of Wisconsin-Madison
9763,Mica Grujicic,244231,Clemson University
9764,Suzanne Staggs,498978,Princeton University
9767,Eric Maslen,285000,University of Virginia Main Campus
9768,Carl Knospe,285000,University of Virginia Main Campus
9769,SBulent Biner,443144,Iowa State University
9770,Ian Dalziel,1578000,University of Texas at Austin
9771,David Morse,1543878,University of Texas at Austin
9772,Donald Blankenship,1543878,University of Texas at Austin
9773,Stephanie Rowley,93939,University of North Carolina at Chapel Hill
9774,Carol Boggs,226510,Stanford University
9775,Richard Rand,286979,University of New Mexico
9776,Stephen Hsu,16668,University of Oregon Eugene
9780,Hany Farid,316232,Dartmouth College
9781,Curtis Marean,19916,SUNY at Stony Brook
9782,Agis Iliadis,489759,University of Maryland College Park
9783,Peter Kofinas,486759,University of Maryland College Park
9785,Deborah Nelson,433314,University of Oklahoma Norman Campus
9786,Randall Kolar,433314,University of Oklahoma Norman Campus
9787,Robert Nairn,433314,University of Oklahoma Norman Campus
9790,Roman Hryciw,49932,University of Michigan Ann Arbor
9791,David Mindell,429384,University of Michigan Ann Arbor
9792,Richard Goldstein,429384,University of Michigan Ann Arbor
9793,Mark Cappelli,46200,Stanford University
9794,Philippe Laval,249096,Kennesaw State University
9795,Nancy Zumoff,249096,Kennesaw State University
9796,Barbara Ferguson,289089,Kennesaw State University
9797,Christopher Schaufele,249096,Kennesaw State University
9798,James Hines,204345,Massachusetts Institute of Technology
9799,Neil Ashcroft,369000,Cornell University
9800,Kenneth Lipkowitz,272000,Indiana University
9801,Scott DeLancey,23840,University of Oregon Eugene
9802,Thomas Eickbush,456000,University of Rochester
9804,Gordon Anderson,312694,University of Missouri-Saint Louis
9806,Christopher Berndt,5000,United Engineering Trustees, Inc.
9807,Gustavo BarbosaCanovas,7500,Washington State University
9808,Dieter Armbruster,10900,Arizona State University
9809,Neo Martinez,95000,San Francisco State University
9810,Patricia Foschi,60000,San Francisco State University
9812,Imme EbertUphoff,224000,Georgia Tech Research Corporation
9813,Francisco Alvarez,488706,Wright State University
9814,Durland Fish,7800,University of Chicago
9815,John Wootton,7800,University of Chicago
9816,Steven Schwartz,701632,Ohio State University Research Foundation -DO NOT USE
9817,Sudhir Sastry,701632,Ohio State University Research Foundation -DO NOT USE
9818,Thomas McKnight,287395,Texas A&M Research Foundation
9819,Katerina Papoulia,103896,California Institute of Technology
9820,Krishan Chawla,241422,University of Alabama at Birmingham
9821,Steven Miller,199999,University of Wyoming
9823,Sergei Starchenko,71100,University of Notre Dame
9824,Marcel Neuts,143998,University of Arizona
9825,John Pitlick,127706,University of Colorado at Boulder
9826,Massimo Morelli,20000,Iowa State University
9827,John Jamison,4091451,University of Illinois at Chicago
9828,Thomas DeFanti,4091451,University of Illinois at Chicago
9829,Maxine Brown,4091451,University of Illinois at Chicago
9830,Robert Ivester,63500,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
9831,Matthew Davies,63500,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
9832,Kjell Doksum,164000,University of California-Berkeley
9833,Ronald Merrill,230000,University of Washington
9834,Brian Larkins,234500,University of Arizona
9835,David Galbraith,234500,University of Arizona
9836,Gary Thompson,234500,University of Arizona
9837,Lewis Snyder,605742,University of Illinois at Urbana-Champaign
9838,Wesley Huang,496108,Rensselaer Polytechnic Institute
9839,Marco Avellaneda,224999,New York University
9840,Louis Crane,100000,Kansas State University
9841,David Yetter,100000,Kansas State University
9842,Weibo Gong,300000,University of Massachusetts Amherst
9844,Aimo Hinkkanen,89601,University of Illinois at Urbana-Champaign
9845,Joanne Kelleher,85164,George Washington University
9847,David Lightfoot,21730,University of Maryland College Park
9848,Scott Watamaniuk,146808,Wright State University
9850,Akos Seress,15000,Ohio State University Research Foundation -DO NOT USE
9851,William Kantor,15000,Ohio State University Research Foundation -DO NOT USE
9852,Vladimir Aizen,78425,University of California-Santa Barbara
9853,TehLung Ku,80000,University of Southern California
9854,Lowell Stott,80000,University of Southern California
9855,Maria Mutti,80000,University of Southern California
9856,Milo Adkison,46836,University of Alaska Fairbanks Campus
9857,Elizabeth Garcia,75000,Brown University
9858,Douglas Foutch,235000,University of Illinois at Urbana-Champaign
9859,ShunLien Chuang,235000,University of Illinois at Urbana-Champaign
9860,Jamshid Ghaboussi,235000,University of Illinois at Urbana-Champaign
9861,Ashim Garg,200000,SUNY at Buffalo
9862,Brian Noble,200038,University of Michigan Ann Arbor
9863,TJames Osse,2461523,University of Washington
9864,William Winn,2461523,University of Washington
9865,Charles Eriksen,2461523,University of Washington
9868,Arthur Boucot,75000,Oregon State University
9869,Abraham Lenhoff,253999,University of Delaware
9871,PJ Peebles,158364,Princeton University
9872,Charles Casey,792500,University of Wisconsin-Madison
9873,James Collinson,31000,Ohio State University Research Foundation -DO NOT USE
9874,TheodoreGore Goodson,18000,Wayne State University
9875,Angel Kaifer,480000,University of Miami
9876,Jose Principe,219558,University of Florida
9877,John Harris,219558,University of Florida
9878,Johann vanReenen,19563,University of New Mexico
9879,Ramiro Jordan,19563,University of New Mexico
9880,Hal Caswell,501564,Woods Hole Oceanographic Institution
9881,Michael Neubert,881564,Woods Hole Oceanographic Institution
9882,Bruce Buchanan,65017,University of Pittsburgh
9883,Louisa Schein,12000,Rutgers University New Brunswick
9884,Terence Blows,63600,Northern Arizona University
9886,Ronald Davis,3300000,Carnegie Institution of Washington
9887,Paul Lefebvre,3300000,Carnegie Institution of Washington
9888,Carolyn Silflow,3300000,Carnegie Institution of Washington
9889,David Stern,3300000,Carnegie Institution of Washington
9890,MingYing Leung,122351,University of Texas at San Antonio
9891,JAaron Cassill,122351,University of Texas at San Antonio
9892,John Regalbuto,314375,University of Illinois at Chicago
9893,Robert Stanley,325000,Temple University
9894,Kishor Mehta,245281,Texas Tech University
9895,Richard Peterson,212545,Texas Tech University
9896,James Harden,17700,Johns Hopkins University
9897,Frederick MacKintosh,17700,Johns Hopkins University
